ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,657,609.818181818,1165.02272727,657
1,658,1296.55263158,1165.28947368,658
1,659,824.0,1167.42857143,659
1,660,828.5,1167.5,660
1,661,850.201834862,1164.53211009,661
1,662,838.40625,1166.96875,662
1,663,557.358490566,1171.26415094,663
1,664,584.833333333,1168.91666667,664
1,665,601.0,1169.45454545,665
1,666,574.371428571,1170.75,666
1,667,859.787878788,1170.93939394,667
1,668,548.837209302,1170.84883721,668
1,669,667.761904762,1170.76190476,669
1,670,1026.54545455,1170.40909091,670
1,671,1211.5,1172.0,671
1,672,787.56,1172.96,672
1,673,587.56,1173.12,673
1,674,1108.72972973,1172.14864865,674
1,675,559.731707317,1177.29268293,675
1,676,615.565217391,1174.93478261,676
1,677,1165.66666667,1176.06666667,677
1,678,1230.11111111,1180.01234568,678
1,679,622.140186916,1178.3364486,679
1,680,630.8,1176.9,680
1,681,850.666666667,1176.0,681
1,682,1036.50847458,1175.96610169,682
1,683,1032.57894737,1177.63157895,683
1,684,1109.28571429,1178.21428571,684
1,685,573.75,1178.55357143,685
1,686,671.698412698,1179.3015873,686
1,687,606.871794872,1180.30769231,687
1,688,655.768115942,1179.98550725,688
1,689,1096.85454545,1180.37272727,689
1,690,1112.40740741,1182.7037037,690
1,691,1117.47826087,1180.54347826,691
1,692,1240.42857143,1183.28571429,692
1,693,1125.41772152,1184.4556962,693
1,694,1489.70588235,1184.58823529,694
1,695,1028.25,1184.02777778,695
1,696,1034.46052632,1186.28947368,696
1,697,1065.42857143,1184.92857143,697
1,698,1106.35897436,1185.30769231,698
1,699,1118.41935484,1186.70967742,699
1,700,1211.5,1186.71428571,700
1,701,676.315789474,1187.50877193,701
1,702,1266.375,1188.25,702
1,703,665.333333333,1188.91666667,703
1,704,834.524590164,1187.62295082,704
1,705,1113.58333333,1190.16666667,705
1,706,827.088235294,1189.97058824,706
1,707,1125.25,1190.25,707
1,708,1258.73275862,1190.32758621,708
1,709,527.772727273,1191.11363636,709
1,710,1224.48387097,1189.83870968,710
1,711,659.552238806,1191.46268657,711
1,712,670.532467532,1193.51948052,712
1,713,685.929292929,1191.80808081,713
1,714,713.416666667,1191.27380952,714
1,715,1062.95348837,1191.11627907,715
1,716,1196.90909091,1191.75757576,716
1,717,804.0,1193.5,717
1,718,808.777777778,1194.05555556,718
1,719,837.044776119,1194.91044776,719
1,720,591.545454545,1195.5,720
1,721,1025.2,1195.0,721
1,722,1176.61403509,1194.85964912,722
1,723,600.561403509,1197.96491228,723
1,724,651.702898551,1195.37681159,724
1,725,666.25,1199.65909091,725
1,726,846.173333333,1196.90666667,726
1,727,859.266666667,1197.33333333,727
1,728,1066.75,1197.5,728
1,729,1320.4516129,1197.58064516,729
1,730,713.928571429,1201.39285714,730
1,731,945.894736842,1198.42105263,731
1,732,1170.875,1198.625,732
1,733,660.4,1199.16,733
1,734,707.375,1199.275,734
