ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,513,1128.0,1920.30769231,513
1,514,622.621621622,1922.56756757,514
1,515,1182.0,1926.0,515
1,516,507.425,1927.6,516
1,517,510.184210526,1932.07894737,517
1,518,943.529411765,1933.91176471,518
1,519,1105.08823529,1933.97058824,519
1,520,1147.94117647,1935.47058824,520
1,521,1127.5,1937.0,521
1,522,830.465116279,1939.93023256,522
1,523,438.827586207,1940.89655172,523
1,524,1003.4,1942.65714286,524
1,525,500.826086957,1945.0,525
1,526,526.272727273,1945.77272727,526
1,527,677.181818182,1946.81818182,527
1,528,935.090909091,1948.54545455,528
1,529,522.041666667,1949.95833333,529
1,530,392.083333333,1950.35,530
1,531,1056.30555556,1955.02777778,531
1,532,892.027027027,1955.81081081,532
1,533,1014.96428571,1958.39285714,533
1,534,1042.40740741,1959.81481481,534
1,535,539.862068966,1963.0,535
1,536,545.318181818,1963.36363636,536
1,537,927.833333333,1963.5,537
1,538,508.888888889,1965.44444444,538
1,539,992.714285714,1965.07142857,539
1,540,916.294117647,1966.5,540
1,541,1202.0,1966.0,541
1,542,1072.09090909,1969.36363636,542
1,543,601.173913043,1969.73913043,543
1,544,474.451612903,1972.41935484,544
1,545,535.813953488,1972.25581395,545
1,546,1023.55319149,1972.0,546
1,547,1061.36363636,1971.90909091,547
1,548,443.3,1972.9,548
1,549,523.548387097,1975.41935484,549
1,550,447.814814815,1975.81481481,550
1,551,504.172413793,1975.75862069,551
1,552,861.694444444,1975.86111111,552
1,553,935.5,1978.0,553
1,554,806.689655172,1980.10344828,554
1,555,859.208333333,1980.41666667,555
1,556,940.666666667,1980.44444444,556
1,557,447.631578947,1981.02631579,557
1,558,1027.07692308,1982.53846154,558
1,559,443.625,1984.15625,559
1,560,1257.0,1985.76,560
1,561,1266.5,1985.88461538,561
1,562,857.25,1987.82142857,562
1,563,1050.8,1987.76,563
1,564,1033.51612903,1989.61290323,564
1,565,415.083333333,1991.47222222,565
1,566,519.5,1992.8,566
1,567,907.642857143,1992.53571429,567
1,568,427.5,1994.2,568
1,569,1016.12244898,1994.91836735,569
1,570,465.84375,1996.625,570
1,571,980.5,1995.72727273,571
1,572,511.078431373,1998.11764706,572
1,573,903.636363636,1997.63636364,573
1,574,385.675675676,2000.78378378,574
1,575,1021.1627907,2001.11627907,575
1,576,902.970588235,2001.23529412,576
1,577,1038.77777778,2003.5,577
1,578,1072.65384615,2006.15384615,578
1,579,1275.91666667,2009.94444444,579
1,580,480.0,2012.0,580
1,581,973.892857143,2012.39285714,581
1,582,1054.5,2014.5,582
1,583,515.651162791,2016.11627907,583
1,584,1037.2,2018.5,584
1,585,482.2,2021.85,585
1,586,1027.0,2021.62962963,586
1,587,919.4,2024.96,587
1,588,1040.70588235,2025.52941176,588
1,589,1164.96666667,2025.3,589
1,590,469.869565217,2026.65217391,590
1,591,885.790697674,2027.25581395,591
