ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,343,1149.41059603,645.708609272,343
1,344,1154.95833333,641.291666667,344
1,345,1128.66666667,641.380952381,345
1,346,1182.1,642.525,346
1,347,1133.14705882,642.852941176,347
1,348,1138.36144578,645.771084337,348
1,349,1142.61904762,644.476190476,349
1,350,1127.51724138,646.931034483,350
1,351,1186.9047619,645.952380952,351
1,352,1178.11702128,649.042553191,352
1,353,1096.83333333,649.5,353
1,354,1135.2,651.7,354
1,355,1077.09473684,652.989473684,355
1,356,1110.47794118,651.257352941,356
1,357,1128.6875,651.65625,357
1,358,1169.10377358,651.556603774,358
1,359,1120.26315789,651.644736842,359
1,360,1186.30434783,653.289855072,360
1,361,1065.92857143,653.107142857,361
1,362,1072.1,656.3,362
1,363,1088.06666667,657.466666667,363
1,364,1136.60869565,656.608695652,364
1,365,1101.67326733,656.613861386,365
1,366,1127.93203883,657.514563107,366
1,367,1062.55555556,661.420634921,367
1,368,1095.22340426,660.14893617,368
1,369,1109.42,659.64,369
1,370,1177.62765957,658.627659574,370
1,371,1083.07692308,660.076923077,371
1,372,1075.77227723,663.633663366,372
1,373,1132.48717949,664.307692308,373
1,374,1087.52307692,666.630769231,374
1,375,1169.49122807,666.070175439,375
1,376,1179.5,667.5,376
1,377,1067.57692308,667.269230769,377
1,378,1102.31578947,667.673684211,378
1,379,1158.30612245,667.714285714,379
1,380,1133.61111111,670.5,380
1,381,1166.23809524,670.666666667,381
1,382,1078.63636364,670.909090909,382
1,383,1087.64,671.56,383
1,384,1102.68656716,673.23880597,384
1,385,1162.0,673.24,385
1,386,1091.63235294,675.308823529,386
1,387,1068.31313131,674.686868687,387
1,388,1101.36904762,681.107142857,388
1,389,1094.89655172,680.206896552,389
1,390,1127.5,681.0,390
1,391,1160.0,684.263157895,391
1,392,1113.03571429,692.25,392
1,393,1129.33333333,705.75,393
1,394,989.746268657,723.358208955,394
1,395,992.708333333,727.375,395
1,396,984.327433628,733.610619469,396
1,397,995.208955224,732.671641791,397
1,398,1020.38095238,734.523809524,398
1,399,996.0625,739.25,399
1,400,986.538461538,740.461538462,400
1,401,988.625,742.6875,401
1,402,998.655737705,742.344262295,402
1,403,981.368421053,748.078947368,403
1,404,977.290322581,750.548387097,404
1,405,987.96969697,751.803030303,405
1,406,972.096385542,755.518072289,406
1,407,980.682926829,757.292682927,407
1,408,975.268292683,761.146341463,408
1,409,971.711711712,768.648648649,409
1,410,982.603174603,766.396825397,410
1,411,964.915254237,763.745762712,411
1,412,939.815789474,769.710526316,412
1,413,1026.81818182,770.818181818,413
1,414,963.612244898,772.87755102,414
1,415,980.181818182,775.090909091,415
1,416,1014.36363636,773.163636364,416
1,417,947.330275229,776.19266055,417
1,418,973.404255319,776.212765957,418
1,419,940.555555556,779.0,419
1,420,943.535714286,783.464285714,420
1,421,1043.5,783.266666667,421
