ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,422,1520.56666667,481.1,422
1,423,852.5,486.818181818,423
1,424,1482.77966102,486.169491525,424
1,425,845.674418605,490.034883721,425
1,426,1485.84210526,489.947368421,426
1,427,1508.56756757,490.621621622,427
1,428,1361.75675676,492.702702703,428
1,429,1365.97368421,497.184210526,429
1,430,1464.875,495.925,430
1,431,1513.72222222,495.333333333,431
1,432,827.410958904,496.191780822,432
1,433,1460.11538462,497.346153846,433
1,434,1360.56756757,498.648648649,434
1,435,847.448275862,498.689655172,435
1,436,1116.5,499.0,436
1,437,1228.0,498.333333333,437
1,438,1418.09090909,498.909090909,438
1,439,836.625,501.625,439
1,440,842.826923077,501.038461538,440
1,441,832.255813953,503.302325581,441
1,442,1519.8559322,504.296610169,442
1,443,989.259259259,505.555555556,443
1,444,1110.48275862,503.586206897,444
1,445,1254.56603774,504.754716981,445
1,446,1312.95652174,503.739130435,446
1,447,1501.77142857,503.857142857,447
1,448,1228.14285714,505.428571429,448
1,449,792.041666667,509.666666667,449
1,450,849.0,510.692307692,450
1,451,1228.38888889,512.277777778,451
1,452,820.763636364,512.036363636,452
1,453,1033.0,513.0,453
1,454,1221.92222222,512.311111111,454
1,455,1338.68181818,514.727272727,455
1,456,1235.33333333,517.0,456
1,457,1249.57894737,516.473684211,457
1,458,815.692307692,518.173076923,458
1,459,824.282352941,518.482352941,459
1,460,1168.39215686,518.117647059,460
1,461,807.375,524.875,461
1,462,1331.5,527.208333333,462
1,463,826.384615385,528.846153846,463
1,464,1534.10344828,528.689655172,464
1,465,1120.73134328,534.089552239,465
1,466,857.8125,534.979166667,466
1,467,979.081081081,535.459459459,467
1,468,824.230769231,537.723076923,468
1,469,849.2625,537.225,469
1,470,840.147058824,542.955882353,470
1,471,857.489795918,541.714285714,471
1,472,819.765957447,542.765957447,472
1,473,1108.0,544.518518519,473
1,474,801.636363636,544.909090909,474
1,475,883.277777778,545.277777778,475
1,476,1114.34920635,543.682539683,476
1,477,825.164383562,548.01369863,477
1,478,1123.65625,548.34375,478
1,479,1307.5,548.666666667,479
1,480,794.137931034,551.448275862,480
1,481,1230.52380952,549.666666667,481
1,482,1109.3030303,550.303030303,482
1,483,1154.63333333,550.733333333,483
1,484,819.104166667,552.1875,484
1,485,1336.58333333,553.708333333,485
1,486,1113.39516129,556.096774194,486
1,487,1224.14285714,557.571428571,487
1,488,1259.28865979,554.618556701,488
1,489,993.382352941,557.147058824,489
1,490,1144.86538462,558.692307692,490
1,491,1334.93103448,558.482758621,491
1,492,1105.94444444,558.0,492
1,493,1096.59183673,559.571428571,493
1,494,1137.76470588,561.044117647,494
1,495,1269.96226415,562.075471698,495
1,496,991.902439024,563.56097561,496
1,497,1103.34883721,564.127906977,497
1,498,1240.39669421,563.892561983,498
1,499,784.454545455,564.727272727,499
1,500,888.214285714,566.642857143,500
1,501,1141.72,565.44,501
1,502,1148.02439024,565.243902439,502
1,503,872.4,566.644444444,503
1,504,1162.63636364,566.681818182,504
1,505,1220.57575758,566.333333333,505
1,506,1103.17307692,570.538461538,506
1,507,800.166666667,568.333333333,507
1,508,1284.84057971,569.260869565,508
1,509,1528.85483871,571.85483871,509
1,510,1139.52459016,571.68852459,510
1,511,1147.05084746,571.610169492,511
1,512,780.111111111,573.177777778,512
1,513,1157.23333333,573.45,513
1,514,1518.78787879,575.818181818,514
1,515,1191.16666667,576.583333333,515
1,516,1513.15384615,578.557692308,516
1,517,793.393258427,581.550561798,517
1,518,863.157894737,579.131578947,518
1,519,1519.87878788,581.575757576,519
1,520,779.855072464,582.449275362,520
1,521,1002.825,583.0,521
1,522,1120.06122449,583.489795918,522
1,523,1281.94520548,584.219178082,523
1,524,829.16,583.693333333,524
1,525,1489.64179104,586.71641791,525
1,526,773.384615385,586.076923077,526
1,527,1513.39473684,585.710526316,527
1,528,1124.775,586.175,528
1,529,1485.13157895,589.105263158,529
1,530,1277.57407407,590.166666667,530
1,531,1498.12,589.0,531
1,532,979.0,589.384615385,532
1,533,1156.67647059,589.588235294,533
1,534,768.5,592.5,534
1,535,1252.47826087,592.347826087,535
1,536,915.1,592.7,536
1,537,1201.33333333,592.75,537
