ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,420,1000.05263158,427.315789474,420
1,421,485.0,427.5,421
1,422,704.0,428.153846154,422
1,423,952.0,428.0,423
1,424,1016.09090909,430.712121212,424
1,425,718.88028169,432.788732394,425
1,426,1007.38461538,429.769230769,426
1,427,331.826086957,431.565217391,427
1,428,529.791666667,431.458333333,428
1,429,724.5,433.214285714,429
1,430,480.666666667,433.111111111,430
1,431,870.764705882,433.470588235,431
1,432,1002.5,432.325,432
1,433,504.311111111,435.133333333,433
1,434,590.35,433.9,434
1,435,800.92,434.44,435
1,436,867.636363636,436.454545455,436
1,437,1006.36666667,436.533333333,437
1,438,418.0,440.757575758,438
1,439,420.909090909,439.090909091,439
1,440,869.5,439.0,440
1,441,715.333333333,440.078431373,441
1,442,997.909090909,439.954545455,442
1,443,575.464285714,439.785714286,443
1,444,726.230769231,440.615384615,444
1,445,994.466666667,441.666666667,445
1,446,1019.55555556,439.62962963,446
1,447,334.318181818,441.545454545,447
1,448,803.75,442.0,448
1,449,330.6875,443.875,449
1,450,509.652173913,443.652173913,450
1,451,684.538461538,444.256410256,451
1,452,688.875,444.125,452
1,453,718.882352941,445.058823529,453
1,454,724.368421053,444.526315789,454
1,455,514.419354839,445.580645161,455
1,456,678.583333333,445.791666667,456
1,457,713.75,445.6,457
1,458,995.884615385,445.615384615,458
1,459,1011.96774194,446.806451613,459
1,460,490.0,446.321428571,460
1,461,997.842105263,448.526315789,461
1,462,312.058823529,448.352941176,462
1,463,680.157894737,449.736842105,463
1,464,721.608695652,448.652173913,464
1,465,563.117647059,451.544117647,465
1,466,983.0,450.0,466
1,467,331.649122807,450.438596491,467
1,468,557.230769231,450.769230769,468
1,469,662.6,451.2,469
1,470,1017.32,452.24,470
1,471,832.166666667,451.833333333,471
1,472,722.75,453.625,472
1,473,744.516129032,452.806451613,473
1,474,321.888888889,455.87037037,474
1,475,735.875,453.875,475
1,476,747.75,453.75,476
1,477,1027.875,455.125,477
1,478,315.822222222,455.422222222,478
1,479,703.621621622,456.297297297,479
1,480,754.931034483,455.172413793,480
1,481,745.1,457.9,481
1,482,1019.0,458.2,482
1,483,693.846153846,458.692307692,483
1,484,1031.0,458.869565217,484
1,485,698.30952381,460.071428571,485
1,486,756.157894737,459.894736842,486
1,487,403.952380952,461.714285714,487
1,488,326.66,462.8,488
1,489,737.296296296,464.148148148,489
1,490,1035.15,462.85,490
1,491,614.125,463.875,491
1,492,403.85,464.8,492
1,493,730.615384615,466.326923077,493
1,494,1037.7027027,467.162162162,494
1,495,1039.38461538,463.846153846,495
1,496,322.4375,467.125,496
1,497,578.904761905,466.714285714,497
1,498,904.416666667,468.25,498
1,499,292.5,469.125,499
1,500,457.170731707,469.463414634,500
1,501,750.7960199,467.706467662,501
1,502,1020.90384615,472.076923077,502
1,503,292.451612903,472.677419355,503
1,504,574.3,471.9,504
1,505,677.481481481,473.148148148,505
1,506,827.357142857,472.428571429,506
1,507,904.378378378,472.513513514,507
1,508,306.169230769,473.538461538,508
1,509,354.651515152,474.46969697,509
1,510,736.764705882,474.588235294,510
1,511,508.282051282,477.974358974,511
1,512,679.0,476.5,512
1,513,494.384615385,477.384615385,513
1,514,849.867924528,478.169811321,514
1,515,893.826086957,476.0,515
1,516,512.703703704,478.407407407,516
1,517,538.92,477.6,517
1,518,662.210526316,479.052631579,518
1,519,676.25,478.416666667,519
1,520,919.558139535,478.813953488,520
1,521,924.810810811,477.081081081,521
1,522,1019.88235294,480.588235294,522
1,523,928.724137931,480.275862069,523
1,524,304.44,482.24,524
1,525,669.461538462,481.384615385,525
1,526,674.0,481.454545455,526
1,527,1040.67391304,481.130434783,527
1,528,315.75,482.6875,528
1,529,710.75,482.642857143,529
1,530,714.8,482.7,530
1,531,752.631578947,483.526315789,531
1,532,1037.09090909,483.363636364,532
1,533,310.449275362,484.942028986,533
1,534,397.578947368,484.631578947,534
1,535,638.166666667,484.0,535
1,536,671.5625,484.0,536
1,537,326.780487805,486.536585366,537
1,538,1015.22222222,487.111111111,538
1,539,360.666666667,488.222222222,539
1,540,638.575757576,488.090909091,540
1,541,1019.41666667,488.916666667,541
1,542,633.8,490.5,542
1,543,1012.46666667,489.066666667,543
1,544,1052.33333333,490.222222222,544
1,545,1014.63157895,492.447368421,545
1,546,360.290322581,493.451612903,546
1,547,524.3,494.2,547
1,548,540.569444444,494.236111111,548
1,549,1053.14285714,494.642857143,549
1,550,744.125,495.875,550
1,551,507.125,497.125,551
1,552,527.545454545,497.318181818,552
1,553,562.422222222,498.622222222,553
1,554,727.592592593,499.555555556,554
1,555,1032.30434783,498.782608696,555
1,556,336.225806452,499.677419355,556
1,557,1028.28571429,499.857142857,557
1,558,1053.25925926,499.962962963,558
1,559,438.727272727,500.272727273,559
1,560,476.625,499.725,560
1,561,315.0,502.0,561
1,562,535.111111111,501.666666667,562
1,563,755.106382979,503.70212766,563
1,564,1044.5,503.5,564
1,565,341.142857143,503.785714286,565
1,566,371.804878049,504.56097561,566
1,567,727.133333333,503.466666667,567
1,568,770.730769231,504.115384615,568
1,569,653.434782609,505.0,569
1,570,1053.5,505.5,570
1,571,698.15625,505.59375,571
1,572,955.583333333,505.5,572
1,573,1025.79591837,506.673469388,573
1,574,343.117647059,506.882352941,574
1,575,525.810810811,507.864864865,575
1,576,555.909090909,507.363636364,576
1,577,809.125,507.25,577
1,578,510.485714286,509.314285714,578
1,579,552.5625,509.5,579
1,580,1023.63636364,509.909090909,580
1,581,305.952380952,511.904761905,581
1,582,554.4,511.7,582
1,583,702.052631579,510.663157895,583
1,584,483.333333333,512.666666667,584
1,585,557.35,511.95,585
1,586,748.5,512.3125,586
1,587,504.619047619,511.666666667,587
1,588,299.984848485,514.424242424,588
1,589,1032.5,514.75,589
1,590,274.428571429,515.714285714,590
1,591,308.363636364,515.909090909,591
1,592,408.0,516.166666667,592
1,593,478.969230769,514.415384615,593
1,594,506.888888889,518.066666667,594
1,595,512.875,515.4,595
1,596,768.65625,515.90625,596
1,597,1034.5,517.3,597
1,598,1052.0,516.636363636,598
1,599,280.566666667,515.766666667,599
1,600,1045.25,519.53125,600
1,601,277.68,519.24,601
1,602,353.395833333,519.020833333,602
1,603,1031.15789474,519.052631579,603
1,604,1063.87654321,518.802469136,604
1,605,1052.39285714,520.678571429,605
1,606,765.916666667,521.833333333,606
1,607,1062.53333333,523.6,607
1,608,639.333333333,522.916666667,608
1,609,761.095238095,521.476190476,609
1,610,257.293103448,525.051724138,610
1,611,292.05,523.75,611
1,612,605.111111111,524.333333333,612
1,613,811.272727273,523.909090909,613
1,614,1065.2,524.6,614
1,615,648.529411765,525.176470588,615
1,616,797.5,525.266666667,616
1,617,759.5,526.357142857,617
1,618,1038.13157895,526.315789474,618
1,619,810.0,527.2,619
1,620,932.3125,526.0625,620
1,621,646.6,527.6,621
1,622,1040.41666667,528.166666667,622
1,623,1053.25,527.625,623
1,624,694.8,531.075,624
1,625,800.619047619,528.523809524,625
1,626,1016.15,529.5,626
1,627,1060.57575758,527.575757576,627
1,628,260.512195122,531.390243902,628
1,629,807.414634146,530.12195122,629
1,630,669.5,530.416666667,630
1,631,1060.75,533.909090909,631
1,632,548.0,532.0,632
1,633,1013.83333333,532.388888889,633
1,634,1063.57142857,532.642857143,634
1,635,666.85,533.15,635
1,636,560.933333333,534.8,636
1,637,563.8,535.5,637
1,638,670.4,534.6,638
1,639,733.5,535.0,639
1,640,257.722222222,536.833333333,640
1,641,603.818181818,536.727272727,641
1,642,248.090909091,537.636363636,642
1,643,789.44,540.04,643
1,644,784.526315789,541.578947368,644
1,645,248.435897436,543.0,645
1,646,632.52,543.0,646
1,647,703.75,542.583333333,647
1,648,1074.13333333,542.022222222,648
1,649,378.742857143,546.428571429,649
1,650,975.7,545.9,650
1,651,281.0,547.5,651
1,652,755.25,548.333333333,652
1,653,972.431818182,547.931818182,653
1,654,1075.07142857,548.857142857,654
