ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,445,434.9,555.8,445
1,446,816.444444444,556.666666667,446
1,447,1073.55555556,556.888888889,447
1,448,857.886363636,559.386363636,448
1,449,839.854700855,560.555555556,449
1,450,811.37037037,558.407407407,450
1,451,826.6,559.6,451
1,452,908.5,560.285714286,452
1,453,819.5,561.0,453
1,454,849.5,561.5,454
1,455,1070.70731707,559.902439024,455
1,456,803.257142857,561.714285714,456
1,457,654.4,563.4,457
1,458,658.263157895,562.631578947,458
1,459,764.125,562.875,459
1,460,882.692307692,563.076923077,460
1,461,808.481481481,564.888888889,461
1,462,814.586206897,563.379310345,462
1,463,915.6,563.6,463
1,464,439.05,564.9,464
1,465,780.95,564.75,465
1,466,831.50877193,564.140350877,466
1,467,435.833333333,566.583333333,467
1,468,928.214285714,566.285714286,468
1,469,1064.73684211,564.368421053,469
1,470,862.229166667,566.875,470
1,471,882.208333333,567.208333333,471
1,472,683.142857143,567.833333333,472
1,473,1056.5,567.333333333,473
1,474,677.272727273,568.818181818,474
1,475,868.285714286,568.714285714,475
1,476,857.5,569.5,476
1,477,536.181818182,570.818181818,477
1,478,658.4,571.2,478
1,479,865.65,571.65,479
1,480,1064.625,572.25,480
1,481,520.0,573.0,481
1,482,847.352941176,573.147058824,482
1,483,860.36,572.92,483
1,484,710.5,574.0,484
1,485,874.625,574.075,485
1,486,925.666666667,573.916666667,486
1,487,1049.05714286,573.371428571,487
1,488,754.090909091,574.636363636,488
1,489,1055.8,574.35,489
1,490,680.677419355,576.978494624,490
1,491,827.988636364,576.295454545,491
1,492,591.48,577.32,492
1,493,668.125,577.875,493
1,494,673.761904762,578.80952381,494
1,495,803.282758621,579.144827586,495
1,496,863.264705882,579.088235294,496
1,497,871.875,579.791666667,497
1,498,444.727272727,580.636363636,498
1,499,868.19047619,580.761904762,499
1,500,1046.5,580.208333333,500
1,501,439.5,582.0,501
1,502,1052.04166667,581.333333333,502
1,503,676.203389831,585.237288136,503
1,504,794.052631579,581.736842105,504
1,505,836.56097561,584.048780488,505
1,506,898.25,584.416666667,506
1,507,1001.91666667,583.916666667,507
1,508,1051.0,585.8,508
1,509,670.615384615,585.538461538,509
1,510,687.0,585.5,510
1,511,421.416666667,586.25,511
1,512,718.5,585.5,512
1,513,677.68,590.8,513
1,514,795.5,587.666666667,514
1,515,843.484848485,587.424242424,515
1,516,879.391304348,586.47826087,516
1,517,855.035714286,588.357142857,517
1,518,859.555555556,587.888888889,518
1,519,870.571428571,589.017857143,519
1,520,567.909090909,588.636363636,520
1,521,670.307692308,588.923076923,521
1,522,712.857142857,588.80952381,522
1,523,876.105263158,588.526315789,523
1,524,667.181818182,590.272727273,524
1,525,775.5,589.384615385,525
1,526,792.117647059,590.941176471,526
1,527,848.975609756,592.487804878,527
1,528,813.972222222,592.083333333,528
1,529,826.555555556,591.740740741,529
1,530,669.470588235,593.235294118,530
1,531,862.074074074,592.592592593,531
1,532,700.658536585,593.731707317,532
1,533,717.909090909,593.363636364,533
1,534,776.19047619,594.095238095,534
1,535,787.216216216,593.243243243,535
1,536,795.1,594.766666667,536
1,537,821.777777778,595.388888889,537
1,538,701.833333333,599.518518519,538
1,539,802.0,601.0,539
1,540,1026.3,600.7,540
1,541,896.0,602.605263158,541
1,542,1174.5,601.714285714,542
1,543,902.111111111,604.333333333,543
1,544,696.5,605.0,544
1,545,714.515151515,604.242424242,545
1,546,845.023255814,602.88372093,546
1,547,429.666666667,606.238095238,547
1,548,673.861702128,606.0,548
1,549,839.175,607.8625,549
1,550,847.446153846,609.615384615,550
1,551,691.888888889,609.142857143,551
1,552,922.775510204,608.959183673,552
1,553,704.0,609.0,553
1,554,784.5,609.0,554
1,555,789.35483871,608.548387097,555
1,556,588.384615385,609.615384615,556
1,557,952.636363636,610.136363636,557
1,558,682.5,611.2,558
1,559,794.641509434,610.056603774,559
1,560,800.704545455,612.613636364,560
1,561,689.916666667,613.833333333,561
1,562,810.1875,614.375,562
1,563,694.185185185,615.518518519,563
1,564,741.084745763,614.457627119,564
1,565,888.6,615.36,565
1,566,679.586206897,617.517241379,566
1,567,741.555555556,618.333333333,567
1,568,746.306122449,618.979591837,568
1,569,796.923076923,617.307692308,569
1,570,672.333333333,617.851851852,570
1,571,440.444444444,619.222222222,571
1,572,661.068527919,626.634517766,572
1,573,811.380952381,619.333333333,573
1,574,845.944444444,620.111111111,574
1,575,913.363636364,620.090909091,575
1,576,1033.78947368,619.947368421,576
1,577,511.2,621.0,577
1,578,687.064814815,623.092592593,578
1,579,729.636363636,620.909090909,579
1,580,783.333333333,620.888888889,580
1,581,1039.6,621.6,581
