ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,651,1147.36986301,604.397260274,651
1,652,435.555555556,606.333333333,652
1,653,1586.0,605.518518519,653
1,654,1107.30769231,605.692307692,654
1,655,1286.46808511,607.595744681,655
1,656,411.823529412,608.411764706,656
1,657,1548.16,609.96,657
1,658,1588.73529412,610.911764706,658
1,659,1607.5,607.5,659
1,660,352.941176471,610.049019608,660
1,661,664.909090909,610.636363636,661
1,662,1190.80612245,611.204081633,662
1,663,1543.71428571,611.047619048,663
1,664,320.756410256,611.730769231,664
1,665,1282.5625,612.25,665
1,666,331.769230769,612.692307692,666
1,667,341.351851852,613.185185185,667
1,668,359.666666667,613.166666667,668
1,669,1107.16,612.06,669
1,670,1537.10714286,614.964285714,670
1,671,363.651162791,618.093023256,671
1,672,1503.27586207,617.206896552,672
1,673,400.175,619.05,673
1,674,1260.25,618.75,674
1,675,1494.85227273,620.159090909,675
1,676,1551.19148936,619.212765957,676
1,677,1633.4,618.6,677
1,678,394.3125,619.6875,678
1,679,879.189189189,620.72972973,679
1,680,1612.8,620.1,680
1,681,1617.05,620.1,681
1,682,1318.76530612,623.867346939,682
1,683,1484.94915254,623.06779661,683
1,684,776.653846154,624.346153846,684
1,685,369.118644068,623.86440678,685
1,686,1052.8,625.0,686
1,687,1326.25,624.75,687
1,688,1477.46666667,624.466666667,688
1,689,781.64,626.76,689
1,690,440.822580645,627.758064516,690
1,691,446.627906977,627.046511628,691
1,692,1579.5,627.5,692
1,693,389.905660377,627.905660377,693
1,694,1473.03846154,630.019230769,694
1,695,529.032258065,631.258064516,695
1,696,383.764705882,632.764705882,696
1,697,387.5,635.5,697
1,698,541.058823529,634.0,698
1,699,792.955555556,635.244444444,699
1,700,738.333333333,635.606060606,700
1,701,1463.30107527,636.0,701
1,702,744.875,638.03125,702
1,703,1060.6025641,638.41025641,703
1,704,951.913043478,640.434782609,704
1,705,1011.71830986,638.647887324,705
1,706,1340.0,642.72,706
1,707,550.166666667,643.5,707
1,708,912.5,643.5,708
1,709,927.409090909,642.909090909,709
1,710,1064.43137255,642.862745098,710
1,711,1007.69230769,643.512820513,711
1,712,366.285714286,645.5,712
1,713,805.470588235,646.352941176,713
1,714,1534.6875,646.3125,714
1,715,887.296875,646.640625,715
1,716,894.75,646.285714286,716
1,717,1272.63157895,646.842105263,717
1,718,1527.97826087,647.456521739,718
1,719,637.057142857,647.971428571,719
1,720,900.829787234,647.638297872,720
1,721,1264.78125,648.25,721
1,722,815.621212121,649.393939394,722
1,723,875.970588235,648.764705882,723
1,724,1557.23404255,648.70212766,724
1,725,1589.61538462,648.269230769,725
1,726,699.5,651.5,726
1,727,898.555555556,652.355555556,727
1,728,1258.64,651.24,728
1,729,464.894736842,651.263157895,729
1,730,881.15,650.6,730
1,731,906.793103448,650.793103448,731
1,732,1157.375,653.25,732
1,733,887.507936508,653.0,733
1,734,554.5,654.636363636,734
1,735,877.102564103,655.487179487,735
1,736,911.30952381,654.69047619,736
1,737,954.96969697,655.575757576,737
1,738,825.953488372,658.813953488,738
1,739,858.266666667,657.2,739
1,740,882.833333333,657.933333333,740
1,741,890.060606061,658.606060606,741
1,742,894.571428571,656.285714286,742
1,743,375.9375,659.75,743
1,744,555.833333333,659.574074074,744
1,745,709.609756098,658.268292683,745
1,746,714.594594595,659.675675676,746
1,747,902.884955752,659.530973451,747
1,748,1340.36666667,662.033333333,748
1,749,244.5,661.714285714,749
1,750,262.0,660.922222222,750
1,751,709.96969697,664.121212121,751
1,752,730.333333333,661.555555556,752
1,753,332.0,663.136363636,753
1,754,441.278688525,662.360655738,754
1,755,447.051282051,662.0,755
1,756,828.380952381,663.761904762,756
1,757,341.407894737,663.842105263,757
1,758,453.040816327,663.795918367,758
1,759,756.272727273,664.454545455,759
1,760,1610.81666667,663.483333333,760
1,761,339.75,666.375,761
1,762,554.724637681,664.652173913,762
1,763,559.538461538,667.153846154,763
1,764,1205.77272727,667.651515152,764
1,765,690.818181818,668.181818182,765
1,766,948.722222222,667.75,766
1,767,1591.84375,668.375,767
1,768,761.890909091,668.927272727,768
1,769,200.0,669.863636364,769
1,770,445.5,670.861111111,770
1,771,701.5,671.5,771
