ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,317,1234.18918919,491.378378378,317
1,318,1215.67272727,494.127272727,318
1,319,1225.41052632,490.957894737,319
1,320,1240.4,491.76,320
1,321,1167.04545455,493.022727273,321
1,322,218.736842105,496.578947368,322
1,323,1058.53846154,494.692307692,323
1,324,1089.17164179,495.089552239,324
1,325,1122.44444444,495.055555556,325
1,326,1235.26315789,496.736842105,326
1,327,996.085106383,497.638297872,327
1,328,1203.54285714,497.514285714,328
1,329,1209.89583333,496.0625,329
1,330,1187.46,497.72,330
1,331,1242.45977011,498.586206897,331
1,332,1256.47619048,499.174603175,332
1,333,1059.0,501.836734694,333
1,334,1036.46511628,502.790697674,334
1,335,1234.29032258,501.870967742,335
1,336,1249.29032258,503.516129032,336
1,337,223.846153846,503.615384615,337
1,338,1224.10714286,504.785714286,338
1,339,996.289473684,505.921052632,339
1,340,1220.8,505.3,340
1,341,1147.40909091,506.727272727,341
1,342,1069.73684211,507.210526316,342
1,343,1192.79411765,509.0,343
1,344,1198.63829787,507.723404255,344
1,345,1235.38461538,508.0,345
1,346,1249.09090909,508.181818182,346
1,347,1047.86,509.3,347
1,348,1080.5,510.666666667,348
1,349,1177.11764706,511.117647059,349
1,350,1186.6097561,510.0,350
1,351,1206.72727273,511.763636364,351
1,352,1075.5,513.285714286,352
1,353,1250.5,513.0,353
1,354,1232.0,515.390243902,354
1,355,1190.67647059,516.5,355
1,356,1063.57352941,517.573529412,356
1,357,1197.40983607,515.983606557,357
1,358,1249.79310345,517.517241379,358
1,359,1178.0137931,520.779310345,359
1,360,1220.5862069,519.448275862,360
1,361,1013.73684211,518.789473684,361
1,362,205.472727273,521.2,362
1,363,1051.72727273,519.909090909,363
1,364,1085.16666667,523.75,364
1,365,1551.4,523.6,365
1,366,1196.79166667,523.020833333,366
1,367,1535.91666667,525.166666667,367
1,368,1231.28571429,524.428571429,368
1,369,1054.66666667,525.745098039,369
1,370,1176.09090909,527.878787879,370
1,371,1199.40983607,529.540983607,371
1,372,269.714285714,528.357142857,372
1,373,1081.35714286,529.5,373
1,374,1262.17073171,530.170731707,374
1,375,1065.69879518,530.072289157,375
1,376,1110.42553191,531.042553191,376
1,377,1174.46153846,532.615384615,377
1,378,1086.26153846,532.446153846,378
1,379,1228.44791667,535.416666667,379
1,380,1257.19318182,534.727272727,380
1,381,200.215686275,532.68627451,381
1,382,1534.32352941,533.088235294,382
1,383,1555.89473684,535.0,383
1,384,1192.06451613,535.64516129,384
1,385,1264.66666667,536.666666667,385
1,386,1216.72,536.386666667,386
1,387,994.0,539.5,387
1,388,1159.59375,539.125,388
1,389,1243.0,539.0,389
1,390,988.225806452,540.419354839,390
1,391,1171.8,540.4,391
1,392,1605.69230769,542.512820513,392
1,393,1124.88235294,540.529411765,393
1,394,1188.88235294,542.352941176,394
1,395,1071.85714286,543.761904762,395
1,396,1224.8,543.116666667,396
1,397,1234.87272727,542.763636364,397
1,398,1059.27272727,546.136363636,398
1,399,1091.66666667,546.421052632,399
1,400,1147.7,544.8,400
1,401,1202.60416667,543.5,401
1,402,1103.59183673,547.306122449,402
1,403,1230.5,545.794117647,403
1,404,989.333333333,547.5,404
1,405,1078.62121212,547.515151515,405
1,406,1052.82,547.76,406
1,407,1111.87179487,547.807692308,407
1,408,995.125,548.875,408
1,409,1099.10526316,549.421052632,409
1,410,1152.93333333,550.6,410
1,411,1224.53125,550.90625,411
1,412,1235.44444444,550.666666667,412
1,413,1081.3,554.12,413
1,414,1088.0,553.888888889,414
1,415,997.294117647,553.764705882,415
1,416,1056.95,553.8,416
1,417,1237.57894737,554.105263158,417
1,418,1042.92857143,554.892857143,418
1,419,1069.66666667,554.433333333,419
1,420,1099.68965517,554.620689655,420
1,421,1109.66666667,556.111111111,421
1,422,992.179487179,555.948717949,422
1,423,1055.55263158,557.605263158,423
1,424,1100.41666667,558.833333333,424
1,425,1123.63636364,558.909090909,425
1,426,1172.0,559.348837209,426
1,427,1103.84615385,561.153846154,427
1,428,1117.1875,561.8125,428
1,429,1149.38709677,560.161290323,429
1,430,1194.93877551,562.367346939,430
1,431,1084.41176471,561.882352941,431
1,432,1071.26923077,562.942307692,432
1,433,1219.0,563.315789474,433
1,434,1140.38888889,564.361111111,434
1,435,1180.5,564.56,435
1,436,1237.58695652,564.02173913,436
1,437,1055.94736842,564.815789474,437
1,438,1247.175,565.6,438
1,439,1001.3,566.02,439
1,440,1154.56557377,568.237704918,440
1,441,1213.28571429,566.095238095,441
1,442,1274.5,566.214285714,442
1,443,1165.71929825,566.561403509,443
1,444,1173.81578947,566.605263158,444
1,445,1187.75,566.25,445
1,446,1147.94871795,565.923076923,446
1,447,548.52173913,568.456521739,447
1,448,1072.59259259,568.814814815,448
1,449,1132.05263158,569.184210526,449
1,450,1164.26666667,571.233333333,450
1,451,1170.15151515,572.333333333,451
1,452,1194.425,572.3,452
1,453,1058.69811321,573.150943396,453
1,454,1138.03571429,572.464285714,454
1,455,1176.65957447,572.638297872,455
1,456,1053.84375,573.875,456
1,457,183.3125,575.375,457
1,458,1026.95,575.35,458
1,459,1154.0,575.730769231,459
1,460,1165.02631579,575.842105263,460
1,461,1044.42424242,578.575757576,461
1,462,1108.0,576.5,462
1,463,1164.47619048,579.571428571,463
1,464,1568.09090909,577.636363636,464
1,465,1084.42105263,579.578947368,465
1,466,1120.88,579.12,466
1,467,1174.3877551,581.0,467
1,468,182.916666667,581.083333333,468
1,469,1154.05882353,582.411764706,469
1,470,1202.83333333,581.958333333,470
1,471,1245.78571429,582.285714286,471
1,472,1124.65957447,583.680851064,472
1,473,1133.64705882,582.882352941,473
1,474,1183.12244898,586.255102041,474
1,475,1054.04166667,583.791666667,475
1,476,1087.78571429,584.142857143,476
1,477,1159.5974026,582.116883117,477
1,478,1251.2739726,583.150684932,478
1,479,1047.37777778,583.777777778,479
1,480,1193.10344828,584.672413793,480
1,481,1219.5,585.6,481
1,482,1571.03333333,587.344444444,482
1,483,1090.42857143,588.428571429,483
1,484,1153.73684211,589.473684211,484
1,485,1082.53658537,591.853658537,485
1,486,1096.10714286,591.571428571,486
1,487,1212.46835443,593.341772152,487
1,488,1243.33333333,592.888888889,488
1,489,1056.94117647,594.235294118,489
1,490,1051.5,594.8,490
1,491,1094.62365591,598.193548387,491
1,492,1228.52830189,593.018867925,492
1,493,1131.5,596.363636364,493
1,494,1166.14545455,596.8,494
1,495,1187.21428571,598.69047619,495
1,496,1206.25,598.375,496
1,497,1200.51111111,600.466666667,497
1,498,1213.10344828,600.448275862,498
1,499,1229.4,601.05,499
1,500,1578.79487179,598.512820513,500
1,501,1162.18181818,601.136363636,501
1,502,1181.85714286,600.642857143,502
1,503,1134.27272727,603.681818182,503
1,504,1234.35714286,602.857142857,504
1,505,1575.6,605.28,505
1,506,1089.5,609.3,506
1,507,1136.1,608.2,507
1,508,1177.0,607.68852459,508
1,509,1250.97560976,608.146341463,509
1,510,1570.92857143,608.738095238,510
1,511,1208.54166667,609.958333333,511
1,512,1213.53846154,610.153846154,512
1,513,1163.5,610.8,513
1,514,1135.0,612.954545455,514
1,515,1564.90909091,613.181818182,515
1,516,1125.2173913,614.130434783,516
1,517,1204.94871795,612.538461538,517
1,518,1231.35,613.95,518
1,519,1192.39130435,611.282608696,519
1,520,1128.71428571,616.071428571,520
1,521,1074.80769231,617.846153846,521
1,522,1206.28125,619.28125,522
1,523,1196.29411765,620.176470588,523
1,524,1200.33333333,620.866666667,524
1,525,1114.07692308,621.115384615,525
1,526,1214.5,622.769230769,526
1,527,636.823529412,624.058823529,527
1,528,626.021276596,626.14893617,528
1,529,1143.11111111,625.333333333,529
1,530,1205.24,624.96,530
1,531,1155.25,625.4,531
1,532,1199.21875,625.90625,532
1,533,1221.0,626.25,533
1,534,1193.625,627.2,534
1,535,1113.42028986,630.144927536,535
1,536,1192.93333333,632.866666667,536
1,537,1207.3372093,633.686046512,537
1,538,1221.1,633.7,538
1,539,1224.66666667,633.722222222,539
1,540,1167.07692308,634.384615385,540
1,541,1174.02272727,635.318181818,541
1,542,1197.2,635.12,542
1,543,1104.34482759,638.827586207,543
1,544,1214.04918033,640.885245902,544
1,545,1255.79310345,642.206896552,545
1,546,1222.47058824,641.397058824,546
1,547,1134.20689655,643.620689655,547
1,548,1229.8,643.8,548
1,549,1321.23913043,643.956521739,549
1,550,1244.63636364,647.090909091,550
1,551,1172.81034483,647.413793103,551
1,552,1241.07692308,648.692307692,552
1,553,1196.80952381,649.047619048,553
1,554,1201.02777778,647.666666667,554
1,555,642.763157895,652.368421053,555
1,556,1129.11764706,650.705882353,556
1,557,1140.30434783,650.97826087,557
1,558,1187.61764706,650.764705882,558
1,559,1252.64,649.16,559
1,560,1210.5,651.136363636,560
1,561,1199.94736842,653.105263158,561
1,562,1231.42647059,651.338235294,562
1,563,182.473684211,652.947368421,563
1,564,1204.62857143,654.228571429,564
1,565,1150.72222222,655.611111111,565
1,566,1167.84782609,656.0,566
1,567,561.833333333,657.166666667,567
1,568,588.166666667,659.5,568
1,569,595.121212121,660.424242424,569
1,570,1213.31034483,659.75862069,570
1,571,1230.0,661.904761905,571
1,572,1128.73170732,661.097560976,572
1,573,1171.3125,661.84375,573
1,574,1163.78947368,663.763157895,574
1,575,1179.86486486,663.567567568,575
1,576,1109.79487179,665.846153846,576
1,577,1189.69230769,665.884615385,577
1,578,1210.375,667.583333333,578
1,579,1148.82608696,669.086956522,579
1,580,363.95,670.9,580
1,581,1153.73913043,671.956521739,581
1,582,1205.77777778,670.416666667,582
1,583,1233.23076923,672.230769231,583
1,584,358.153846154,674.807692308,584
1,585,1140.16666667,673.222222222,585
1,586,1193.53703704,673.87037037,586
1,587,1182.33333333,675.083333333,587
1,588,1215.80327869,674.68852459,588
1,589,1121.0,675.5,589
1,590,945.282051282,676.153846154,590
1,591,1141.80952381,677.380952381,591
1,592,1134.84210526,678.421052632,592
1,593,1227.61111111,678.388888889,593
1,594,1175.75675676,678.864864865,594
1,595,1195.13888889,683.277777778,595
1,596,560.291666667,683.125,596
1,597,1134.0,682.631578947,597
1,598,1148.66666667,682.533333333,598
1,599,1143.72222222,684.166666667,599
1,600,1602.95121951,686.951219512,600
1,601,1179.45238095,686.011904762,601
1,602,1149.12903226,688.903225806,602
1,603,1607.61538462,690.769230769,603
1,604,954.555555556,691.703703704,604
1,605,1112.05714286,690.971428571,605
1,606,1192.46428571,691.535714286,606
1,607,1255.3220339,689.610169492,607
1,608,1103.5,694.0,608
1,609,1142.71428571,692.595238095,609
1,610,1190.8125,696.3125,610
1,611,1252.18367347,696.571428571,611
1,612,580.292682927,699.365853659,612
1,613,961.5,699.5,613
1,614,1148.93939394,698.454545455,614
1,615,584.55,700.75,615
1,616,1159.44,700.08,616
1,617,1180.5,700.0,617
1,618,1190.0,700.153846154,618
1,619,591.31372549,702.352941176,619
1,620,1103.11111111,702.177777778,620
1,621,1188.40540541,703.243243243,621
1,622,571.84,704.24,622
1,623,1151.10714286,705.285714286,623
1,624,1281.17142857,704.471428571,624
1,625,502.9,704.2,625
1,626,511.555555556,705.111111111,626
1,627,582.470588235,704.882352941,627
1,628,1157.80555556,704.916666667,628
1,629,1272.0625,704.90625,629
1,630,588.826086957,706.782608696,630
1,631,1193.56,706.12,631
1,632,504.6,707.133333333,632
1,633,564.7,707.075,633
1,634,577.620689655,706.655172414,634
1,635,1181.95238095,707.285714286,635
1,636,539.466666667,708.666666667,636
1,637,1132.79661017,708.372881356,637
1,638,1075.5,708.875,638
1,639,1177.0,708.75,639
1,640,510.6,709.844444444,640
1,641,535.53030303,710.803030303,641
1,642,1196.93939394,709.696969697,642
1,643,1256.28571429,709.285714286,643
1,644,1252.06451613,710.548387097,644
1,645,1266.65384615,714.076923077,645
1,646,1105.3,712.7,646
1,647,1134.66666667,712.75,647
1,648,1139.10526316,713.421052632,648
1,649,1146.125,712.875,649
1,650,1163.91525424,711.440677966,650
1,651,1263.08333333,713.833333333,651
1,652,519.085106383,714.468085106,652
1,653,512.854545455,715.636363636,653
1,654,542.142857143,715.476190476,654
1,655,1614.80769231,715.076923077,655
1,656,1079.26470588,716.705882353,656
1,657,1149.54545455,716.772727273,657
1,658,1255.62222222,716.511111111,658
1,659,1190.0,719.71641791,659
1,660,1235.13888889,715.25,660
1,661,489.5,719.285714286,661
1,662,562.208333333,719.458333333,662
1,663,576.5,718.8,663
1,664,524.333333333,720.111111111,664
1,665,1272.91666667,719.833333333,665
1,666,1117.80952381,720.761904762,666
1,667,1127.66197183,720.901408451,667
1,668,1144.3,723.825,668
1,669,1150.66666667,721.083333333,669
1,670,1161.80952381,723.428571429,670
1,671,1205.96,722.0,671
1,672,1193.83333333,723.083333333,672
1,673,1234.52380952,722.857142857,673
1,674,1616.12765957,724.085106383,674
1,675,1079.77777778,723.481481481,675
1,676,1260.82539683,723.666666667,676
1,677,1168.60869565,725.347826087,677
1,678,497.0,726.285714286,678
1,679,502.243243243,725.675675676,679
1,680,1125.96774194,727.774193548,680
1,681,542.739130435,726.260869565,681
1,682,568.631578947,726.631578947,682
1,683,537.3,727.85,683
1,684,525.616438356,733.054794521,684
1,685,546.066666667,728.666666667,685
1,686,572.677419355,729.580645161,686
1,687,583.222222222,728.944444444,687
1,688,1096.84,728.84,688
1,689,1132.55882353,728.235294118,689
1,690,1209.4,728.45,690
1,691,1168.66666667,730.25,691
1,692,1185.14285714,730.480519481,692
1,693,473.423076923,731.769230769,693
1,694,1100.5,733.431034483,694
1,695,1160.85,731.675,695
1,696,1123.66666667,733.0,696
1,697,1130.95121951,735.536585366,697
1,698,1198.45,733.883333333,698
1,699,547.476190476,737.26984127,699
1,700,1139.95652174,736.260869565,700
1,701,1186.03703704,737.222222222,701
1,702,1211.13953488,736.697674419,702
1,703,1260.1,736.95,703
1,704,1112.29069767,741.825581395,704
1,705,1135.625,739.325,705
1,706,1080.875,740.5,706
1,707,492.986111111,742.111111111,707
1,708,1099.5,740.842105263,708
1,709,1165.3,740.866666667,709
1,710,520.5,740.375,710
1,711,1141.79310345,743.965517241,711
1,712,518.333333333,744.19047619,712
1,713,477.162790698,743.581395349,713
1,714,1117.46428571,744.285714286,714
1,715,524.926470588,743.852941176,715
1,716,1076.09090909,746.227272727,716
1,717,1136.05263158,747.789473684,717
1,718,519.244444444,750.355555556,718
1,719,1130.57142857,747.380952381,719
1,720,583.75,749.4375,720
1,721,1117.48979592,749.653061224,721
1,722,1139.78571429,750.75,722
1,723,1205.65306122,751.265306122,723
1,724,490.342105263,752.605263158,724
1,725,497.476190476,752.666666667,725
1,726,1131.89285714,753.107142857,726
1,727,1154.75555556,754.2,727
1,728,1217.11864407,753.084745763,728
1,729,1267.89655172,753.0,729
1,730,1635.57142857,752.785714286,730
1,731,558.333333333,756.4,731
1,732,577.188679245,755.679245283,732
1,733,1637.61111111,756.555555556,733
1,734,1109.53846154,757.153846154,734
1,735,545.539473684,757.131578947,735
1,736,551.906976744,758.348837209,736
1,737,1149.875,758.9375,737
1,738,1162.7826087,759.260869565,738
1,739,529.0,760.0,739
1,740,1112.33333333,759.888888889,740
1,741,1135.01369863,759.780821918,741
1,742,564.534883721,762.337209302,742
1,743,583.434782609,760.695652174,743
1,744,1190.48979592,761.632653061,744
1,745,1220.36585366,761.243902439,745
1,746,1639.92857143,760.785714286,746
1,747,1141.03539823,760.911504425,747
1,748,1094.43243243,762.324324324,748
1,749,1175.96428571,763.0,749
1,750,1181.63043478,764.413043478,750
1,751,1258.52272727,764.0,751
1,752,488.098765432,765.148148148,752
1,753,1195.125,763.75,753
1,754,1076.41176471,764.882352941,754
1,755,1113.10526316,764.894736842,755
1,756,1210.1,764.6,756
1,757,1108.52,766.6,757
1,758,1170.96296296,765.481481481,758
1,759,530.425,767.525,759
1,760,572.7,767.8,760
1,761,962.9,767.45,761
1,762,1644.25,766.090909091,762
1,763,340.730769231,770.0,763
1,764,1217.33333333,771.366666667,764
1,765,1263.33333333,768.888888889,765
1,766,582.266666667,769.466666667,766
1,767,1082.5,771.5,767
1,768,1118.53846154,771.846153846,768
1,769,1170.5,771.060606061,769
1,770,1648.0,771.142857143,770
1,771,577.882352941,772.529411765,771
1,772,1097.67741935,772.064516129,772
1,773,963.45,773.45,773
1,774,1209.02,773.54,774
1,775,1649.9047619,774.952380952,775
1,776,1136.82051282,772.769230769,776
1,777,1183.0,773.466666667,777
1,778,569.690265487,773.831858407,778
1,779,1083.0,776.5,779
