ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,653,863.069767442,997.837209302,653
1,654,580.220588235,997.985294118,654
1,655,821.035714286,999.321428571,655
1,656,875.933333333,998.6,656
1,657,594.134328358,999.865671642,657
1,658,841.64516129,1000.06451613,658
1,659,755.875,999.75,659
1,660,758.857142857,1000.28571429,660
1,661,794.5,1000.5,661
1,662,847.55,999.8,662
1,663,868.769230769,1001.30769231,663
1,664,677.846153846,1002.46153846,664
1,665,598.818181818,1003.45454545,665
1,666,775.5,1003.0,666
1,667,687.0,1004.0,667
1,668,787.769230769,1003.92307692,668
1,669,800.083333333,1003.66666667,669
1,670,856.944444444,1004.05555556,670
1,671,601.888888889,1004.33333333,671
1,672,702.636363636,1004.66666667,672
1,673,867.56,1005.92,673
1,674,749.6,1006.4,674
1,675,824.153846154,1006.38461538,675
1,676,555.933333333,1007.93333333,676
1,677,819.179487179,1008.74358974,677
1,678,614.782608696,1008.47826087,678
1,679,882.090909091,1009.09090909,679
1,680,583.868421053,1009.94736842,680
1,681,753.375,1010.0,681
1,682,806.5,1010.86363636,682
1,683,629.289473684,1010.60526316,683
1,684,834.058823529,1011.35294118,684
1,685,744.033333333,1013.46666667,685
1,686,822.166666667,1013.27777778,686
1,687,842.692307692,1015.34615385,687
1,688,595.35483871,1015.38709677,688
1,689,753.0,1016.05555556,689
1,690,583.461538462,1015.96153846,690
1,691,625.523809524,1016.33333333,691
1,692,781.411764706,1017.11764706,692
1,693,817.285714286,1019.0,693
1,694,828.833333333,1018.16666667,694
1,695,869.794871795,1017.23076923,695
1,696,610.25,1019.0,696
1,697,751.347826087,1019.13043478,697
1,698,802.636363636,1018.90909091,698
1,699,584.736842105,1020.84210526,699
1,700,776.59375,1020.8125,700
1,701,851.259259259,1021.62962963,701
1,702,833.882352941,1022.94117647,702
1,703,842.411764706,1023.11764706,703
1,704,708.588235294,1023.0,704
1,705,688.0,1025.33333333,705
1,706,818.763157895,1026.52631579,706
1,707,518.615384615,1027.15384615,707
1,708,759.0,1027.2,708
1,709,604.756756757,1028.62162162,709
1,710,708.0,1028.85714286,710
1,711,860.5,1029.0,711
1,712,928.615384615,1029.38461538,712
1,713,841.384615385,1031.57692308,713
1,714,822.933333333,1031.53333333,714
1,715,788.967741935,1032.19354839,715
1,716,852.090909091,1031.63636364,716
1,717,553.888888889,1033.33333333,717
1,718,783.181818182,1033.54545455,718
1,719,843.529411765,1035.64705882,719
1,720,792.225806452,1038.0,720
1,721,845.75,1039.5,721
1,722,547.862068966,1041.5862069,722
1,723,594.6,1041.4,723
1,724,772.526315789,1042.05263158,724
1,725,839.553846154,1042.63076923,725
1,726,606.357142857,1044.78571429,726
1,727,568.2,1044.9,727
1,728,603.863636364,1047.31818182,728
1,729,639.333333333,1046.88888889,729
1,730,772.416666667,1046.70833333,730
1,731,801.09375,1045.375,731
1,732,842.6875,1047.9375,732
1,733,847.780487805,1049.63414634,733
1,734,479.125,1048.875,734
1,735,546.325,1049.45,735
1,736,561.25,1048.96428571,736
1,737,828.111111111,1048.66666667,737
1,738,607.642857143,1050.0,738
1,739,823.666666667,1050.0,739
1,740,641.310344828,1050.75862069,740
1,741,552.5,1052.0,741
1,742,574.5,1052.0,742
1,743,695.333333333,1053.0,743
1,744,604.076923077,1054.30769231,744
1,745,806.909090909,1054.36363636,745
1,746,508.866666667,1056.2,746
1,747,597.5,1056.34615385,747
1,748,614.2,1058.3,748
1,749,834.366666667,1058.53333333,749
1,750,847.782608696,1057.39130435,750
1,751,593.2,1059.2,751
1,752,603.615384615,1059.38461538,752
1,753,786.194444444,1060.25,753
1,754,801.52173913,1058.60869565,754
1,755,617.7,1061.2,755
1,756,805.3,1060.7,756
1,757,821.9,1060.56666667,757
1,758,512.833333333,1061.125,758
1,759,525.0,1061.5,759
1,760,837.3125,1063.0625,760
1,761,520.333333333,1064.33333333,761
1,762,867.636363636,1063.90909091,762
1,763,592.0,1064.21428571,763
1,764,535.882352941,1065.70588235,764
1,765,546.0,1066.66666667,765
1,766,611.0,1065.92857143,766
1,767,789.854166667,1067.54166667,767
1,768,819.217391304,1067.30434783,768
1,769,578.695652174,1066.2173913,769
1,770,869.7,1066.6,770
1,771,553.846153846,1066.61538462,771
1,772,558.615384615,1067.61538462,772
1,773,582.6,1067.9,773
1,774,599.565217391,1067.7826087,774
1,775,604.125,1067.875,775
1,776,832.130434783,1068.2173913,776
1,777,841.5,1067.7,777
1,778,589.357142857,1068.64285714,778
1,779,780.0,1069.625,779
1,780,553.0,1069.45,780
1,781,569.772727273,1071.95454545,781
1,782,824.666666667,1070.33333333,782
1,783,532.0,1071.5,783
1,784,678.674418605,1073.88372093,784
1,785,776.133333333,1072.4,785
1,786,792.444444444,1073.88888889,786
1,787,769.115384615,1073.76923077,787
1,788,614.6,1074.6,788
1,789,573.088235294,1076.79411765,789
1,790,578.692307692,1076.19230769,790
1,791,782.916666667,1076.41666667,791
1,792,834.703703704,1075.88888889,792
1,793,611.421052632,1077.57894737,793
1,794,774.41025641,1078.41025641,794
