ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,669,1027.5,501.714285714,669
1,670,1093.14285714,502.19047619,670
1,671,1112.38571429,504.442857143,671
1,672,856.482758621,503.310344828,672
1,673,872.787878788,503.636363636,673
1,674,904.764705882,505.470588235,674
1,675,933.833333333,504.5,675
1,676,1075.28,505.88,676
1,677,1128.27777778,505.055555556,677
1,678,1123.0,506.517241379,678
1,679,916.448979592,506.428571429,679
1,680,986.678571429,506.642857143,680
1,681,861.933333333,507.4,681
1,682,874.414634146,509.731707317,682
1,683,927.416666667,507.944444444,683
1,684,1051.61538462,508.307692308,684
1,685,1089.95238095,508.761904762,685
1,686,797.684210526,509.842105263,686
1,687,847.0,510.5,687
1,688,865.222222222,511.277777778,688
1,689,964.4,510.8,689
1,690,1022.125,510.125,690
1,691,445.6,511.4,691
1,692,889.375,510.75,692
1,693,1097.75862069,513.310344828,693
1,694,1108.92592593,512.37037037,694
1,695,931.391304348,512.913043478,695
1,696,1025.5,512.8,696
1,697,1029.125,512.875,697
1,698,1085.17307692,512.923076923,698
1,699,958.535714286,514.321428571,699
1,700,1075.33333333,513.651515152,700
1,701,869.7,514.8,701
1,702,859.15,515.95,702
1,703,911.409090909,515.727272727,703
1,704,1090.08860759,517.962025316,704
1,705,1121.58333333,517.0,705
1,706,1131.5,517.25,706
1,707,880.551724138,518.431034483,707
1,708,1116.17647059,518.647058824,708
1,709,1096.73913043,519.260869565,709
1,710,670.0,520.846153846,710
1,711,1014.8125,521.1875,711
1,712,1167.73333333,520.866666667,712
1,713,871.909090909,522.636363636,713
1,714,994.5,523.5,714
1,715,1000.86956522,522.913043478,715
1,716,1063.31666667,522.633333333,716
1,717,908.111111111,523.888888889,717
1,718,1032.88461538,523.692307692,718
1,719,1103.5,523.75,719
1,720,1167.25,524.95,720
1,721,1377.61111111,525.388888889,721
1,722,877.666666667,526.888888889,722
1,723,911.892307692,528.430769231,723
1,724,1002.47368421,526.947368421,724
1,725,1049.08333333,527.166666667,725
1,726,901.88,527.36,726
1,727,1009.5,527.8,727
1,728,1087.6969697,527.03030303,728
1,729,1135.64285714,528.714285714,729
1,730,1125.0,529.533333333,730
1,731,918.642857143,530.285714286,731
1,732,1115.34,528.7,732
1,733,994.882352941,531.029411765,733
1,734,1046.33333333,530.8,734
1,735,1059.46153846,531.769230769,735
1,736,1120.64285714,530.5,736
1,737,895.377358491,532.377358491,737
1,738,1013.09090909,532.606060606,738
1,739,1097.45,532.05,739
1,740,1108.0,532.105263158,740
1,741,1130.30769231,532.230769231,741
1,742,911.115384615,533.346153846,742
1,743,1115.48387097,535.322580645,743
1,744,934.833333333,534.083333333,744
1,745,869.243243243,534.081081081,745
1,746,916.360655738,535.491803279,746
1,747,1069.41666667,534.458333333,747
1,748,1087.76666667,533.866666667,748
1,749,1015.57142857,536.2,749
1,750,1179.84615385,535.846153846,750
1,751,824.380952381,536.857142857,751
1,752,969.733333333,534.966666667,752
1,753,1063.45,536.65,753
1,754,1092.55102041,535.632653061,754
1,755,888.875,537.5,755
1,756,1099.60784314,538.764705882,756
1,757,1123.86486486,536.945945946,757
1,758,1154.1509434,538.056603774,758
1,759,882.0,539.0,759
1,760,922.921052632,538.815789474,760
1,761,1105.35897436,537.692307692,761
1,762,1133.3452381,540.666666667,762
1,763,959.565217391,539.239130435,763
1,764,865.730769231,541.230769231,764
1,765,991.1875,541.8125,765
1,766,1106.63636364,542.909090909,766
1,767,872.111111111,543.5,767
1,768,1025.33333333,543.111111111,768
1,769,1051.30612245,544.244897959,769
1,770,881.384615385,543.980769231,770
1,771,1011.36666667,543.4,771
1,772,1156.0,544.558139535,772
1,773,998.590909091,546.590909091,773
1,774,1114.38095238,543.714285714,774
1,775,1126.53846154,543.461538462,775
1,776,948.441176471,544.911764706,776
1,777,1015.87096774,546.225806452,777
1,778,1118.5,546.5,778
1,779,1146.29411765,546.294117647,779
1,780,915.208333333,547.208333333,780
1,781,1107.575,547.2,781
1,782,872.230769231,548.307692308,782
1,783,880.703703704,548.555555556,783
1,784,1011.46666667,549.033333333,784
