ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,410,723.426666667,822.653333333,410
1,411,743.407407407,824.037037037,411
1,412,855.428571429,824.357142857,412
1,413,1415.79487179,822.282051282,413
1,414,748.193548387,826.580645161,414
1,415,1284.0,826.192307692,415
1,416,719.382978723,828.319148936,416
1,417,897.977777778,826.733333333,417
1,418,1443.375,827.21875,418
1,419,420.431372549,828.215686275,419
1,420,806.37254902,830.156862745,420
1,421,906.571428571,827.971428571,421
1,422,1163.5,828.363636364,422
1,423,1383.93103448,828.465517241,423
1,424,621.775,829.275,424
1,425,950.44,829.04,425
1,426,781.0625,831.0625,426
1,427,877.636363636,830.090909091,427
1,428,1269.26666667,829.466666667,428
1,429,1291.61538462,829.153846154,429
1,430,495.307692308,830.346153846,430
1,431,581.545454545,830.636363636,431
1,432,757.891304348,830.065217391,432
1,433,918.666666667,830.875,433
1,434,967.888888889,830.722222222,434
1,435,1275.38095238,830.523809524,435
1,436,1358.92,831.346666667,436
1,437,1389.88,830.76,437
1,438,1419.4,830.3,438
1,439,771.5,831.357142857,439
1,440,785.818181818,832.454545455,440
1,441,1291.08333333,832.333333333,441
1,442,1312.42857143,831.0,442
1,443,440.875,832.875,443
1,444,750.945205479,833.082191781,444
1,445,864.983050847,832.915254237,445
1,446,1303.72727273,832.727272727,446
1,447,430.0,834.844444444,447
1,448,702.21875,834.21875,448
1,449,943.296296296,834.111111111,449
1,450,766.944444444,835.222222222,450
1,451,1298.0,834.5,451
1,452,1308.2,835.16,452
1,453,756.184210526,837.210526316,453
1,454,928.75,836.375,454
1,455,709.176470588,838.235294118,455
1,456,950.888888889,837.555555556,456
1,457,1391.51666667,836.233333333,457
1,458,501.944444444,837.277777778,458
1,459,1328.66666667,838.710144928,459
1,460,540.366666667,839.633333333,460
1,461,747.382352941,840.0,461
1,462,776.107142857,839.678571429,462
1,463,888.964912281,840.947368421,463
1,464,1282.47933884,838.834710744,464
1,465,1318.02777778,839.25,465
1,466,1341.33333333,838.733333333,466
1,467,1419.33333333,838.875,467
1,468,1290.07017544,840.684210526,468
1,469,495.0,840.246376812,469
1,470,753.0,841.25,470
1,471,989.470588235,841.0,471
