ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,675,944.897435897,686.358974359,675
1,676,953.117647059,686.441176471,676
1,677,507.533333333,687.866666667,677
1,678,727.742424242,686.75,678
1,679,804.636363636,686.787878788,679
1,680,772.962962963,688.382716049,680
1,681,648.083333333,689.75,681
1,682,972.0,689.366666667,682
1,683,1232.21875,688.125,683
1,684,986.637931034,689.948275862,684
1,685,1237.72307692,690.030769231,685
1,686,784.151515152,691.95959596,686
1,687,771.730769231,692.653846154,687
1,688,1442.2,690.927272727,688
1,689,514.227272727,692.863636364,689
1,690,758.764705882,694.941176471,690
1,691,942.755813953,696.151162791,691
1,692,967.954545455,695.106060606,692
1,693,819.020833333,695.583333333,693
1,694,763.333333333,695.6,694
1,695,768.5,696.9,695
1,696,727.208333333,697.708333333,696
1,697,884.555555556,699.0,697
1,698,907.277777778,699.611111111,698
1,699,1409.075,698.875,699
1,700,723.761904762,700.333333333,700
1,701,934.85,702.5125,701
1,702,986.0,699.377358491,702
1,703,761.612903226,700.64516129,703
1,704,765.923076923,700.961538462,704
1,705,880.132075472,702.339622642,705
1,706,566.888888889,701.933333333,706
1,707,575.125,701.4375,707
1,708,580.636363636,702.454545455,708
1,709,688.692307692,701.923076923,709
1,710,828.083333333,702.083333333,710
1,711,912.285714286,701.5,711
1,712,202.384615385,702.615384615,712
1,713,590.8125,703.90625,713
1,714,851.5,702.6,714
1,715,982.568627451,704.176470588,715
1,716,1408.38461538,703.384615385,716
1,717,813.391304348,704.173913043,717
1,718,1404.52631579,703.631578947,718
1,719,706.846153846,705.076923077,719
1,720,1399.64705882,705.5,720
1,721,178.7,706.3,721
1,722,778.238636364,706.704545455,722
1,723,990.8,707.2,723
1,724,571.921052632,706.421052632,724
1,725,688.142857143,706.80952381,725
1,726,759.476190476,706.023809524,726
1,727,766.829787234,707.744680851,727
1,728,225.121621622,708.013513514,728
1,729,925.462264151,706.132075472,729
1,730,1284.43333333,709.533333333,730
1,731,201.0,708.540983607,731
1,732,595.384615385,708.730769231,732
1,733,753.711111111,709.088888889,733
1,734,948.891304348,705.010869565,734
1,735,1394.56122449,713.724489796,735
1,736,401.333333333,709.75,736
1,737,727.7,711.0,737
1,738,772.0,711.0,738
1,739,931.571428571,711.350649351,739
