ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,518,1113.5,1021.16666667,518
1,519,1211.82608696,1020.95652174,519
1,520,1250.56097561,1022.70731707,520
1,521,1324.6875,1022.1875,521
1,522,1333.75,1021.75,522
1,523,1469.5,1021.5,523
1,524,875.0,1022.875,524
1,525,1020.61111111,1023.72222222,525
1,526,1163.24242424,1023.09090909,526
1,527,1175.8,1023.44,527
1,528,1278.66666667,1023.5,528
1,529,1183.76,1025.32,529
1,530,1301.13333333,1024.46666667,530
1,531,1086.95652174,1026.08695652,531
1,532,1345.45454545,1026.36363636,532
1,533,599.689655172,1027.10344828,533
1,534,1144.84615385,1027.02564103,534
1,535,1156.33333333,1026.85714286,535
1,536,1489.07407407,1026.59259259,536
1,537,1072.2,1028.24,537
1,538,1376.22580645,1028.41935484,538
1,539,1417.5,1028.5,539
1,540,1162.85185185,1029.92592593,540
1,541,1360.19444444,1029.63888889,541
1,542,567.821428571,1031.42857143,542
1,543,889.958333333,1031.45833333,543
1,544,1301.0,1031.0,544
1,545,807.259259259,1031.51851852,545
1,546,600.217391304,1032.91304348,546
1,547,1095.4,1034.44,547
1,548,1423.0,1034.5,548
1,549,1432.5,1034.0,549
1,550,1441.33333333,1034.375,550
1,551,1489.13043478,1033.7826087,551
1,552,1106.8,1035.5,552
1,553,1260.0,1035.5,553
1,554,1274.0,1035.0,554
1,555,1334.78571429,1035.5,555
1,556,613.285714286,1036.5,556
1,557,1133.5,1037.77777778,557
1,558,1467.0625,1036.8125,558
1,559,1583.4516129,1036.70967742,559
1,560,1542.09090909,1037.90909091,560
1,561,667.0,1041.5,561
1,562,1184.90909091,1041.09090909,562
1,563,1408.0,1040.68421053,563
1,564,1428.81481481,1040.59259259,564
1,565,1026.5,1041.5,565
1,566,1129.125,1042.33333333,566
1,567,1146.26086957,1042.39130435,567
1,568,1273.05,1042.1,568
1,569,1518.10344828,1042.51724138,569
1,570,1625.94736842,1043.07894737,570
1,571,1363.53571429,1043.57142857,571
1,572,1492.25,1045.33333333,572
1,573,609.565217391,1046.08695652,573
1,574,1269.3030303,1046.24242424,574
1,575,1276.5,1047.2,575
1,576,577.538461538,1047.84615385,576
1,577,647.5,1048.4,577
1,578,933.5,1050.0,578
1,579,1352.26315789,1049.84210526,579
1,580,1135.27272727,1052.95454545,580
1,581,1401.21052632,1052.73684211,581
1,582,688.5,1054.0,582
1,583,1096.76923077,1053.84615385,583
1,584,1340.60869565,1053.91304348,584
1,585,1397.03333333,1054.26666667,585
1,586,1518.09375,1054.34375,586
1,587,1262.80769231,1056.07692308,587
1,588,1486.60869565,1055.7826087,588
1,589,1530.59259259,1055.92592593,589
1,590,1525.0,1057.63157895,590
1,591,1315.38888889,1060.13888889,591
1,592,1411.42857143,1059.22857143,592
1,593,1422.56666667,1059.2,593
1,594,1460.22222222,1059.5,594
1,595,1047.95,1062.25,595
1,596,1273.5,1062.0,596
1,597,1062.90909091,1063.09090909,597
1,598,1109.23076923,1062.88461538,598
1,599,1298.34375,1062.71875,599
1,600,1351.4516129,1063.41935484,600
1,601,1359.31034483,1063.10344828,601
1,602,1577.6,1064.4,602
1,603,609.090909091,1065.09090909,603
1,604,1322.5,1065.0,604
1,605,1428.75,1066.25,605
1,606,626.222222222,1067.5,606
1,607,1382.2173913,1066.86956522,607
1,608,1396.22222222,1067.5,608
1,609,1197.71428571,1068.5,609
1,610,1388.76,1067.6,610
1,611,1106.5,1068.72727273,611
1,612,1237.5,1068.5,612
1,613,1121.58823529,1069.88235294,613
1,614,708.2,1073.12,614
1,615,1133.5,1073.5,615
1,616,1468.41176471,1072.88235294,616
1,617,597.769230769,1074.5,617
1,618,1241.90909091,1073.90909091,618
1,619,1448.77777778,1074.5,619
1,620,1181.42105263,1074.89473684,620
1,621,1115.08695652,1075.95652174,621
1,622,1143.85185185,1076.18518519,622
1,623,1361.92592593,1076.59259259,623
1,624,815.407407407,1077.18518519,624
1,625,1102.57894737,1078.10526316,625
1,626,1332.18181818,1078.27272727,626
1,627,1444.11764706,1078.41176471,627
1,628,677.434782609,1079.17391304,628
1,629,1129.0,1079.0,629
1,630,1089.63157895,1079.52631579,630
1,631,1263.2,1079.75,631
1,632,1072.75757576,1082.18181818,632
1,633,1327.22222222,1082.5,633
1,634,1448.90909091,1081.90909091,634
1,635,1188.5,1082.5,635
1,636,1392.48,1082.6,636
1,637,1419.14285714,1083.14285714,637
1,638,1123.5,1083.5,638
1,639,1226.04,1084.4,639
1,640,1402.38095238,1084.0,640
1,641,1257.53333333,1084.86666667,641
1,642,1361.66666667,1084.44444444,642
1,643,1426.13333333,1084.53333333,643
1,644,600.925925926,1085.40740741,644
1,645,1283.85714286,1086.66666667,645
1,646,1099.5,1088.21428571,646
1,647,557.068965517,1088.4137931,647
1,648,1315.5,1089.5,648
1,649,1329.4,1090.5,649
1,650,1447.6,1090.04,650
1,651,1575.41935484,1091.4516129,651
1,652,1458.08333333,1093.08333333,652
1,653,1396.04,1093.6,653
1,654,563.380952381,1095.71428571,654
1,655,1089.63157895,1095.0,655
1,656,602.074074074,1096.40740741,656
1,657,1448.60869565,1096.52173913,657
1,658,1515.33333333,1094.93333333,658
1,659,1120.39130435,1097.2173913,659
1,660,1209.08108108,1097.27027027,660
1,661,1258.20833333,1097.45833333,661
1,662,1350.46153846,1097.0,662
1,663,1500.5,1097.5,663
1,664,1169.90909091,1098.09090909,664
1,665,582.090909091,1098.63636364,665
1,666,1074.71428571,1099.5,666
1,667,1070.71428571,1101.0,667
1,668,482.363636364,1103.5,668
1,669,1266.95833333,1103.33333333,669
1,670,1410.36666667,1103.36666667,670
1,671,1224.15625,1104.0625,671
1,672,1240.90909091,1103.90909091,672
1,673,1249.75,1103.89285714,673
1,674,1446.0,1104.32142857,674
1,675,1313.5,1105.0,675
1,676,1908.0,1105.5,676
1,677,530.166666667,1106.5,677
1,678,608.625,1106.125,678
1,679,1343.0,1105.5,679
1,680,1186.93333333,1106.93333333,680
1,681,1338.83783784,1109.67567568,681
1,682,586.571428571,1109.38095238,682
1,683,1343.77272727,1109.77272727,683
1,684,1429.91304348,1109.7826087,684
1,685,1269.88888889,1110.72222222,685
1,686,1114.80952381,1113.04761905,686
1,687,1227.625,1113.25,687
1,688,600.823529412,1113.82352941,688
1,689,1031.66666667,1113.875,689
1,690,1357.5,1113.5,690
1,691,1441.5,1115.5,691
1,692,484.0,1116.0,692
1,693,506.842105263,1116.15789474,693
1,694,1364.1875,1115.5,694
1,695,1114.63157895,1117.47368421,695
1,696,639.636363636,1117.68181818,696
1,697,1122.5,1118.0,697
1,698,1258.72222222,1118.16666667,698
1,699,1406.0,1117.5,699
1,700,1342.2,1120.1,700
1,701,1515.34042553,1119.06382979,701
1,702,1106.90909091,1121.22727273,702
1,703,639.75,1122.75,703
1,704,1164.91666667,1120.86111111,704
1,705,1306.6,1121.93333333,705
1,706,1004.22222222,1123.2962963,706
1,707,1472.6,1123.4,707
1,708,1099.56,1123.6,708
1,709,1264.09090909,1123.63636364,709
1,710,1302.17241379,1123.89655172,710
1,711,1343.93939394,1124.6969697,711
1,712,1081.09090909,1124.90909091,712
1,713,1313.46428571,1125.17857143,713
1,714,1339.66666667,1125.66666667,714
1,715,1356.92,1124.96,715
1,716,1390.5,1124.5,716
1,717,1135.86363636,1125.77272727,717
1,718,1327.70833333,1125.79166667,718
1,719,708.944444444,1126.88888889,719
1,720,1277.95652174,1126.91304348,720
1,721,1107.94444444,1127.55555556,721
1,722,617.333333333,1129.26666667,722
1,723,1103.16666667,1128.41666667,723
1,724,1213.26666667,1128.66666667,724
1,725,1341.33333333,1128.88888889,725
1,726,1524.5,1128.5,726
1,727,1312.29166667,1130.0,727
1,728,1542.5,1130.0,728
1,729,1099.19047619,1130.95238095,729
1,730,1106.95,1131.65,730
1,731,1335.11764706,1131.41176471,731
1,732,1549.875,1131.33333333,732
1,733,1514.0,1131.72727273,733
1,734,1089.38095238,1135.52380952,734
1,735,1447.66666667,1135.25925926,735
1,736,1418.26315789,1135.84210526,736
1,737,1291.42105263,1136.89473684,737
1,738,1099.33333333,1137.74074074,738
1,739,1287.66666667,1137.83333333,739
1,740,1367.34615385,1137.65384615,740
1,741,1413.86363636,1137.63636364,741
1,742,1516.94594595,1137.89189189,742
1,743,1441.1,1140.4,743
1,744,1002.28571429,1140.5,744
1,745,1086.0,1141.0,745
1,746,1144.77777778,1140.5,746
1,747,1464.48275862,1141.5862069,747
1,748,1329.68,1143.28,748
1,749,821.647058824,1143.58823529,749
1,750,632.848484848,1145.09090909,750
1,751,1147.0,1145.5,751
1,752,1377.21428571,1145.5,752
1,753,1475.5,1145.32142857,753
1,754,1444.97142857,1146.54285714,754
1,755,1287.33333333,1146.875,755
1,756,1480.70833333,1147.04166667,756
1,757,1520.125,1146.8125,757
1,758,594.875,1147.66666667,758
1,759,648.0,1148.5,759
1,760,1337.51515152,1148.18181818,760
1,761,1431.17391304,1149.13043478,761
1,762,628.904761905,1150.0952381,762
1,763,856.090909091,1150.09090909,763
1,764,1275.0,1149.85714286,764
1,765,1407.2,1149.44,765
1,766,1426.90625,1150.125,766
1,767,601.433333333,1151.46666667,767
1,768,1237.71428571,1151.5,768
1,769,1440.08333333,1151.08333333,769
1,770,1095.75,1152.03125,770
1,771,1283.44,1152.08,771
1,772,1501.1,1151.96666667,772
1,773,624.4,1152.93333333,773
1,774,1177.875,1153.33333333,774
1,775,1260.2,1152.56666667,775
1,776,1348.90909091,1152.75757576,776
1,777,1403.68,1152.76,777
1,778,1338.41176471,1154.11764706,778
1,779,1533.63333333,1154.1,779
1,780,1326.56666667,1155.8,780
1,781,1494.27777778,1155.44444444,781
1,782,1241.09090909,1157.90909091,782
1,783,1490.88,1158.24,783
1,784,1544.2,1158.0,784
1,785,1307.0,1158.5,785
1,786,1501.26315789,1158.73684211,786
1,787,1161.38095238,1159.57142857,787
