X	Y	Sample	Section	Cell Type
1044.585366	4135.195122	Mutant1	5	Foxp3
1144.487805	4139.756098	Mutant1	5	Foxp3
989.8148148	4142.111111	Mutant1	5	Foxp3
605.3461538	4156.153846	Mutant1	5	Foxp3
722.9259259	4155.740741	Mutant1	5	Foxp3
786.5	4159	Mutant1	5	Foxp3
875.7083333	4160	Mutant1	5	Foxp3
821.75	4164	Mutant1	5	Foxp3
973.6190476	4164.761905	Mutant1	5	Foxp3
1134.4	4166.05	Mutant1	5	Foxp3
1300.5	4171	Mutant1	5	Foxp3
1138.842105	4175.157895	Mutant1	5	Foxp3
1302.111111	4175.611111	Mutant1	5	Foxp3
542.962963	4186.777778	Mutant1	5	Foxp3
1181.482759	4188.103448	Mutant1	5	Foxp3
539.75	4189.875	Mutant1	5	Foxp3
1171.410256	4192.846154	Mutant1	5	Foxp3
990.9166667	4194.916667	Mutant1	5	Foxp3
996.12	4194.8	Mutant1	5	Foxp3
1493.083333	4196.083333	Mutant1	5	Foxp3
1393.064516	4198.419355	Mutant1	5	Foxp3
1136.380952	4199.571429	Mutant1	5	Foxp3
633.9428571	4219.657143	Mutant1	5	Foxp3
627.5	4227.5	Mutant1	5	Foxp3
645	4240.548387	Mutant1	5	Foxp3
845.625	4310.25	Mutant1	5	Foxp3
795.4761905	4331.952381	Mutant1	5	Foxp3
1179.5	4375.5	Mutant1	5	Foxp3
936.8333333	4386.416667	Mutant1	5	Foxp3
1438.714286	4461.642857	Mutant1	5	Foxp3
823.1111111	4476.333333	Mutant1	5	Foxp3
817.5714286	4478.785714	Mutant1	5	Foxp3
797.8888889	4492.222222	Mutant1	5	Foxp3
1334.926829	4535.268293	Mutant1	5	Foxp3
800.3333333	4540	Mutant1	5	Foxp3
1365.5	4562	Mutant1	5	Foxp3
1349.057143	4563.4	Mutant1	5	Foxp3
1363.578947	4567.210526	Mutant1	5	Foxp3
1311.818182	4573.818182	Mutant1	5	Foxp3
1327.5	4584	Mutant1	5	Foxp3
1013.533333	4584.933333	Mutant1	5	Foxp3
1110.666667	4588.125	Mutant1	5	Foxp3
1382.8125	4587.96875	Mutant1	5	Foxp3
1304.818182	4590.454545	Mutant1	5	Foxp3
1231.125	4593.9375	Mutant1	5	Foxp3
1308.913043	4594.086957	Mutant1	5	Foxp3
1292.416667	4599.5	Mutant1	5	Foxp3
1369.971429	4599.714286	Mutant1	5	Foxp3
1283.448276	4604.689655	Mutant1	5	Foxp3
1291.625	4607.5	Mutant1	5	Foxp3
1349.966667	4610.4	Mutant1	5	Foxp3
868.1176471	4613.588235	Mutant1	5	Foxp3
1325.833333	4626.533333	Mutant1	5	Foxp3
1467.366667	4626.766667	Mutant1	5	Foxp3
1353.515152	4628.212121	Mutant1	5	Foxp3
1280.166667	4628.714286	Mutant1	5	Foxp3
1364.545455	4630.090909	Mutant1	5	Foxp3
1260	4638.5	Mutant1	5	Foxp3
1273.68	4638.12	Mutant1	5	Foxp3
1419.366667	4643.033333	Mutant1	5	Foxp3
1281.458333	4652.125	Mutant1	5	Foxp3
1245.5	4654	Mutant1	5	Foxp3
1271.9375	4654.5625	Mutant1	5	Foxp3
1230.625	4657.75	Mutant1	5	Foxp3
1092.28125	4662.03125	Mutant1	5	Foxp3
1267.6	4663	Mutant1	5	Foxp3
1195.714286	4665.142857	Mutant1	5	Foxp3
1369.75	4664.772727	Mutant1	5	Foxp3
1269.375	4666.208333	Mutant1	5	Foxp3
1275.5	4667.5	Mutant1	5	Foxp3
1199.125	4673.125	Mutant1	5	Foxp3
1334.125	4674.875	Mutant1	5	Foxp3
1411.777778	4675.977778	Mutant1	5	Foxp3
1188.551724	4679.310345	Mutant1	5	Foxp3
1193.851852	4680.074074	Mutant1	5	Foxp3
1329.864865	4679.756757	Mutant1	5	Foxp3
1174.368421	4681.789474	Mutant1	5	Foxp3
1287.545455	4681.121212	Mutant1	5	Foxp3
1180.782609	4683.478261	Mutant1	5	Foxp3
1283.909091	4683.227273	Mutant1	5	Foxp3
1191.952381	4684.571429	Mutant1	5	Foxp3
1197.173913	4684.086957	Mutant1	5	Foxp3
1178.952381	4687.190476	Mutant1	5	Foxp3
1203.326087	4687.543478	Mutant1	5	Foxp3
1185.041667	4689.166667	Mutant1	5	Foxp3
1379.333333	4692.125	Mutant1	5	Foxp3
1187.7	4693.05	Mutant1	5	Foxp3
1363.413793	4693.724138	Mutant1	5	Foxp3
1433	4693.375	Mutant1	5	Foxp3
1109.21875	4694.28125	Mutant1	5	Foxp3
1460.9	4694.95	Mutant1	5	Foxp3
1127.791667	4695.25	Mutant1	5	Foxp3
1181.5	4696.5	Mutant1	5	Foxp3
1267.482759	4696.103448	Mutant1	5	Foxp3
1218.533333	4698.866667	Mutant1	5	Foxp3
1363.0625	4700.09375	Mutant1	5	Foxp3
1357.6	4700.466667	Mutant1	5	Foxp3
1190.484848	4701.363636	Mutant1	5	Foxp3
1351.315789	4701.842105	Mutant1	5	Foxp3
1069.12	4704.24	Mutant1	5	Foxp3
1327.128205	4704.128205	Mutant1	5	Foxp3
1131.461538	4704.846154	Mutant1	5	Foxp3
1181.325	4704.375	Mutant1	5	Foxp3
1371.875	4706.5625	Mutant1	5	Foxp3
1136.69697	4706.848485	Mutant1	5	Foxp3
1035.766667	4709.066667	Mutant1	5	Foxp3
1241.096774	4708.709677	Mutant1	5	Foxp3
1380.9	4708.733333	Mutant1	5	Foxp3
1295	4709.516129	Mutant1	5	Foxp3
1232.921053	4712.342105	Mutant1	5	Foxp3
1226.25	4713.25	Mutant1	5	Foxp3
1089.706897	4715.224138	Mutant1	5	Foxp3
1311.193548	4714.83871	Mutant1	5	Foxp3
1214.111111	4716.222222	Mutant1	5	Foxp3
789.5652174	4716.478261	Mutant1	5	Foxp3
1117.636364	4722.848485	Mutant1	5	Foxp3
1103.076923	4722.461538	Mutant1	5	Foxp3
1184.5	4724	Mutant1	5	Foxp3
1232.5	4727	Mutant1	5	Foxp3
1078.487179	4728.487179	Mutant1	5	Foxp3
1130.275862	4729.758621	Mutant1	5	Foxp3
1216.878788	4730.606061	Mutant1	5	Foxp3
823.9032258	4731.548387	Mutant1	5	Foxp3
1185.548387	4732.903226	Mutant1	5	Foxp3
1139.166667	4735.055556	Mutant1	5	Foxp3
1295.516129	4734.774194	Mutant1	5	Foxp3
1381.266667	4735.1	Mutant1	5	Foxp3
1010.8	4735.76	Mutant1	5	Foxp3
1162.075	4736.325	Mutant1	5	Foxp3
1510.456522	4737.173913	Mutant1	5	Foxp3
1543.136364	4738.363636	Mutant1	5	Foxp3
1125.782609	4739.086957	Mutant1	5	Foxp3
1101.575758	4740.060606	Mutant1	5	Foxp3
1179.478261	4740.130435	Mutant1	5	Foxp3
1315.282051	4742.410256	Mutant1	5	Foxp3
1378.225	4743.125	Mutant1	5	Foxp3
1275.538462	4748.461538	Mutant1	5	Foxp3
1363.052632	4750.315789	Mutant1	5	Foxp3
1236.125	4753.875	Mutant1	5	Foxp3
1349.673913	4752.543478	Mutant1	5	Foxp3
1315.477273	4753.954545	Mutant1	5	Foxp3
1291.407407	4755.185185	Mutant1	5	Foxp3
1356.242424	4757.181818	Mutant1	5	Foxp3
1122.5	4758	Mutant1	5	Foxp3
1236.214286	4757.785714	Mutant1	5	Foxp3
1307.413793	4757.586207	Mutant1	5	Foxp3
1023.756098	4758.902439	Mutant1	5	Foxp3
1373.1	4759.033333	Mutant1	5	Foxp3
1300.777778	4761.555556	Mutant1	5	Foxp3
1301.966667	4766.466667	Mutant1	5	Foxp3
1435	4767	Mutant1	5	Foxp3
1422.181818	4767.5	Mutant1	5	Foxp3
791.6153846	4769.384615	Mutant1	5	Foxp3
1049.06383	4768.765957	Mutant1	5	Foxp3
1196.333333	4773.733333	Mutant1	5	Foxp3
1052.125	4775.125	Mutant1	5	Foxp3
1223.341463	4775.219512	Mutant1	5	Foxp3
1212.068966	4776.586207	Mutant1	5	Foxp3
1061.029412	4779.411765	Mutant1	5	Foxp3
1055.8125	4781.34375	Mutant1	5	Foxp3
1318.64	4783.32	Mutant1	5	Foxp3
1125.791667	4791.291667	Mutant1	5	Foxp3
1068.692308	4792.230769	Mutant1	5	Foxp3
1107.5	4794.214286	Mutant1	5	Foxp3
1196.92	4794.8	Mutant1	5	Foxp3
1087.862069	4801.896552	Mutant1	5	Foxp3
1017.366667	4804.633333	Mutant1	5	Foxp3
1365.903226	4805	Mutant1	5	Foxp3
1011.78125	4805.1875	Mutant1	5	Foxp3
1224.3125	4806.9375	Mutant1	5	Foxp3
1210.5	4820.272727	Mutant1	5	Foxp3
1140.794872	4820.666667	Mutant1	5	Foxp3
1254.588235	4821	Mutant1	5	Foxp3
1490.588235	4823.117647	Mutant1	5	Foxp3
1267.648649	4825.081081	Mutant1	5	Foxp3
1435.222222	4826.444444	Mutant1	5	Foxp3
1307.571429	4827.809524	Mutant1	5	Foxp3
1027.5	4829.5	Mutant1	5	Foxp3
1151.259259	4829.814815	Mutant1	5	Foxp3
1184.375	4829.75	Mutant1	5	Foxp3
1201.15625	4829.40625	Mutant1	5	Foxp3
1339.92	4829.56	Mutant1	5	Foxp3
1438.217391	4829.913043	Mutant1	5	Foxp3
1100.15625	4832.09375	Mutant1	5	Foxp3
1145.361702	4835.255319	Mutant1	5	Foxp3
1174.16129	4834.129032	Mutant1	5	Foxp3
1226.21875	4834.71875	Mutant1	5	Foxp3
1045.8	4835.04	Mutant1	5	Foxp3
1211.6	4836.2	Mutant1	5	Foxp3
1296.107143	4836.178571	Mutant1	5	Foxp3
1040.5	4839	Mutant1	5	Foxp3
1228.333333	4839.444444	Mutant1	5	Foxp3
1044.185185	4842.444444	Mutant1	5	Foxp3
1100.333333	4842.666667	Mutant1	5	Foxp3
1191	4844.142857	Mutant1	5	Foxp3
1107.25	4845.75	Mutant1	5	Foxp3
1112	4845.5	Mutant1	5	Foxp3
1229.892857	4846.821429	Mutant1	5	Foxp3
1206.423077	4858.615385	Mutant1	5	Foxp3
1173.571429	4860.25	Mutant1	5	Foxp3
1178.666667	4861.266667	Mutant1	5	Foxp3
1003.653846	4862.346154	Mutant1	5	Foxp3
1038.916667	4861.5	Mutant1	5	Foxp3
977.6129032	4866.870968	Mutant1	5	Foxp3
1198.88	4868	Mutant1	5	Foxp3
1275.5	4868	Mutant1	5	Foxp3
973.6190476	4869.285714	Mutant1	5	Foxp3
1093.7	4868.6	Mutant1	5	Foxp3
1124.545455	4868.909091	Mutant1	5	Foxp3
970	4869.8	Mutant1	5	Foxp3
1158.545455	4869.787879	Mutant1	5	Foxp3
1291.5	4873.285714	Mutant1	5	Foxp3
1207.103448	4874.931034	Mutant1	5	Foxp3
1046.657895	4876.342105	Mutant1	5	Foxp3
1239.642857	4882.214286	Mutant1	5	Foxp3
1134.689655	4882.241379	Mutant1	5	Foxp3
1053.125	4883.5	Mutant1	5	Foxp3
1049	4883.875	Mutant1	5	Foxp3
1113.5	4883.909091	Mutant1	5	Foxp3
1191.545455	4884.212121	Mutant1	5	Foxp3
1222.633333	4883.766667	Mutant1	5	Foxp3
1117.3	4885.866667	Mutant1	5	Foxp3
1100.611111	4888.25	Mutant1	5	Foxp3
1054.560976	4890.121951	Mutant1	5	Foxp3
1131.705882	4890.352941	Mutant1	5	Foxp3
1023.724138	4891.586207	Mutant1	5	Foxp3
1247.869565	4891.782609	Mutant1	5	Foxp3
1317.352941	4892	Mutant1	5	Foxp3
1073.583333	4899.125	Mutant1	5	Foxp3
1050.96	4898.7	Mutant1	5	Foxp3
1297.433333	4900.6	Mutant1	5	Foxp3
1103.290323	4901.548387	Mutant1	5	Foxp3
1048.822222	4904.577778	Mutant1	5	Foxp3
1169.3	4904.925	Mutant1	5	Foxp3
1211.375	4905.541667	Mutant1	5	Foxp3
1270.119048	4907.809524	Mutant1	5	Foxp3
972.4137931	4908.862069	Mutant1	5	Foxp3
1013.121212	4908.636364	Mutant1	5	Foxp3
1001.869565	4910.217391	Mutant1	5	Foxp3
1165.090909	4911.363636	Mutant1	5	Foxp3
1239	4911.7	Mutant1	5	Foxp3
1205.333333	4911.9	Mutant1	5	Foxp3
1412.307692	4913.692308	Mutant1	5	Foxp3
996.875	4914.5625	Mutant1	5	Foxp3
1035.5	4916	Mutant1	5	Foxp3
1157.368421	4916.342105	Mutant1	5	Foxp3
1231.658537	4920.487805	Mutant1	5	Foxp3
1025.95	4921.75	Mutant1	5	Foxp3
1030.625	4924	Mutant1	5	Foxp3
1076.5	4923.272727	Mutant1	5	Foxp3
1011.2	4923.56	Mutant1	5	Foxp3
1016.870968	4924.354839	Mutant1	5	Foxp3
1052.75	4924.428571	Mutant1	5	Foxp3
1331.571429	4923.809524	Mutant1	5	Foxp3
1199.88	4924.68	Mutant1	5	Foxp3
1228.694444	4924.972222	Mutant1	5	Foxp3
1139.846154	4925.538462	Mutant1	5	Foxp3
1173.5	4926.5	Mutant1	5	Foxp3
1014.607143	4928.678571	Mutant1	5	Foxp3
1094.78125	4928	Mutant1	5	Foxp3
1163.925926	4928.407407	Mutant1	5	Foxp3
1195.774194	4927.451613	Mutant1	5	Foxp3
1127.285714	4929.5	Mutant1	5	Foxp3
1010.666667	4929.666667	Mutant1	5	Foxp3
1181.869565	4932.217391	Mutant1	5	Foxp3
1133.5	4934	Mutant1	5	Foxp3
1082.117647	4939.294118	Mutant1	5	Foxp3
1139.571429	4938.821429	Mutant1	5	Foxp3
1211.107143	4943.678571	Mutant1	5	Foxp3
1265.25	4945.25	Mutant1	5	Foxp3
1117.7	4947.8	Mutant1	5	Foxp3
1171.5	4948.222222	Mutant1	5	Foxp3
1174.555556	4947.222222	Mutant1	5	Foxp3
1084.090909	4949.909091	Mutant1	5	Foxp3
1131.846154	4949.576923	Mutant1	5	Foxp3
1136.238095	4950.52381	Mutant1	5	Foxp3
1235.5	4956.222222	Mutant1	5	Foxp3
1209.4	4957.114286	Mutant1	5	Foxp3
1116.2	4958.3	Mutant1	5	Foxp3
1001.394737	4960	Mutant1	5	Foxp3
1209.851852	4961.62963	Mutant1	5	Foxp3
1184.965517	4962.448276	Mutant1	5	Foxp3
1078.612903	4962.935484	Mutant1	5	Foxp3
1015.037037	4965.296296	Mutant1	5	Foxp3
1237.526316	4966.631579	Mutant1	5	Foxp3
1258.727273	4966.590909	Mutant1	5	Foxp3
1208.875	4967.875	Mutant1	5	Foxp3
1201.5	4970.611111	Mutant1	5	Foxp3
1220.5	4970.666667	Mutant1	5	Foxp3
1292.740741	4971.074074	Mutant1	5	Foxp3
1125.666667	4972.142857	Mutant1	5	Foxp3
992.5	4972	Mutant1	5	Foxp3
995.6785714	4974.857143	Mutant1	5	Foxp3
1145.606061	4975.636364	Mutant1	5	Foxp3
1101.52381	4980.261905	Mutant1	5	Foxp3
951.5652174	4981.173913	Mutant1	5	Foxp3
1204.458333	4982.541667	Mutant1	5	Foxp3
1270.75	4987.05	Mutant1	5	Foxp3
1204.272727	4989.318182	Mutant1	5	Foxp3
1055.071429	4993.714286	Mutant1	5	Foxp3
1268.333333	4992.454545	Mutant1	5	Foxp3
1273.666667	4996.033333	Mutant1	5	Foxp3
1342.909091	4996.69697	Mutant1	5	Foxp3
977.5	4998	Mutant1	5	Foxp3
1206.230769	4997.884615	Mutant1	5	Foxp3
1227.307692	5003.769231	Mutant1	5	Foxp3
1251.666667	5004.733333	Mutant1	5	Foxp3
1067.5	5006	Mutant1	5	Foxp3
1206.859375	5006.875	Mutant1	5	Foxp3
1225.266667	5010.2	Mutant1	5	Foxp3
1036.448276	5011.689655	Mutant1	5	Foxp3
1093.846154	5013.346154	Mutant1	5	Foxp3
1229.777778	5013.888889	Mutant1	5	Foxp3
999.4	5015.4	Mutant1	5	Foxp3
1126.333333	5022.2	Mutant1	5	Foxp3
1053.333333	5029.125	Mutant1	5	Foxp3
1207.391304	5036.782609	Mutant1	5	Foxp3
1156.88	5038.36	Mutant1	5	Foxp3
1002	5051.692308	Mutant1	5	Foxp3
1043	5052.333333	Mutant1	5	Foxp3
1232.8125	5057.75	Mutant1	5	Foxp3
996.2285714	5060.628571	Mutant1	5	Foxp3
1203.62963	5061.962963	Mutant1	5	Foxp3
1149.513514	5063.459459	Mutant1	5	Foxp3
1026.894737	5064.368421	Mutant1	5	Foxp3
1066.02439	5062.268293	Mutant1	5	Foxp3
1065.423077	5068	Mutant1	5	Foxp3
1094.368421	5066.210526	Mutant1	5	Foxp3
1079.333333	5067.52381	Mutant1	5	Foxp3
1205.407407	5067.925926	Mutant1	5	Foxp3
1199.125	5069.833333	Mutant1	5	Foxp3
1236.428571	5070.619048	Mutant1	5	Foxp3
1305.5	5071	Mutant1	5	Foxp3
1113.75	5074.625	Mutant1	5	Foxp3
1119.545455	5075.636364	Mutant1	5	Foxp3
1261	5077	Mutant1	5	Foxp3
1108.4	5078.88	Mutant1	5	Foxp3
1115.735294	5080.823529	Mutant1	5	Foxp3
1208.347826	5080.826087	Mutant1	5	Foxp3
1076.78125	5083.15625	Mutant1	5	Foxp3
1053.875	5082.875	Mutant1	5	Foxp3
1048.846154	5084.384615	Mutant1	5	Foxp3
1232.578947	5084.105263	Mutant1	5	Foxp3
1093.352941	5085.941176	Mutant1	5	Foxp3
1175.085714	5085.085714	Mutant1	5	Foxp3
1087.978261	5088.543478	Mutant1	5	Foxp3
1219.806452	5091.290323	Mutant1	5	Foxp3
1064.3125	5094.9375	Mutant1	5	Foxp3
1047.588235	5095.411765	Mutant1	5	Foxp3
1051.75	5099.25	Mutant1	5	Foxp3
1055.5625	5100.9375	Mutant1	5	Foxp3
958.1176471	5103.411765	Mutant1	5	Foxp3
1222.833333	5106.958333	Mutant1	5	Foxp3
1131.928571	5116.928571	Mutant1	5	Foxp3
1259.548387	5116.580645	Mutant1	5	Foxp3
1235.666667	5117.9	Mutant1	5	Foxp3
1245.761905	5125.285714	Mutant1	5	Foxp3
1151.111111	5127.722222	Mutant1	5	Foxp3
1204.65625	5127.53125	Mutant1	5	Foxp3
1210.375	5128.84375	Mutant1	5	Foxp3
1144.65625	5131.21875	Mutant1	5	Foxp3
1234.30303	5131.878788	Mutant1	5	Foxp3
1098.738095	5133.690476	Mutant1	5	Foxp3
1173.3	5142.15	Mutant1	5	Foxp3
1087.5	5143.785714	Mutant1	5	Foxp3
1192.5	5144	Mutant1	5	Foxp3
1165	5146.259259	Mutant1	5	Foxp3
1169.962963	5156.37037	Mutant1	5	Foxp3
1199.130435	5162.521739	Mutant1	5	Foxp3
1064.304348	5164.347826	Mutant1	5	Foxp3
1124	5177.5	Mutant1	5	Foxp3
1051.619048	5181.238095	Mutant1	5	Foxp3
1099.3125	5180.84375	Mutant1	5	Foxp3
1205.740741	5181.407407	Mutant1	5	Foxp3
1141.5	5183.222222	Mutant1	5	Foxp3
1101.333333	5186.2	Mutant1	5	Foxp3
1196.038462	5194.961538	Mutant1	5	Foxp3
1191	5201.7	Mutant1	5	Foxp3
1175.5	5204.222222	Mutant1	5	Foxp3
1190.172414	5205.103448	Mutant1	5	Foxp3
1236.545455	5209.545455	Mutant1	5	Foxp3
1237.428571	5213.142857	Mutant1	5	Foxp3
1226.72	5218.24	Mutant1	5	Foxp3
1231.5	5217.5	Mutant1	5	Foxp3
1228.529412	5221.588235	Mutant1	5	Foxp3
1236.684211	5223.526316	Mutant1	5	Foxp3
1231.782609	5225.521739	Mutant1	5	Foxp3
1217.392857	5246.821429	Mutant1	5	Foxp3
