X	Y	Sample	Section	Cell Type
1614.929412	1524.394118	Mutant1	4	CD205
763.5942857	1521.468571	Mutant1	4	CD205
1111.702041	1515.142857	Mutant1	4	CD205
929.7234568	1519.893827	Mutant1	4	CD205
1253.182648	1520.474886	Mutant1	4	CD205
1556.577075	1519.201581	Mutant1	4	CD205
844.1375839	1517.281879	Mutant1	4	CD205
1154.28692	1526.843882	Mutant1	4	CD205
1235.950549	1528.186813	Mutant1	4	CD205
1583.014888	1523.129032	Mutant1	4	CD205
1699.424419	1525.093023	Mutant1	4	CD205
778.2310606	1520.359848	Mutant1	4	CD205
1046.105263	1526.210526	Mutant1	4	CD205
1627.853659	1526.317073	Mutant1	4	CD205
898.0102564	1528.061538	Mutant1	4	CD205
988.4602649	1528.596026	Mutant1	4	CD205
1064.102857	1521.451429	Mutant1	4	CD205
1603.406504	1526.495935	Mutant1	4	CD205
1637.851724	1528.958621	Mutant1	4	CD205
1774.156463	1527.840136	Mutant1	4	CD205
1795.266667	1524.6	Mutant1	4	CD205
794.1643599	1524.937716	Mutant1	4	CD205
1216.558897	1525.87218	Mutant1	4	CD205
1562.834586	1528.390977	Mutant1	4	CD205
1134.08	1523.138182	Mutant1	4	CD205
1197.370892	1525.619718	Mutant1	4	CD205
1267.012821	1525.175214	Mutant1	4	CD205
1120.297619	1530.142857	Mutant1	4	CD205
1178.576	1532.264	Mutant1	4	CD205
1817.4625	1529.5	Mutant1	4	CD205
1524.493888	1532.704156	Mutant1	4	CD205
1009.761394	1537.546917	Mutant1	4	CD205
1662.603738	1537.239252	Mutant1	4	CD205
1035.841049	1541.16821	Mutant1	4	CD205
1090.240741	1535.388889	Mutant1	4	CD205
1115.013072	1537.20915	Mutant1	4	CD205
1126.891566	1534.084337	Mutant1	4	CD205
1293.940113	1535.631638	Mutant1	4	CD205
1599.652174	1535.210145	Mutant1	4	CD205
837.7370892	1534.421362	Mutant1	4	CD205
949.5928854	1536.229249	Mutant1	4	CD205
1152.850187	1539.353933	Mutant1	4	CD205
1542.668317	1530.101485	Mutant1	4	CD205
780.0939597	1538.610738	Mutant1	4	CD205
874.433213	1538	Mutant1	4	CD205
1100.534351	1537.259542	Mutant1	4	CD205
1778.174419	1538.44186	Mutant1	4	CD205
1717.498638	1544.741144	Mutant1	4	CD205
922.0952381	1539.463203	Mutant1	4	CD205
985.4273504	1540.57265	Mutant1	4	CD205
1061.329082	1533.969388	Mutant1	4	CD205
1209.864151	1539.89434	Mutant1	4	CD205
1647.598214	1542.40625	Mutant1	4	CD205
1589.109677	1542.367742	Mutant1	4	CD205
1795.616352	1542.069182	Mutant1	4	CD205
764.6279594	1548.445321	Mutant1	4	CD205
967.4886364	1540.57197	Mutant1	4	CD205
998.0344828	1542.137931	Mutant1	4	CD205
1573.787078	1543.418502	Mutant1	4	CD205
1615.25	1539.190678	Mutant1	4	CD205
1188.843478	1543.434783	Mutant1	4	CD205
891.1465517	1541.603448	Mutant1	4	CD205
1054.595016	1551.102804	Mutant1	4	CD205
1263.677083	1545.395833	Mutant1	4	CD205
1250.278689	1545.07377	Mutant1	4	CD205
1855.133929	1544.642857	Mutant1	4	CD205
1162.678082	1549.054795	Mutant1	4	CD205
1542.730769	1545.850427	Mutant1	4	CD205
1637.792683	1546.256098	Mutant1	4	CD205
1025.383721	1551.774419	Mutant1	4	CD205
1136.893204	1546.18932	Mutant1	4	CD205
818.6104869	1542.522472	Mutant1	4	CD205
1198.428571	1548.806122	Mutant1	4	CD205
1275.209738	1551.962547	Mutant1	4	CD205
1517.975309	1547.814815	Mutant1	4	CD205
1878.621127	1541.105634	Mutant1	4	CD205
1122.124498	1548.634538	Mutant1	4	CD205
1108.77037	1551.981481	Mutant1	4	CD205
1550.767442	1554.377907	Mutant1	4	CD205
1744.447917	1552.065972	Mutant1	4	CD205
1758.362573	1549.573099	Mutant1	4	CD205
1885.489524	1559.228571	Mutant1	4	CD205
835.3185484	1556.866935	Mutant1	4	CD205
950.3571429	1554.892857	Mutant1	4	CD205
934.9053498	1558.440329	Mutant1	4	CD205
994.1607143	1553.654762	Mutant1	4	CD205
1007.407407	1557.493827	Mutant1	4	CD205
1082.955331	1553.502882	Mutant1	4	CD205
1232.32043	1553.321505	Mutant1	4	CD205
1676.369128	1555.946309	Mutant1	4	CD205
1135.780488	1563.103659	Mutant1	4	CD205
1732.931193	1552.577982	Mutant1	4	CD205
985.875	1560.784091	Mutant1	4	CD205
1153.262774	1562.463504	Mutant1	4	CD205
784.2928177	1557.651934	Mutant1	4	CD205
813.9001692	1562.015228	Mutant1	4	CD205
1186.596899	1564.728682	Mutant1	4	CD205
1207.248097	1566.380518	Mutant1	4	CD205
1253.382166	1561.713376	Mutant1	4	CD205
1574.874126	1560.566434	Mutant1	4	CD205
1586.497717	1564.374429	Mutant1	4	CD205
1715.623457	1563.296296	Mutant1	4	CD205
1689.569767	1563.604651	Mutant1	4	CD205
1726.390728	1564.211921	Mutant1	4	CD205
1066.325581	1564.604651	Mutant1	4	CD205
1115.162069	1565.344828	Mutant1	4	CD205
766.9469697	1567.090909	Mutant1	4	CD205
1098.4689	1567.866029	Mutant1	4	CD205
1639.496241	1565.165414	Mutant1	4	CD205
1795.254839	1568.506452	Mutant1	4	CD205
770.8596491	1574.520468	Mutant1	4	CD205
869.0179283	1563.002988	Mutant1	4	CD205
1227.427184	1570.42233	Mutant1	4	CD205
951.789916	1569.521008	Mutant1	4	CD205
923.9278351	1569.159794	Mutant1	4	CD205
990.0502793	1574.391061	Mutant1	4	CD205
1171.16996	1568.509881	Mutant1	4	CD205
1086.692308	1573.769231	Mutant1	4	CD205
1895.102222	1570.133333	Mutant1	4	CD205
942.325	1569.55	Mutant1	4	CD205
1037.812155	1571.604052	Mutant1	4	CD205
1155.495935	1572.658537	Mutant1	4	CD205
793.7928177	1564.472376	Mutant1	4	CD205
1600.831418	1574.413793	Mutant1	4	CD205
905.3086876	1574.321627	Mutant1	4	CD205
1108.890756	1575.806723	Mutant1	4	CD205
1707.764972	1575.570621	Mutant1	4	CD205
1124.77027	1577.887387	Mutant1	4	CD205
1647.481481	1580.36214	Mutant1	4	CD205
756.5390625	1576.476563	Mutant1	4	CD205
1236.967078	1581.942387	Mutant1	4	CD205
780.3217391	1580.13913	Mutant1	4	CD205
1057.578616	1577.72956	Mutant1	4	CD205
1071.713287	1577.34965	Mutant1	4	CD205
1266.706806	1577.15445	Mutant1	4	CD205
1281.35514	1580.476636	Mutant1	4	CD205
1629.510204	1579.489796	Mutant1	4	CD205
1006.246914	1580.864198	Mutant1	4	CD205
1143.908676	1579.86758	Mutant1	4	CD205
1164.274775	1581.923423	Mutant1	4	CD205
1872.647059	1583.490196	Mutant1	4	CD205
983.0952381	1581.547619	Mutant1	4	CD205
1204.689394	1583.791667	Mutant1	4	CD205
1786.54321	1580.740741	Mutant1	4	CD205
1187.909091	1583.151515	Mutant1	4	CD205
1099.145161	1583.548387	Mutant1	4	CD205
1544.604651	1584.209302	Mutant1	4	CD205
1688.10177	1584.123894	Mutant1	4	CD205
1895.471591	1586.517045	Mutant1	4	CD205
930.2102102	1584.771772	Mutant1	4	CD205
1836.340909	1584.454545	Mutant1	4	CD205
1616.37	1585.93	Mutant1	4	CD205
1046.081633	1585.94898	Mutant1	4	CD205
1109.121693	1587.931217	Mutant1	4	CD205
1224.859079	1590.672087	Mutant1	4	CD205
755.1090909	1585.572727	Mutant1	4	CD205
854.7803468	1588.109827	Mutant1	4	CD205
960.1554404	1584.261658	Mutant1	4	CD205
1525.695455	1585.340909	Mutant1	4	CD205
1015.591241	1584.875912	Mutant1	4	CD205
950.0987654	1590.160494	Mutant1	4	CD205
1513.222222	1592.16	Mutant1	4	CD205
1888.028436	1593.208531	Mutant1	4	CD205
1128.369261	1593.063872	Mutant1	4	CD205
1590.268116	1590.775362	Mutant1	4	CD205
1636.097297	1592.875676	Mutant1	4	CD205
1093.269903	1597.143689	Mutant1	4	CD205
1178.877828	1591.420814	Mutant1	4	CD205
1259.630112	1592.481413	Mutant1	4	CD205
771.1384083	1590.698962	Mutant1	4	CD205
1194.130435	1598.179348	Mutant1	4	CD205
1850.774951	1586.084149	Mutant1	4	CD205
1876.448399	1596.291815	Mutant1	4	CD205
1703.880952	1595.3	Mutant1	4	CD205
1757.292929	1596.89899	Mutant1	4	CD205
1802.919355	1597.653226	Mutant1	4	CD205
1858.850394	1596.19685	Mutant1	4	CD205
1155.825397	1596.15873	Mutant1	4	CD205
1786.65625	1601.229167	Mutant1	4	CD205
1007.535714	1597.403061	Mutant1	4	CD205
1280.2657	1600.753623	Mutant1	4	CD205
1538.764331	1599.375796	Mutant1	4	CD205
1208.700431	1606.375	Mutant1	4	CD205
1738.346863	1597.933579	Mutant1	4	CD205
1823.051282	1599.753846	Mutant1	4	CD205
759.835	1602.96	Mutant1	4	CD205
996.9894737	1601.673684	Mutant1	4	CD205
1074.613208	1602.839623	Mutant1	4	CD205
1245.069652	1599.497512	Mutant1	4	CD205
861.1772939	1607.104199	Mutant1	4	CD205
1726.773756	1603.918552	Mutant1	4	CD205
1063.73913	1610.165217	Mutant1	4	CD205
1017.273224	1603.612022	Mutant1	4	CD205
1093.190549	1617.724085	Mutant1	4	CD205
1898.47027	1603.87027	Mutant1	4	CD205
833.4192771	1607.696386	Mutant1	4	CD205
1084.578652	1610.050562	Mutant1	4	CD205
1171.372671	1606.993789	Mutant1	4	CD205
805.9626168	1610.732087	Mutant1	4	CD205
1046.571649	1601.483821	Mutant1	4	CD205
1799.381818	1609.209091	Mutant1	4	CD205
886.6932668	1612.857855	Mutant1	4	CD205
1501.89916	1608.260504	Mutant1	4	CD205
1531.869565	1608.25	Mutant1	4	CD205
1587.287129	1611.990099	Mutant1	4	CD205
1138.709474	1612.113684	Mutant1	4	CD205
1119.090909	1610.049587	Mutant1	4	CD205
1739.397351	1617.629139	Mutant1	4	CD205
1831.497925	1614.26556	Mutant1	4	CD205
780.4215686	1615.669935	Mutant1	4	CD205
1513.817647	1614.576471	Mutant1	4	CD205
1047.972656	1618.882813	Mutant1	4	CD205
1758.897059	1614.625	Mutant1	4	CD205
1565.593407	1615.241758	Mutant1	4	CD205
1892.031496	1615.023622	Mutant1	4	CD205
1879.318182	1614.833333	Mutant1	4	CD205
1205.215116	1619.017442	Mutant1	4	CD205
1773.61413	1617.711957	Mutant1	4	CD205
1130.818043	1632.866972	Mutant1	4	CD205
1231.472696	1617.488055	Mutant1	4	CD205
1152.110656	1620.004098	Mutant1	4	CD205
819.2	1618.753846	Mutant1	4	CD205
1186.335385	1624.832308	Mutant1	4	CD205
1540.855769	1622.951923	Mutant1	4	CD205
1789.152439	1626.237805	Mutant1	4	CD205
857.8692308	1623.346154	Mutant1	4	CD205
897.1145374	1624.665198	Mutant1	4	CD205
1569.42268	1622.701031	Mutant1	4	CD205
801.6175299	1624.25498	Mutant1	4	CD205
1066.879668	1621.224066	Mutant1	4	CD205
1707.724832	1623.771812	Mutant1	4	CD205
879.1248013	1638.455485	Mutant1	4	CD205
911.8088235	1629.316176	Mutant1	4	CD205
1521.868132	1627.318681	Mutant1	4	CD205
1752.920635	1626.095238	Mutant1	4	CD205
1796.29918	1621.856557	Mutant1	4	CD205
1837.702479	1623.892562	Mutant1	4	CD205
939.8504673	1627.88785	Mutant1	4	CD205
958.3333333	1628.678161	Mutant1	4	CD205
930.5058824	1636.014118	Mutant1	4	CD205
1558.064103	1633.393162	Mutant1	4	CD205
1825.229814	1627.763975	Mutant1	4	CD205
791.373057	1633.108808	Mutant1	4	CD205
1772.271357	1629.100503	Mutant1	4	CD205
827.9573171	1632.658537	Mutant1	4	CD205
1217.748	1623.66	Mutant1	4	CD205
1538.255319	1632.375887	Mutant1	4	CD205
996.0536913	1634.214765	Mutant1	4	CD205
1047.98892	1630.977839	Mutant1	4	CD205
1149.592308	1633.892308	Mutant1	4	CD205
1202.312866	1640.923977	Mutant1	4	CD205
805.7414966	1635.14966	Mutant1	4	CD205
1796.114569	1648.99505	Mutant1	4	CD205
841.327027	1631.144595	Mutant1	4	CD205
1571.380282	1635.380282	Mutant1	4	CD205
1020.841561	1646.146958	Mutant1	4	CD205
1833.77037	1639.911111	Mutant1	4	CD205
1851.677083	1634.631944	Mutant1	4	CD205
813.126506	1641.126506	Mutant1	4	CD205
1163.752351	1636.382445	Mutant1	4	CD205
1614.74	1637.35	Mutant1	4	CD205
1739.775623	1639.426593	Mutant1	4	CD205
1184.016779	1642.580537	Mutant1	4	CD205
1523.848066	1644.143646	Mutant1	4	CD205
1220.450292	1643.251462	Mutant1	4	CD205
1626.582011	1645.195767	Mutant1	4	CD205
1539.529644	1645.403162	Mutant1	4	CD205
1645.753086	1644.160494	Mutant1	4	CD205
953.2087542	1648.646465	Mutant1	4	CD205
1503.455639	1648.610526	Mutant1	4	CD205
1725.773973	1646.664384	Mutant1	4	CD205
968.2619048	1645.619048	Mutant1	4	CD205
1072.183833	1644.059974	Mutant1	4	CD205
1116.686047	1647.046512	Mutant1	4	CD205
1162.0721	1651.404389	Mutant1	4	CD205
1826.233696	1648.418478	Mutant1	4	CD205
1892.093601	1645.660936	Mutant1	4	CD205
787.3981481	1651.274691	Mutant1	4	CD205
1610.829694	1654.524017	Mutant1	4	CD205
980.4628099	1651.322314	Mutant1	4	CD205
1561.527933	1648.709497	Mutant1	4	CD205
1865.87055	1649.61165	Mutant1	4	CD205
1765.154306	1645.074163	Mutant1	4	CD205
1238.480412	1649.22268	Mutant1	4	CD205
1843.506944	1650.652778	Mutant1	4	CD205
819.9217391	1648.817391	Mutant1	4	CD205
1150.7	1652.05	Mutant1	4	CD205
896.559322	1656.135593	Mutant1	4	CD205
919.2404372	1651.750455	Mutant1	4	CD205
1106.833333	1654.64	Mutant1	4	CD205
1256.019753	1657.34321	Mutant1	4	CD205
1664.428571	1654.045113	Mutant1	4	CD205
876.2784091	1656.247159	Mutant1	4	CD205
1089.387833	1654.171103	Mutant1	4	CD205
1124.697872	1655.085106	Mutant1	4	CD205
807.8052995	1662.4447	Mutant1	4	CD205
835.957346	1654.535545	Mutant1	4	CD205
937.6218182	1659.647273	Mutant1	4	CD205
964.1371681	1660.327434	Mutant1	4	CD205
1047.814159	1662.575221	Mutant1	4	CD205
1714.222222	1655.62037	Mutant1	4	CD205
1815.222222	1661.657986	Mutant1	4	CD205
1861.822581	1657.419355	Mutant1	4	CD205
1141.542373	1658.274011	Mutant1	4	CD205
1624.709571	1657.577558	Mutant1	4	CD205
1849.606557	1657.622951	Mutant1	4	CD205
845.9602649	1656.013245	Mutant1	4	CD205
948.9307692	1661.923077	Mutant1	4	CD205
987.5103858	1660.910979	Mutant1	4	CD205
1676.187919	1658.718121	Mutant1	4	CD205
1193.405797	1658.743961	Mutant1	4	CD205
1769.326531	1664.891156	Mutant1	4	CD205
1021.939759	1661.759036	Mutant1	4	CD205
1573.428016	1661.789883	Mutant1	4	CD205
1737.718543	1667.029801	Mutant1	4	CD205
1841.538462	1664.561538	Mutant1	4	CD205
1874.891892	1662.81982	Mutant1	4	CD205
1517.348525	1665.680965	Mutant1	4	CD205
1822.797468	1668.493671	Mutant1	4	CD205
830.2295082	1669.63388	Mutant1	4	CD205
1211.232558	1664.697674	Mutant1	4	CD205
1236.580071	1664.900356	Mutant1	4	CD205
1493.858006	1667.821752	Mutant1	4	CD205
915.4885321	1671.302752	Mutant1	4	CD205
1115.816901	1668.171831	Mutant1	4	CD205
1863.283951	1668.030864	Mutant1	4	CD205
1635.899194	1664.584677	Mutant1	4	CD205
1551.529412	1669.955882	Mutant1	4	CD205
1672.1625	1670.6625	Mutant1	4	CD205
1755.651852	1670.72963	Mutant1	4	CD205
889.745098	1667.95098	Mutant1	4	CD205
898.0631579	1668.326316	Mutant1	4	CD205
1177.825521	1671.502604	Mutant1	4	CD205
1897.651685	1672.179775	Mutant1	4	CD205
1848.014837	1674.910979	Mutant1	4	CD205
1539.775362	1666.379227	Mutant1	4	CD205
933.5663957	1679.211382	Mutant1	4	CD205
1158.669856	1671.779904	Mutant1	4	CD205
1034.828162	1672.687351	Mutant1	4	CD205
905.9428571	1675.961905	Mutant1	4	CD205
971.935167	1676.051081	Mutant1	4	CD205
1056.954545	1677.25	Mutant1	4	CD205
1658.894118	1676.976471	Mutant1	4	CD205
1562.386417	1669.822014	Mutant1	4	CD205
1832.106452	1681.935484	Mutant1	4	CD205
1134.748299	1673.57483	Mutant1	4	CD205
1506.465116	1677.03876	Mutant1	4	CD205
1781.506667	1677.92	Mutant1	4	CD205
850.3606557	1674.31694	Mutant1	4	CD205
1142.605839	1676.875912	Mutant1	4	CD205
1529.833333	1677.058333	Mutant1	4	CD205
1874.125203	1679.336585	Mutant1	4	CD205
1223.629956	1678.92511	Mutant1	4	CD205
1587.498851	1677.135632	Mutant1	4	CD205
1739.735294	1680.211765	Mutant1	4	CD205
1809.931034	1680.186782	Mutant1	4	CD205
1211.539683	1679.595238	Mutant1	4	CD205
869.1675875	1679.130755	Mutant1	4	CD205
1616.913846	1679.144615	Mutant1	4	CD205
1189.122951	1684.663934	Mutant1	4	CD205
1516.188192	1683.02583	Mutant1	4	CD205
1748.909091	1687.261364	Mutant1	4	CD205
823.4444444	1682.27619	Mutant1	4	CD205
1071.925532	1688.638298	Mutant1	4	CD205
1156.884422	1685.628141	Mutant1	4	CD205
887.4362851	1682.855292	Mutant1	4	CD205
1492.797414	1685.267241	Mutant1	4	CD205
1578.060606	1689.121212	Mutant1	4	CD205
1893.766382	1686.384615	Mutant1	4	CD205
1802.67033	1689.538462	Mutant1	4	CD205
802.7256637	1685.223009	Mutant1	4	CD205
1007.225806	1690.648387	Mutant1	4	CD205
1047.963483	1692.601124	Mutant1	4	CD205
1725.704918	1688.581967	Mutant1	4	CD205
945.2436975	1682.197479	Mutant1	4	CD205
898.0127119	1694.027542	Mutant1	4	CD205
923.4085603	1693.859922	Mutant1	4	CD205
1208.442029	1691.702899	Mutant1	4	CD205
1556.883951	1688.822222	Mutant1	4	CD205
1248.274448	1691.309148	Mutant1	4	CD205
1436.343434	1690.888889	Mutant1	4	CD205
960.1963636	1689.4	Mutant1	4	CD205
1180.526984	1693.2	Mutant1	4	CD205
1679.928571	1694.967033	Mutant1	4	CD205
1712.509434	1688.638365	Mutant1	4	CD205
1873.896104	1695.318182	Mutant1	4	CD205
841.7560137	1697.666667	Mutant1	4	CD205
1060.982249	1698.319527	Mutant1	4	CD205
1507.663866	1696.277311	Mutant1	4	CD205
1029.05615	1699.377005	Mutant1	4	CD205
1831.798691	1693.819967	Mutant1	4	CD205
1521.128571	1698.05	Mutant1	4	CD205
787.9659285	1704.332198	Mutant1	4	CD205
814.4801382	1702.050086	Mutant1	4	CD205
1226.531646	1698.763713	Mutant1	4	CD205
1484.343799	1703.825746	Mutant1	4	CD205
1617.426027	1698.757534	Mutant1	4	CD205
1790.915493	1691.265845	Mutant1	4	CD205
1080.919881	1702.302671	Mutant1	4	CD205
1570.662562	1702.67734	Mutant1	4	CD205
914.4051282	1704.584615	Mutant1	4	CD205
945.1626984	1701.670635	Mutant1	4	CD205
1270.223077	1702.746154	Mutant1	4	CD205
1609.230284	1709.670347	Mutant1	4	CD205
1536.442974	1702.143585	Mutant1	4	CD205
1704.225131	1708.82199	Mutant1	4	CD205
1774.984375	1696.681641	Mutant1	4	CD205
1235.478632	1706.666667	Mutant1	4	CD205
1738.597701	1707.724138	Mutant1	4	CD205
850.8221649	1708.868557	Mutant1	4	CD205
871.8287293	1703.596685	Mutant1	4	CD205
1043.016854	1707.634831	Mutant1	4	CD205
1724.447236	1710.045226	Mutant1	4	CD205
1791.271111	1714.757778	Mutant1	4	CD205
1868.211409	1711.766219	Mutant1	4	CD205
1895.471751	1708.675141	Mutant1	4	CD205
922.4758065	1708.580645	Mutant1	4	CD205
1768.977401	1706.819209	Mutant1	4	CD205
879.8543689	1708.708738	Mutant1	4	CD205
908.7677165	1717.334646	Mutant1	4	CD205
1660.926916	1706.326203	Mutant1	4	CD205
773.6171875	1712.419271	Mutant1	4	CD205
1067.909707	1713.255079	Mutant1	4	CD205
1098.008475	1714.03178	Mutant1	4	CD205
1257.697674	1706.839535	Mutant1	4	CD205
1839.2711	1706.925831	Mutant1	4	CD205
1185.0625	1708.447115	Mutant1	4	CD205
1198.201835	1708.091743	Mutant1	4	CD205
1501.658163	1712.30102	Mutant1	4	CD205
1565.084416	1712.233766	Mutant1	4	CD205
890.3365854	1708.482927	Mutant1	4	CD205
1755.363636	1712.584416	Mutant1	4	CD205
1252.975155	1716.531056	Mutant1	4	CD205
1816.891641	1718.735294	Mutant1	4	CD205
816.2838284	1717.448845	Mutant1	4	CD205
1599.518272	1717.17608	Mutant1	4	CD205
1633.925	1715.65	Mutant1	4	CD205
858.6967419	1718.882206	Mutant1	4	CD205
1686.805687	1709.985782	Mutant1	4	CD205
897.4	1714.71	Mutant1	4	CD205
1674.172222	1717.588889	Mutant1	4	CD205
1722.045045	1718.621622	Mutant1	4	CD205
1649.431138	1720.179641	Mutant1	4	CD205
1113.452229	1722.031847	Mutant1	4	CD205
1282.13253	1719.921687	Mutant1	4	CD205
1556.495327	1722.247664	Mutant1	4	CD205
1744.066339	1722.090909	Mutant1	4	CD205
803.5733634	1727.435666	Mutant1	4	CD205
1699.959459	1723.724324	Mutant1	4	CD205
1850.666667	1720.705556	Mutant1	4	CD205
1173.247045	1713.65721	Mutant1	4	CD205
1213.001912	1712.556405	Mutant1	4	CD205
1584.447005	1722.829493	Mutant1	4	CD205
1798.289773	1724.806818	Mutant1	4	CD205
1837.151899	1723.518987	Mutant1	4	CD205
1571.612167	1729.444867	Mutant1	4	CD205
759.6004963	1721.2134	Mutant1	4	CD205
948.7217262	1717.938988	Mutant1	4	CD205
1049.864865	1725.094595	Mutant1	4	CD205
1197.62439	1723.873171	Mutant1	4	CD205
1238.262357	1723.277567	Mutant1	4	CD205
1500.701389	1724.976852	Mutant1	4	CD205
1621.155779	1725.874372	Mutant1	4	CD205
1896.392523	1727.439252	Mutant1	4	CD205
834.8705036	1725.697842	Mutant1	4	CD205
1059.381215	1721.80663	Mutant1	4	CD205
1268.217195	1727.099548	Mutant1	4	CD205
1596.070588	1729.188235	Mutant1	4	CD205
1101.093458	1729.299065	Mutant1	4	CD205
1204.827381	1732.75	Mutant1	4	CD205
1522.688976	1726.88189	Mutant1	4	CD205
1774.946203	1728.31962	Mutant1	4	CD205
1225.886076	1731.386076	Mutant1	4	CD205
1254.438356	1740.657534	Mutant1	4	CD205
1722.01227	1728.846626	Mutant1	4	CD205
870.5425532	1735.308511	Mutant1	4	CD205
935.1295238	1727.925714	Mutant1	4	CD205
1185.255034	1735.85906	Mutant1	4	CD205
759.3550296	1733.810651	Mutant1	4	CD205
1083.495614	1726.986842	Mutant1	4	CD205
779.5965909	1731.715909	Mutant1	4	CD205
1506.170139	1735.493056	Mutant1	4	CD205
1559.630824	1738.247312	Mutant1	4	CD205
1909.812121	1735.181818	Mutant1	4	CD205
791.7726358	1741.311871	Mutant1	4	CD205
1135.263722	1742.232932	Mutant1	4	CD205
1745.572674	1733.215116	Mutant1	4	CD205
1039.078014	1733.425532	Mutant1	4	CD205
1278.801105	1736.701657	Mutant1	4	CD205
1473.048276	1737.206897	Mutant1	4	CD205
1481.946237	1736.763441	Mutant1	4	CD205
1875.928571	1734.857143	Mutant1	4	CD205
823.0954357	1736.195021	Mutant1	4	CD205
954.8517787	1743.711462	Mutant1	4	CD205
1068.55414	1736.531847	Mutant1	4	CD205
1215.688889	1746.133333	Mutant1	4	CD205
914.2028986	1741.862319	Mutant1	4	CD205
1022.495575	1737.070796	Mutant1	4	CD205
1890.408163	1741.419825	Mutant1	4	CD205
736.3106547	1744.120668	Mutant1	4	CD205
770.4189189	1740.567568	Mutant1	4	CD205
1085.411017	1744.260593	Mutant1	4	CD205
835.5170455	1740.75	Mutant1	4	CD205
1534.947545	1738.434152	Mutant1	4	CD205
848.3665049	1737.674757	Mutant1	4	CD205
859.8340426	1746.548936	Mutant1	4	CD205
1029.10158	1754.523702	Mutant1	4	CD205
1917.831776	1752.012461	Mutant1	4	CD205
1203.35873	1750.898413	Mutant1	4	CD205
927.1117647	1750.382353	Mutant1	4	CD205
1881.771429	1751.135714	Mutant1	4	CD205
1900.371191	1755.3241	Mutant1	4	CD205
723.3383234	1757.101796	Mutant1	4	CD205
1101.665025	1750.965517	Mutant1	4	CD205
1273.538462	1748.019231	Mutant1	4	CD205
1234.298343	1756.359116	Mutant1	4	CD205
981.3890339	1748.01436	Mutant1	4	CD205
1069.915493	1753.362676	Mutant1	4	CD205
756.2945455	1759.501818	Mutant1	4	CD205
1114.861111	1756.465278	Mutant1	4	CD205
1249.470046	1760.092166	Mutant1	4	CD205
1542.325301	1758.809639	Mutant1	4	CD205
794.1853933	1755.41573	Mutant1	4	CD205
938.8594595	1758.367568	Mutant1	4	CD205
1134.379747	1757.898734	Mutant1	4	CD205
1866.06639	1757.251729	Mutant1	4	CD205
912.6384615	1756.792308	Mutant1	4	CD205
1091.801802	1759.981982	Mutant1	4	CD205
1524.108696	1756.086957	Mutant1	4	CD205
963.3636364	1755.662338	Mutant1	4	CD205
861.029703	1761.873762	Mutant1	4	CD205
994.9393939	1763.848485	Mutant1	4	CD205
798.6306306	1763.198198	Mutant1	4	CD205
826.6703297	1764.817582	Mutant1	4	CD205
737.5239521	1770.41018	Mutant1	4	CD205
1164.64532	1763.221675	Mutant1	4	CD205
878.8712121	1762.988636	Mutant1	4	CD205
970.0162602	1765.235772	Mutant1	4	CD205
1051.126967	1763.010493	Mutant1	4	CD205
1920.760684	1767.760684	Mutant1	4	CD205
1513.36194	1760.481343	Mutant1	4	CD205
1881.466165	1767.165414	Mutant1	4	CD205
1908.018293	1767.902439	Mutant1	4	CD205
757.0113636	1767.034091	Mutant1	4	CD205
786.0923483	1768.047493	Mutant1	4	CD205
846.6097561	1768.341463	Mutant1	4	CD205
953.5781991	1767.909953	Mutant1	4	CD205
1529.843195	1774.650888	Mutant1	4	CD205
769.4116505	1768.097087	Mutant1	4	CD205
1089.4	1772.216438	Mutant1	4	CD205
1256.243902	1775.634146	Mutant1	4	CD205
923.6944444	1774.814815	Mutant1	4	CD205
940.2872928	1772.430939	Mutant1	4	CD205
1000.347826	1774.373913	Mutant1	4	CD205
1171.484615	1772.430769	Mutant1	4	CD205
1219.625	1771.028846	Mutant1	4	CD205
804.7658228	1770.909283	Mutant1	4	CD205
1488.900194	1760.209302	Mutant1	4	CD205
1870.470874	1775.179612	Mutant1	4	CD205
965.0119048	1777.702381	Mutant1	4	CD205
1848.478261	1774.347826	Mutant1	4	CD205
1928.567073	1775.25	Mutant1	4	CD205
715	1770.681115	Mutant1	4	CD205
861.170068	1777.397959	Mutant1	4	CD205
894.2685714	1775.822857	Mutant1	4	CD205
1888.352941	1775.416667	Mutant1	4	CD205
911.425	1779.6125	Mutant1	4	CD205
1153.012121	1777.226263	Mutant1	4	CD205
1903.959677	1777.548387	Mutant1	4	CD205
845.0102041	1778.071429	Mutant1	4	CD205
1067.793651	1780.174603	Mutant1	4	CD205
1175.651303	1784.60521	Mutant1	4	CD205
1895.039216	1780.607843	Mutant1	4	CD205
950.1222222	1780.727778	Mutant1	4	CD205
1229.989247	1781.112903	Mutant1	4	CD205
978.5333333	1780.07957	Mutant1	4	CD205
684.2661871	1782.669065	Mutant1	4	CD205
819.5562914	1781.331126	Mutant1	4	CD205
833.1273885	1786.70276	Mutant1	4	CD205
1494.180396	1781.849844	Mutant1	4	CD205
694.3891892	1782.762162	Mutant1	4	CD205
781.4909091	1786.259091	Mutant1	4	CD205
935.4683544	1785.506329	Mutant1	4	CD205
1046.085213	1786.656642	Mutant1	4	CD205
1843.245714	1786.365714	Mutant1	4	CD205
