X	Y	Sample	Section	Cell Type
1262.674419	3129.72093	Mutant1	5	K5
656.6111111	3131.222222	Mutant1	5	K5
826.2083333	3131.583333	Mutant1	5	K5
969.4642857	3131.142857	Mutant1	5	K5
1071.5	3130.4	Mutant1	5	K5
1138.375	3130.75	Mutant1	5	K5
1151.629213	3130.662921	Mutant1	5	K5
1214.875	3129.5625	Mutant1	5	K5
1235.515152	3130.69697	Mutant1	5	K5
497.2	3133.866667	Mutant1	5	K5
618.2	3132.3	Mutant1	5	K5
1060.413793	3132.655172	Mutant1	5	K5
507.9859155	3134.788732	Mutant1	5	K5
518.2375	3134.9	Mutant1	5	K5
709.0952381	3132.904762	Mutant1	5	K5
875.1851852	3132.259259	Mutant1	5	K5
1198.26087	3132.956522	Mutant1	5	K5
1204.352941	3132.941176	Mutant1	5	K5
864.3478261	3134.826087	Mutant1	5	K5
1003.377049	3133.983607	Mutant1	5	K5
1191.62963	3133.777778	Mutant1	5	K5
781.4893617	3135.510638	Mutant1	5	K5
813.0625	3135.625	Mutant1	5	K5
1222.854545	3135.745455	Mutant1	5	K5
1286.442308	3135.980769	Mutant1	5	K5
834.2340426	3135.297872	Mutant1	5	K5
971.6296296	3136	Mutant1	5	K5
991.2352941	3136.058824	Mutant1	5	K5
1323.111111	3134.962963	Mutant1	5	K5
1343.916667	3135.0625	Mutant1	5	K5
501.8787879	3137.333333	Mutant1	5	K5
849.2962963	3138.074074	Mutant1	5	K5
876	3137.315789	Mutant1	5	K5
983.8285714	3136.514286	Mutant1	5	K5
1068.636364	3137.909091	Mutant1	5	K5
1304.875	3137.125	Mutant1	5	K5
1364.117647	3137.882353	Mutant1	5	K5
1368.090909	3137.363636	Mutant1	5	K5
1378.222222	3137	Mutant1	5	K5
547.5	3138.3	Mutant1	5	K5
1125.74	3136.54	Mutant1	5	K5
1423.333333	3136.166667	Mutant1	5	K5
307.75	3138.95	Mutant1	5	K5
770.65	3139.125	Mutant1	5	K5
777.85	3140.4	Mutant1	5	K5
821.2083333	3138.708333	Mutant1	5	K5
856.5	3139.1875	Mutant1	5	K5
980.5909091	3138.954545	Mutant1	5	K5
1008.594595	3138.108108	Mutant1	5	K5
1147.6	3138.6	Mutant1	5	K5
1153.083333	3139.75	Mutant1	5	K5
1248.488889	3139.777778	Mutant1	5	K5
1300.448276	3138.586207	Mutant1	5	K5
1331.5	3139	Mutant1	5	K5
839.5757576	3139.969697	Mutant1	5	K5
999.6153846	3139.384615	Mutant1	5	K5
1013.16	3139.56	Mutant1	5	K5
1030.882353	3139.686275	Mutant1	5	K5
1350.931034	3140.482759	Mutant1	5	K5
518.375	3140.95	Mutant1	5	K5
534.1111111	3141.333333	Mutant1	5	K5
764.8	3141	Mutant1	5	K5
526.7285714	3140.428571	Mutant1	5	K5
670.3235294	3139.176471	Mutant1	5	K5
825.2222222	3142.111111	Mutant1	5	K5
856.3333333	3142.888889	Mutant1	5	K5
1019.189189	3142.797297	Mutant1	5	K5
1177.071429	3142.714286	Mutant1	5	K5
1257.393443	3144.270492	Mutant1	5	K5
627.2258065	3142.290323	Mutant1	5	K5
872	3143.863636	Mutant1	5	K5
996.4137931	3142.931034	Mutant1	5	K5
1159.576271	3141.932203	Mutant1	5	K5
1266.73913	3143.855072	Mutant1	5	K5
1317.089286	3144.553571	Mutant1	5	K5
1338.634921	3143.936508	Mutant1	5	K5
827.3125	3144.0625	Mutant1	5	K5
847.8	3143.7	Mutant1	5	K5
1117.555556	3143.333333	Mutant1	5	K5
1136.333333	3142.597701	Mutant1	5	K5
1144.384615	3146.184615	Mutant1	5	K5
1277.849462	3142.397849	Mutant1	5	K5
1442.866667	3142	Mutant1	5	K5
668.0434783	3147	Mutant1	5	K5
773.625	3144.4375	Mutant1	5	K5
928	3144.666667	Mutant1	5	K5
1004.611111	3144.888889	Mutant1	5	K5
1152.12963	3145.740741	Mutant1	5	K5
1418.12766	3144.021277	Mutant1	5	K5
508.8947368	3144.62406	Mutant1	5	K5
553	3146	Mutant1	5	K5
908.8076923	3145.307692	Mutant1	5	K5
485.6825397	3147.571429	Mutant1	5	K5
920.3333333	3147.111111	Mutant1	5	K5
1126.68	3146.9	Mutant1	5	K5
1237.450704	3147.450704	Mutant1	5	K5
1308.145455	3144	Mutant1	5	K5
499.8409091	3146.818182	Mutant1	5	K5
518.6716418	3149.477612	Mutant1	5	K5
1225.038462	3148.230769	Mutant1	5	K5
1229.72	3148.24	Mutant1	5	K5
1248.310345	3146.275862	Mutant1	5	K5
1323.914286	3148.628571	Mutant1	5	K5
505.6578947	3150.289474	Mutant1	5	K5
1280.122807	3149.421053	Mutant1	5	K5
1287.714286	3147.607143	Mutant1	5	K5
1301.229167	3149	Mutant1	5	K5
465.3777778	3149.444444	Mutant1	5	K5
478.0833333	3149.895833	Mutant1	5	K5
538.8333333	3147.555556	Mutant1	5	K5
1116.384615	3149.846154	Mutant1	5	K5
1195.714286	3147.380952	Mutant1	5	K5
1211.414634	3150.512195	Mutant1	5	K5
1270.361111	3151.527778	Mutant1	5	K5
1335.375	3149.375	Mutant1	5	K5
1378.317073	3151.073171	Mutant1	5	K5
1436.730769	3149.384615	Mutant1	5	K5
452.4545455	3150.636364	Mutant1	5	K5
457.2962963	3151	Mutant1	5	K5
1170.131579	3152.27193	Mutant1	5	K5
1180.204678	3153.888889	Mutant1	5	K5
1875.75	3149.833333	Mutant1	5	K5
446.4193548	3149.016129	Mutant1	5	K5
494.8735632	3153.758621	Mutant1	5	K5
535.308642	3151.858025	Mutant1	5	K5
549.2222222	3152.296296	Mutant1	5	K5
699.5	3152.5	Mutant1	5	K5
709.125	3151.75	Mutant1	5	K5
771.5862069	3152.258621	Mutant1	5	K5
1223.021277	3153.212766	Mutant1	5	K5
1447.121212	3154.181818	Mutant1	5	K5
486.0540541	3153.162162	Mutant1	5	K5
569.3333333	3150.493333	Mutant1	5	K5
1018.666667	3152	Mutant1	5	K5
1113.46875	3152.78125	Mutant1	5	K5
1146.195122	3152.926829	Mutant1	5	K5
1155.032258	3152.967742	Mutant1	5	K5
1191.698413	3150.15873	Mutant1	5	K5
471.2826087	3153.782609	Mutant1	5	K5
1124.441176	3154.176471	Mutant1	5	K5
559.5909091	3154.068182	Mutant1	5	K5
709.9285714	3155.857143	Mutant1	5	K5
1024.875	3155.125	Mutant1	5	K5
1096	3155.5	Mutant1	5	K5
1132	3154.5	Mutant1	5	K5
1245.95	3154.7	Mutant1	5	K5
1253.762295	3153.409836	Mutant1	5	K5
1345.857143	3155.5	Mutant1	5	K5
1365.6	3154.6	Mutant1	5	K5
1404.5	3154.791667	Mutant1	5	K5
447.8363636	3155.363636	Mutant1	5	K5
480.1212121	3155.727273	Mutant1	5	K5
541.5686275	3156.686275	Mutant1	5	K5
1102.777778	3155.888889	Mutant1	5	K5
1217.65625	3156.75	Mutant1	5	K5
1229.55814	3155.069767	Mutant1	5	K5
464.75	3157.020833	Mutant1	5	K5
502.5308642	3158.493827	Mutant1	5	K5
509.4328358	3155.61194	Mutant1	5	K5
567.1428571	3157.914286	Mutant1	5	K5
1160.604938	3158.222222	Mutant1	5	K5
1427.76	3156.96	Mutant1	5	K5
549.4444444	3158.206349	Mutant1	5	K5
667.0294118	3159.264706	Mutant1	5	K5
682.25	3157.666667	Mutant1	5	K5
837.2	3157.933333	Mutant1	5	K5
1145.5	3158.5	Mutant1	5	K5
1374.333333	3156.809524	Mutant1	5	K5
1104.916667	3158.583333	Mutant1	5	K5
1193.557522	3161.734513	Mutant1	5	K5
1203.931818	3157.068182	Mutant1	5	K5
1271.071429	3158.071429	Mutant1	5	K5
452.7555556	3159.888889	Mutant1	5	K5
515.2830189	3159.301887	Mutant1	5	K5
525.392	3158.784	Mutant1	5	K5
608.5384615	3158.846154	Mutant1	5	K5
1019	3160.181818	Mutant1	5	K5
1117.066667	3160.066667	Mutant1	5	K5
1124.466667	3160.1	Mutant1	5	K5
1185.069767	3160.372093	Mutant1	5	K5
1229.686275	3161.186275	Mutant1	5	K5
1371.733333	3160.333333	Mutant1	5	K5
1465.142857	3158.583333	Mutant1	5	K5
558.975	3161.15	Mutant1	5	K5
649.1666667	3161.083333	Mutant1	5	K5
657.1764706	3161.235294	Mutant1	5	K5
1239.911392	3162	Mutant1	5	K5
1265.619048	3159.5	Mutant1	5	K5
1363.263158	3161.263158	Mutant1	5	K5
463.1935484	3162.806452	Mutant1	5	K5
475.3023256	3162.488372	Mutant1	5	K5
587.5454545	3161.227273	Mutant1	5	K5
1207.73494	3163.216867	Mutant1	5	K5
1013.4375	3162.625	Mutant1	5	K5
1086.1	3163.2	Mutant1	5	K5
1097.181818	3162.30303	Mutant1	5	K5
1135.327273	3162.854545	Mutant1	5	K5
1254.75	3163.15625	Mutant1	5	K5
1332.909091	3163.068182	Mutant1	5	K5
1389.636364	3162.5	Mutant1	5	K5
1400.57377	3162.836066	Mutant1	5	K5
1642.5	3163.5	Mutant1	5	K5
532.3478261	3163.217391	Mutant1	5	K5
547.2195122	3163.804878	Mutant1	5	K5
591.2413793	3165	Mutant1	5	K5
1168.243243	3163.432432	Mutant1	5	K5
1262.708861	3166.556962	Mutant1	5	K5
1290.448276	3164.448276	Mutant1	5	K5
1415.173077	3163.673077	Mutant1	5	K5
502.3375	3164.4875	Mutant1	5	K5
537.8974359	3163.128205	Mutant1	5	K5
1318.519481	3168.279221	Mutant1	5	K5
1469.8125	3164.625	Mutant1	5	K5
599.3461538	3164.692308	Mutant1	5	K5
608.3333333	3165.555556	Mutant1	5	K5
616.125	3165.625	Mutant1	5	K5
814.5555556	3165.222222	Mutant1	5	K5
827.1136364	3164.477273	Mutant1	5	K5
1004.342857	3164.057143	Mutant1	5	K5
1102.272727	3166.272727	Mutant1	5	K5
1219.421053	3163.157895	Mutant1	5	K5
1455.192308	3165.076923	Mutant1	5	K5
1475	3165.666667	Mutant1	5	K5
453.4137931	3167.637931	Mutant1	5	K5
475.725	3167.9	Mutant1	5	K5
1109.333333	3167.333333	Mutant1	5	K5
1377.592593	3167.185185	Mutant1	5	K5
1434.705882	3165.490196	Mutant1	5	K5
1463.866667	3167.166667	Mutant1	5	K5
533	3169	Mutant1	5	K5
541.7121212	3167.969697	Mutant1	5	K5
554.85	3167.133333	Mutant1	5	K5
641.625	3167.875	Mutant1	5	K5
1024.25	3169	Mutant1	5	K5
1274.140351	3166.508772	Mutant1	5	K5
1447.930556	3167.597222	Mutant1	5	K5
1591.5	3168	Mutant1	5	K5
445.8518519	3168.62963	Mutant1	5	K5
506.9583333	3171.347222	Mutant1	5	K5
650.3333333	3169.333333	Mutant1	5	K5
670.1282051	3167.615385	Mutant1	5	K5
1148.925926	3166.395062	Mutant1	5	K5
1238.5	3169	Mutant1	5	K5
1243.125	3168.291667	Mutant1	5	K5
488.4186851	3167.861592	Mutant1	5	K5
537.1363636	3171.636364	Mutant1	5	K5
834.95	3170.1	Mutant1	5	K5
1122.046154	3169.276923	Mutant1	5	K5
1158.564103	3168.224359	Mutant1	5	K5
1170.925926	3169.888889	Mutant1	5	K5
1196.076923	3170.907692	Mutant1	5	K5
1223.745614	3167.622807	Mutant1	5	K5
1283.771429	3169.285714	Mutant1	5	K5
517.1933962	3170.481132	Mutant1	5	K5
727.8947368	3170.578947	Mutant1	5	K5
826.025641	3170.833333	Mutant1	5	K5
1101	3171.391304	Mutant1	5	K5
1269.111111	3171.740741	Mutant1	5	K5
1310.5625	3173.375	Mutant1	5	K5
1404.339623	3171.056604	Mutant1	5	K5
412	3172.153846	Mutant1	5	K5
499.2340426	3170.893617	Mutant1	5	K5
525.6447368	3172.065789	Mutant1	5	K5
615.1428571	3172.071429	Mutant1	5	K5
698.8	3171	Mutant1	5	K5
1179.496504	3169.230769	Mutant1	5	K5
1189.015625	3173.25	Mutant1	5	K5
1234.313253	3173.084337	Mutant1	5	K5
1251.361963	3171.766871	Mutant1	5	K5
1335.027027	3173.27027	Mutant1	5	K5
1587.576923	3172.769231	Mutant1	5	K5
564.5346535	3172.227723	Mutant1	5	K5
780.3684211	3173.473684	Mutant1	5	K5
1398.615385	3173.192308	Mutant1	5	K5
1436.666667	3173.142857	Mutant1	5	K5
1458.795455	3172.954545	Mutant1	5	K5
443.1666667	3174.25	Mutant1	5	K5
531.8461538	3174.192308	Mutant1	5	K5
547.125	3173.575	Mutant1	5	K5
610.2727273	3174.545455	Mutant1	5	K5
1013.885714	3174.314286	Mutant1	5	K5
1118.235294	3175.784314	Mutant1	5	K5
1469.025641	3174.897436	Mutant1	5	K5
720.9375	3175.3125	Mutant1	5	K5
1138.884615	3174.038462	Mutant1	5	K5
1166.613636	3174.272727	Mutant1	5	K5
1413.5	3175.142857	Mutant1	5	K5
1454.666667	3174.814815	Mutant1	5	K5
1597.7	3174.6	Mutant1	5	K5
1172.295455	3177.909091	Mutant1	5	K5
1207.15493	3173.267606	Mutant1	5	K5
1294.846154	3176.282051	Mutant1	5	K5
1418.545455	3176.181818	Mutant1	5	K5
722.375	3178.25	Mutant1	5	K5
1152.933333	3176.5	Mutant1	5	K5
1228.465116	3176.302326	Mutant1	5	K5
1241.714286	3179.042857	Mutant1	5	K5
1262.964286	3176.785714	Mutant1	5	K5
1272.722222	3176.805556	Mutant1	5	K5
1280.386364	3177.75	Mutant1	5	K5
1392.212121	3177.727273	Mutant1	5	K5
1449.330508	3178.364407	Mutant1	5	K5
1591.690476	3177.142857	Mutant1	5	K5
1624.32	3177	Mutant1	5	K5
619.1034483	3177.62069	Mutant1	5	K5
656.4	3178.866667	Mutant1	5	K5
820.36	3178.02	Mutant1	5	K5
1408.916667	3178	Mutant1	5	K5
1477.93617	3177.680851	Mutant1	5	K5
526.8	3179.133333	Mutant1	5	K5
532.4137931	3178.931034	Mutant1	5	K5
543.9821429	3177.839286	Mutant1	5	K5
562.7627119	3179.440678	Mutant1	5	K5
631.6818182	3179.5	Mutant1	5	K5
1181.210526	3179.298246	Mutant1	5	K5
1379.947368	3178.947368	Mutant1	5	K5
1430.473684	3178.368421	Mutant1	5	K5
499.0909091	3179.051948	Mutant1	5	K5
571.0740741	3180.037037	Mutant1	5	K5
615.4285714	3179.714286	Mutant1	5	K5
853.03125	3180.34375	Mutant1	5	K5
934.4032258	3180.806452	Mutant1	5	K5
1145.222222	3180.5	Mutant1	5	K5
1200.55914	3182.849462	Mutant1	5	K5
1222.346154	3179.230769	Mutant1	5	K5
1460.111111	3180.222222	Mutant1	5	K5
508.2727273	3179.844156	Mutant1	5	K5
1138.058824	3181.764706	Mutant1	5	K5
1191.179104	3182.19403	Mutant1	5	K5
1218.30303	3183.727273	Mutant1	5	K5
1420.193548	3180.580645	Mutant1	5	K5
726.3181818	3182.818182	Mutant1	5	K5
784.24	3180.08	Mutant1	5	K5
859.8823529	3180.529412	Mutant1	5	K5
1165.907895	3183.105263	Mutant1	5	K5
1267.5	3179	Mutant1	5	K5
1269.394737	3183.105263	Mutant1	5	K5
1277.526316	3182.157895	Mutant1	5	K5
1359.333333	3181.733333	Mutant1	5	K5
523.1666667	3182.791667	Mutant1	5	K5
557.5263158	3182.894737	Mutant1	5	K5
712.8211679	3180.120438	Mutant1	5	K5
1208.95098	3184.313725	Mutant1	5	K5
1474.866667	3183.422222	Mutant1	5	K5
1593.081081	3184.810811	Mutant1	5	K5
504.25	3185.111111	Mutant1	5	K5
1226.477273	3183.045455	Mutant1	5	K5
1422.8	3184.6	Mutant1	5	K5
1431.636364	3183.636364	Mutant1	5	K5
1443	3183.105263	Mutant1	5	K5
1628.5625	3184.375	Mutant1	5	K5
1233.676471	3184.852941	Mutant1	5	K5
1262.611111	3186.388889	Mutant1	5	K5
1290.019608	3184.421569	Mutant1	5	K5
1466.545455	3185.621212	Mutant1	5	K5
1633.363636	3185.090909	Mutant1	5	K5
721.7763158	3187.684211	Mutant1	5	K5
1413.0625	3185.90625	Mutant1	5	K5
1453.622222	3186.733333	Mutant1	5	K5
1161	3186.823529	Mutant1	5	K5
1212.891892	3189.108108	Mutant1	5	K5
1231.727273	3187.727273	Mutant1	5	K5
1389.722222	3187.222222	Mutant1	5	K5
1437.310345	3187.068966	Mutant1	5	K5
1639.192308	3187.5	Mutant1	5	K5
517.5047619	3185.980952	Mutant1	5	K5
704.6	3188.475	Mutant1	5	K5
1148.106195	3190.548673	Mutant1	5	K5
1407.958333	3188.458333	Mutant1	5	K5
1427.111111	3188.074074	Mutant1	5	K5
1478.8	3187.9	Mutant1	5	K5
1841.181818	3188.909091	Mutant1	5	K5
490.5227273	3189.477273	Mutant1	5	K5
526.5217391	3188.565217	Mutant1	5	K5
1128.924731	3190.053763	Mutant1	5	K5
1184.963636	3188.472727	Mutant1	5	K5
1223.467532	3191.337662	Mutant1	5	K5
672.3684211	3190	Mutant1	5	K5
792.2222222	3190	Mutant1	5	K5
1198.545455	3190.545455	Mutant1	5	K5
1273.860215	3191.258065	Mutant1	5	K5
1298.333333	3192.366667	Mutant1	5	K5
506.0428571	3191.2	Mutant1	5	K5
637.5	3190.5	Mutant1	5	K5
681.04	3188.52	Mutant1	5	K5
1176.72549	3190.784314	Mutant1	5	K5
1326.409639	3189.506024	Mutant1	5	K5
1392.333333	3191.833333	Mutant1	5	K5
1446.845361	3191.515464	Mutant1	5	K5
1461.177083	3189.885417	Mutant1	5	K5
496.967033	3191.967033	Mutant1	5	K5
524.7916667	3193.083333	Mutant1	5	K5
532.1630435	3191.478261	Mutant1	5	K5
539.2962963	3191.481481	Mutant1	5	K5
653.2941176	3192.088235	Mutant1	5	K5
1231.875	3192.125	Mutant1	5	K5
1254.88172	3192.634409	Mutant1	5	K5
1380.785714	3191.928571	Mutant1	5	K5
279.6666667	3193.111111	Mutant1	5	K5
513.4375	3192.453125	Mutant1	5	K5
699.8285714	3193.257143	Mutant1	5	K5
1154.967742	3191.822581	Mutant1	5	K5
1388.230769	3193.153846	Mutant1	5	K5
1429.107143	3193.285714	Mutant1	5	K5
1485.346154	3192.730769	Mutant1	5	K5
713.0769231	3195.192308	Mutant1	5	K5
1007.36	3193.8	Mutant1	5	K5
1194.878788	3192.636364	Mutant1	5	K5
1437.681818	3194.477273	Mutant1	5	K5
686.9444444	3195.518519	Mutant1	5	K5
1057	3195.5	Mutant1	5	K5
1123.333333	3195.222222	Mutant1	5	K5
1138.34	3195.2	Mutant1	5	K5
1161.9375	3195.1875	Mutant1	5	K5
1182.5	3194.714286	Mutant1	5	K5
1187.647059	3193.441176	Mutant1	5	K5
1204.871429	3194.814286	Mutant1	5	K5
1214.923077	3193.846154	Mutant1	5	K5
1242.617647	3194.205882	Mutant1	5	K5
1266.528302	3193.45283	Mutant1	5	K5
1593.185185	3194.777778	Mutant1	5	K5
521.1944444	3195.555556	Mutant1	5	K5
545.1346154	3195.557692	Mutant1	5	K5
558.1	3196.833333	Mutant1	5	K5
1227	3196.954545	Mutant1	5	K5
1587.9375	3194.979167	Mutant1	5	K5
487.8454545	3198.054545	Mutant1	5	K5
621.1090909	3199.254545	Mutant1	5	K5
724.0632911	3195.721519	Mutant1	5	K5
1165.588235	3197.117647	Mutant1	5	K5
1236.777778	3196.920635	Mutant1	5	K5
1261.169811	3199.509434	Mutant1	5	K5
1423.213483	3195.314607	Mutant1	5	K5
1443.513514	3199.855856	Mutant1	5	K5
495.3448276	3199.862069	Mutant1	5	K5
502.0243902	3200.878049	Mutant1	5	K5
1192.616438	3198.657534	Mutant1	5	K5
1283.87037	3197.333333	Mutant1	5	K5
1314.72	3199	Mutant1	5	K5
1327.430556	3199.416667	Mutant1	5	K5
1467.807018	3199.701754	Mutant1	5	K5
514.76	3199.6	Mutant1	5	K5
564.1590909	3196.954545	Mutant1	5	K5
1174.375	3200.75	Mutant1	5	K5
1203.142857	3199.928571	Mutant1	5	K5
1217	3198.962963	Mutant1	5	K5
1452.185185	3200.185185	Mutant1	5	K5
1458.897059	3198.889706	Mutant1	5	K5
1509.416667	3200.25	Mutant1	5	K5
524.6	3200.36	Mutant1	5	K5
606.5	3200.321429	Mutant1	5	K5
1145.786885	3202.344262	Mutant1	5	K5
1230.046512	3201.627907	Mutant1	5	K5
1250.125	3201.25	Mutant1	5	K5
1505.294118	3200.705882	Mutant1	5	K5
521.56	3203.08	Mutant1	5	K5
1122	3202.37037	Mutant1	5	K5
1386.8	3201.857143	Mutant1	5	K5
1422.388889	3202.777778	Mutant1	5	K5
1595.913043	3202.434783	Mutant1	5	K5
506.5789474	3203.526316	Mutant1	5	K5
556.2666667	3202.833333	Mutant1	5	K5
569.2619048	3204.547619	Mutant1	5	K5
595.5	3202.5	Mutant1	5	K5
628.8076923	3202.961538	Mutant1	5	K5
694.4912281	3204.45614	Mutant1	5	K5
724.4065934	3205.197802	Mutant1	5	K5
816.5	3202	Mutant1	5	K5
1004.5	3203.5	Mutant1	5	K5
1276.33871	3201.806452	Mutant1	5	K5
1291.577778	3202.933333	Mutant1	5	K5
1302.136364	3202.727273	Mutant1	5	K5
1391.333333	3203	Mutant1	5	K5
1476.333333	3202	Mutant1	5	K5
530.3174603	3204.571429	Mutant1	5	K5
713.2279412	3203.661765	Mutant1	5	K5
1223.404762	3202.785714	Mutant1	5	K5
1245.452381	3203.22619	Mutant1	5	K5
306.9130435	3204.978261	Mutant1	5	K5
543.2105263	3203.140351	Mutant1	5	K5
1463.793103	3206.034483	Mutant1	5	K5
633.25	3206.5	Mutant1	5	K5
892.1724138	3205.517241	Mutant1	5	K5
1118.181818	3205.727273	Mutant1	5	K5
1134.047619	3205.142857	Mutant1	5	K5
1186.884615	3205.269231	Mutant1	5	K5
1227.396552	3209.913793	Mutant1	5	K5
1238.571429	3204.028571	Mutant1	5	K5
1283.666667	3206.619048	Mutant1	5	K5
492.3953488	3206.604651	Mutant1	5	K5
515.1634615	3207.451923	Mutant1	5	K5
1170.428571	3204.885714	Mutant1	5	K5
1181.5	3206.7	Mutant1	5	K5
1198.095238	3206.904762	Mutant1	5	K5
1232.62963	3206.666667	Mutant1	5	K5
1314.189189	3207.621622	Mutant1	5	K5
1332.679245	3208.037736	Mutant1	5	K5
1388.829268	3208.804878	Mutant1	5	K5
1445.486486	3208.297297	Mutant1	5	K5
1480.058824	3206.823529	Mutant1	5	K5
616.030303	3207.848485	Mutant1	5	K5
645.8181818	3207.818182	Mutant1	5	K5
702.953125	3207.734375	Mutant1	5	K5
799.8823529	3208.176471	Mutant1	5	K5
1175.363636	3208	Mutant1	5	K5
1212.471698	3207.981132	Mutant1	5	K5
1297.517241	3207.62069	Mutant1	5	K5
1441.606061	3209.424242	Mutant1	5	K5
1571.1	3207.1	Mutant1	5	K5
679.3888889	3207.277778	Mutant1	5	K5
812.7777778	3209.111111	Mutant1	5	K5
817.8333333	3210.1	Mutant1	5	K5
822.52	3208.68	Mutant1	5	K5
900.4705882	3208.098039	Mutant1	5	K5
1130.146341	3208.926829	Mutant1	5	K5
1204.44898	3207.55102	Mutant1	5	K5
1394.692308	3209.076923	Mutant1	5	K5
1436.6	3209.8	Mutant1	5	K5
1469.122807	3209.807018	Mutant1	5	K5
1498.5	3209.5	Mutant1	5	K5
1587	3208.5	Mutant1	5	K5
628.4736842	3209.368421	Mutant1	5	K5
710.1964286	3211.678571	Mutant1	5	K5
910.6153846	3209.384615	Mutant1	5	K5
658.92	3211.04	Mutant1	5	K5
739.5	3210.222222	Mutant1	5	K5
771.1904762	3210.952381	Mutant1	5	K5
895	3211.071429	Mutant1	5	K5
1109.5	3211.25	Mutant1	5	K5
1123.846154	3210.653846	Mutant1	5	K5
1139.815789	3210.105263	Mutant1	5	K5
1266.23913	3211.73913	Mutant1	5	K5
1282.916667	3211.666667	Mutant1	5	K5
1457.830769	3209.661538	Mutant1	5	K5
494.2	3212.133333	Mutant1	5	K5
621.2820513	3211.487179	Mutant1	5	K5
682.88	3211.68	Mutant1	5	K5
986.6857143	3212.314286	Mutant1	5	K5
1190.681818	3210	Mutant1	5	K5
1301.916667	3211.666667	Mutant1	5	K5
1331.958333	3215.25	Mutant1	5	K5
1449.62766	3211.106383	Mutant1	5	K5
951.7619048	3212.666667	Mutant1	5	K5
965.7	3212.65	Mutant1	5	K5
1056.407407	3212.925926	Mutant1	5	K5
544.25	3213.9375	Mutant1	5	K5
549.5849057	3213.867925	Mutant1	5	K5
720.0721649	3213.597938	Mutant1	5	K5
799.4666667	3213.933333	Mutant1	5	K5
1165.68	3214.28	Mutant1	5	K5
1192.047619	3214.571429	Mutant1	5	K5
1200.692308	3214.076923	Mutant1	5	K5
1208.295775	3213.521127	Mutant1	5	K5
1235	3212.5	Mutant1	5	K5
1241.071429	3212.142857	Mutant1	5	K5
1289.28	3212.56	Mutant1	5	K5
1299.772727	3214.090909	Mutant1	5	K5
1482.086957	3214.434783	Mutant1	5	K5
508.0909091	3215.090909	Mutant1	5	K5
513.1875	3214.4375	Mutant1	5	K5
613.5128205	3215.794872	Mutant1	5	K5
626.5294118	3216	Mutant1	5	K5
705.6969697	3214.757576	Mutant1	5	K5
957.8	3215.133333	Mutant1	5	K5
1176.35	3213.783333	Mutant1	5	K5
1184.125	3214.875	Mutant1	5	K5
1196.64	3215.2	Mutant1	5	K5
1337.666667	3214.866667	Mutant1	5	K5
1384.75	3215.625	Mutant1	5	K5
1403.5	3214.5	Mutant1	5	K5
1414.8125	3214.5	Mutant1	5	K5
1469.666667	3215.1	Mutant1	5	K5
1487.935484	3216.129032	Mutant1	5	K5
517.95	3216.1	Mutant1	5	K5
558.1395349	3217.069767	Mutant1	5	K5
573.6065574	3214.655738	Mutant1	5	K5
904.7666667	3216.533333	Mutant1	5	K5
947.1176471	3216.058824	Mutant1	5	K5
1216.361702	3216.978723	Mutant1	5	K5
1476.291667	3215.375	Mutant1	5	K5
490.6590909	3218.090909	Mutant1	5	K5
524.9122807	3216.701754	Mutant1	5	K5
567.0909091	3216.409091	Mutant1	5	K5
578.8181818	3216.272727	Mutant1	5	K5
629.8	3217.733333	Mutant1	5	K5
727.6229508	3215.590164	Mutant1	5	K5
1251.5	3217.833333	Mutant1	5	K5
1270.888889	3217.388889	Mutant1	5	K5
1287.862069	3220.62069	Mutant1	5	K5
1317.642857	3216.267857	Mutant1	5	K5
1324.585366	3216.536585	Mutant1	5	K5
1496.186047	3217.837209	Mutant1	5	K5
1503.428571	3216.678571	Mutant1	5	K5
1843.5	3216.8	Mutant1	5	K5
581.6666667	3218.222222	Mutant1	5	K5
663	3218.075	Mutant1	5	K5
890.047619	3218.190476	Mutant1	5	K5
981.3	3217.7	Mutant1	5	K5
1179.333333	3218.857143	Mutant1	5	K5
1232.270833	3218.75	Mutant1	5	K5
1408	3218.884615	Mutant1	5	K5
1463.64	3217.52	Mutant1	5	K5
541.75	3219.4375	Mutant1	5	K5
617.7727273	3219.272727	Mutant1	5	K5
696.9041096	3217.369863	Mutant1	5	K5
737.25	3218.95	Mutant1	5	K5
804.0909091	3219.606061	Mutant1	5	K5
895.1470588	3219.470588	Mutant1	5	K5
1281.238095	3216.892857	Mutant1	5	K5
1302.722222	3218.555556	Mutant1	5	K5
1310.363636	3219	Mutant1	5	K5
529.7307692	3220.384615	Mutant1	5	K5
577	3219.684211	Mutant1	5	K5
703.1351351	3220	Mutant1	5	K5
1419.684932	3219.986301	Mutant1	5	K5
1436.571429	3219.595238	Mutant1	5	K5
1442.982456	3219.824561	Mutant1	5	K5
1812.75	3220.125	Mutant1	5	K5
534.5882353	3221.117647	Mutant1	5	K5
547.2631579	3220.631579	Mutant1	5	K5
668.1111111	3221.111111	Mutant1	5	K5
708.2857143	3220.5	Mutant1	5	K5
901.1875	3220.625	Mutant1	5	K5
1163.90625	3220.0625	Mutant1	5	K5
1412.8	3222.1	Mutant1	5	K5
1479.533333	3220.533333	Mutant1	5	K5
559.4761905	3222.333333	Mutant1	5	K5
1140.285714	3219.785714	Mutant1	5	K5
