X	Y	Sample	Section	Cell Type
256.4107143	4054.678571	Mutant1	4	PDGFRb
286.6984127	4055.52381	Mutant1	4	PDGFRb
1523.040816	4055.816327	Mutant1	4	PDGFRb
272.7666667	4055.816667	Mutant1	4	PDGFRb
1427.74359	4056.435897	Mutant1	4	PDGFRb
232.2580645	4056.677419	Mutant1	4	PDGFRb
1419.375	4057.375	Mutant1	4	PDGFRb
1867.5	4057.285714	Mutant1	4	PDGFRb
246.68	4059.24	Mutant1	4	PDGFRb
471.6129032	4058.612903	Mutant1	4	PDGFRb
1409.519231	4059.480769	Mutant1	4	PDGFRb
1436.72619	4058.559524	Mutant1	4	PDGFRb
1192.904762	4059.714286	Mutant1	4	PDGFRb
260.7294118	4060.847059	Mutant1	4	PDGFRb
1420.148148	4062.092593	Mutant1	4	PDGFRb
1444.081081	4065.675676	Mutant1	4	PDGFRb
1444.25	4059.333333	Mutant1	4	PDGFRb
795.95	4062.675	Mutant1	4	PDGFRb
266.3076923	4064	Mutant1	4	PDGFRb
1436.133333	4067.133333	Mutant1	4	PDGFRb
252.275	4066.6	Mutant1	4	PDGFRb
1427.890909	4064.4	Mutant1	4	PDGFRb
202.8823529	4065.411765	Mutant1	4	PDGFRb
1397.897436	4066.025641	Mutant1	4	PDGFRb
1413.913043	4065.695652	Mutant1	4	PDGFRb
1540.346667	4066.253333	Mutant1	4	PDGFRb
1505.461538	4066.153846	Mutant1	4	PDGFRb
214.625	4068.5625	Mutant1	4	PDGFRb
410.4166667	4068.333333	Mutant1	4	PDGFRb
1899.552381	4068	Mutant1	4	PDGFRb
239.814433	4067.010309	Mutant1	4	PDGFRb
672.5	4069.5	Mutant1	4	PDGFRb
1421.227273	4069.090909	Mutant1	4	PDGFRb
206.75	4069.931818	Mutant1	4	PDGFRb
282.3333333	4070.111111	Mutant1	4	PDGFRb
230.9433962	4072.226415	Mutant1	4	PDGFRb
1763.813559	4071.79661	Mutant1	4	PDGFRb
1316.784431	4071.431138	Mutant1	4	PDGFRb
1428.327869	4073	Mutant1	4	PDGFRb
1756.826087	4072.73913	Mutant1	4	PDGFRb
1512.9375	4072.3125	Mutant1	4	PDGFRb
1440.157895	4073.578947	Mutant1	4	PDGFRb
248.2222222	4075.388889	Mutant1	4	PDGFRb
1435.342857	4074.542857	Mutant1	4	PDGFRb
1444.153846	4075.102564	Mutant1	4	PDGFRb
1498.090909	4075.227273	Mutant1	4	PDGFRb
1518.487179	4074.974359	Mutant1	4	PDGFRb
242	4076.5	Mutant1	4	PDGFRb
859.027027	4077.459459	Mutant1	4	PDGFRb
1334	4077.362963	Mutant1	4	PDGFRb
1484.807692	4077.673077	Mutant1	4	PDGFRb
1875.808511	4078.297872	Mutant1	4	PDGFRb
1222	4079.1	Mutant1	4	PDGFRb
1505.044776	4077.537313	Mutant1	4	PDGFRb
1896.068182	4080.022727	Mutant1	4	PDGFRb
234.5384615	4080.246154	Mutant1	4	PDGFRb
1512.338235	4078.926471	Mutant1	4	PDGFRb
1446.439394	4080.439394	Mutant1	4	PDGFRb
705.6170213	4081.170213	Mutant1	4	PDGFRb
1111.215686	4081.490196	Mutant1	4	PDGFRb
1434.421769	4083.469388	Mutant1	4	PDGFRb
1451.679245	4084.339623	Mutant1	4	PDGFRb
1522.049383	4082.530864	Mutant1	4	PDGFRb
1530.04878	4083.268293	Mutant1	4	PDGFRb
700.3287671	4086.219178	Mutant1	4	PDGFRb
1482.1	4084.5	Mutant1	4	PDGFRb
1513.833333	4085.033333	Mutant1	4	PDGFRb
706.1304348	4087.826087	Mutant1	4	PDGFRb
711.1081081	4085.351351	Mutant1	4	PDGFRb
1442.255814	4086.302326	Mutant1	4	PDGFRb
1872.625	4086	Mutant1	4	PDGFRb
1878.833333	4086.166667	Mutant1	4	PDGFRb
1885.708333	4085.083333	Mutant1	4	PDGFRb
558.375	4086.666667	Mutant1	4	PDGFRb
1219.62963	4086.592593	Mutant1	4	PDGFRb
1534.021739	4087.717391	Mutant1	4	PDGFRb
569.6309524	4088.428571	Mutant1	4	PDGFRb
697.173913	4090.608696	Mutant1	4	PDGFRb
1896.190476	4089	Mutant1	4	PDGFRb
697.7119565	4099.461957	Mutant1	4	PDGFRb
1445.742268	4092.164948	Mutant1	4	PDGFRb
1515.208333	4090.770833	Mutant1	4	PDGFRb
1538.388889	4090.555556	Mutant1	4	PDGFRb
712.0263158	4091.657895	Mutant1	4	PDGFRb
1506.017699	4090.628319	Mutant1	4	PDGFRb
1523.361702	4092.41844	Mutant1	4	PDGFRb
1541.87931	4095.862069	Mutant1	4	PDGFRb
1880.827273	4094.881818	Mutant1	4	PDGFRb
1891.411765	4091.941176	Mutant1	4	PDGFRb
707.1981982	4099.018018	Mutant1	4	PDGFRb
1529.878049	4096.365854	Mutant1	4	PDGFRb
1403.578947	4097.210526	Mutant1	4	PDGFRb
1500.526316	4095.526316	Mutant1	4	PDGFRb
1873.285714	4096	Mutant1	4	PDGFRb
1408.611111	4098.527778	Mutant1	4	PDGFRb
1512.244444	4099.244444	Mutant1	4	PDGFRb
1535.318182	4098.287879	Mutant1	4	PDGFRb
1498.25	4102.328125	Mutant1	4	PDGFRb
1865.666667	4099.818182	Mutant1	4	PDGFRb
1888.69863	4099.917808	Mutant1	4	PDGFRb
1341.869565	4101.891304	Mutant1	4	PDGFRb
1522.026316	4101.131579	Mutant1	4	PDGFRb
713.3272727	4102.290909	Mutant1	4	PDGFRb
1417.771429	4100.914286	Mutant1	4	PDGFRb
1527.045455	4103.340909	Mutant1	4	PDGFRb
907.8625	4104.7125	Mutant1	4	PDGFRb
1502.65	4103.2	Mutant1	4	PDGFRb
1504.977778	4105.466667	Mutant1	4	PDGFRb
1880.578947	4103.421053	Mutant1	4	PDGFRb
1860.581818	4105.145455	Mutant1	4	PDGFRb
1871.028571	4103.895238	Mutant1	4	PDGFRb
1511.843373	4108.73494	Mutant1	4	PDGFRb
1518.589744	4106.589744	Mutant1	4	PDGFRb
1885.163265	4107.428571	Mutant1	4	PDGFRb
1878.52	4106.92	Mutant1	4	PDGFRb
295.862069	4106.655172	Mutant1	4	PDGFRb
913.85	4109.5	Mutant1	4	PDGFRb
300.34375	4110.96875	Mutant1	4	PDGFRb
304.5	4111.5	Mutant1	4	PDGFRb
310.1578947	4110.394737	Mutant1	4	PDGFRb
709.5294118	4110.352941	Mutant1	4	PDGFRb
956.4358974	4111.538462	Mutant1	4	PDGFRb
1571.090909	4110.848485	Mutant1	4	PDGFRb
1267.571429	4111.771429	Mutant1	4	PDGFRb
290.1111111	4113.666667	Mutant1	4	PDGFRb
309.3548387	4115.225806	Mutant1	4	PDGFRb
1865.916667	4113.166667	Mutant1	4	PDGFRb
321.9722222	4114.555556	Mutant1	4	PDGFRb
371.0392157	4115.235294	Mutant1	4	PDGFRb
1879.427948	4116.213974	Mutant1	4	PDGFRb
315.2962963	4116.611111	Mutant1	4	PDGFRb
378.4225352	4117.352113	Mutant1	4	PDGFRb
961.65	4117.375	Mutant1	4	PDGFRb
1406.517241	4116.758621	Mutant1	4	PDGFRb
498.6333333	4119.433333	Mutant1	4	PDGFRb
1322.631579	4119	Mutant1	4	PDGFRb
384.025	4120.475	Mutant1	4	PDGFRb
325.4380952	4122.47619	Mutant1	4	PDGFRb
625.6315789	4121.473684	Mutant1	4	PDGFRb
1855.444444	4120.888889	Mutant1	4	PDGFRb
760.1176471	4124.117647	Mutant1	4	PDGFRb
1032	4124.583333	Mutant1	4	PDGFRb
500	4124.666667	Mutant1	4	PDGFRb
1483.294118	4125.078431	Mutant1	4	PDGFRb
1331.160714	4126.464286	Mutant1	4	PDGFRb
1467.764706	4129.529412	Mutant1	4	PDGFRb
1875.866667	4128.4	Mutant1	4	PDGFRb
1857.2	4131	Mutant1	4	PDGFRb
638.1111111	4131.888889	Mutant1	4	PDGFRb
1473.613636	4131.954545	Mutant1	4	PDGFRb
1490.850746	4132.552239	Mutant1	4	PDGFRb
1498.366197	4134.267606	Mutant1	4	PDGFRb
1888.236111	4132.305556	Mutant1	4	PDGFRb
689	4134.586957	Mutant1	4	PDGFRb
1340.666667	4135.666667	Mutant1	4	PDGFRb
1489.190476	4136.52381	Mutant1	4	PDGFRb
1479.740741	4134.12963	Mutant1	4	PDGFRb
1484.589286	4135.089286	Mutant1	4	PDGFRb
1827.5	4136.222222	Mutant1	4	PDGFRb
1464.814433	4137.020619	Mutant1	4	PDGFRb
1469.772727	4139.090909	Mutant1	4	PDGFRb
1474.766667	4140.2	Mutant1	4	PDGFRb
1889.543478	4142	Mutant1	4	PDGFRb
1346.434783	4138.73913	Mutant1	4	PDGFRb
1352.827586	4138.568966	Mutant1	4	PDGFRb
642.8073395	4140.192661	Mutant1	4	PDGFRb
1460.109375	4141.90625	Mutant1	4	PDGFRb
1376.636364	4141.121212	Mutant1	4	PDGFRb
476.6785714	4143.357143	Mutant1	4	PDGFRb
1369.918919	4143.081081	Mutant1	4	PDGFRb
1332.636364	4144	Mutant1	4	PDGFRb
1470.411765	4145.5	Mutant1	4	PDGFRb
352.875	4144.96875	Mutant1	4	PDGFRb
1352.147059	4145.705882	Mutant1	4	PDGFRb
1855.666667	4145.111111	Mutant1	4	PDGFRb
1881.222222	4146.777778	Mutant1	4	PDGFRb
194.4210526	4146.421053	Mutant1	4	PDGFRb
1362.601942	4145.213592	Mutant1	4	PDGFRb
1523.324675	4144.298701	Mutant1	4	PDGFRb
358.1538462	4147.153846	Mutant1	4	PDGFRb
1109.692308	4148.846154	Mutant1	4	PDGFRb
1517.642857	4147.214286	Mutant1	4	PDGFRb
263.1578947	4149.245614	Mutant1	4	PDGFRb
1356.888889	4150.388889	Mutant1	4	PDGFRb
1513.521739	4151.130435	Mutant1	4	PDGFRb
1884.785714	4150	Mutant1	4	PDGFRb
249.175	4150.775	Mutant1	4	PDGFRb
255.7419355	4151	Mutant1	4	PDGFRb
271.8275862	4151.258621	Mutant1	4	PDGFRb
1527.460938	4152.867188	Mutant1	4	PDGFRb
295.8947368	4151.736842	Mutant1	4	PDGFRb
362.137931	4152.034483	Mutant1	4	PDGFRb
279.7454545	4152.927273	Mutant1	4	PDGFRb
1340.954545	4152.204545	Mutant1	4	PDGFRb
1352.215385	4152.630769	Mutant1	4	PDGFRb
285.2539683	4153.825397	Mutant1	4	PDGFRb
290.2093023	4154.302326	Mutant1	4	PDGFRb
751.483871	4153.870968	Mutant1	4	PDGFRb
1329.066667	4153.658333	Mutant1	4	PDGFRb
1519.871795	4155.282051	Mutant1	4	PDGFRb
1167.945946	4156.324324	Mutant1	4	PDGFRb
742.1034483	4158.045977	Mutant1	4	PDGFRb
813.6296296	4158.074074	Mutant1	4	PDGFRb
1153.433962	4158.301887	Mutant1	4	PDGFRb
1323.594595	4160.189189	Mutant1	4	PDGFRb
892.3653846	4160.086538	Mutant1	4	PDGFRb
900.1904762	4162.174603	Mutant1	4	PDGFRb
1230.55102	4161.979592	Mutant1	4	PDGFRb
1661.451613	4162.193548	Mutant1	4	PDGFRb
284.2222222	4162.555556	Mutant1	4	PDGFRb
1838.5	4163.5	Mutant1	4	PDGFRb
668.7586207	4164.931034	Mutant1	4	PDGFRb
1815.780822	4165.452055	Mutant1	4	PDGFRb
1227.052632	4165.421053	Mutant1	4	PDGFRb
1653.071429	4167.014286	Mutant1	4	PDGFRb
891.2580645	4168.629032	Mutant1	4	PDGFRb
1309.786408	4166	Mutant1	4	PDGFRb
1084.733333	4170.866667	Mutant1	4	PDGFRb
1317.236842	4167.171053	Mutant1	4	PDGFRb
315.36	4171.16	Mutant1	4	PDGFRb
897.1111111	4170.4	Mutant1	4	PDGFRb
1091.5	4170.647059	Mutant1	4	PDGFRb
1878	4170.894737	Mutant1	4	PDGFRb
282.2978723	4171.808511	Mutant1	4	PDGFRb
675.9	4174.58	Mutant1	4	PDGFRb
299.137931	4174.482759	Mutant1	4	PDGFRb
627.7868852	4174.803279	Mutant1	4	PDGFRb
1091.608696	4175.434783	Mutant1	4	PDGFRb
502.9473684	4175.552632	Mutant1	4	PDGFRb
622.16	4173.48	Mutant1	4	PDGFRb
1827.5	4175.666667	Mutant1	4	PDGFRb
1818.538462	4178.846154	Mutant1	4	PDGFRb
621.9620253	4181.658228	Mutant1	4	PDGFRb
673.9333333	4180.866667	Mutant1	4	PDGFRb
1454.974684	4180.696203	Mutant1	4	PDGFRb
1822.111111	4180.777778	Mutant1	4	PDGFRb
400.546875	4181.296875	Mutant1	4	PDGFRb
1869.019802	4182.762376	Mutant1	4	PDGFRb
1631.926829	4181.780488	Mutant1	4	PDGFRb
419.7916667	4184	Mutant1	4	PDGFRb
628.6153846	4181.942308	Mutant1	4	PDGFRb
413.2857143	4185.714286	Mutant1	4	PDGFRb
175.9354839	4185.290323	Mutant1	4	PDGFRb
405.1860465	4186.069767	Mutant1	4	PDGFRb
618.1489362	4186.404255	Mutant1	4	PDGFRb
397.275	4186.7	Mutant1	4	PDGFRb
624.6315789	4189.973684	Mutant1	4	PDGFRb
1635.350877	4188.017544	Mutant1	4	PDGFRb
182.25	4189.25	Mutant1	4	PDGFRb
678.9275362	4187.956522	Mutant1	4	PDGFRb
701.2903226	4189.387097	Mutant1	4	PDGFRb
1820.595041	4190.305785	Mutant1	4	PDGFRb
175.0151515	4191.545455	Mutant1	4	PDGFRb
1841.388889	4190.666667	Mutant1	4	PDGFRb
471.9090909	4193.090909	Mutant1	4	PDGFRb
683.6590909	4194.386364	Mutant1	4	PDGFRb
192.1935484	4195.709677	Mutant1	4	PDGFRb
168.877551	4199.204082	Mutant1	4	PDGFRb
673.4634146	4196.207317	Mutant1	4	PDGFRb
1637.57971	4197.681159	Mutant1	4	PDGFRb
187.3333333	4197.333333	Mutant1	4	PDGFRb
804.5833333	4197.722222	Mutant1	4	PDGFRb
163.7272727	4200.5	Mutant1	4	PDGFRb
1850	4199.5	Mutant1	4	PDGFRb
1305.5	4203.122807	Mutant1	4	PDGFRb
318.5	4203.5	Mutant1	4	PDGFRb
1297.318182	4203.636364	Mutant1	4	PDGFRb
179.7666667	4204.1	Mutant1	4	PDGFRb
172.0434783	4204.304348	Mutant1	4	PDGFRb
354.8181818	4205.545455	Mutant1	4	PDGFRb
1210.375	4208.020833	Mutant1	4	PDGFRb
1845.669725	4206.155963	Mutant1	4	PDGFRb
1446.785714	4210.214286	Mutant1	4	PDGFRb
1289.48	4209.2	Mutant1	4	PDGFRb
1493.578947	4210.894737	Mutant1	4	PDGFRb
1453.636364	4211.636364	Mutant1	4	PDGFRb
735.0789474	4213.394737	Mutant1	4	PDGFRb
336.9210526	4214.763158	Mutant1	4	PDGFRb
1582	4214	Mutant1	4	PDGFRb
1880.875	4214.125	Mutant1	4	PDGFRb
680.5333333	4215.5	Mutant1	4	PDGFRb
1002.882353	4214.588235	Mutant1	4	PDGFRb
673.7857143	4216.071429	Mutant1	4	PDGFRb
1854	4216.714286	Mutant1	4	PDGFRb
484.25	4216.75	Mutant1	4	PDGFRb
1449.761905	4215.261905	Mutant1	4	PDGFRb
373.787234	4217.446809	Mutant1	4	PDGFRb
158.7692308	4219.692308	Mutant1	4	PDGFRb
173.2608696	4219.521739	Mutant1	4	PDGFRb
1408.390805	4220.885057	Mutant1	4	PDGFRb
1456.809524	4220.892857	Mutant1	4	PDGFRb
165.3823529	4225.54902	Mutant1	4	PDGFRb
1451.5	4225.1875	Mutant1	4	PDGFRb
201.875	4226.625	Mutant1	4	PDGFRb
1492.081967	4230.606557	Mutant1	4	PDGFRb
1678.9375	4231.15625	Mutant1	4	PDGFRb
874.25	4232.75	Mutant1	4	PDGFRb
881.7022901	4233.725191	Mutant1	4	PDGFRb
1684.553191	4232.574468	Mutant1	4	PDGFRb
1689.264151	4234.169811	Mutant1	4	PDGFRb
158.1343284	4236.089552	Mutant1	4	PDGFRb
657.9090909	4235.636364	Mutant1	4	PDGFRb
1885.425	4236.95	Mutant1	4	PDGFRb
307.5	4241.5	Mutant1	4	PDGFRb
1496.022556	4242.827068	Mutant1	4	PDGFRb
158.45	4243.6	Mutant1	4	PDGFRb
1251.181818	4247.054545	Mutant1	4	PDGFRb
161.4305556	4249.347222	Mutant1	4	PDGFRb
392.9	4247.95	Mutant1	4	PDGFRb
1159.777778	4247.555556	Mutant1	4	PDGFRb
318.675	4247.525	Mutant1	4	PDGFRb
183.75	4250.916667	Mutant1	4	PDGFRb
190.6041667	4250.479167	Mutant1	4	PDGFRb
1834.569892	4251.677419	Mutant1	4	PDGFRb
312.8469388	4251.459184	Mutant1	4	PDGFRb
166.6538462	4254.5	Mutant1	4	PDGFRb
1885.119048	4254.52381	Mutant1	4	PDGFRb
173.5	4255.863636	Mutant1	4	PDGFRb
1337.462963	4256.537037	Mutant1	4	PDGFRb
315	4257.846154	Mutant1	4	PDGFRb
1399	4258.5	Mutant1	4	PDGFRb
1835.8	4259.5	Mutant1	4	PDGFRb
1171.260504	4263.142857	Mutant1	4	PDGFRb
590.6071429	4266.75	Mutant1	4	PDGFRb
725.1515152	4267.727273	Mutant1	4	PDGFRb
208.5	4269.6	Mutant1	4	PDGFRb
735.1636364	4268.581818	Mutant1	4	PDGFRb
729.8653846	4271.615385	Mutant1	4	PDGFRb
1549.714286	4270.5	Mutant1	4	PDGFRb
1839.5	4275.5	Mutant1	4	PDGFRb
182	4276.2	Mutant1	4	PDGFRb
462.2692308	4276.423077	Mutant1	4	PDGFRb
739.6538462	4274.942308	Mutant1	4	PDGFRb
1551.878261	4278.278261	Mutant1	4	PDGFRb
390.483871	4278.225806	Mutant1	4	PDGFRb
743.2884615	4283.115385	Mutant1	4	PDGFRb
394.7435897	4282.025641	Mutant1	4	PDGFRb
1435.293103	4284.758621	Mutant1	4	PDGFRb
254.8333333	4285.916667	Mutant1	4	PDGFRb
199.5106383	4288.297872	Mutant1	4	PDGFRb
1221.333333	4286.490196	Mutant1	4	PDGFRb
332.516129	4287.451613	Mutant1	4	PDGFRb
740.0952381	4289.809524	Mutant1	4	PDGFRb
1054.27957	4288.064516	Mutant1	4	PDGFRb
1683.5	4289	Mutant1	4	PDGFRb
274.6923077	4290.492308	Mutant1	4	PDGFRb
740.7777778	4292.555556	Mutant1	4	PDGFRb
782	4291.5	Mutant1	4	PDGFRb
336.1538462	4293.2	Mutant1	4	PDGFRb
744.2380952	4294	Mutant1	4	PDGFRb
832.1794872	4293.333333	Mutant1	4	PDGFRb
262.8727273	4293.836364	Mutant1	4	PDGFRb
254.8409091	4294.954545	Mutant1	4	PDGFRb
733.1448276	4294.593103	Mutant1	4	PDGFRb
343.6326531	4296.530612	Mutant1	4	PDGFRb
180.5925926	4299.240741	Mutant1	4	PDGFRb
189.2888889	4299.511111	Mutant1	4	PDGFRb
218.6666667	4300.122807	Mutant1	4	PDGFRb
350.3636364	4301.090909	Mutant1	4	PDGFRb
195.0740741	4300.222222	Mutant1	4	PDGFRb
202.5714286	4303.387755	Mutant1	4	PDGFRb
209.1911765	4302.838235	Mutant1	4	PDGFRb
784.75	4302.3125	Mutant1	4	PDGFRb
1805.366667	4305	Mutant1	4	PDGFRb
190.4736842	4305.157895	Mutant1	4	PDGFRb
196.7843137	4306.470588	Mutant1	4	PDGFRb
184.1466667	4307.4	Mutant1	4	PDGFRb
568.6	4307.933333	Mutant1	4	PDGFRb
194.625	4312.0625	Mutant1	4	PDGFRb
210.0769231	4312.076923	Mutant1	4	PDGFRb
334.3673469	4311.673469	Mutant1	4	PDGFRb
1327.210526	4312.355263	Mutant1	4	PDGFRb
1526.984	4315.072	Mutant1	4	PDGFRb
1761.389381	4314.486726	Mutant1	4	PDGFRb
201.7045455	4315.090909	Mutant1	4	PDGFRb
348.6226415	4313.490566	Mutant1	4	PDGFRb
181.2195122	4319.243902	Mutant1	4	PDGFRb
1341.080537	4319.852349	Mutant1	4	PDGFRb
980.1176471	4321.470588	Mutant1	4	PDGFRb
189.3372093	4323.511628	Mutant1	4	PDGFRb
370.9056604	4328.018868	Mutant1	4	PDGFRb
1349	4327.066667	Mutant1	4	PDGFRb
1872.054054	4327.824324	Mutant1	4	PDGFRb
744.1724138	4327.982759	Mutant1	4	PDGFRb
183.9189189	4332.081081	Mutant1	4	PDGFRb
748.45	4332.175	Mutant1	4	PDGFRb
1318.651685	4329.730337	Mutant1	4	PDGFRb
1532.966667	4331.433333	Mutant1	4	PDGFRb
1584.733333	4333.133333	Mutant1	4	PDGFRb
738.7096774	4332.193548	Mutant1	4	PDGFRb
376.7580645	4334.048387	Mutant1	4	PDGFRb
1010.307692	4334.307692	Mutant1	4	PDGFRb
1346.590909	4333.015152	Mutant1	4	PDGFRb
502.4109589	4334.506849	Mutant1	4	PDGFRb
742.5555556	4335.37037	Mutant1	4	PDGFRb
737.2631579	4337.052632	Mutant1	4	PDGFRb
1326.528302	4336.132075	Mutant1	4	PDGFRb
1351.609756	4336.487805	Mutant1	4	PDGFRb
1533.695652	4336.826087	Mutant1	4	PDGFRb
1868.465116	4336.883721	Mutant1	4	PDGFRb
1049.333333	4337.083333	Mutant1	4	PDGFRb
370.1176471	4337.509804	Mutant1	4	PDGFRb
511.1481481	4340	Mutant1	4	PDGFRb
1333.053571	4338.482143	Mutant1	4	PDGFRb
494.8275862	4339.827586	Mutant1	4	PDGFRb
740.0571429	4341.114286	Mutant1	4	PDGFRb
1338.133333	4341.822222	Mutant1	4	PDGFRb
1347.939394	4341.242424	Mutant1	4	PDGFRb
663.4954955	4342.684685	Mutant1	4	PDGFRb
747.8426966	4340.820225	Mutant1	4	PDGFRb
1341.375	4341.25	Mutant1	4	PDGFRb
1343.219512	4340.95122	Mutant1	4	PDGFRb
403.5319149	4343.468085	Mutant1	4	PDGFRb
737.5454545	4345.781818	Mutant1	4	PDGFRb
1536.902778	4344.722222	Mutant1	4	PDGFRb
522.578125	4346.3125	Mutant1	4	PDGFRb
1765.16	4346.92	Mutant1	4	PDGFRb
750.4285714	4346.464286	Mutant1	4	PDGFRb
401.4545455	4349.181818	Mutant1	4	PDGFRb
743.8571429	4349.809524	Mutant1	4	PDGFRb
407.3947368	4350.236842	Mutant1	4	PDGFRb
1835.090909	4349.227273	Mutant1	4	PDGFRb
214.8510638	4352.06383	Mutant1	4	PDGFRb
413.5	4352.5	Mutant1	4	PDGFRb
737.8979592	4351.346939	Mutant1	4	PDGFRb
748.5873016	4352.428571	Mutant1	4	PDGFRb
1537.25	4352.55	Mutant1	4	PDGFRb
369.7741935	4353.806452	Mutant1	4	PDGFRb
1674.666667	4352.888889	Mutant1	4	PDGFRb
1681.705882	4352.352941	Mutant1	4	PDGFRb
1182.065574	4355.114754	Mutant1	4	PDGFRb
1651.833333	4354.041667	Mutant1	4	PDGFRb
735.1052632	4355.131579	Mutant1	4	PDGFRb
352.3589744	4356.512821	Mutant1	4	PDGFRb
743.8461538	4355.461538	Mutant1	4	PDGFRb
733.7142857	4358.642857	Mutant1	4	PDGFRb
740.6	4358.15	Mutant1	4	PDGFRb
830.3888889	4357.203704	Mutant1	4	PDGFRb
1682.454545	4357.121212	Mutant1	4	PDGFRb
359.2916667	4357.958333	Mutant1	4	PDGFRb
1640.153846	4357.923077	Mutant1	4	PDGFRb
1669.851064	4358.340426	Mutant1	4	PDGFRb
1657.6	4358.866667	Mutant1	4	PDGFRb
748.4214876	4362.900826	Mutant1	4	PDGFRb
1867	4363.266667	Mutant1	4	PDGFRb
398.5	4364	Mutant1	4	PDGFRb
734.0821918	4363.945205	Mutant1	4	PDGFRb
740.3103448	4365.103448	Mutant1	4	PDGFRb
1618.8	4366	Mutant1	4	PDGFRb
1632.8	4365.507692	Mutant1	4	PDGFRb
403.2142857	4368.642857	Mutant1	4	PDGFRb
1181.027397	4366.150685	Mutant1	4	PDGFRb
731.9230769	4371.794872	Mutant1	4	PDGFRb
743.6086957	4368	Mutant1	4	PDGFRb
738.3125	4370.625	Mutant1	4	PDGFRb
1254.77551	4370.918367	Mutant1	4	PDGFRb
1623.114286	4371.314286	Mutant1	4	PDGFRb
1177.486842	4374.644737	Mutant1	4	PDGFRb
742.037594	4376.015038	Mutant1	4	PDGFRb
1261.05814	4377.895349	Mutant1	4	PDGFRb
446.4634146	4378.707317	Mutant1	4	PDGFRb
731.5862069	4382.471264	Mutant1	4	PDGFRb
522.5185185	4382.296296	Mutant1	4	PDGFRb
740.3333333	4383.5	Mutant1	4	PDGFRb
1173.846154	4382.461538	Mutant1	4	PDGFRb
1122.5	4383.904762	Mutant1	4	PDGFRb
1265.28	4384.32	Mutant1	4	PDGFRb
1168.068182	4385.636364	Mutant1	4	PDGFRb
517.3975904	4386.578313	Mutant1	4	PDGFRb
674.7647059	4386.529412	Mutant1	4	PDGFRb
736.2258065	4387	Mutant1	4	PDGFRb
1488.710526	4386.710526	Mutant1	4	PDGFRb
1832.985294	4386.235294	Mutant1	4	PDGFRb
871.0357143	4388.107143	Mutant1	4	PDGFRb
1425.166667	4388.888889	Mutant1	4	PDGFRb
1558.76	4387.986667	Mutant1	4	PDGFRb
321.5230769	4387.569231	Mutant1	4	PDGFRb
313.8813559	4391.355932	Mutant1	4	PDGFRb
1550.28	4390.093333	Mutant1	4	PDGFRb
1566.192308	4389.192308	Mutant1	4	PDGFRb
428.7457627	4390.779661	Mutant1	4	PDGFRb
1165.137931	4391.448276	Mutant1	4	PDGFRb
1260.356436	4389.336634	Mutant1	4	PDGFRb
1526.698413	4390.761905	Mutant1	4	PDGFRb
1538.272727	4391.363636	Mutant1	4	PDGFRb
1491.384615	4392.384615	Mutant1	4	PDGFRb
1269.3	4393.5	Mutant1	4	PDGFRb
1512.709091	4393.563636	Mutant1	4	PDGFRb
1564.607143	4394.75	Mutant1	4	PDGFRb
1852.824561	4395	Mutant1	4	PDGFRb
307.6533333	4395.826667	Mutant1	4	PDGFRb
1522.047619	4395.952381	Mutant1	4	PDGFRb
1572.393939	4396.045455	Mutant1	4	PDGFRb
295.25	4396.25	Mutant1	4	PDGFRb
301.9245283	4398.471698	Mutant1	4	PDGFRb
1099.36	4395.04	Mutant1	4	PDGFRb
1531.984615	4397.430769	Mutant1	4	PDGFRb
1272.882353	4398	Mutant1	4	PDGFRb
1092.058333	4398.591667	Mutant1	4	PDGFRb
1548.208333	4398.458333	Mutant1	4	PDGFRb
1552.375	4398.375	Mutant1	4	PDGFRb
1650.96	4399.12	Mutant1	4	PDGFRb
1543.457143	4400.2	Mutant1	4	PDGFRb
1557.792208	4399.272727	Mutant1	4	PDGFRb
1566.1	4402.133333	Mutant1	4	PDGFRb
1854	4401.2	Mutant1	4	PDGFRb
1095.892857	4405	Mutant1	4	PDGFRb
849.9444444	4402.805556	Mutant1	4	PDGFRb
1102.693182	4405.079545	Mutant1	4	PDGFRb
1106.787879	4403.30303	Mutant1	4	PDGFRb
1257.139535	4399.930233	Mutant1	4	PDGFRb
1089.101695	4406.711864	Mutant1	4	PDGFRb
1258.212121	4405.848485	Mutant1	4	PDGFRb
401	4406.5	Mutant1	4	PDGFRb
1096.045455	4409.363636	Mutant1	4	PDGFRb
1099.444444	4406.222222	Mutant1	4	PDGFRb
1645.822785	4405.379747	Mutant1	4	PDGFRb
208.6285714	4409.714286	Mutant1	4	PDGFRb
1059.428571	4409.619048	Mutant1	4	PDGFRb
1258.314286	4410.457143	Mutant1	4	PDGFRb
1657.329193	4409.304348	Mutant1	4	PDGFRb
418.45	4410.95	Mutant1	4	PDGFRb
1803.545455	4410.818182	Mutant1	4	PDGFRb
439.0416667	4412.541667	Mutant1	4	PDGFRb
1840.3875	4411.7625	Mutant1	4	PDGFRb
1262.883117	4414.74026	Mutant1	4	PDGFRb
620.7804878	4412.02439	Mutant1	4	PDGFRb
1002.9	4414.05	Mutant1	4	PDGFRb
1064.833333	4412.215686	Mutant1	4	PDGFRb
1097.166667	4413.766667	Mutant1	4	PDGFRb
