X	Y	Sample	Section	Cell Type
1120.88	2848.1	Mutant6552	2	CD25
636.25	2848.25	Mutant6553	2	CD25
805.1875	2847.6875	Mutant6554	2	CD25
178.4807692	2850.442308	Mutant6555	2	CD25
185.5666667	2853.811111	Mutant6556	2	CD25
358	2849	Mutant6557	2	CD25
1417.380952	2849.428571	Mutant6558	2	CD25
1771.115385	2849.846154	Mutant6559	2	CD25
932.4375	2850.25	Mutant6560	2	CD25
990.5789474	2850.105263	Mutant6561	2	CD25
214.6976744	2851.209302	Mutant6562	2	CD25
1174	2850.057143	Mutant6563	2	CD25
1914.444444	2851.5	Mutant6564	2	CD25
535.2790698	2851.860465	Mutant6565	2	CD25
722.8857143	2851.371429	Mutant6566	2	CD25
1875.5	2852	Mutant6567	2	CD25
276.4672131	2853.114754	Mutant6568	2	CD25
487.1369863	2854.493151	Mutant6569	2	CD25
1941.17284	2853.148148	Mutant6570	2	CD25
966.1304348	2853.934783	Mutant6571	2	CD25
1520.777778	2854.055556	Mutant6572	2	CD25
507	2854.395349	Mutant6573	2	CD25
1527.387097	2855.548387	Mutant6574	2	CD25
201.1666667	2855.233333	Mutant6575	2	CD25
221.9090909	2856.272727	Mutant6576	2	CD25
194.8461538	2857.230769	Mutant6577	2	CD25
264.8307692	2856.630769	Mutant6578	2	CD25
521.7	2858.375	Mutant6579	2	CD25
735.3913043	2858.217391	Mutant6580	2	CD25
990.0144928	2856.362319	Mutant6581	2	CD25
1173	2857.5	Mutant6582	2	CD25
1312.034483	2857.586207	Mutant6583	2	CD25
1426	2858.5	Mutant6584	2	CD25
230.6518519	2859.185185	Mutant6585	2	CD25
451.1714286	2859	Mutant6586	2	CD25
1952.188312	2858.922078	Mutant6587	2	CD25
180.2105263	2859.894737	Mutant6588	2	CD25
271.2258065	2861.177419	Mutant6589	2	CD25
279.6	2859.8	Mutant6590	2	CD25
318.8169014	2859.887324	Mutant6591	2	CD25
1539.5	2860	Mutant6592	2	CD25
390.1875	2860.71875	Mutant6593	2	CD25
491.8823529	2860.411765	Mutant6594	2	CD25
192.1	2862.5	Mutant6595	2	CD25
432.0285714	2862.857143	Mutant6596	2	CD25
1725.583333	2862.166667	Mutant6597	2	CD25
202.9693878	2863.112245	Mutant6598	2	CD25
218.61	2861.54	Mutant6599	2	CD25
1066.315789	2864.394737	Mutant6600	2	CD25
1241.111111	2863.333333	Mutant6601	2	CD25
212.2325581	2864.767442	Mutant6602	2	CD25
781.1851852	2863.814815	Mutant6603	2	CD25
459.137931	2864.551724	Mutant6604	2	CD25
1048.694444	2864.194444	Mutant6605	2	CD25
1704.285714	2865.942857	Mutant6606	2	CD25
1952.916667	2866.75	Mutant6607	2	CD25
390.6363636	2865.931818	Mutant6608	2	CD25
493.6	2867.5	Mutant6609	2	CD25
221	2868.636364	Mutant6610	2	CD25
239.4677419	2867.709677	Mutant6611	2	CD25
277.8	2866.881818	Mutant6612	2	CD25
812.5328947	2871.013158	Mutant6613	2	CD25
1011.679487	2868.705128	Mutant6614	2	CD25
1806.666667	2867.888889	Mutant6615	2	CD25
898.1818182	2868.545455	Mutant6616	2	CD25
1630.5	2868.25	Mutant6617	2	CD25
1750.961165	2869.048544	Mutant6618	2	CD25
186.5925926	2870.296296	Mutant6619	2	CD25
1350.9375	2870.8125	Mutant6620	2	CD25
1371.820513	2870.179487	Mutant6621	2	CD25
192.8125	2870.625	Mutant6622	2	CD25
904.8928571	2870.25	Mutant6623	2	CD25
210.0555556	2872.833333	Mutant6624	2	CD25
675.3181818	2872.636364	Mutant6625	2	CD25
715.1304348	2872.982609	Mutant6626	2	CD25
1019.5	2872	Mutant6627	2	CD25
1630.75	2872.333333	Mutant6628	2	CD25
204.6666667	2873.433333	Mutant6629	2	CD25
232.3076923	2872	Mutant6630	2	CD25
237.6774194	2872.903226	Mutant6631	2	CD25
937.6206897	2873.586207	Mutant6632	2	CD25
965.0909091	2872.909091	Mutant6633	2	CD25
1680.142857	2873.928571	Mutant6634	2	CD25
1952.276316	2871.434211	Mutant6635	2	CD25
839.5178571	2872.892857	Mutant6636	2	CD25
1888.5	2874.272727	Mutant6637	2	CD25
1936.375	2873.569444	Mutant6638	2	CD25
397.5	2875.5	Mutant6639	2	CD25
818.9230769	2875.153846	Mutant6640	2	CD25
1367.530612	2875.122449	Mutant6641	2	CD25
1733.1	2874.52	Mutant6642	2	CD25
1914.452174	2874.6	Mutant6643	2	CD25
231.5254237	2876.79661	Mutant6644	2	CD25
704.7142857	2876.795918	Mutant6645	2	CD25
1945.661972	2875.338028	Mutant6646	2	CD25
710.0740741	2878.833333	Mutant6647	2	CD25
900.6666667	2878	Mutant6648	2	CD25
1121.6	2878.066667	Mutant6649	2	CD25
1360.725	2877.15	Mutant6650	2	CD25
170.5906433	2878.976608	Mutant6651	2	CD25
210.1111111	2878.361111	Mutant6652	2	CD25
289.7586207	2878.931034	Mutant6653	2	CD25
594.5714286	2879.671429	Mutant6654	2	CD25
878.9156627	2878	Mutant6655	2	CD25
1071.285714	2880.285714	Mutant6656	2	CD25
1147	2879.5	Mutant6657	2	CD25
1626.641509	2878.962264	Mutant6658	2	CD25
161.9322034	2879.135593	Mutant6659	2	CD25
201.1149425	2880.16092	Mutant6660	2	CD25
285.7037037	2879.888889	Mutant6661	2	CD25
1395.272727	2879.409091	Mutant6662	2	CD25
1949.78	2882.286667	Mutant6663	2	CD25
190.4957265	2879.623932	Mutant6664	2	CD25
1370.77551	2881.816327	Mutant6665	2	CD25
1423.52381	2881.190476	Mutant6666	2	CD25
1836.117647	2881.411765	Mutant6667	2	CD25
1880.95	2881.25	Mutant6668	2	CD25
1886.5125	2882.175	Mutant6669	2	CD25
1921	2880.666667	Mutant6670	2	CD25
239.122449	2881.295918	Mutant6671	2	CD25
296.4166667	2882.388889	Mutant6672	2	CD25
717.3888889	2881.888889	Mutant6673	2	CD25
992.2159091	2881.375	Mutant6674	2	CD25
1039.086957	2882.043478	Mutant6675	2	CD25
787.0833333	2882.305556	Mutant6676	2	CD25
909.1139241	2882.43038	Mutant6677	2	CD25
1034.323529	2883.970588	Mutant6678	2	CD25
1931.918919	2880.72973	Mutant6679	2	CD25
781.5333333	2882.346667	Mutant6680	2	CD25
1384.529412	2884.176471	Mutant6681	2	CD25
1395	2883.846154	Mutant6682	2	CD25
1411.529412	2884.352941	Mutant6683	2	CD25
1880.5	2884.75	Mutant6684	2	CD25
839.6666667	2883.666667	Mutant6685	2	CD25
974.6119403	2886.156716	Mutant6686	2	CD25
1398.611111	2885.222222	Mutant6687	2	CD25
216.875	2885.75	Mutant6688	2	CD25
774.7352941	2885.985294	Mutant6689	2	CD25
844.6774194	2886.225806	Mutant6690	2	CD25
1011.28125	2886.03125	Mutant6691	2	CD25
1019.280702	2885.315789	Mutant6692	2	CD25
1351.777778	2885.5	Mutant6693	2	CD25
960.969697	2885.727273	Mutant6694	2	CD25
1429.15625	2887	Mutant6695	2	CD25
1552.746479	2887.788732	Mutant6696	2	CD25
1929.272727	2888.189394	Mutant6697	2	CD25
687.5151515	2887.606061	Mutant6698	2	CD25
1255.482759	2887.896552	Mutant6699	2	CD25
163.239726	2888.260274	Mutant6700	2	CD25
206.2307692	2889.538462	Mutant6701	2	CD25
534.4117647	2888.529412	Mutant6702	2	CD25
758.36	2889.32	Mutant6703	2	CD25
834.2903226	2888.951613	Mutant6704	2	CD25
1636.541667	2890.166667	Mutant6705	2	CD25
232.3655172	2890.103448	Mutant6706	2	CD25
682.8333333	2889.416667	Mutant6707	2	CD25
903.2424242	2890.878788	Mutant6708	2	CD25
1263.2	2891.3	Mutant6709	2	CD25
1267.419355	2891.451613	Mutant6710	2	CD25
1719.9	2891.5	Mutant6711	2	CD25
216.2526316	2892.589474	Mutant6712	2	CD25
454.5555556	2891.722222	Mutant6713	2	CD25
841.6122449	2891.489796	Mutant6714	2	CD25
965.5454545	2891.636364	Mutant6715	2	CD25
984.2	2892.066667	Mutant6716	2	CD25
988.75	2892.5	Mutant6717	2	CD25
1392.466667	2891.4	Mutant6718	2	CD25
1399.129032	2892.16129	Mutant6719	2	CD25
1405.3125	2891.6875	Mutant6720	2	CD25
163.7361111	2895.138889	Mutant6721	2	CD25
176.0689655	2893.275862	Mutant6722	2	CD25
608.9333333	2893.4	Mutant6723	2	CD25
1945.398936	2893.643617	Mutant6724	2	CD25
643.9625	2894.2875	Mutant6725	2	CD25
761.1176471	2894.470588	Mutant6726	2	CD25
1260.275	2893.725	Mutant6727	2	CD25
1410.338235	2892.794118	Mutant6728	2	CD25
1469.08	2893.44	Mutant6729	2	CD25
1678.2	2894	Mutant6730	2	CD25
1739.5	2894.5	Mutant6731	2	CD25
1891.207921	2893.871287	Mutant6732	2	CD25
282.2727273	2895.5	Mutant6733	2	CD25
459.6666667	2895.407407	Mutant6734	2	CD25
830.3235294	2895.411765	Mutant6735	2	CD25
894.3205128	2893.846154	Mutant6736	2	CD25
1349.5	2895	Mutant6737	2	CD25
252.0503597	2896.172662	Mutant6738	2	CD25
840.5697674	2897	Mutant6739	2	CD25
860.3018868	2896.358491	Mutant6740	2	CD25
907.6428571	2897	Mutant6741	2	CD25
241.0689655	2897	Mutant6742	2	CD25
274.4	2898.08	Mutant6743	2	CD25
691.9090909	2898.090909	Mutant6744	2	CD25
1040.230769	2896.813187	Mutant6745	2	CD25
1397.293103	2899.603448	Mutant6746	2	CD25
1775.333333	2897.266667	Mutant6747	2	CD25
1932.994286	2898.548571	Mutant6748	2	CD25
183.3421053	2899.092105	Mutant6749	2	CD25
443.5633803	2897.633803	Mutant6750	2	CD25
768.7466667	2897.093333	Mutant6751	2	CD25
956.9090909	2897.636364	Mutant6752	2	CD25
1243.314286	2897.685714	Mutant6753	2	CD25
1338	2898.173913	Mutant6754	2	CD25
1539.945946	2898.567568	Mutant6755	2	CD25
1891.648148	2899.574074	Mutant6756	2	CD25
950.1294118	2898.305882	Mutant6757	2	CD25
1012.555556	2900.407407	Mutant6758	2	CD25
1259.153846	2900.884615	Mutant6759	2	CD25
1904.881944	2900.388889	Mutant6760	2	CD25
239.0875	2901.625	Mutant6761	2	CD25
1048.5	2902.5	Mutant6762	2	CD25
1407.467742	2901.790323	Mutant6763	2	CD25
1654.68	2901.8	Mutant6764	2	CD25
1658.733333	2901.433333	Mutant6765	2	CD25
1381.5	2903	Mutant6766	2	CD25
166.2727273	2904.727273	Mutant6767	2	CD25
455.8235294	2904.176471	Mutant6768	2	CD25
1390.5	2904.90625	Mutant6769	2	CD25
1813.666667	2904.541667	Mutant6770	2	CD25
1305.633028	2905.724771	Mutant6771	2	CD25
1417.666667	2904.888889	Mutant6772	2	CD25
521.1578947	2905.763158	Mutant6773	2	CD25
1354.62963	2906	Mutant6774	2	CD25
1431.371429	2905.885714	Mutant6775	2	CD25
1438.45	2906.366667	Mutant6776	2	CD25
443.4347826	2906.543478	Mutant6777	2	CD25
1106	2908.944444	Mutant6778	2	CD25
1117.73913	2907.25	Mutant6779	2	CD25
1451.155556	2909.155556	Mutant6780	2	CD25
363.68	2908.96	Mutant6781	2	CD25
460.3538462	2908.338462	Mutant6782	2	CD25
747.2142857	2908.821429	Mutant6783	2	CD25
1934.355191	2908.972678	Mutant6784	2	CD25
1945.777778	2906.355556	Mutant6785	2	CD25
1951.755814	2907.313953	Mutant6786	2	CD25
524.1627907	2911.046512	Mutant6787	2	CD25
1061.657895	2909.236842	Mutant6788	2	CD25
1065.961538	2907.846154	Mutant6789	2	CD25
1150.078947	2909.5	Mutant6790	2	CD25
1390.086957	2909.565217	Mutant6791	2	CD25
1399.638889	2907.805556	Mutant6792	2	CD25
1444.083333	2909.625	Mutant6793	2	CD25
556.14	2910.88	Mutant6794	2	CD25
593.1818182	2911.272727	Mutant6795	2	CD25
986.0408163	2911.44898	Mutant6796	2	CD25
1314.959184	2909.265306	Mutant6797	2	CD25
1467.460317	2914.015873	Mutant6798	2	CD25
602	2911.5	Mutant6799	2	CD25
734.4038462	2911.865385	Mutant6800	2	CD25
1112.710843	2911.156627	Mutant6801	2	CD25
1947.192308	2913.346154	Mutant6802	2	CD25
363.8787879	2912.939394	Mutant6803	2	CD25
829.7647059	2912.941176	Mutant6804	2	CD25
1139	2912.5	Mutant6805	2	CD25
1439.141304	2914.423913	Mutant6806	2	CD25
1454.642857	2914.035714	Mutant6807	2	CD25
1959.083333	2914.083333	Mutant6808	2	CD25
917.28	2914.96	Mutant6809	2	CD25
1396.395833	2913.208333	Mutant6810	2	CD25
1410.846154	2913.923077	Mutant6811	2	CD25
1447.176471	2914	Mutant6812	2	CD25
1187.076923	2914.846154	Mutant6813	2	CD25
812.4146341	2915.829268	Mutant6814	2	CD25
972.2857143	2916.5	Mutant6815	2	CD25
1146.842105	2917.855263	Mutant6816	2	CD25
1462.483871	2916.096774	Mutant6817	2	CD25
993.6969697	2914.954545	Mutant6818	2	CD25
1402.833333	2918.333333	Mutant6819	2	CD25
1427	2917.344262	Mutant6820	2	CD25
805.4333333	2920	Mutant6821	2	CD25
1437.227273	2919.454545	Mutant6822	2	CD25
1473.283019	2916.962264	Mutant6823	2	CD25
1809.833333	2920.277778	Mutant6824	2	CD25
1942.430233	2920.27907	Mutant6825	2	CD25
951.0833333	2922.083333	Mutant6826	2	CD25
998.2	2920.56	Mutant6827	2	CD25
1072.166667	2921.777778	Mutant6828	2	CD25
1934.623288	2922.945205	Mutant6829	2	CD25
658	2922.5	Mutant6830	2	CD25
1055.5	2921.8125	Mutant6831	2	CD25
1377.62069	2922.37931	Mutant6832	2	CD25
1890.219512	2921.52439	Mutant6833	2	CD25
273.1075269	2924.311828	Mutant6834	2	CD25
890.95	2922.6	Mutant6835	2	CD25
911	2918.73	Mutant6836	2	CD25
1061.625	2922.475	Mutant6837	2	CD25
1310.424242	2922.757576	Mutant6838	2	CD25
1341.6	2922.4	Mutant6839	2	CD25
1388.021053	2922.305263	Mutant6840	2	CD25
1479.606061	2922.454545	Mutant6841	2	CD25
1528.916667	2922.833333	Mutant6842	2	CD25
1950.272727	2919.909091	Mutant6843	2	CD25
1019.923077	2923.923077	Mutant6844	2	CD25
1404.428571	2923.678571	Mutant6845	2	CD25
1305.875	2924.875	Mutant6846	2	CD25
806.4782609	2925.73913	Mutant6847	2	CD25
909.037037	2927.111111	Mutant6848	2	CD25
1427.142857	2924.614286	Mutant6849	2	CD25
1459.484848	2926.333333	Mutant6850	2	CD25
1770.5	2926.7	Mutant6851	2	CD25
903.6086957	2927.26087	Mutant6852	2	CD25
994.0833333	2927.25	Mutant6853	2	CD25
1472.836066	2926.491803	Mutant6854	2	CD25
196.42	2929.06	Mutant6855	2	CD25
1082.95122	2926.829268	Mutant6856	2	CD25
1558.520833	2927.895833	Mutant6857	2	CD25
1788.090909	2928.236364	Mutant6858	2	CD25
220.6666667	2927.844444	Mutant6859	2	CD25
1836.625	2929.75	Mutant6860	2	CD25
1946.534247	2931.885845	Mutant6861	2	CD25
361.6190476	2930.714286	Mutant6862	2	CD25
1024.571429	2930.857143	Mutant6863	2	CD25
219.1037736	2935.716981	Mutant6864	2	CD25
225.5869565	2932.673913	Mutant6865	2	CD25
434.8064516	2931.870968	Mutant6866	2	CD25
746.3589744	2931.666667	Mutant6867	2	CD25
887.6285714	2931.771429	Mutant6868	2	CD25
262.6538462	2933.115385	Mutant6869	2	CD25
650	2934.153846	Mutant6870	2	CD25
995.1724138	2933.896552	Mutant6871	2	CD25
1019.642857	2933.25	Mutant6872	2	CD25
1155.316456	2934.227848	Mutant6873	2	CD25
279.2	2934.9	Mutant6874	2	CD25
856.9302326	2936.465116	Mutant6875	2	CD25
971.3703704	2936	Mutant6876	2	CD25
1633.818182	2936	Mutant6877	2	CD25
1362.75	2936.625	Mutant6878	2	CD25
285.2580645	2937.709677	Mutant6879	2	CD25
1145.464286	2939.380952	Mutant6880	2	CD25
1464.570313	2938.429688	Mutant6881	2	CD25
1006.21374	2938.984733	Mutant6882	2	CD25
270.9555556	2939.933333	Mutant6883	2	CD25
991.3666667	2940.2	Mutant6884	2	CD25
1164.03125	2939.9375	Mutant6885	2	CD25
1940.428571	2940.309524	Mutant6886	2	CD25
281	2941.5	Mutant6887	2	CD25
300.125	2941.666667	Mutant6888	2	CD25
639.8947368	2941.210526	Mutant6889	2	CD25
1828.636364	2941.590909	Mutant6890	2	CD25
157.6995074	2942.807882	Mutant6891	2	CD25
895.8928571	2943.285714	Mutant6892	2	CD25
1032.208333	2943.875	Mutant6893	2	CD25
1139.021277	2943.276596	Mutant6894	2	CD25
990.6969697	2944.393939	Mutant6895	2	CD25
1131.982759	2945.810345	Mutant6896	2	CD25
1243.32	2945.44	Mutant6897	2	CD25
1945.610169	2946.762712	Mutant6898	2	CD25
335.483871	2945.612903	Mutant6899	2	CD25
364.4545455	2944.795455	Mutant6900	2	CD25
636.7407407	2946.333333	Mutant6901	2	CD25
710.8899083	2947.577982	Mutant6902	2	CD25
299.5	2947.5	Mutant6903	2	CD25
472.2666667	2946.9	Mutant6904	2	CD25
1934.713235	2947.647059	Mutant6905	2	CD25
478.9811321	2948.641509	Mutant6906	2	CD25
515.7222222	2948.222222	Mutant6907	2	CD25
181.6071429	2948.630952	Mutant6908	2	CD25
1141.918367	2949.857143	Mutant6909	2	CD25
221.8854167	2948.71875	Mutant6910	2	CD25
235.1818182	2949.5	Mutant6911	2	CD25
288.2467532	2948.636364	Mutant6912	2	CD25
625.125	2950	Mutant6913	2	CD25
1136.017241	2952.948276	Mutant6914	2	CD25
1786.925	2950.275	Mutant6915	2	CD25
1897.294118	2951.647059	Mutant6916	2	CD25
175.53125	2952.427083	Mutant6917	2	CD25
958.875	2952.611111	Mutant6918	2	CD25
152.3448276	2952.425287	Mutant6919	2	CD25
1128.77193	2952.315789	Mutant6920	2	CD25
1178	2953	Mutant6921	2	CD25
226.8269231	2953.653846	Mutant6922	2	CD25
1707	2954	Mutant6923	2	CD25
370.1904762	2954.857143	Mutant6924	2	CD25
1145.461538	2954.923077	Mutant6925	2	CD25
1442.344828	2954.862069	Mutant6926	2	CD25
1579.289474	2954.842105	Mutant6927	2	CD25
1880.78125	2954.40625	Mutant6928	2	CD25
356.6486486	2956.162162	Mutant6929	2	CD25
750.55	2955.916667	Mutant6930	2	CD25
912.8478261	2956.413043	Mutant6931	2	CD25
1291.5	2956	Mutant6932	2	CD25
1416	2955.75	Mutant6933	2	CD25
1942.464912	2955.473684	Mutant6934	2	CD25
1612.410959	2958.054795	Mutant6935	2	CD25
814.9090909	2956.931818	Mutant6936	2	CD25
948.0322581	2957.709677	Mutant6937	2	CD25
954.8518519	2958.777778	Mutant6938	2	CD25
1382.26	2958.16	Mutant6939	2	CD25
1825.741935	2958.580645	Mutant6940	2	CD25
1919.207143	2956.942857	Mutant6941	2	CD25
149.6206897	2960.931034	Mutant6942	2	CD25
1652.322581	2959.112903	Mutant6943	2	CD25
1761.941176	2959.235294	Mutant6944	2	CD25
346.7222222	2960.166667	Mutant6945	2	CD25
569.40625	2960	Mutant6946	2	CD25
1029.032258	2959.870968	Mutant6947	2	CD25
1127.605634	2959.802817	Mutant6948	2	CD25
231.1734694	2960.081633	Mutant6949	2	CD25
1641.4375	2961.4375	Mutant6950	2	CD25
823.625	2962.270833	Mutant6951	2	CD25
156	2962.392857	Mutant6952	2	CD25
165.3703704	2960.064815	Mutant6953	2	CD25
457.4705882	2962.647059	Mutant6954	2	CD25
1137.783133	2961.915663	Mutant6955	2	CD25
1145	2963.5	Mutant6956	2	CD25
191.5238095	2964.440476	Mutant6957	2	CD25
311.9059829	2963.863248	Mutant6958	2	CD25
812.675	2964.825	Mutant6959	2	CD25
1130.21875	2965.46875	Mutant6960	2	CD25
1716.916667	2964.875	Mutant6961	2	CD25
1939.5	2964.637097	Mutant6962	2	CD25
934.0571429	2966.114286	Mutant6963	2	CD25
1007	2964.954545	Mutant6964	2	CD25
151.7066667	2968.12	Mutant6965	2	CD25
250.2083333	2967.291667	Mutant6966	2	CD25
546.0333333	2967.35	Mutant6967	2	CD25
919.56	2966.92	Mutant6968	2	CD25
971.5	2968.333333	Mutant6969	2	CD25
1126.090909	2966.636364	Mutant6970	2	CD25
200.8636364	2969.090909	Mutant6971	2	CD25
775.25	2967.53125	Mutant6972	2	CD25
1736.555556	2968.111111	Mutant6973	2	CD25
161.58	2969	Mutant6974	2	CD25
216.8795812	2968.460733	Mutant6975	2	CD25
582.3636364	2968.636364	Mutant6976	2	CD25
585.75	2969.375	Mutant6977	2	CD25
694.4117647	2969.735294	Mutant6978	2	CD25
1644.966667	2969.055556	Mutant6979	2	CD25
1130.4	2970.866667	Mutant6980	2	CD25
1123.72	2970.84	Mutant6981	2	CD25
1592.465517	2969.448276	Mutant6982	2	CD25
1113	2972.153846	Mutant6983	2	CD25
1617	2972	Mutant6984	2	CD25
1625.857143	2972.333333	Mutant6985	2	CD25
172.1648352	2975.263736	Mutant6986	2	CD25
927.7	2972.6	Mutant6987	2	CD25
985.3333333	2974.25	Mutant6988	2	CD25
1110.111111	2974.111111	Mutant6989	2	CD25
1935.71831	2974.338028	Mutant6990	2	CD25
147.2307692	2975.641026	Mutant6991	2	CD25
155.1111111	2975.727273	Mutant6992	2	CD25
304.6363636	2976.090909	Mutant6993	2	CD25
377.78125	2978.0625	Mutant6994	2	CD25
538.7083333	2977.291667	Mutant6995	2	CD25
717	2977.938596	Mutant6996	2	CD25
161.7	2979.814286	Mutant6997	2	CD25
728.6144578	2976.481928	Mutant6998	2	CD25
1517.037037	2976.703704	Mutant6999	2	CD25
1918.053191	2978.37234	Mutant7000	2	CD25
834.6046512	2980.139535	Mutant7001	2	CD25
1225.416667	2978.083333	Mutant7002	2	CD25
629.1627907	2980.197674	Mutant7003	2	CD25
623.3181818	2980.181818	Mutant7004	2	CD25
579.7727273	2981.227273	Mutant7005	2	CD25
902	2983	Mutant7006	2	CD25
1578.557692	2982.980769	Mutant7007	2	CD25
337.0740741	2983.592593	Mutant7008	2	CD25
1930.843137	2983.843137	Mutant7009	2	CD25
521.475	2984.225	Mutant7010	2	CD25
537.4571429	2986.657143	Mutant7011	2	CD25
561.0454545	2984.931818	Mutant7012	2	CD25
1097	2985	Mutant7013	2	CD25
1697.315789	2985.157895	Mutant7014	2	CD25
143.3611111	2986.777778	Mutant7015	2	CD25
514.8552632	2984.736842	Mutant7016	2	CD25
375.55	2987.275	Mutant7017	2	CD25
497.8166667	2984.55	Mutant7018	2	CD25
641.7142857	2987.5	Mutant7019	2	CD25
746.3157895	2986.5	Mutant7020	2	CD25
929	2986.857143	Mutant7021	2	CD25
1152.526316	2986.578947	Mutant7022	2	CD25
1622.142857	2987.5	Mutant7023	2	CD25
1712.989796	2986.867347	Mutant7024	2	CD25
162.4494382	2989.382022	Mutant7025	2	CD25
1072.655172	2988.586207	Mutant7026	2	CD25
1415.488372	2987.930233	Mutant7027	2	CD25
1863.5	2988.363636	Mutant7028	2	CD25
1937.939394	2987.772727	Mutant7029	2	CD25
872.6415094	2989.207547	Mutant7030	2	CD25
1422.078947	2989.342105	Mutant7031	2	CD25
1465.13253	2989.771084	Mutant7032	2	CD25
150.1382488	2989.576037	Mutant7033	2	CD25
525.2051282	2993.160256	Mutant7034	2	CD25
1448.965517	2989.675862	Mutant7035	2	CD25
1457.311475	2991.409836	Mutant7036	2	CD25
449.2698413	2991.095238	Mutant7037	2	CD25
534.7058824	2991.294118	Mutant7038	2	CD25
905.25	2990.625	Mutant7039	2	CD25
1289.333333	2991.625	Mutant7040	2	CD25
1423.964286	2992.892857	Mutant7041	2	CD25
824.2258065	2994.935484	Mutant7042	2	CD25
1070.111111	2993.277778	Mutant7043	2	CD25
1128.888889	2994.333333	Mutant7044	2	CD25
245.76	2993.786667	Mutant7045	2	CD25
273.1317829	2995.658915	Mutant7046	2	CD25
540.125	2995.5	Mutant7047	2	CD25
987.7272727	2995.2	Mutant7048	2	CD25
1416.553191	2994.93617	Mutant7049	2	CD25
572.2330097	2996.533981	Mutant7050	2	CD25
1340.816092	2997.862069	Mutant7051	2	CD25
1432.2	2996.5	Mutant7052	2	CD25
1761.625	2995.75	Mutant7053	2	CD25
847.9767442	2998.372093	Mutant7054	2	CD25
1058.5	2996.8	Mutant7055	2	CD25
594.3181818	2998.136364	Mutant7056	2	CD25
764.0483871	2997.258065	Mutant7057	2	CD25
1426.3	2996.56	Mutant7058	2	CD25
1929.740741	2997.518519	Mutant7059	2	CD25
144.4117647	2998.647059	Mutant7060	2	CD25
185	2999.5	Mutant7061	2	CD25
564.2708333	2998.229167	Mutant7062	2	CD25
742.3820225	3001.089888	Mutant7063	2	CD25
1287.857143	2999.4	Mutant7064	2	CD25
1351.295455	2999.386364	Mutant7065	2	CD25
1935.758621	2997.603448	Mutant7066	2	CD25
734.1153846	3000.923077	Mutant7067	2	CD25
777.5	3000.076923	Mutant7068	2	CD25
1332.875	2999.803571	Mutant7069	2	CD25
1800.75	3000.9375	Mutant7070	2	CD25
1927.840909	3002.181818	Mutant7071	2	CD25
153.7555556	3002.244444	Mutant7072	2	CD25
453.3071895	3000.078431	Mutant7073	2	CD25
1007.543478	3001.521739	Mutant7074	2	CD25
1689.92	3000.56	Mutant7075	2	CD25
1430.60274	3003.726027	Mutant7076	2	CD25
1817.083333	3001.75	Mutant7077	2	CD25
471.3043478	3002.782609	Mutant7078	2	CD25
1807.352941	3001.529412	Mutant7079	2	CD25
1812.170732	3002.02439	Mutant7080	2	CD25
581.0196078	3002.235294	Mutant7081	2	CD25
1235.5	3004	Mutant7082	2	CD25
1628.877551	3002.571429	Mutant7083	2	CD25
1776.833333	3004.277778	Mutant7084	2	CD25
1090.5	3005.166667	Mutant7085	2	CD25
1272.857143	3005.190476	Mutant7086	2	CD25
574.2142857	3006.285714	Mutant7087	2	CD25
1337.227273	3005.136364	Mutant7088	2	CD25
969.9444444	3006.666667	Mutant7089	2	CD25
1836.252747	3008.835165	Mutant7090	2	CD25
1842.509434	3007.169811	Mutant7091	2	CD25
1347.766667	3008.166667	Mutant7092	2	CD25
1429.212121	3007.060606	Mutant7093	2	CD25
1615.735849	3008.358491	Mutant7094	2	CD25
1628.759124	3008.664234	Mutant7095	2	CD25
1816.94898	3008.836735	Mutant7096	2	CD25
1862.268293	3008.634146	Mutant7097	2	CD25
475	3008.826087	Mutant7098	2	CD25
1715.44	3008.6	Mutant7099	2	CD25
1807.965517	3009.448276	Mutant7100	2	CD25
563.5	3010.5	Mutant7101	2	CD25
1642.712963	3008.601852	Mutant7102	2	CD25
1760.3125	3010.0625	Mutant7103	2	CD25
148.6666667	3010.066667	Mutant7104	2	CD25
1421.269231	3010.346154	Mutant7105	2	CD25
1802.875	3010.916667	Mutant7106	2	CD25
1919.053691	3011.530201	Mutant7107	2	CD25
1353.288889	3012.555556	Mutant7108	2	CD25
1646.862745	3014.019608	Mutant7109	2	CD25
1736.109091	3012.327273	Mutant7110	2	CD25
1931.56391	3010.87218	Mutant7111	2	CD25
164.6074074	3018.1	Mutant7112	2	CD25
1612.988095	3015.345238	Mutant7113	2	CD25
1462.554054	3014.297297	Mutant7114	2	CD25
1764.707071	3015.363636	Mutant7115	2	CD25
155.6666667	3014.696078	Mutant7116	2	CD25
830.125	3016.875	Mutant7117	2	CD25
1056.37037	3017.074074	Mutant7118	2	CD25
1458.058824	3017.882353	Mutant7119	2	CD25
150.2340426	3018.744681	Mutant7120	2	CD25
986.2580645	3019.709677	Mutant7121	2	CD25
1170.051282	3019.384615	Mutant7122	2	CD25
1299.5	3019	Mutant7123	2	CD25
1835	3018.5	Mutant7124	2	CD25
201.3469388	3020.530612	Mutant7125	2	CD25
1654.714286	3019.642857	Mutant7126	2	CD25
1718.430233	3018.337209	Mutant7127	2	CD25
1933.960526	3020.697368	Mutant7128	2	CD25
