ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,580,425.0,922.5,580
1,581,528.875,923.125,581
1,582,924.285714286,923.5,582
1,583,428.333333333,923.476190476,583
1,584,1053.3,924.2,584
1,585,1057.91666667,923.916666667,585
1,586,1094.25,924.375,586
1,587,1000.83333333,925.083333333,587
1,588,1049.69230769,925.076923077,588
1,589,1069.46153846,925.076923077,589
1,590,533.125,925.875,590
1,591,427.0,927.911764706,591
1,592,1080.5,927.5,592
1,593,484.538461538,928.615384615,593
1,594,1017.66666667,928.888888889,594
1,595,1096.46153846,928.846153846,595
1,596,406.4,929.666666667,596
1,597,480.608695652,929.869565217,597
1,598,1056.09090909,931.727272727,598
1,599,1106.72727273,931.53030303,599
1,600,552.5,932.0,600
1,601,1095.15555556,933.911111111,601
1,602,1102.12195122,934.365853659,602
1,603,1117.07692308,931.346153846,603
1,604,1047.1875,934.3125,604
1,605,1116.75,937.90625,605
1,606,1015.6,938.4,606
1,607,1113.41176471,941.588235294,607
1,608,1106.38888889,941.777777778,608
1,609,398.461538462,942.846153846,609
1,610,1085.1875,942.28125,610
1,611,1110.79310345,944.034482759,611
1,612,1107.88235294,946.0,612
1,613,848.285714286,946.642857143,613
1,614,702.0,948.692307692,614
1,615,1096.5,949.0,615
1,616,1113.91891892,947.675675676,616
1,617,659.285714286,950.642857143,617
1,618,659.5,953.8,618
1,619,1113.20408163,953.979591837,619
1,620,1085.92857143,955.857142857,620
1,621,1091.22222222,956.333333333,621
1,622,1095.09090909,955.181818182,622
1,623,1108.68181818,957.545454545,623
1,624,1106.2,959.5,624
1,625,1113.44927536,961.362318841,625
1,626,394.78125,959.71875,626
1,627,411.7,960.6,627
1,628,393.5,965.5,628
1,629,785.848101266,964.607594937,629
1,630,397.0,966.0,630
1,631,724.588235294,968.058823529,631
1,632,391.8,969.3,632
1,633,828.357142857,968.25,633
1,634,1115.76923077,968.403846154,634
1,635,783.3,972.22,635
1,636,1116.075,973.525,636
1,637,723.888888889,973.666666667,637
1,638,394.65,975.45,638
1,639,578.094339623,977.716981132,639
1,640,390.066666667,978.7,640
1,641,683.875,980.125,641
1,642,1119.28104575,979.647058824,642
1,643,393.0,981.0,643
1,644,567.03030303,980.272727273,644
1,645,588.444444444,980.666666667,645
1,646,385.885245902,986.049180328,646
1,647,587.181818182,984.363636364,647
1,648,774.466666667,984.866666667,648
1,649,782.976190476,987.023809524,649
1,650,775.928571429,988.392857143,650
1,651,1118.32857143,990.228571429,651
1,652,434.5,991.5,652
1,653,386.608695652,994.173913043,653
1,654,382.259259259,996.185185185,654
1,655,429.681818182,996.545454545,655
1,656,436.0,997.625,656
1,657,781.625,998.9375,657
1,658,664.0,1000.5,658
1,659,384.266666667,1000.03333333,659
1,660,668.428571429,1001.19047619,660
1,661,779.344827586,1002.27586207,661
1,662,1117.95,1001.625,662
1,663,720.736842105,1002.31578947,663
1,664,383.675,1005.375,664
1,665,398.1875,1005.46875,665
1,666,670.722222222,1004.61111111,666
1,667,543.125,1005.875,667
1,668,375.133333333,1008.2,668
1,669,375.666666667,1011.88888889,669
1,670,773.933333333,1012.6,670
1,671,1118.34177215,1013.64556962,671
1,672,692.0,1015.85185185,672
1,673,711.071428571,1014.14285714,673
1,674,790.230769231,1017.46153846,674
1,675,1121.86702128,1023.5106383,675
1,676,718.6,1018.95,676
1,677,714.611111111,1019.5,677
1,678,371.909090909,1020.54545455,678
1,679,693.066666667,1023.4,679
1,680,997.4375,1023.25,680
1,681,773.0,1024.88235294,681
1,682,794.588235294,1024.94117647,682
1,683,770.0,1026.5,683
1,684,998.235294118,1027.23529412,684
1,685,796.72,1031.0,685
1,686,804.388888889,1030.27777778,686
1,687,1120.49230769,1034.89230769,687
1,688,776.818181818,1034.09090909,688
1,689,765.620689655,1036.34482759,689
1,690,914.666666667,1036.875,690
1,691,920.285714286,1039.25,691
1,692,929.470588235,1038.64705882,692
1,693,801.0,1039.24,693
1,694,923.941176471,1038.76470588,694
1,695,884.769230769,1041.30769231,695
1,696,888.5,1042.0625,696
1,697,893.333333333,1041.88888889,697
1,698,597.761904762,1042.0,698
1,699,689.5,1042.8,699
1,700,412.4,1045.1,700
1,701,415.588235294,1046.05882353,701
1,702,1123.35051546,1045.11340206,702
1,703,1118.64,1048.24,703
1,704,1129.5,1047.5,704
1,705,378.5,1049.0,705
1,706,603.714285714,1052.07142857,706
1,707,792.1,1052.9,707
1,708,692.25,1052.66666667,708
1,709,838.846153846,1053.46153846,709
1,710,747.185185185,1055.07407407,710
1,711,1122.54098361,1056.04918033,711
1,712,1114.5,1055.0,712
1,713,606.0,1055.0,713
1,714,375.733333333,1058.53333333,714
1,715,606.588235294,1059.47058824,715
1,716,379.606060606,1059.63636364,716
1,717,795.413793103,1059.93103448,717
1,718,594.25,1061.79166667,718
1,719,744.0,1063.5,719
1,720,1119.93333333,1062.74666667,720
1,721,560.5,1065.2,721
1,722,594.4,1065.73333333,722
1,723,722.090909091,1065.36363636,723
1,724,797.083333333,1065.875,724
1,725,839.042553191,1065.38297872,725
1,726,1114.95,1065.35,726
1,727,380.607142857,1066.21428571,727
1,728,517.8,1067.16666667,728
1,729,560.333333333,1068.0,729
1,730,377.2,1069.5,730
1,731,869.194444444,1068.02777778,731
1,732,1120.70491803,1070.59016393,732
1,733,380.5625,1071.3125,733
1,734,860.064935065,1072.42857143,734
1,735,864.473684211,1071.94736842,735
1,736,746.5,1072.5,736
1,737,522.666666667,1073.88888889,737
1,738,596.357142857,1074.28571429,738
1,739,835.641025641,1073.53846154,739
1,740,1067.875,1073.66666667,740
1,741,1121.28125,1076.328125,741
1,742,867.384615385,1075.28205128,742
1,743,743.066666667,1076.46666667,743
1,744,599.095238095,1077.61904762,744
1,745,771.595505618,1075.61797753,745
1,746,526.142857143,1077.19047619,746
1,747,711.75,1080.41666667,747
1,748,858.208333333,1080.41666667,748
1,749,1071.45454545,1079.81818182,749
1,750,529.5,1081.0,750
1,751,730.217391304,1081.26086957,751
1,752,860.84,1082.32,752
1,753,610.857142857,1081.64285714,753
1,754,781.565217391,1080.39130435,754
1,755,864.75,1081.8125,755
1,756,1100.47222222,1082.44444444,756
1,757,1122.57471264,1082.98850575,757
1,758,525.875,1084.125,758
1,759,774.981818182,1083.32727273,759
1,760,856.5,1086.16666667,760
1,761,1097.06666667,1086.23333333,761
1,762,810.545454545,1087.36363636,762
1,763,776.4,1089.04,763
1,764,1121.08602151,1091.82795699,764
1,765,862.12195122,1088.82926829,765
1,766,721.645833333,1091.1875,766
1,767,758.125,1090.75,767
1,768,700.882352941,1091.70588235,768
1,769,773.470588235,1092.17647059,769
1,770,865.736842105,1093.26315789,770
1,771,796.925925926,1093.74074074,771
1,772,914.875,1094.125,772
1,773,617.2,1096.2,773
1,774,755.674698795,1099.65060241,774
1,775,777.083333333,1095.16666667,775
1,776,670.638297872,1096.46808511,776
1,777,774.045454545,1096.45454545,777
1,778,814.5,1096.28571429,778
1,779,1122.82278481,1101.18987342,779
1,780,845.03030303,1099.27272727,780
1,781,671.181818182,1102.18181818,781
1,782,827.15,1102.95,782
1,783,1030.875,1104.875,783
1,784,619.854166667,1105.64583333,784
1,785,597.212765957,1106.70212766,785
1,786,685.7625,1106.5375,786
1,787,1129.92567568,1111.89864865,787
1,788,828.765957447,1109.46808511,788
1,789,362.434782609,1108.73913043,789
1,790,795.142857143,1111.42857143,790
1,791,1135.89361702,1113.80851064,791
1,792,1136.60869565,1108.7826087,792
1,793,594.45,1113.6,793
1,794,622.595238095,1113.23809524,794
1,795,911.736842105,1112.36842105,795
1,796,960.047619048,1112.38095238,796
1,797,360.961538462,1113.5,797
1,798,364.5,1114.0,798
1,799,745.421875,1113.0625,799
1,800,821.0,1112.5,800
1,801,1082.0,1113.0,801
1,802,843.0,1114.5,802
1,803,359.545454545,1117.45454545,803
1,804,1123.97014925,1117.60447761,804
