ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,375,809.368421053,2065.05263158,375
1,376,846.888888889,2064.66666667,376
1,377,799.666666667,2065.44444444,377
1,378,824.0,2068.375,378
1,379,774.75,2068.875,379
1,380,788.066666667,2071.53333333,380
1,381,782.55,2070.925,381
1,382,810.545454545,2078.81818182,382
1,383,799.083333333,2081.70833333,383
1,384,828.909090909,2084.09090909,384
1,385,699.941176471,2085.23529412,385
1,386,802.125,2085.875,386
1,387,783.952380952,2089.42857143,387
1,388,699.227272727,2091.13636364,388
1,389,782.735294118,2092.70588235,389
1,390,612.2,2094.5,390
1,391,879.592592593,2096.85185185,391
1,392,883.733333333,2099.0,392
1,393,799.916666667,2098.72222222,393
1,394,806.707317073,2100.09756098,394
1,395,882.0,2102.18181818,395
1,396,799.857142857,2103.78571429,396
1,397,881.833333333,2104.91666667,397
1,398,750.857142857,2108.45714286,398
1,399,793.28,2109.5,399
1,400,794.290322581,2115.96774194,400
1,401,746.909090909,2115.90909091,401
1,402,798.8,2116.5,402
1,403,743.464285714,2119.07142857,403
1,404,801.208333333,2120.33333333,404
1,405,831.764705882,2125.05882353,405
1,406,829.642857143,2127.85714286,406
1,407,814.880952381,2133.02380952,407
1,408,791.641025641,2135.41025641,408
1,409,824.0,2146.8,409
1,410,845.480769231,2146.61538462,410
1,411,851.821428571,2146.53571429,411
1,412,814.688888889,2149.57777778,412
1,413,753.7,2151.3,413
1,414,810.714285714,2150.57142857,414
1,415,798.0,2153.52941176,415
1,416,791.363636364,2155.09090909,416
1,417,819.0,2155.0,417
1,418,715.596153846,2155.28846154,418
1,419,813.3,2156.2,419
1,420,775.833333333,2157.91666667,420
1,421,794.517857143,2159.30357143,421
1,422,795.466666667,2168.13333333,422
1,423,824.090909091,2168.36363636,423
1,424,791.516129032,2171.19354839,424
1,425,808.636363636,2171.90909091,425
1,426,691.5625,2173.1875,426
1,427,786.612903226,2173.19354839,427
1,428,699.5,2175.5,428
1,429,799.142857143,2176.94285714,429
1,430,772.257142857,2181.52857143,430
1,431,830.714285714,2181.14285714,431
1,432,633.277777778,2181.41666667,432
1,433,795.971428571,2181.65714286,433
1,434,780.526315789,2186.05263158,434
1,435,821.4,2186.4,435
1,436,775.230769231,2187.19230769,436
1,437,831.892857143,2186.89285714,437
1,438,786.632653061,2189.6122449,438
1,439,793.2,2189.0,439
1,440,809.785714286,2193.95918367,440
1,441,831.0,2192.0,441
1,442,834.904761905,2194.80952381,442
1,443,871.675,2193.45,443
1,444,799.5,2196.5,444
1,445,806.459459459,2202.66216216,445
1,446,818.833333333,2198.69047619,446
1,447,794.25,2197.16666667,447
1,448,677.826086957,2199.0,448
1,449,712.704545455,2199.34090909,449
1,450,813.071428571,2200.42857143,450
1,451,814.0,2205.0,451
1,452,768.384615385,2205.61538462,452
1,453,784.222222222,2206.5,453
1,454,788.142857143,2204.64285714,454
1,455,793.333333333,2206.05555556,455
1,456,803.4,2209.55555556,456
1,457,808.235294118,2208.52941176,457
1,458,825.5,2210.0,458
1,459,794.0,2211.0,459
1,460,819.666666667,2214.33333333,460
1,461,798.220338983,2221.50847458,461
1,462,893.142857143,2220.0,462
1,463,755.083333333,2222.91666667,463
1,464,805.817073171,2221.29268293,464
1,465,801.111111111,2225.83333333,465
1,466,814.666666667,2233.16666667,466
1,467,763.163636364,2237.50909091,467
1,468,770.19047619,2241.57142857,468
1,469,758.463414634,2243.68292683,469
1,470,773.821428571,2244.85714286,470
1,471,801.333333333,2245.11111111,471
1,472,754.5,2246.42307692,472
1,473,782.157894737,2246.26315789,473
1,474,913.333333333,2246.33333333,474
1,475,789.441176471,2246.42647059,475
1,476,916.454545455,2250.09090909,476
1,477,787.090909091,2252.63636364,477
1,478,787.0,2256.0,478
1,479,914.692307692,2256.48717949,479
1,480,906.351351351,2257.27027027,480
1,481,921.179487179,2256.17948718,481
1,482,777.137931034,2260.45689655,482
1,483,822.461538462,2260.76923077,483
1,484,772.538461538,2262.46153846,484
1,485,783.086956522,2261.91304348,485
1,486,909.181818182,2262.72727273,486
1,487,816.888888889,2265.33333333,487
1,488,835.375,2270.5625,488
1,489,758.12195122,2285.46341463,489
1,490,876.777777778,2284.66666667,490
1,491,776.742424242,2292.27272727,491
1,492,771.367346939,2296.40816327,492
1,493,781.285714286,2297.38095238,493
1,494,833.25,2301.95,494
1,495,784.745098039,2305.45098039,495
1,496,788.884615385,2309.57692308,496
1,497,912.740740741,2319.81481481,497
1,498,799.611111111,2322.30555556,498
1,499,910.0,2324.33333333,499
1,500,908.230769231,2327.61538462,500
