ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,453,1225.30769231,2907.76923077,453
1,454,1294.11764706,2908.58823529,454
1,455,1392.4,2909.25,455
1,456,1242.81481481,2915.07407407,456
1,457,1259.11111111,2914.51851852,457
1,458,1420.90909091,2915.90909091,458
1,459,1205.34375,2921.78125,459
1,460,706.615384615,2926.38461538,460
1,461,1267.5,2927.0,461
1,462,1299.90909091,2927.09090909,462
1,463,1400.27777778,2927.5,463
1,464,1236.10526316,2932.42105263,464
1,465,1374.59259259,2934.07407407,465
1,466,1314.63636364,2936.90909091,466
1,467,1329.0625,2937.09375,467
1,468,1280.18518519,2937.59259259,468
1,469,1311.92592593,2940.40740741,469
1,470,1380.78571429,2940.5,470
1,471,1307.17857143,2941.46428571,471
1,472,561.5,2944.15384615,472
1,473,596.333333333,2943.92592593,473
1,474,1320.33333333,2947.5,474
1,475,1377.92,2950.96,475
1,476,1395.17391304,2953.0,476
1,477,1198.5,2955.5,477
1,478,1240.77777778,2955.5,478
1,479,1386.27272727,2956.5,479
1,480,1262.4,2960.84,480
1,481,1268.68181818,2963.36363636,481
1,482,1258.65517241,2964.27586207,482
1,483,1404.27272727,2967.5,483
1,484,1388.77777778,2970.5,484
1,485,1247.85185185,2970.66666667,485
1,486,723.125,2973.83333333,486
1,487,656.413793103,2974.86206897,487
1,488,1340.89473684,2976.42105263,488
1,489,1236.14285714,2978.80952381,489
1,490,1220.69230769,2982.96153846,490
1,491,1200.80645161,2986.25806452,491
1,492,1380.4,2988.6,492
1,493,1353.5,2991.22222222,493
1,494,1256.52777778,2990.75,494
1,495,1226.5,2993.71428571,495
1,496,1256.47826087,2995.60869565,496
1,497,1279.7826087,2995.2173913,497
1,498,666.785714286,2997.17857143,498
1,499,695.931034483,2999.68965517,499
1,500,1293.17857143,2999.60714286,500
1,501,590.518518519,3001.11111111,501
1,502,1349.3125,3001.125,502
1,503,1014.5,3003.5,503
1,504,1218.11764706,3005.58823529,504
1,505,1309.5,3004.5,505
1,506,1330.5,3004.77777778,506
1,507,1398.625,3006.4375,507
1,508,1282.38461538,3006.61538462,508
1,509,1351.29166667,3009.0,509
1,510,749.4,3011.6,510
1,511,1243.0,3014.5,511
1,512,1355.5,3015.0,512
1,513,605.291666667,3019.29166667,513
1,514,1318.0,3020.0,514
1,515,1249.6875,3021.59375,515
1,516,1342.14285714,3024.85714286,516
1,517,1346.4,3025.4,517
1,518,600.407407407,3028.07407407,518
1,519,651.5,3028.0,519
1,520,1358.71428571,3028.5,520
1,521,1335.91304348,3030.26086957,521
1,522,1340.25,3031.75,522
1,523,1384.66666667,3032.33333333,523
1,524,1375.57894737,3036.10526316,524
1,525,1313.2,3039.0,525
1,526,1392.20689655,3043.27586207,526
1,527,1336.5,3044.4,527
1,528,1306.09090909,3050.09090909,528
1,529,1348.75,3052.75,529
1,530,1317.5,3054.22222222,530
1,531,1320.5,3058.33333333,531
1,532,1380.39130435,3062.2173913,532
1,533,1387.75,3063.25,533
1,534,1383.76470588,3065.47058824,534
1,535,1352.6,3067.04,535
1,536,728.615384615,3069.38461538,536
1,537,1219.05,3069.4,537
1,538,1385.61538462,3070.61538462,538
1,539,1209.94736842,3072.68421053,539
1,540,1391.22222222,3076.5,540
1,541,1259.27586207,3078.65517241,541
1,542,1210.5,3082.5,542
1,543,1052.5,3084.22222222,543
1,544,1340.36666667,3093.36666667,544
1,545,1171.5,3095.85714286,545
1,546,1212.0,3103.95833333,546
1,547,1128.5,3110.28571429,547
1,548,946.409090909,3110.45454545,548
1,549,1270.39393939,3114.24242424,549
1,550,1192.24,3117.96,550
1,551,1273.7826087,3118.08695652,551
1,552,1288.5,3117.5,552
1,553,487.857142857,3121.80952381,553
1,554,1276.5,3123.5,554
1,555,1350.09090909,3135.63636364,555
1,556,1215.33333333,3136.875,556
1,557,1312.0,3141.8,557
1,558,1334.3125,3141.875,558
1,559,1126.6875,3144.0625,559
1,560,1291.42307692,3148.92307692,560
1,561,719.423076923,3150.30769231,561
1,562,1150.875,3151.16666667,562
1,563,1259.2173913,3150.69565217,563
1,564,350.4,3152.04,564
1,565,1121.81818182,3151.72727273,565
1,566,1181.07142857,3153.07142857,566
1,567,1198.7,3152.9,567
1,568,1158.08333333,3154.08333333,568
1,569,1236.91666667,3156.08333333,569
1,570,513.6,3157.4,570
1,571,1191.0,3157.5,571
1,572,1256.05,3157.9,572
1,573,1139.85714286,3159.47619048,573
1,574,1185.83333333,3159.72222222,574
1,575,1202.29166667,3160.0,575
1,576,333.40625,3160.4375,576
1,577,1159.5625,3161.40625,577
1,578,1249.0,3163.0,578
1,579,1321.5,3171.5,579
1,580,1329.05,3171.9,580
1,581,1221.16666667,3173.125,581
1,582,1266.44827586,3175.5862069,582
1,583,1174.80952381,3188.04761905,583
1,584,1237.11764706,3187.47058824,584
1,585,1276.0,3188.0,585
1,586,1235.525,3191.15,586
1,587,1122.15789474,3198.05263158,587
1,588,1300.0,3199.90625,588
1,589,1251.625,3201.65625,589
1,590,1183.36,3203.24,590
1,591,1275.5,3222.0,591
1,592,1242.0,3229.21052632,592
1,593,1305.71428571,3235.5,593
1,594,1333.0,3257.25,594
1,595,1321.80952381,3260.04761905,595
1,596,1332.90909091,3267.09090909,596
1,597,645.5,3270.0,597
1,598,650.407407407,3277.51851852,598
1,599,629.131578947,3295.42105263,599
1,600,652.633333333,3316.36666667,600
1,601,679.636363636,3315.90909091,601
1,602,616.157894737,3333.47368421,602
1,603,603.909090909,3335.90909091,603
1,604,649.454545455,3338.36363636,604
1,605,898.777777778,3339.5,605
1,606,672.821428571,3342.21428571,606
1,607,605.064516129,3348.58064516,607
1,608,620.0,3349.0,608
1,609,486.222222222,3357.5,609
1,610,567.9,3359.96666667,610
1,611,673.346153846,3359.84615385,611
1,612,881.909090909,3362.36363636,612
1,613,591.16,3362.72,613
