ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,535,1285.51954023,558.993103448,535
1,536,1374.71755725,565.091603053,536
1,537,1400.91638796,564.066889632,537
1,538,1520.5,562.391566265,538
1,539,1177.50694444,567.125,539
1,540,1598.76804124,563.37628866,540
1,541,1131.57006369,566.168789809,541
1,542,1095.9047619,566.857142857,542
1,543,1230.71296296,568.277777778,543
1,544,1203.50318471,568.229299363,544
1,545,1113.125,569.067307692,545
1,546,1385.01052632,572.094736842,546
1,547,1019.66949153,571.898305085,547
1,548,1565.50442478,569.203539823,548
1,549,988.14893617,572.302600473,549
1,550,1354.77944325,574.237687366,550
1,551,996.97740113,570.446327684,551
1,552,1291.64069264,573.502164502,552
1,553,1320.2962963,574.874074074,553
1,554,1429.99386503,571.809815951,554
1,555,1270.65566038,574.155660377,555
1,556,1460.70093458,573.635514019,556
1,557,1546.68581081,572.273648649,557
1,558,1376.47008547,577.273504274,558
1,559,1592.11915367,582.721603563,559
1,560,1418.92857143,579.37987013,560
1,561,977.529801325,576.98013245,561
1,562,1105.03960396,578.95049505,562
1,563,1448.43650794,575.265873016,563
1,564,1205.48160821,584.29597947,564
1,565,1074.19266055,586.232415902,565
1,566,1136.83377309,576.303430079,566
1,567,1171.69276219,582.785819793,567
1,568,1223.65686275,579.676470588,568
1,569,1254.07291667,572.0859375,569
1,570,1149.19582245,584.765013055,570
1,571,1328.65853659,582.524390244,571
1,572,1304.90957447,584.946808511,572
1,573,1473.44964539,588.961702128,573
1,574,1117.57798165,581.23853211,574
1,575,1262.56554307,585.438202247,575
1,576,1357.12946429,587.598214286,576
1,577,1371.62844037,586.490825688,577
1,578,1510.67161017,582.434322034,578
1,579,1534.13492063,583.591269841,579
1,580,1288.59641256,585.282511211,580
1,581,1431.88439306,590.0,581
1,582,1035.57309942,591.450292398,582
1,583,1448.86039886,590.541310541,583
1,584,1552.26446281,584.314049587,584
1,585,1596.60406091,594.07106599,585
1,586,1237.5310219,580.209854015,586
1,587,1112.48951049,590.223776224,587
1,588,1564.85772358,588.743902439,588
1,589,1501.95172414,602.862068966,589
1,590,1127.13471503,591.388601036,590
1,591,1275.66037736,591.446540881,591
1,592,1343.1460177,593.690265487,592
1,593,1493.63926941,590.726027397,593
1,594,1617.89494163,595.645914397,594
1,595,1006.7964775,598.01369863,595
1,596,1184.47741935,593.496774194,596
1,597,1522.68949772,595.757990868,597
1,598,1288.74380165,596.20661157,598
1,599,1254.68309859,596.042253521,599
1,600,1317.47633136,595.538461538,600
1,601,1027.37,599.58,601
1,602,1247.43933824,609.176470588,602
1,603,1379.65202703,598.121621622,603
1,604,978.193293886,594.962524655,604
1,605,1083.19008264,601.256198347,605
1,606,1150.72924188,598.801444043,606
1,607,1279.5,601.87804878,607
1,608,1364.62025316,601.367088608,608
1,609,1484.60909091,601.136363636,609
1,610,1131.82389937,602.666666667,610
1,611,1544.76955603,607.983086681,611
1,612,1394.63013699,607.123287671,612
1,613,1529.2382199,608.989528796,613
1,614,1051.1375,604.2625,614
1,615,1183.06122449,600.986394558,615
1,616,1439.2247191,603.483146067,616
1,617,1453.97590361,603.512048193,617
1,618,1193.67010309,607.190721649,618
1,619,1269.30645161,608.024193548,619
1,620,1587.13125,600.76875,620
1,621,1599.93609023,609.432330827,621
1,622,1167.84126984,609.732426304,622
1,623,1297.01831502,602.89010989,623
1,624,1612.76033058,610.995867769,624
1,625,1338.91919192,602.582491582,625
1,626,994.590551181,607.456692913,626
1,627,1038.84680851,605.829787234,627
1,628,1113.81203008,606.090225564,628
1,629,1310.10309278,608.391752577,629
1,630,1628.30094044,614.94984326,630
1,631,974.211895911,609.516728625,631
1,632,1563.51569507,605.228699552,632
1,633,1126.38970588,613.125,633
1,634,1150.71895425,612.032679739,634
1,635,1320.3,610.277777778,635
1,636,1227.06775701,608.906542056,636
1,637,1411.99107143,610.678571429,637
1,638,1135.80295567,618.093596059,638
1,639,1203.94771242,615.212418301,639
1,640,966.032520325,618.821138211,640
1,641,1028.81818182,614.573426573,641
1,642,1066.95238095,616.183673469,642
1,643,1337.13411079,614.766763848,643
1,644,1116.97058824,624.029411765,644
1,645,1484.34415584,623.045454545,645
1,646,1574.77155172,620.125,646
1,647,1080.59210526,621.368421053,647
1,648,1184.44217687,619.285714286,648
1,649,1514.61133603,614.825910931,649
1,650,1430.6318408,624.293532338,650
1,651,1498.21967213,621.239344262,651
1,652,1594.20454545,622.602272727,652
1,653,1103.24561404,623.824561404,653
1,654,1193.30812325,628.795518207,654
1,655,1390.81481481,625.064814815,655
1,656,1408.15306122,621.908163265,656
1,657,1608.65779468,627.418250951,657
1,658,1272.46341463,621.597560976,658
1,659,1240.14344262,626.483606557,659
1,660,1317.61648746,623.992831541,660
1,661,1061.5520362,627.945701357,661
1,662,1509.58085809,632.811881188,662
1,663,1530.27941176,627.093137255,663
1,664,1619.71634615,633.451923077,664
1,665,1296.6023622,619.167322835,665
1,666,1306.75,629.47826087,666
1,667,1369.04848485,630.4,667
1,668,1585.64035088,628.350877193,668
1,669,972.130081301,630.447154472,669
1,670,1080.43312102,629.853503185,670
1,671,1173.17676768,626.035353535,671
1,672,1343.39869281,627.712418301,672
1,673,1449.38055556,633.7,673
1,674,1137.80319149,631.696808511,674
1,675,1093.56435644,630.425742574,675
1,676,1545.90196078,630.102941176,676
1,677,1563.40564374,634.814814815,677
1,678,1595.41791045,632.305970149,678
1,679,1028.68153365,631.258215962,679
1,680,1421.82222222,634.272222222,680
1,681,981.695238095,642.095238095,681
1,682,1159.37828371,630.024518389,682
1,683,1486.60377358,634.471698113,683
1,684,1266.44480519,629.301948052,684
1,685,1123.21276596,634.510638298,685
1,686,1630.99050633,644.566455696,686
1,687,1316.06275304,640.455465587,687
1,688,1359.02439024,638.865853659,688
1,689,1498.74444444,638.1,689
1,690,1638.16487455,632.501792115,690
1,691,1257.97425743,644.671287129,691
1,692,1207.0,637.9140625,692
1,693,1218.716,640.016,693
1,694,1268.15178571,640.044642857,694
