ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,482,820.4,1052.6,482
1,483,781.055555556,1054.16666667,483
1,484,712.5,1056.0,484
1,485,755.0,1056.8,485
1,486,789.0,1055.75,486
1,487,667.642857143,1058.28571429,487
1,488,672.615384615,1058.38461538,488
1,489,750.5,1058.0,489
1,490,767.058823529,1056.88235294,490
1,491,829.333333333,1057.875,491
1,492,686.533333333,1060.33333333,492
1,493,854.5,1059.90909091,493
1,494,806.933333333,1060.6,494
1,495,710.3,1062.3,495
1,496,724.285714286,1061.5,496
1,497,822.703703704,1061.44444444,497
1,498,869.0,1063.0,498
1,499,716.75,1065.58333333,499
1,500,804.472222222,1065.13888889,500
1,501,688.116666667,1066.68333333,501
1,502,725.075,1065.85,502
1,503,730.0,1067.0,503
1,504,763.698412698,1067.44444444,504
1,505,776.455696203,1064.88607595,505
1,506,695.0,1067.625,506
1,507,780.0,1068.35714286,507
1,508,734.684210526,1068.84210526,508
1,509,794.76,1068.68,509
1,510,783.0,1067.78125,510
1,511,737.85,1071.55,511
1,512,806.0,1070.5,512
1,513,820.740740741,1070.44444444,513
1,514,742.909090909,1072.87878788,514
1,515,704.5,1072.5,515
1,516,708.078947368,1071.73684211,516
1,517,779.357142857,1072.71428571,517
1,518,810.461538462,1073.15384615,518
1,519,750.186440678,1074.25423729,519
1,520,826.181818182,1075.45454545,520
1,521,715.6875,1074.0625,521
1,522,720.816326531,1076.91836735,522
1,523,728.666666667,1076.66666667,523
1,524,688.333333333,1076.75,524
1,525,804.8,1077.0,525
1,526,715.166666667,1079.25,526
1,527,744.916666667,1077.58333333,527
1,528,808.913043478,1078.2173913,528
1,529,706.9375,1078.83333333,529
1,530,737.933333333,1077.86666667,530
1,531,846.0,1079.82352941,531
1,532,701.21875,1079.8125,532
1,533,759.565217391,1078.39130435,533
1,534,776.2,1080.13333333,534
1,535,790.178571429,1082.25,535
1,536,723.875,1083.125,536
1,537,768.875,1083.125,537
1,538,710.375,1083.79166667,538
1,539,736.243902439,1084.04878049,539
1,540,801.285714286,1084.5,540
1,541,845.125,1083.875,541
1,542,686.368421053,1085.26315789,542
1,543,760.058823529,1085.02941176,543
1,544,796.965517241,1086.0,544
1,545,771.863636364,1085.86363636,545
1,546,777.323529412,1086.29411765,546
1,547,850.177777778,1085.28888889,547
1,548,711.588235294,1087.35294118,548
1,549,725.0,1087.0,549
1,550,741.0,1087.0,550
1,551,862.0,1088.03030303,551
1,552,765.620689655,1086.89655172,552
1,553,783.285714286,1088.14285714,553
1,554,808.448979592,1088.55102041,554
1,555,819.088888889,1087.4,555
1,556,780.090909091,1089.36363636,556
1,557,788.111111111,1088.25925926,557
1,558,793.142857143,1088.52380952,558
1,559,659.384615385,1089.61538462,559
1,560,704.285714286,1090.87755102,560
1,561,735.32,1091.04,561
1,562,724.266666667,1091.8,562
1,563,790.368421053,1092.47368421,563
1,564,812.756756757,1091.2972973,564
1,565,827.684210526,1090.42105263,565
1,566,698.12,1094.64,566
1,567,755.769230769,1093.82692308,567
1,568,711.272727273,1097.59090909,568
1,569,715.0,1097.0,569
1,570,727.032258065,1096.80645161,570
1,571,736.909090909,1097.0,571
1,572,806.592592593,1097.59259259,572
1,573,816.333333333,1097.375,573
1,574,811.5,1098.2,574
1,575,684.517241379,1097.55172414,575
1,576,752.676470588,1101.26470588,576
1,577,689.326923077,1101.15384615,577
1,578,715.238095238,1100.23809524,578
1,579,785.0,1101.56716418,579
1,580,836.090909091,1099.21212121,580
1,581,848.466666667,1101.06666667,581
1,582,841.868852459,1100.95081967,582
1,583,681.852941176,1103.44117647,583
1,584,762.625,1102.4375,584
1,585,702.6,1103.48,585
1,586,738.80952381,1101.76190476,586
1,587,772.676923077,1104.46153846,587
1,588,778.942307692,1103.78846154,588
1,589,726.0,1102.5625,589
1,590,735.142857143,1105.46938776,590
1,591,678.755555556,1107.35555556,591
1,592,717.0,1106.5,592
1,593,818.5,1106.0,593
1,594,783.230769231,1108.46153846,594
1,595,706.882352941,1107.29411765,595
1,596,728.894736842,1108.0,596
1,597,763.435897436,1107.28205128,597
1,598,813.545454545,1107.78787879,598
1,599,840.294117647,1107.70588235,599
1,600,751.135135135,1109.72972973,600
1,601,779.904761905,1110.33333333,601
1,602,703.125,1110.875,602
1,603,843.921052632,1110.89473684,603
1,604,707.888888889,1111.33333333,604
1,605,722.125,1112.125,605
1,606,747.5,1113.0,606
1,607,770.133333333,1114.1,607
1,608,819.5,1114.25,608
1,609,863.333333333,1114.83333333,609
1,610,765.3125,1115.75,610
1,611,846.707317073,1116.63414634,611
1,612,678.6,1117.28,612
1,613,695.6,1117.15555556,613
1,614,777.54,1117.7,614
1,615,786.5,1120.0,615
1,616,701.2,1120.3,616
1,617,709.5,1121.5,617
1,618,817.140350877,1117.96491228,618
1,619,691.384615385,1122.0,619
1,620,698.846153846,1122.46153846,620
1,621,748.335820896,1120.0,621
1,622,759.138888889,1122.19444444,622
1,623,776.901639344,1126.18032787,623
1,624,826.157894737,1122.44736842,624
1,625,739.125,1124.125,625
1,626,662.111111111,1124.72222222,626
1,627,678.385964912,1124.87719298,627
1,628,729.607142857,1126.03571429,628
1,629,846.052631579,1124.78947368,629
1,630,701.75,1125.70833333,630
1,631,753.444444444,1127.11111111,631
1,632,781.333333333,1126.16666667,632
1,633,848.888888889,1127.11111111,633
1,634,688.0,1130.43478261,634
1,635,771.307692308,1128.0,635
1,636,845.454545455,1129.36363636,636
1,637,745.903225806,1130.41935484,637
1,638,827.55,1130.875,638
1,639,700.909090909,1131.36363636,639
1,640,708.316666667,1131.15,640
1,641,732.384615385,1130.61538462,641
1,642,741.909090909,1131.09090909,642
1,643,768.909090909,1130.63636364,643
1,644,785.058823529,1132.35294118,644
1,645,681.722222222,1133.77777778,645
1,646,782.474576271,1134.49152542,646
1,647,856.384615385,1135.38461538,647
1,648,739.04,1135.64,648
1,649,663.307692308,1137.76923077,649
1,650,746.409090909,1137.22727273,650
1,651,741.658536585,1140.53658537,651
1,652,658.1,1139.1,652
1,653,767.545454545,1138.81818182,653
1,654,687.038461538,1139.92307692,654
1,655,785.0,1140.0,655
1,656,840.0,1140.125,656
1,657,697.363636364,1141.90909091,657
1,658,845.3,1143.3,658
1,659,664.0,1143.5,659
1,660,716.323529412,1144.14705882,660
1,661,785.76,1144.48,661
1,662,760.421052632,1145.89473684,662
1,663,814.75,1145.58333333,663
1,664,681.588235294,1147.64705882,664
1,665,687.333333333,1147.0,665
1,666,736.666666667,1147.33333333,666
1,667,818.647058824,1146.82352941,667
1,668,845.137931034,1148.86206897,668
1,669,709.431818182,1148.18181818,669
1,670,743.72,1148.24,670
1,671,749.125,1148.625,671
1,672,867.2,1148.66666667,672
1,673,663.285714286,1149.5,673
1,674,727.148148148,1150.44444444,674
1,675,694.714285714,1151.5,675
1,676,757.533333333,1151.16666667,676
1,677,817.872340426,1152.42553191,677
1,678,822.357142857,1151.0,678
1,679,788.0,1152.25925926,679
1,680,829.8125,1153.1875,680
1,681,848.1875,1152.375,681
1,682,677.041666667,1154.55555556,682
1,683,745.014285714,1154.37142857,683
1,684,766.984848485,1153.33333333,684
1,685,683.064516129,1154.67741935,685
1,686,759.444444444,1154.83333333,686
1,687,763.0,1157.25,687
1,688,726.0,1158.0,688
1,689,729.8,1157.5,689
1,690,751.5,1157.71428571,690
1,691,738.475,1160.075,691
1,692,757.6,1159.2,692
1,693,831.461538462,1159.38461538,693
1,694,688.4,1159.6,694
1,695,767.0,1160.0,695
1,696,681.125,1160.875,696
1,697,760.764705882,1160.55882353,697
1,698,780.558823529,1160.76470588,698
1,699,843.0,1161.0,699
1,700,744.80952381,1161.5,700
1,701,818.352941176,1163.76470588,701
1,702,750.586956522,1162.80434783,702
1,703,833.125,1164.35,703
1,704,861.875,1163.0,704
1,705,736.541666667,1164.58333333,705
1,706,692.87037037,1165.2962963,706
1,707,779.0,1165.0,707
1,708,850.3125,1164.5,708
1,709,659.944444444,1165.77777778,709
1,710,717.303030303,1166.18181818,710
1,711,648.8,1167.45,711
1,712,828.892857143,1167.10714286,712
1,713,645.142857143,1168.35714286,713
1,714,708.6,1168.4,714
1,715,721.888888889,1167.72222222,715
1,716,740.547619048,1168.11904762,716
1,717,756.655172414,1168.13793103,717
1,718,681.53030303,1169.53030303,718
1,719,763.972222222,1169.25,719
1,720,792.615384615,1169.46153846,720
1,721,822.333333333,1169.0,721
1,722,860.933333333,1168.66666667,722
1,723,712.333333333,1170.16666667,723
1,724,750.846153846,1169.88461538,724
1,725,648.3,1171.5,725
1,726,663.225806452,1170.32258065,726
1,727,739.5625,1172.875,727
1,728,776.842105263,1171.52631579,728
1,729,668.181818182,1171.54545455,729
1,730,735.115384615,1171.0,730
1,731,791.923076923,1173.30769231,731
1,732,707.434782609,1173.47826087,732
1,733,733.285714286,1175.42857143,733
1,734,781.761904762,1175.0,734
1,735,752.32,1177.02,735
1,736,790.928571429,1176.0,736
1,737,882.451612903,1174.41935484,737
1,738,719.133333333,1175.46666667,738
1,739,716.230769231,1177.84615385,739
1,740,720.5,1178.75,740
1,741,765.944444444,1179.0,741
1,742,884.722222222,1179.16666667,742
1,743,672.051282051,1178.28205128,743
1,744,728.277777778,1180.22222222,744
1,745,739.927272727,1181.10909091,745
1,746,756.789473684,1179.42105263,746
1,747,761.414634146,1180.26829268,747
1,748,780.652173913,1179.47826087,748
1,749,799.710526316,1180.42105263,749
1,750,691.948275862,1179.65517241,750
1,751,672.625,1182.16666667,751
1,752,684.923076923,1183.46153846,752
1,753,808.055555556,1183.27777778,753
1,754,884.875,1182.875,754
1,755,675.0,1184.41666667,755
1,756,704.0,1183.5,756
1,757,735.0,1183.88888889,757
1,758,759.92,1186.12,758
1,759,814.230769231,1183.23076923,759
1,760,700.5,1185.125,760
1,761,728.45,1185.3,761
1,762,711.111111111,1185.55555556,762
1,763,812.074074074,1187.07407407,763
1,764,689.428571429,1188.64285714,764
1,765,737.444444444,1186.77777778,765
1,766,753.259259259,1189.05555556,766
1,767,804.583333333,1190.41666667,767
1,768,701.875,1191.125,768
1,769,707.090909091,1189.90909091,769
1,770,720.266666667,1191.06666667,770
1,771,745.535714286,1190.77380952,771
1,772,816.846153846,1190.92307692,772
1,773,698.0,1192.04545455,773
1,774,670.909090909,1193.09090909,774
1,775,734.694444444,1193.05555556,775
1,776,740.108695652,1193.7826087,776
1,777,860.647058824,1194.76470588,777
1,778,807.0,1194.84210526,778
1,779,690.263157895,1196.26315789,779
1,780,698.766666667,1196.03333333,780
1,781,713.093023256,1196.23255814,781
1,782,723.25,1197.41666667,782
1,783,755.0,1196.39130435,783
1,784,664.8,1199.24,784
1,785,758.0,1199.69565217,785
1,786,691.173913043,1200.0,786
1,787,872.3125,1200.5625,787
1,788,702.25,1202.33333333,788
1,789,726.952380952,1201.52380952,789
1,790,740.0,1201.76923077,790
1,791,745.5,1201.5,791
1,792,788.558139535,1201.65116279,792
1,793,803.909090909,1203.63636364,793
1,794,838.347826087,1203.39130435,794
1,795,767.777777778,1204.5,795
1,796,756.0,1205.61904762,796
1,797,865.9,1205.2,797
1,798,670.967213115,1207.24590164,798
1,799,727.2,1207.22857143,799
1,800,781.666666667,1207.11111111,800
1,801,788.880952381,1207.64285714,801
1,802,857.75,1205.68181818,802
1,803,657.136363636,1207.72727273,803
