X,Y,Sample,Section,Cell Type
592.6031746,3043.634921,Mutant1,2,K14
572.45,3047.4,Mutant1,2,K14
607.1851852,3045.851852,Mutant1,2,K14
1024.622222,3045.733333,Mutant1,2,K14
1036.241379,3046.551724,Mutant1,2,K14
222.5686275,3049.294118,Mutant1,2,K14
595.0917431,3050.229358,Mutant1,2,K14
209.8125,3047.65625,Mutant1,2,K14
579.3,3048.166667,Mutant1,2,K14
215.7115385,3050.269231,Mutant1,2,K14
323.4347826,3050.913043,Mutant1,2,K14
607.3508772,3051.122807,Mutant1,2,K14
1019,3050.833333,Mutant1,2,K14
1040.132353,3051.132353,Mutant1,2,K14
573.9545455,3051.909091,Mutant1,2,K14
317.6373626,3050.934066,Mutant1,2,K14
538.1454545,3053.981818,Mutant1,2,K14
582.0533333,3052.12,Mutant1,2,K14
998.5,3054.03125,Mutant1,2,K14
1010.5375,3052.625,Mutant1,2,K14
237.9310345,3054.103448,Mutant1,2,K14
570.25,3055.05,Mutant1,2,K14
1021.6,3054.92,Mutant1,2,K14
225.2439024,3055.560976,Mutant1,2,K14
234.25,3055.642857,Mutant1,2,K14
533.2058824,3055.176471,Mutant1,2,K14
560.8021978,3056.32967,Mutant1,2,K14
598.804878,3055.195122,Mutant1,2,K14
1390.24,3055.32,Mutant1,2,K14
547.5,3057.2,Mutant1,2,K14
1043.851852,3056.259259,Mutant1,2,K14
1049.465753,3053.684932,Mutant1,2,K14
1055,3056.851852,Mutant1,2,K14
580.4,3057.8,Mutant1,2,K14
1013.724138,3058.137931,Mutant1,2,K14
1018.5,3057.541667,Mutant1,2,K14
324.25,3058.458333,Mutant1,2,K14
220.9375,3062,Mutant1,2,K14
1028.465116,3060.209302,Mutant1,2,K14
1045.68,3060.76,Mutant1,2,K14
230.9230769,3059.923077,Mutant1,2,K14
578.0555556,3061.305556,Mutant1,2,K14
584.5813953,3060.883721,Mutant1,2,K14
1050.319149,3062.978723,Mutant1,2,K14
564.6956522,3062.608696,Mutant1,2,K14
555.0588235,3063.382353,Mutant1,2,K14
543.8888889,3064.055556,Mutant1,2,K14
977.3333333,3063.875,Mutant1,2,K14
1011.2,3064.3,Mutant1,2,K14
1358.814815,3063.962963,Mutant1,2,K14
1036.27907,3065.813953,Mutant1,2,K14
1054.896552,3066.068966,Mutant1,2,K14
225.625,3068.0625,Mutant1,2,K14
985.1034483,3067.155172,Mutant1,2,K14
991.5454545,3067,Mutant1,2,K14
1343.272727,3066.204545,Mutant1,2,K14
971.5555556,3068.333333,Mutant1,2,K14
977.125,3067.875,Mutant1,2,K14
1044.75,3068.625,Mutant1,2,K14
1350.913043,3067.673913,Mutant1,2,K14
1024.535714,3069.196429,Mutant1,2,K14
1340.423077,3071.538462,Mutant1,2,K14
1000.6,3069.95,Mutant1,2,K14
1032.692308,3070.403846,Mutant1,2,K14
1007.258065,3075.467742,Mutant1,2,K14
1344.780488,3074.585366,Mutant1,2,K14
1050.423077,3074.846154,Mutant1,2,K14
1336.363636,3074.909091,Mutant1,2,K14
678,3075.5,Mutant1,2,K14
1011.571429,3076.619048,Mutant1,2,K14
1756.5,3077.5,Mutant1,2,K14
1766.055556,3077.111111,Mutant1,2,K14
1022.576923,3077.230769,Mutant1,2,K14
1047.470588,3078.058824,Mutant1,2,K14
1774.689655,3077.87931,Mutant1,2,K14
1057,3079.545455,Mutant1,2,K14
1318.107143,3079.589286,Mutant1,2,K14
1333.309735,3078.530973,Mutant1,2,K14
1013.466667,3081.233333,Mutant1,2,K14
1062.6875,3080.8125,Mutant1,2,K14
1020.784314,3082.745098,Mutant1,2,K14
1345.04,3081.24,Mutant1,2,K14
1040.780488,3081.780488,Mutant1,2,K14
673.9210526,3082.342105,Mutant1,2,K14
1003.875,3082.875,Mutant1,2,K14
1225.169643,3084.321429,Mutant1,2,K14
1065.220588,3086.397059,Mutant1,2,K14
1215.354839,3084.16129,Mutant1,2,K14
1042.882353,3086.323529,Mutant1,2,K14
1014.428571,3087.306122,Mutant1,2,K14
1021.487179,3088.871795,Mutant1,2,K14
1035,3088.466019,Mutant1,2,K14
1056.423077,3086.942308,Mutant1,2,K14
1742.388889,3086.814815,Mutant1,2,K14
1798.012821,3088.025641,Mutant1,2,K14
1215.828571,3090,Mutant1,2,K14
1793,3090,Mutant1,2,K14
1827.208333,3090.416667,Mutant1,2,K14
1006.282051,3090.358974,Mutant1,2,K14
1044.583333,3091.25,Mutant1,2,K14
1814.356322,3092.54023,Mutant1,2,K14
1011.958333,3092.291667,Mutant1,2,K14
1030.836957,3092.467391,Mutant1,2,K14
1221.703704,3091,Mutant1,2,K14
1229.232143,3091.285714,Mutant1,2,K14
1805.449275,3093.652174,Mutant1,2,K14
1821.266667,3092.766667,Mutant1,2,K14
1000.04,3094.96,Mutant1,2,K14
1220.555556,3094,Mutant1,2,K14
1793.159091,3094.795455,Mutant1,2,K14
1048.152174,3094.869565,Mutant1,2,K14
1768.676471,3096.294118,Mutant1,2,K14
1004.296296,3098,Mutant1,2,K14
1033.018519,3098.222222,Mutant1,2,K14
1052.818182,3097.863636,Mutant1,2,K14
1761.162162,3097.594595,Mutant1,2,K14
1216.231884,3098.376812,Mutant1,2,K14
1047.30303,3101.212121,Mutant1,2,K14
1422.043478,3099.673913,Mutant1,2,K14
1768.052632,3100.157895,Mutant1,2,K14
1055.95122,3100.585366,Mutant1,2,K14
1771.666667,3100.444444,Mutant1,2,K14
1814.692308,3101.307692,Mutant1,2,K14
1029.166667,3102.5,Mutant1,2,K14
1035.190476,3102.904762,Mutant1,2,K14
1776.433962,3104.886792,Mutant1,2,K14
1050.6,3105.08,Mutant1,2,K14
194.9090909,3105.681818,Mutant1,2,K14
462.7272727,3105.545455,Mutant1,2,K14
1031.307692,3106.038462,Mutant1,2,K14
1038.47619,3105.952381,Mutant1,2,K14
1210.411765,3107.098039,Mutant1,2,K14
1022,3107.375,Mutant1,2,K14
1783.8,3107.5,Mutant1,2,K14
468.5333333,3111.133333,Mutant1,2,K14
474.9772727,3115.795455,Mutant1,2,K14
1028.780488,3115.5,Mutant1,2,K14
1049.5,3115,Mutant1,2,K14
1037.176471,3116.352941,Mutant1,2,K14
471.46875,3120.5,Mutant1,2,K14
1040.958333,3117.833333,Mutant1,2,K14
1043.854545,3122.781818,Mutant1,2,K14
468.3,3124.7,Mutant1,2,K14
481.2105263,3123.842105,Mutant1,2,K14
473.35,3126.2,Mutant1,2,K14
1010.388889,3125.722222,Mutant1,2,K14
480.71875,3127.96875,Mutant1,2,K14
1016.794118,3128.705882,Mutant1,2,K14
477.1304348,3131.217391,Mutant1,2,K14
486.8043478,3130.934783,Mutant1,2,K14
465.2926829,3134.219512,Mutant1,2,K14
472.1521739,3133.065217,Mutant1,2,K14
793.6521739,3133.347826,Mutant1,2,K14
479.238806,3136.522388,Mutant1,2,K14
489.3111111,3136.377778,Mutant1,2,K14
494.7826087,3136.478261,Mutant1,2,K14
1011.352941,3137.411765,Mutant1,2,K14
497.5862069,3139.793103,Mutant1,2,K14
470.2142857,3141,Mutant1,2,K14
1006,3142.666667,Mutant1,2,K14
1190.095238,3143.285714,Mutant1,2,K14
440.1818182,3145.727273,Mutant1,2,K14
963.7142857,3151.306122,Mutant1,2,K14
488,3152.583333,Mutant1,2,K14
495.0909091,3152.363636,Mutant1,2,K14
499.7307692,3151.615385,Mutant1,2,K14
959.6304348,3153.978261,Mutant1,2,K14
968.44,3153.12,Mutant1,2,K14
490.4347826,3156.086957,Mutant1,2,K14
498.4615385,3155.615385,Mutant1,2,K14
425,3162,Mutant1,2,K14
398.8461538,3164.769231,Mutant1,2,K14
455.4615385,3166.230769,Mutant1,2,K14
471.1666667,3168.611111,Mutant1,2,K14
477.2727273,3169.954545,Mutant1,2,K14
489,3173,Mutant1,2,K14
749.8,3176,Mutant1,2,K14
484.9411765,3177.529412,Mutant1,2,K14
754.1428571,3178.928571,Mutant1,2,K14
760.4705882,3179.411765,Mutant1,2,K14
767.375,3182.8125,Mutant1,2,K14
983.6666667,3180.1875,Mutant1,2,K14
976.3,3186.175,Mutant1,2,K14
1012.285714,3199.571429,Mutant1,2,K14
1017.714286,3202.857143,Mutant1,2,K14
1010.533333,3205.866667,Mutant1,2,K14
1021.357143,3209.642857,Mutant1,2,K14
1013.026316,3209.631579,Mutant1,2,K14
407.5714286,3220.380952,Mutant1,2,K14
706,3230,Mutant1,2,K14
713.0285714,3228.942857,Mutant1,2,K14
411.6666667,3233.222222,Mutant1,2,K14
439.5,3235.5,Mutant1,2,K14
417.4,3238.76,Mutant1,2,K14
380,3329,Mutant1,2,K14
1297.891304,3366.76087,Mutant1,2,K14
1289.380952,3367.571429,Mutant1,2,K14
1291.777778,3393.444444,Mutant1,2,K14
1300.6875,3395.34375,Mutant1,2,K14
345.025,3395.95,Mutant1,2,K14
1272.166667,3399.395833,Mutant1,2,K14
1294.153846,3396.519231,Mutant1,2,K14
331.8095238,3398.97619,Mutant1,2,K14
352.0925926,3400.462963,Mutant1,2,K14
1247,3399.5,Mutant1,2,K14
277,3399.846154,Mutant1,2,K14
285.6666667,3400.111111,Mutant1,2,K14
338.5652174,3399.413043,Mutant1,2,K14
293.1666667,3400.944444,Mutant1,2,K14
344.6875,3400.875,Mutant1,2,K14
1275.586207,3401.793103,Mutant1,2,K14
1282.147541,3402.401639,Mutant1,2,K14
323.2647059,3403.411765,Mutant1,2,K14
1299.172414,3403.172414,Mutant1,2,K14
270,3402.8125,Mutant1,2,K14
346.4285714,3405.071429,Mutant1,2,K14
370.2,3403.6,Mutant1,2,K14
1293.74359,3402.666667,Mutant1,2,K14
339.122449,3404.979592,Mutant1,2,K14
363.6578947,3405.105263,Mutant1,2,K14
1270.842105,3407.105263,Mutant1,2,K14
1304.435897,3405.384615,Mutant1,2,K14
350.6216216,3408.378378,Mutant1,2,K14
1318.564103,3406.769231,Mutant1,2,K14
357.2105263,3407,Mutant1,2,K14
1257.552239,3407.567164,Mutant1,2,K14
1278.888889,3408.722222,Mutant1,2,K14
1297.785714,3409.285714,Mutant1,2,K14
1306.409091,3409.681818,Mutant1,2,K14
1251,3410.173913,Mutant1,2,K14
1267.6,3411.05,Mutant1,2,K14
1261.5,3412.823529,Mutant1,2,K14
1256,3414.3,Mutant1,2,K14
1301,3414.298507,Mutant1,2,K14
285.0714286,3415.285714,Mutant1,2,K14
1251.538462,3415.230769,Mutant1,2,K14
1306.347826,3414.826087,Mutant1,2,K14
291.0555556,3415.555556,Mutant1,2,K14
319.921875,3417.171875,Mutant1,2,K14
310.6078431,3418.558824,Mutant1,2,K14
1306.310345,3419.655172,Mutant1,2,K14
299.7674419,3418.232558,Mutant1,2,K14
1288.142857,3419.190476,Mutant1,2,K14
1277.551724,3418.241379,Mutant1,2,K14
1294.09434,3421.867925,Mutant1,2,K14
1345.7,3421.3,Mutant1,2,K14
330.8,3422,Mutant1,2,K14
1273.48,3422.64,Mutant1,2,K14
1290.2,3423.1,Mutant1,2,K14
310.4324324,3427.594595,Mutant1,2,K14
317.6315789,3424.684211,Mutant1,2,K14
325.9642857,3427.392857,Mutant1,2,K14
1302.652632,3426.705263,Mutant1,2,K14
1344.680851,3426.808511,Mutant1,2,K14
1409.181818,3427.545455,Mutant1,2,K14
1351.378378,3428.081081,Mutant1,2,K14
1364.9,3428.4,Mutant1,2,K14
1214.214286,3429.642857,Mutant1,2,K14
1356.837838,3430.405405,Mutant1,2,K14
261.6666667,3430.857143,Mutant1,2,K14
352.3030303,3429.282828,Mutant1,2,K14
403.1034483,3430.965517,Mutant1,2,K14
1288.814286,3429.128571,Mutant1,2,K14
1294.588235,3430.294118,Mutant1,2,K14
1420.433333,3431.066667,Mutant1,2,K14
305.1818182,3431.727273,Mutant1,2,K14
312.2222222,3432.055556,Mutant1,2,K14
317.6538462,3431.884615,Mutant1,2,K14
1219.177778,3432.844444,Mutant1,2,K14
1403.448276,3431.655172,Mutant1,2,K14
487.7333333,3433.633333,Mutant1,2,K14
941,3432.875,Mutant1,2,K14
1196.787879,3432.636364,Mutant1,2,K14
1267.480769,3433.615385,Mutant1,2,K14
1349.578947,3433.947368,Mutant1,2,K14
247.7391304,3435.043478,Mutant1,2,K14
1259.5,3435.5,Mutant1,2,K14
256.9555556,3437.3,Mutant1,2,K14
313.6785714,3436.071429,Mutant1,2,K14
346.2727273,3435.772727,Mutant1,2,K14
409.2857143,3436.357143,Mutant1,2,K14
1291.853659,3437.219512,Mutant1,2,K14
1296.37037,3435.592593,Mutant1,2,K14
1328.083333,3436.333333,Mutant1,2,K14
1344.333333,3435.722222,Mutant1,2,K14
1410,3436.8,Mutant1,2,K14
1423.230769,3435.230769,Mutant1,2,K14
353.9512195,3436.707317,Mutant1,2,K14
359.9090909,3437.363636,Mutant1,2,K14
1358.613636,3436.204545,Mutant1,2,K14
318.4090909,3438.75,Mutant1,2,K14
1214.166667,3438.111111,Mutant1,2,K14
1232.789474,3438.578947,Mutant1,2,K14
1240,3438.2,Mutant1,2,K14
1312.642857,3436,Mutant1,2,K14
1372.405405,3438.054054,Mutant1,2,K14
1417.867647,3437.294118,Mutant1,2,K14
266.3448276,3439.310345,Mutant1,2,K14
337.6590909,3438.272727,Mutant1,2,K14
364.9642857,3437.785714,Mutant1,2,K14
499.6153846,3438.076923,Mutant1,2,K14
1199.8,3441.509091,Mutant1,2,K14
1278.52381,3440.333333,Mutant1,2,K14
1314.967213,3438.459016,Mutant1,2,K14
1389.9375,3439.3125,Mutant1,2,K14
345.1525424,3441.661017,Mutant1,2,K14
369.2,3439.457143,Mutant1,2,K14
411.8,3440.3,Mutant1,2,K14
1273.42623,3438.147541,Mutant1,2,K14
1378.235294,3440.058824,Mutant1,2,K14
1397.292683,3439.609756,Mutant1,2,K14
328.0769231,3440,Mutant1,2,K14
334.95,3443.016667,Mutant1,2,K14
1181.717391,3441.173913,Mutant1,2,K14
1247.5,3440,Mutant1,2,K14
1259.357143,3440.785714,Mutant1,2,K14
1351.559322,3442.305085,Mutant1,2,K14
351,3442.317073,Mutant1,2,K14
356.9259259,3441.62963,Mutant1,2,K14
362.6603774,3444.037736,Mutant1,2,K14
1406.910714,3441.875,Mutant1,2,K14
1414.857143,3441.928571,Mutant1,2,K14
315.7368421,3443.894737,Mutant1,2,K14
506.4222222,3442.088889,Mutant1,2,K14
1263.352941,3443.558824,Mutant1,2,K14
1295.928571,3442.5,Mutant1,2,K14
1334.318841,3442.231884,Mutant1,2,K14
1340.894737,3442.421053,Mutant1,2,K14
1428.571429,3443.380952,Mutant1,2,K14
259.4193548,3444.032258,Mutant1,2,K14
1364.857143,3442.952381,Mutant1,2,K14
377.2,3444.64,Mutant1,2,K14
254.2727273,3446.672727,Mutant1,2,K14
1339.90625,3447,Mutant1,2,K14
317.7692308,3447.384615,Mutant1,2,K14
355.0392157,3447.372549,Mutant1,2,K14
1214.7,3447.2,Mutant1,2,K14
1246.095238,3447.333333,Mutant1,2,K14
1280.336134,3448.210084,Mutant1,2,K14
309.9090909,3447.636364,Mutant1,2,K14
325.5789474,3446.873684,Mutant1,2,K14
336.5,3447.911765,Mutant1,2,K14
342.8285714,3448.657143,Mutant1,2,K14
1208.941176,3448.176471,Mutant1,2,K14
1413.272727,3447.613636,Mutant1,2,K14
1196.466667,3449.4,Mutant1,2,K14
1255.141304,3449.434783,Mutant1,2,K14
276.1212121,3450.393939,Mutant1,2,K14
347.6538462,3449.269231,Mutant1,2,K14
1234.7,3449.1,Mutant1,2,K14
1248.428571,3449.642857,Mutant1,2,K14
1269.835443,3449.544304,Mutant1,2,K14
377,3451.5,Mutant1,2,K14
1424.060606,3450.606061,Mutant1,2,K14
322.08,3451.64,Mutant1,2,K14
1264.122449,3451.591837,Mutant1,2,K14
1339.363636,3451.090909,Mutant1,2,K14
1375.545455,3452.181818,Mutant1,2,K14
288,3452.819672,Mutant1,2,K14
314.5981308,3454.317757,Mutant1,2,K14
338.7916667,3453.458333,Mutant1,2,K14
356.7352941,3452.5,Mutant1,2,K14
1279.163934,3454.721311,Mutant1,2,K14
267.6666667,3454.111111,Mutant1,2,K14
1243.814286,3454.242857,Mutant1,2,K14
1290.573529,3455.102941,Mutant1,2,K14
274.8125,3454.96875,Mutant1,2,K14
305.3673469,3455.469388,Mutant1,2,K14
330.3134328,3457.097015,Mutant1,2,K14
1235.241379,3455.37931,Mutant1,2,K14
1339.692308,3455.346154,Mutant1,2,K14
297.7,3456.75,Mutant1,2,K14
1250.666667,3456,Mutant1,2,K14
310.75,3458.625,Mutant1,2,K14
352.3559322,3456.813559,Mutant1,2,K14
1297.057692,3456.288462,Mutant1,2,K14
423.2972973,3459.297297,Mutant1,2,K14
1274.704545,3458.954545,Mutant1,2,K14
431.6190476,3460.619048,Mutant1,2,K14
1249.513514,3460.189189,Mutant1,2,K14
1298.688312,3463.675325,Mutant1,2,K14
1339.227273,3461.909091,Mutant1,2,K14
302.6507937,3461.190476,Mutant1,2,K14
324.40625,3461.734375,Mutant1,2,K14
340.1428571,3460.214286,Mutant1,2,K14
369.1785714,3463.214286,Mutant1,2,K14
345.7857143,3463.571429,Mutant1,2,K14
1215.137931,3462.724138,Mutant1,2,K14
1224.882353,3462.705882,Mutant1,2,K14
1291.578947,3462.842105,Mutant1,2,K14
1209.875,3464.791667,Mutant1,2,K14
332.0666667,3465.266667,Mutant1,2,K14
356.8333333,3464.166667,Mutant1,2,K14
362.2142857,3463.857143,Mutant1,2,K14
310.4931507,3465.246575,Mutant1,2,K14
388.3333333,3466.222222,Mutant1,2,K14
1357.390244,3466.121951,Mutant1,2,K14
1373.892857,3465.678571,Mutant1,2,K14
352.7272727,3468.204545,Mutant1,2,K14
360.45,3468.325,Mutant1,2,K14
436.8,3467.5,Mutant1,2,K14
1386.75,3466.625,Mutant1,2,K14
301.3761468,3468.798165,Mutant1,2,K14
315.6315789,3466.052632,Mutant1,2,K14
381.75,3468.5,Mutant1,2,K14
1258.906977,3467.883721,Mutant1,2,K14
1289.333333,3467.27451,Mutant1,2,K14
1380.73913,3468.695652,Mutant1,2,K14
319.9166667,3467.5,Mutant1,2,K14
326.173913,3468.173913,Mutant1,2,K14
417.4166667,3468.345238,Mutant1,2,K14
332.173913,3469.652174,Mutant1,2,K14
339.3559322,3467.983051,Mutant1,2,K14
1263.294118,3467.588235,Mutant1,2,K14
1301.8,3470.35,Mutant1,2,K14
344.8709677,3472,Mutant1,2,K14
1241.444444,3471.111111,Mutant1,2,K14
1374.75,3470.65,Mutant1,2,K14
1392.052632,3472.308271,Mutant1,2,K14
335.72,3472.92,Mutant1,2,K14
1378.105263,3472.526316,Mutant1,2,K14
1383.823529,3472.823529,Mutant1,2,K14
1400.225806,3472.193548,Mutant1,2,K14
423.6666667,3474.666667,Mutant1,2,K14
1295.636364,3472,Mutant1,2,K14
1343.875,3472.875,Mutant1,2,K14
1425.424242,3472.560606,Mutant1,2,K14
1213.376238,3472.316832,Mutant1,2,K14
1233.028571,3472.914286,Mutant1,2,K14
1249.513158,3474.486842,Mutant1,2,K14
1287.96875,3474.65625,Mutant1,2,K14
316.9529412,3475.4,Mutant1,2,K14
325.6122449,3475.510204,Mutant1,2,K14
362.0273973,3476.232877,Mutant1,2,K14
1262,3475.660377,Mutant1,2,K14
309.8636364,3475.863636,Mutant1,2,K14
330.5121951,3475.902439,Mutant1,2,K14
349.5,3475.666667,Mutant1,2,K14
1237.421053,3477.789474,Mutant1,2,K14
1223.787879,3479.848485,Mutant1,2,K14
1230.070175,3479.789474,Mutant1,2,K14
1242.5,3477.727273,Mutant1,2,K14
1294.545455,3477,Mutant1,2,K14
1309.189189,3478.612613,Mutant1,2,K14
1396.943396,3479.830189,Mutant1,2,K14
338.4117647,3476.941176,Mutant1,2,K14
1321.075,3478.4,Mutant1,2,K14
1018.712644,3480.471264,Mutant1,2,K14
1292.214286,3479.357143,Mutant1,2,K14
1298.896552,3479.586207,Mutant1,2,K14
1366.5,3480.666667,Mutant1,2,K14
1247.457627,3480.711864,Mutant1,2,K14
1257.73913,3480.26087,Mutant1,2,K14
331.5952381,3481.97619,Mutant1,2,K14
1192.410526,3483.326316,Mutant1,2,K14
1240.666667,3482.083333,Mutant1,2,K14
1278.809524,3481.047619,Mutant1,2,K14
1296.071429,3481.928571,Mutant1,2,K14
1318.959596,3484.989899,Mutant1,2,K14
1336.888889,3483.416667,Mutant1,2,K14
1345.62069,3482.034483,Mutant1,2,K14
354.2962963,3481.555556,Mutant1,2,K14
366,3483.055556,Mutant1,2,K14
1012.021277,3484.553191,Mutant1,2,K14
1350.948718,3482.435897,Mutant1,2,K14
1376.481481,3484.814815,Mutant1,2,K14
1384.716049,3484.197531,Mutant1,2,K14
908.5,3484,Mutant1,2,K14
1288.588235,3483.205882,Mutant1,2,K14
1355.971429,3485.114286,Mutant1,2,K14
891.75,3484.666667,Mutant1,2,K14
938.5,3484.933333,Mutant1,2,K14
1235.236364,3484.981818,Mutant1,2,K14
1250.482759,3484.655172,Mutant1,2,K14
1294.428571,3485.257143,Mutant1,2,K14
449.5,3485,Mutant1,2,K14
1263.56,3487.333333,Mutant1,2,K14
1281.529412,3486.058824,Mutant1,2,K14
1304.742424,3484.560606,Mutant1,2,K14
1325.38,3488,Mutant1,2,K14
942,3487.962963,Mutant1,2,K14
959.3793103,3486.482759,Mutant1,2,K14
1254.344828,3486.62069,Mutant1,2,K14
1277.16,3487.08,Mutant1,2,K14
1288.142857,3488.238095,Mutant1,2,K14
1334.32,3487.08,Mutant1,2,K14
1366.76,3486.04,Mutant1,2,K14
353.5813953,3488.965116,Mutant1,2,K14
379.3690476,3488.095238,Mutant1,2,K14
1208.316456,3487.56962,Mutant1,2,K14
927.5853659,3491.02439,Mutant1,2,K14
986.0327869,3490.360656,Mutant1,2,K14
1227.806452,3488.467742,Mutant1,2,K14
1242.198198,3490.54955,Mutant1,2,K14
1255.263158,3490.052632,Mutant1,2,K14
1349.595745,3489.212766,Mutant1,2,K14
948.5714286,3490.547619,Mutant1,2,K14
1002.32,3489.3,Mutant1,2,K14
1292.5625,3490.71875,Mutant1,2,K14
1301.451613,3490.064516,Mutant1,2,K14
883.0588235,3491.117647,Mutant1,2,K14
899.6341463,3491.439024,Mutant1,2,K14
954.0392157,3490.254902,Mutant1,2,K14
960.1176471,3491.264706,Mutant1,2,K14
966.9019608,3490.058824,Mutant1,2,K14
977.746988,3491.807229,Mutant1,2,K14
995.3888889,3491.638889,Mutant1,2,K14
1308.722222,3489.62963,Mutant1,2,K14
1333.8,3491.114286,Mutant1,2,K14
1354.888889,3490.722222,Mutant1,2,K14
1365,3491.16129,Mutant1,2,K14
343,3490.428571,Mutant1,2,K14
358.2368421,3492.263158,Mutant1,2,K14
363.7419355,3491.645161,Mutant1,2,K14
876.3,3491.925,Mutant1,2,K14
1283.367347,3492.285714,Mutant1,2,K14
1288.153846,3492.538462,Mutant1,2,K14
1297.305556,3492.388889,Mutant1,2,K14
1319.828571,3492.057143,Mutant1,2,K14
304.443038,3494.21519,Mutant1,2,K14
870.5,3493.285714,Mutant1,2,K14
942.4754098,3494.704918,Mutant1,2,K14
1380,3493.666667,Mutant1,2,K14
327.8043478,3494.608696,Mutant1,2,K14
335.5106383,3494.148936,Mutant1,2,K14
934.4418605,3494.232558,Mutant1,2,K14
1005.153846,3494.615385,Mutant1,2,K14
1372.047619,3493.561905,Mutant1,2,K14
374.6153846,3493.596154,Mutant1,2,K14
1233.733333,3494.333333,Mutant1,2,K14
1261.458333,3494.625,Mutant1,2,K14
1307.25,3495.714286,Mutant1,2,K14
1332.171875,3495.9375,Mutant1,2,K14
879.625,3497.40625,Mutant1,2,K14
886.9166667,3496.333333,Mutant1,2,K14
963.1794872,3496.641026,Mutant1,2,K14
974.2972973,3495.459459,Mutant1,2,K14
992.7586207,3496.137931,Mutant1,2,K14
1184.172414,3495.482759,Mutant1,2,K14
1340.90625,3495.1875,Mutant1,2,K14
341.173913,3496.57971,Mutant1,2,K14
362.2777778,3498.555556,Mutant1,2,K14
376.1333333,3498.022222,Mutant1,2,K14
928.5714286,3497.485714,Mutant1,2,K14
996.9,3496.2,Mutant1,2,K14
1256.42623,3497.885246,Mutant1,2,K14
1302.407407,3499.018519,Mutant1,2,K14
1312.8,3493.68,Mutant1,2,K14
1316.851852,3497.037037,Mutant1,2,K14
348.0882353,3497.205882,Mutant1,2,K14
904.6,3497.2,Mutant1,2,K14
988.5789474,3498.315789,Mutant1,2,K14
1010.065217,3499.543478,Mutant1,2,K14
1018.078947,3498.171053,Mutant1,2,K14
1235.428571,3499,Mutant1,2,K14
1348.764706,3497.176471,Mutant1,2,K14
315.3333333,3500.142857,Mutant1,2,K14
950.0972222,3499.305556,Mutant1,2,K14
956.2682927,3500.365854,Mutant1,2,K14
1184.064516,3500.064516,Mutant1,2,K14
1289.257576,3500.409091,Mutant1,2,K14
1298.576923,3500.846154,Mutant1,2,K14
1312,3500.630435,Mutant1,2,K14
345.4827586,3501.482759,Mutant1,2,K14
887.05,3501.05,Mutant1,2,K14
913.5,3501.222222,Mutant1,2,K14
943.3913043,3501.521739,Mutant1,2,K14
983.0138889,3503.6875,Mutant1,2,K14
1323.240506,3499.316456,Mutant1,2,K14
868.8269231,3502.365385,Mutant1,2,K14
992.0714286,3502.142857,Mutant1,2,K14
998.5849057,3501.292453,Mutant1,2,K14
1331.522727,3501.068182,Mutant1,2,K14
1355.294118,3503.247059,Mutant1,2,K14
1378.470588,3501.588235,Mutant1,2,K14
332.9285714,3502.142857,Mutant1,2,K14
863.2941176,3502.058824,Mutant1,2,K14
893.7272727,3503.030303,Mutant1,2,K14
1281.521739,3503.434783,Mutant1,2,K14
337.5263158,3504.578947,Mutant1,2,K14
935,3503.64,Mutant1,2,K14
970.6021505,3501.860215,Mutant1,2,K14
1004.666667,3503.964912,Mutant1,2,K14
1317.157895,3502.684211,Mutant1,2,K14
1338.632911,3503.936709,Mutant1,2,K14
1369,3504.62963,Mutant1,2,K14
944.2058824,3506.352941,Mutant1,2,K14
959.9411765,3505.039216,Mutant1,2,K14
1017.038462,3505.634615,Mutant1,2,K14
1345.530303,3506.348485,Mutant1,2,K14
1361.483871,3508.806452,Mutant1,2,K14
972.8,3506.92,Mutant1,2,K14
1024.910256,3505.141026,Mutant1,2,K14
1320.941176,3506.176471,Mutant1,2,K14
1382.52,3506.48,Mutant1,2,K14
899.9583333,3508.291667,Mutant1,2,K14
912.4920635,3507.984127,Mutant1,2,K14
922.7857143,3508.571429,Mutant1,2,K14
951.3571429,3507.047619,Mutant1,2,K14
964.8421053,3507.631579,Mutant1,2,K14
990.9411765,3508.529412,Mutant1,2,K14
1010.285714,3507.833333,Mutant1,2,K14
1476.75,3508.333333,Mutant1,2,K14
890.8181818,3508.545455,Mutant1,2,K14
1315.351852,3508.5,Mutant1,2,K14
1327.885246,3510.319672,Mutant1,2,K14
1374.9,3509,Mutant1,2,K14
895.2727273,3508.272727,Mutant1,2,K14
961.7692308,3511.423077,Mutant1,2,K14
966.6078431,3513,Mutant1,2,K14
883.7272727,3511,Mutant1,2,K14
977.2340426,3510.148936,Mutant1,2,K14
1001.026316,3511.421053,Mutant1,2,K14
1323,3511.833333,Mutant1,2,K14
1369.355556,3511.222222,Mutant1,2,K14
852.8571429,3512.5,Mutant1,2,K14
920.3,3512.466667,Mutant1,2,K14
1031.485714,3512,Mutant1,2,K14
1317.916667,3512.875,Mutant1,2,K14
1340.477273,3511.568182,Mutant1,2,K14
1351.030303,3511.424242,Mutant1,2,K14
859.4565217,3513.304348,Mutant1,2,K14
896.3225806,3512.645161,Mutant1,2,K14
925.7,3513.1,Mutant1,2,K14
936.3333333,3512.142857,Mutant1,2,K14
954.6493506,3512.623377,Mutant1,2,K14
990.8787879,3512.424242,Mutant1,2,K14
1283.913793,3511.948276,Mutant1,2,K14
