X,Y,Sample,Section,Cell Type
1562.27013,2962.477922,Mutant1,1,CD205
1743.615385,2965.854701,Mutant1,1,CD205
1088.410909,2963.454545,Mutant1,1,CD205
1390.2875,2960.59375,Mutant1,1,CD205
193.1279826,2965.390456,Mutant1,1,CD205
453.3688889,2967.342222,Mutant1,1,CD205
504.5145414,2970.588367,Mutant1,1,CD205
811.8065693,2966.474453,Mutant1,1,CD205
860.2545455,2969.454545,Mutant1,1,CD205
926.1341463,2965.420732,Mutant1,1,CD205
1046.586957,2964.195652,Mutant1,1,CD205
1139.134146,2966.487805,Mutant1,1,CD205
1343.479675,2966.170732,Mutant1,1,CD205
1630.226721,2967.530364,Mutant1,1,CD205
1727.132075,2965.330189,Mutant1,1,CD205
1854.407767,2966.925566,Mutant1,1,CD205
1940.261168,2967.310997,Mutant1,1,CD205
219.0741935,2965.451613,Mutant1,1,CD205
350.0415225,2969.903114,Mutant1,1,CD205
1435.939597,2968.778523,Mutant1,1,CD205
409.5412088,2969.554945,Mutant1,1,CD205
545.7401575,2965.417323,Mutant1,1,CD205
877.5186104,2976.28536,Mutant1,1,CD205
1061.081481,2967.555556,Mutant1,1,CD205
1597.381395,2970.353488,Mutant1,1,CD205
758.7134503,2968.964912,Mutant1,1,CD205
775,2970.333333,Mutant1,1,CD205
1010.596552,2971.362069,Mutant1,1,CD205
1479.686747,2972.861446,Mutant1,1,CD205
1534.4,2966.15873,Mutant1,1,CD205
1580.2975,2969.265,Mutant1,1,CD205
1903.705426,2963.310078,Mutant1,1,CD205
258.4431818,2971.113636,Mutant1,1,CD205
277.0708215,2971.699717,Mutant1,1,CD205
295.2356021,2970.282723,Mutant1,1,CD205
379.0338164,2977.719807,Mutant1,1,CD205
1380.745098,2972.671024,Mutant1,1,CD205
1419.134375,2971.5625,Mutant1,1,CD205
1608.820755,2972.735849,Mutant1,1,CD205
1780.09116,2971.476519,Mutant1,1,CD205
181.9411765,2972.748663,Mutant1,1,CD205
963.2184874,2969.537815,Mutant1,1,CD205
1030.480519,2969.74026,Mutant1,1,CD205
433.176699,2975.912621,Mutant1,1,CD205
894.8935361,2974.030418,Mutant1,1,CD205
1105.798969,2971.396907,Mutant1,1,CD205
1187.130194,2975.914127,Mutant1,1,CD205
1869.602548,2978.101911,Mutant1,1,CD205
852.9749104,2976.960573,Mutant1,1,CD205
993.74,2976.68,Mutant1,1,CD205
1129.740214,2978.035587,Mutant1,1,CD205
1403.941176,2977.397059,Mutant1,1,CD205
1688.275862,2972.17931,Mutant1,1,CD205
1827.484211,2977.402632,Mutant1,1,CD205
1909.741117,2973.653553,Mutant1,1,CD205
199.7860697,2981.937811,Mutant1,1,CD205
223.1971326,2978.953405,Mutant1,1,CD205
316.469697,2978.530303,Mutant1,1,CD205
935.260355,2976.177515,Mutant1,1,CD205
955.9871245,2977.596567,Mutant1,1,CD205
1073.018315,2972.985348,Mutant1,1,CD205
1116.188889,2978.15,Mutant1,1,CD205
1322.030137,2977.871233,Mutant1,1,CD205
1350.021053,2977.689474,Mutant1,1,CD205
1452.294444,2974.841667,Mutant1,1,CD205
1541.633962,2976.460377,Mutant1,1,CD205
1715.161954,2976.326478,Mutant1,1,CD205
1048.198083,2977.434505,Mutant1,1,CD205
1651.002825,2979.084746,Mutant1,1,CD205
344.9502075,2981.319502,Mutant1,1,CD205
738.1102941,2978.955882,Mutant1,1,CD205
791.819802,2980.154455,Mutant1,1,CD205
1154.676887,2976.21934,Mutant1,1,CD205
1359.761364,2977.295455,Mutant1,1,CD205
1499,2976.235426,Mutant1,1,CD205
1621.661202,2979.579235,Mutant1,1,CD205
521.1179361,2976.299754,Mutant1,1,CD205
836.5504886,2977.517915,Mutant1,1,CD205
979.0284464,2978.617068,Mutant1,1,CD205
1172.204225,2980.190141,Mutant1,1,CD205
1209.238298,2980.774468,Mutant1,1,CD205
1394.3,2977.22,Mutant1,1,CD205
1519.406877,2975.905444,Mutant1,1,CD205
136.6794258,2981.301435,Mutant1,1,CD205
239.6956522,2981.582609,Mutant1,1,CD205
362.1975309,2980.703704,Mutant1,1,CD205
573.5698925,2980.935484,Mutant1,1,CD205
1061.53012,2980.614458,Mutant1,1,CD205
1298.333333,2982.25,Mutant1,1,CD205
1468.287834,2978.762611,Mutant1,1,CD205
1557.675768,2977.266212,Mutant1,1,CD205
1592.211538,2981.50641,Mutant1,1,CD205
260.1869565,2984.719565,Mutant1,1,CD205
1226.069204,2981.107266,Mutant1,1,CD205
1421.023136,2986.673522,Mutant1,1,CD205
1484.202532,2981.835443,Mutant1,1,CD205
1692.755,2983.25,Mutant1,1,CD205
335.0340426,2985.442553,Mutant1,1,CD205
465.715415,2982.375494,Mutant1,1,CD205
483.7366906,2989.405755,Mutant1,1,CD205
1085.752809,2981.941948,Mutant1,1,CD205
1368.934579,2982.672897,Mutant1,1,CD205
1747.936293,2985.679537,Mutant1,1,CD205
1775.819018,2983.990798,Mutant1,1,CD205
1948.331967,2981.196721,Mutant1,1,CD205
1027.663677,2995.569507,Mutant1,1,CD205
1340.857143,2985.805195,Mutant1,1,CD205
1376.207207,2987.108108,Mutant1,1,CD205
1608.459184,2986.295918,Mutant1,1,CD205
1919.123153,2984.940887,Mutant1,1,CD205
402.2020202,2985.555556,Mutant1,1,CD205
816.4014599,2981.59854,Mutant1,1,CD205
930.7142857,2987.104762,Mutant1,1,CD205
1842.652893,2990.061983,Mutant1,1,CD205
287.9215686,2985.321569,Mutant1,1,CD205
317.9387755,2987.836735,Mutant1,1,CD205
441.4011976,2989.958084,Mutant1,1,CD205
911.4846416,2985.945392,Mutant1,1,CD205
1110.682119,2987.761589,Mutant1,1,CD205
1438.454936,2985.76824,Mutant1,1,CD205
1958.822086,2990.693252,Mutant1,1,CD205
870.4166667,2989.694444,Mutant1,1,CD205
1245.902655,2987.477876,Mutant1,1,CD205
1277.906977,2990.604651,Mutant1,1,CD205
1310.785714,2986.75,Mutant1,1,CD205
1328.560748,2988.82243,Mutant1,1,CD205
106.7526502,2988.233216,Mutant1,1,CD205
302.9788732,2987.257042,Mutant1,1,CD205
371.2654867,2987.70354,Mutant1,1,CD205
761.1118568,2982.883669,Mutant1,1,CD205
892.8494624,2991.989247,Mutant1,1,CD205
1390.525424,2992.211864,Mutant1,1,CD205
1402.56383,2988.680851,Mutant1,1,CD205
1456.6,2989.096296,Mutant1,1,CD205
181.8,2990.447059,Mutant1,1,CD205
231.3625731,2991.432749,Mutant1,1,CD205
833.0482955,2991.5625,Mutant1,1,CD205
1616.356275,2993.680162,Mutant1,1,CD205
1806.476868,2987.19573,Mutant1,1,CD205
349.6333333,2991.611111,Mutant1,1,CD205
805.3084577,2991.890547,Mutant1,1,CD205
1019.185841,2987.132743,Mutant1,1,CD205
1134.80117,2989.140351,Mutant1,1,CD205
1167.277929,2992.760218,Mutant1,1,CD205
1641.025788,2990.04298,Mutant1,1,CD205
1823.852679,2989.709821,Mutant1,1,CD205
1925.858824,2993.229412,Mutant1,1,CD205
359.091954,2991.471264,Mutant1,1,CD205
456.6584158,2992.648515,Mutant1,1,CD205
1359.020979,2989.895105,Mutant1,1,CD205
1711.25228,2991.179331,Mutant1,1,CD205
1764.649254,2991.179104,Mutant1,1,CD205
1893.013953,2991.972093,Mutant1,1,CD205
504.3333333,2994.421296,Mutant1,1,CD205
1286.52027,2989.912162,Mutant1,1,CD205
1509.127352,2995.639653,Mutant1,1,CD205
1560.883041,2990.877193,Mutant1,1,CD205
210.8333333,2993.033333,Mutant1,1,CD205
1589.916898,2996.296399,Mutant1,1,CD205
126.6902174,2994.929348,Mutant1,1,CD205
152.7323601,2992.683698,Mutant1,1,CD205
853.229249,2993.699605,Mutant1,1,CD205
1049.811359,2993.565923,Mutant1,1,CD205
1262.876923,2985.952137,Mutant1,1,CD205
1665.661417,2992.845144,Mutant1,1,CD205
523.2084211,2997.587368,Mutant1,1,CD205
878.3235294,2996.676471,Mutant1,1,CD205
1150.693548,2990.994624,Mutant1,1,CD205
1724.151832,2993.890052,Mutant1,1,CD205
1949.677761,3006.6823,Mutant1,1,CD205
198.3333333,2995.772358,Mutant1,1,CD205
494.2340426,3000.283688,Mutant1,1,CD205
774.39375,2998.834375,Mutant1,1,CD205
1888.742424,2999.919192,Mutant1,1,CD205
1316.384409,2997.327957,Mutant1,1,CD205
1411.140127,2998.643312,Mutant1,1,CD205
1448.015337,3000.03681,Mutant1,1,CD205
1743.303468,3000.33526,Mutant1,1,CD205
1776.142415,3001.569659,Mutant1,1,CD205
1910.546296,3000.774691,Mutant1,1,CD205
1199.833333,2996.637427,Mutant1,1,CD205
262.7213115,3001.546448,Mutant1,1,CD205
373.8780488,2999.5,Mutant1,1,CD205
1110.553846,2998.715385,Mutant1,1,CD205
1147.471774,3001.721774,Mutant1,1,CD205
1224.147929,2998.130178,Mutant1,1,CD205
1290.936937,3001.31982,Mutant1,1,CD205
1510.546763,3000.942446,Mutant1,1,CD205
1524.702703,2999.720721,Mutant1,1,CD205
1682.852747,2998.415385,Mutant1,1,CD205
213.9347826,3003.358696,Mutant1,1,CD205
397.7959184,3001.244898,Mutant1,1,CD205
426.1486486,2998.452703,Mutant1,1,CD205
980.7716049,3001.783951,Mutant1,1,CD205
1074.761682,3000.5,Mutant1,1,CD205
1930.699531,3002.549296,Mutant1,1,CD205
111.7863248,3000.290598,Mutant1,1,CD205
163.104034,3004.048832,Mutant1,1,CD205
231.1050228,3007.018265,Mutant1,1,CD205
465.6758242,3000.252747,Mutant1,1,CD205
1000.690423,2998.982183,Mutant1,1,CD205
1174.11215,3004.453271,Mutant1,1,CD205
1334.653333,3002.04,Mutant1,1,CD205
1346.473684,2999.829721,Mutant1,1,CD205
1399,3005.012346,Mutant1,1,CD205
1622.128205,3002.273504,Mutant1,1,CD205
1639.259124,3002.113139,Mutant1,1,CD205
1793.156028,2997.397163,Mutant1,1,CD205
867.042328,3002.608466,Mutant1,1,CD205
941.8714286,3000.857143,Mutant1,1,CD205
1092.905908,2997.698031,Mutant1,1,CD205
1428.838527,3004.708215,Mutant1,1,CD205
1808.12,3004.871111,Mutant1,1,CD205
222.2763158,3001.315789,Mutant1,1,CD205
806.790287,3003.162252,Mutant1,1,CD205
1381.764706,3003.764706,Mutant1,1,CD205
1600.554795,3002.945205,Mutant1,1,CD205
133.1974522,3006.458599,Mutant1,1,CD205
275.1139241,3005.189873,Mutant1,1,CD205
1017.368644,3008.563559,Mutant1,1,CD205
1267.109589,3006.579909,Mutant1,1,CD205
1664.076923,3006.384615,Mutant1,1,CD205
142.1654135,3005.902256,Mutant1,1,CD205
191.7259953,3006.018735,Mutant1,1,CD205
451.880829,3007.357513,Mutant1,1,CD205
1119.537791,3004.584302,Mutant1,1,CD205
1306.483871,3006,Mutant1,1,CD205
524.9350318,3012.910828,Mutant1,1,CD205
926.8639456,3005.860544,Mutant1,1,CD205
1043.873563,3007.666667,Mutant1,1,CD205
1063.763713,3007.105485,Mutant1,1,CD205
1185.758242,3006.681319,Mutant1,1,CD205
1485.911765,3003.429412,Mutant1,1,CD205
1519.821569,3013.554902,Mutant1,1,CD205
1612.320755,3006.320755,Mutant1,1,CD205
1689.925926,3007.688889,Mutant1,1,CD205
1854.267409,2998.470752,Mutant1,1,CD205
490.7213115,3008.262295,Mutant1,1,CD205
1705.921488,3006.561983,Mutant1,1,CD205
1833.111524,3003.111524,Mutant1,1,CD205
1866.738717,3011.230404,Mutant1,1,CD205
1960.11828,3009.688172,Mutant1,1,CD205
289.6395349,3007.744186,Mutant1,1,CD205
1247.311558,3005.556114,Mutant1,1,CD205
1724.585742,3012.986513,Mutant1,1,CD205
1368.147139,3001.542234,Mutant1,1,CD205
370.0296296,3013.259259,Mutant1,1,CD205
839.5595238,3010.940476,Mutant1,1,CD205
852.9642005,3012.97136,Mutant1,1,CD205
1352.305882,3011.247059,Mutant1,1,CD205
1555.94959,3010.01993,Mutant1,1,CD205
1696.861111,3012.555556,Mutant1,1,CD205
1940.256198,3010.892562,Mutant1,1,CD205
388.4298246,3010.54386,Mutant1,1,CD205
1093.202454,3013.96319,Mutant1,1,CD205
1201.423077,3011.076923,Mutant1,1,CD205
1337.932886,3015.852349,Mutant1,1,CD205
1466.936599,3003.876081,Mutant1,1,CD205
1234.711491,3020.765281,Mutant1,1,CD205
1292.173611,3017.010417,Mutant1,1,CD205
1414.296703,3014.615385,Mutant1,1,CD205
1577.706383,3017.557447,Mutant1,1,CD205
1882.977974,3007.22467,Mutant1,1,CD205
982.5311005,3013.889952,Mutant1,1,CD205
1007.897727,3014.102273,Mutant1,1,CD205
1148.474359,3015.042735,Mutant1,1,CD205
1277.72549,3013.466667,Mutant1,1,CD205
1319.417808,3012.123288,Mutant1,1,CD205
1813.670659,3013.113772,Mutant1,1,CD205
476.1219512,3012.765854,Mutant1,1,CD205
1434.943709,3016.913907,Mutant1,1,CD205
1656.203636,3014.349091,Mutant1,1,CD205
1679.308917,3018.633758,Mutant1,1,CD205
218.2324561,3018.767544,Mutant1,1,CD205
352.119171,3017.857513,Mutant1,1,CD205
437.1181319,3005.700549,Mutant1,1,CD205
1219.748428,3016.477987,Mutant1,1,CD205
1755.166234,3015.042857,Mutant1,1,CD205
1929.051282,3016.923077,Mutant1,1,CD205
170.5723141,3017.384298,Mutant1,1,CD205
423.1382979,3019.414894,Mutant1,1,CD205
877.6496552,3014.73931,Mutant1,1,CD205
1104.96,3013.826667,Mutant1,1,CD205
1161.981221,3016.985915,Mutant1,1,CD205
1184.433566,3018.482517,Mutant1,1,CD205
1306.953488,3017.290698,Mutant1,1,CD205
1623.640244,3014.707317,Mutant1,1,CD205
963.4185111,3021.042254,Mutant1,1,CD205
1387.872222,3017.161111,Mutant1,1,CD205
1475.932927,3013.914634,Mutant1,1,CD205
1601.134715,3017.391192,Mutant1,1,CD205
464.7235772,3018.105691,Mutant1,1,CD205
489.3915094,3020.768868,Mutant1,1,CD205
1369.932075,3017.566038,Mutant1,1,CD205
1459.206478,3024.34413,Mutant1,1,CD205
1805.387097,3019.043011,Mutant1,1,CD205
1940.646154,3021.897436,Mutant1,1,CD205
1139.53469,3033.054579,Mutant1,1,CD205
1638.538745,3016.158672,Mutant1,1,CD205
436.4609929,3024.326241,Mutant1,1,CD205
1082.949153,3017.497175,Mutant1,1,CD205
1496.896024,3026.437309,Mutant1,1,CD205
1528.285714,3024.419048,Mutant1,1,CD205
1790.134328,3020.516418,Mutant1,1,CD205
1902.478723,3020.542553,Mutant1,1,CD205
473.1296296,3023.203704,Mutant1,1,CD205
1030.802083,3020.944444,Mutant1,1,CD205
1059.136364,3018.352941,Mutant1,1,CD205
1327.444706,3023.981176,Mutant1,1,CD205
1482.085714,3025.133333,Mutant1,1,CD205
1707.244275,3021.10687,Mutant1,1,CD205
1885.578199,3023.748815,Mutant1,1,CD205
129.6609195,3030.507315,Mutant1,1,CD205
190.130742,3025.413428,Mutant1,1,CD205
292.1393035,3023.079602,Mutant1,1,CD205
1651.198276,3026.491379,Mutant1,1,CD205
1875.751938,3028.775194,Mutant1,1,CD205
400.3453237,3027.064748,Mutant1,1,CD205
828.0129125,3024.543759,Mutant1,1,CD205
1121.576,3029.154667,Mutant1,1,CD205
1208.994429,3026.632312,Mutant1,1,CD205
422.308642,3026.654321,Mutant1,1,CD205
1172.320755,3026.894879,Mutant1,1,CD205
1862,3026.888889,Mutant1,1,CD205
232.8037975,3026.208861,Mutant1,1,CD205
1007.462585,3024.591837,Mutant1,1,CD205
1853.134021,3025.185567,Mutant1,1,CD205
1909.009174,3027.688073,Mutant1,1,CD205
1945.600917,3031.417431,Mutant1,1,CD205
457.371345,3027.605263,Mutant1,1,CD205
982.6315789,3026.929825,Mutant1,1,CD205
1093.279476,3027.772926,Mutant1,1,CD205
1195.139535,3026.604651,Mutant1,1,CD205
1304.541555,3030.815013,Mutant1,1,CD205
1353.298561,3026.345324,Mutant1,1,CD205
1630.235294,3030.257353,Mutant1,1,CD205
1714.861111,3029.631944,Mutant1,1,CD205
1602.191275,3030.503356,Mutant1,1,CD205
525.9137931,3028.62931,Mutant1,1,CD205
1184.630137,3029.890411,Mutant1,1,CD205
1474.015957,3032.287234,Mutant1,1,CD205
1699.700935,3028.303738,Mutant1,1,CD205
276.9835165,3029.67033,Mutant1,1,CD205
284.9663866,3031.260504,Mutant1,1,CD205
1390.063361,3030.944904,Mutant1,1,CD205
1543.547368,3030.831579,Mutant1,1,CD205
1670.367232,3028.437853,Mutant1,1,CD205
351.4135338,3033.488722,Mutant1,1,CD205
484.1088435,3032.748299,Mutant1,1,CD205
945.0542169,3036.865462,Mutant1,1,CD205
1069.65678,3028.326271,Mutant1,1,CD205
1079.690476,3032.190476,Mutant1,1,CD205
1418.518919,3033.537838,Mutant1,1,CD205
168.1114754,3035.403279,Mutant1,1,CD205
299.3202247,3035.853933,Mutant1,1,CD205
1267.614565,3028.211368,Mutant1,1,CD205
1562.243902,3031.682927,Mutant1,1,CD205
1719.154589,3037.36715,Mutant1,1,CD205
1743.317241,3031.089655,Mutant1,1,CD205
807.8712871,3032.881188,Mutant1,1,CD205
922.4233577,3031.824818,Mutant1,1,CD205
1252.928571,3034.163265,Mutant1,1,CD205
1520.045045,3036.333333,Mutant1,1,CD205
373.8482143,3036.883929,Mutant1,1,CD205
561.4341463,3034.907317,Mutant1,1,CD205
1056.774194,3040.255132,Mutant1,1,CD205
1106.05,3036.742857,Mutant1,1,CD205
1154.416856,3044.08656,Mutant1,1,CD205
1733.765625,3033.304688,Mutant1,1,CD205
1898.640523,3034.137255,Mutant1,1,CD205
445.8842105,3035.452632,Mutant1,1,CD205
516.8267327,3034.377888,Mutant1,1,CD205
893.1428571,3036.153061,Mutant1,1,CD205
995.0082988,3032.551867,Mutant1,1,CD205
1553.629834,3038.624309,Mutant1,1,CD205
419.480226,3036.514124,Mutant1,1,CD205
863.2966102,3037.508475,Mutant1,1,CD205
1009.189189,3045.236486,Mutant1,1,CD205
1303.413897,3042.084592,Mutant1,1,CD205
1378.344828,3039.431034,Mutant1,1,CD205
109.4021739,3036.331522,Mutant1,1,CD205
977.5984848,3039.765152,Mutant1,1,CD205
1021.624161,3041.38255,Mutant1,1,CD205
1406.092105,3039.110526,Mutant1,1,CD205
1084.148936,3039.031915,Mutant1,1,CD205
1367.709977,3038.364269,Mutant1,1,CD205
1879.322581,3038.397849,Mutant1,1,CD205
473.4956522,3039.46087,Mutant1,1,CD205
832.7078261,3040.873043,Mutant1,1,CD205
1433.50838,3039.318436,Mutant1,1,CD205
1492.252874,3039.632184,Mutant1,1,CD205
1572.258621,3041.350575,Mutant1,1,CD205
1790.291188,3037.938697,Mutant1,1,CD205
1862.272358,3037.182927,Mutant1,1,CD205
485.9907834,3045.345622,Mutant1,1,CD205
1243.265306,3039.719388,Mutant1,1,CD205
1321.023077,3040.607692,Mutant1,1,CD205
1588.331034,3044.434483,Mutant1,1,CD205
1657.783784,3040.945946,Mutant1,1,CD205
461.7261905,3041.327381,Mutant1,1,CD205
498.0700809,3040.58221,Mutant1,1,CD205
1123.993151,3046.639269,Mutant1,1,CD205
1165.565657,3044.5,Mutant1,1,CD205
1227.296417,3041.563518,Mutant1,1,CD205
1538.199095,3040.058824,Mutant1,1,CD205
1635.547993,3046.038394,Mutant1,1,CD205
1933.376,3042.04,Mutant1,1,CD205
1214.099678,3048.138264,Mutant1,1,CD205
1735.090909,3043.209091,Mutant1,1,CD205
435.0729167,3044.578125,Mutant1,1,CD205
880.2896175,3044.928962,Mutant1,1,CD205
1095.576792,3045.300341,Mutant1,1,CD205
1527.933962,3044.04717,Mutant1,1,CD205
98.88349515,3043.18932,Mutant1,1,CD205
171.5250737,3050.99705,Mutant1,1,CD205
990.6790123,3046.444444,Mutant1,1,CD205
1001.987805,3045.439024,Mutant1,1,CD205
1080.285047,3049.242991,Mutant1,1,CD205
1199.097035,3045.495957,Mutant1,1,CD205
1285.171171,3043.918919,Mutant1,1,CD205
1354.503817,3042.885496,Mutant1,1,CD205
1606.836134,3051.023109,Mutant1,1,CD205
1666.027972,3047.657343,Mutant1,1,CD205
282.2190476,3050.647619,Mutant1,1,CD205
1758.241379,3047.060345,Mutant1,1,CD205
293.62,3047.18,Mutant1,1,CD205
303.6587302,3048.174603,Mutant1,1,CD205
412.7758186,3048.5466,Mutant1,1,CD205
515.4405286,3050.484582,Mutant1,1,CD205
896.1602649,3052.606623,Mutant1,1,CD205
1069.057692,3049.442308,Mutant1,1,CD205
1393.372642,3046.528302,Mutant1,1,CD205
1474.225,3047.71875,Mutant1,1,CD205
1513.822222,3042.293333,Mutant1,1,CD205
1722.735484,3049.051613,Mutant1,1,CD205
1380.636364,3049.393939,Mutant1,1,CD205
120.7025037,3054.506627,Mutant1,1,CD205
254.7738693,3056.030151,Mutant1,1,CD205
844.1538462,3048.625,Mutant1,1,CD205
864.1971831,3050.802817,Mutant1,1,CD205
1107.190813,3055.279152,Mutant1,1,CD205
1258.983158,3051.690526,Mutant1,1,CD205
1952.074074,3048.962963,Mutant1,1,CD205
1181.42233,3047.567961,Mutant1,1,CD205
1457.439642,3055.540984,Mutant1,1,CD205
1706.349776,3049.497758,Mutant1,1,CD205
342.0784314,3048.465686,Mutant1,1,CD205
446.8060606,3052.312121,Mutant1,1,CD205
1560.84715,3059.23057,Mutant1,1,CD205
1688.679595,3044.74199,Mutant1,1,CD205
468.4885496,3054.928753,Mutant1,1,CD205
533.9398496,3053.609023,Mutant1,1,CD205
562.621118,3051.850932,Mutant1,1,CD205
1509.535032,3054.063694,Mutant1,1,CD205
1742.521127,3055.314554,Mutant1,1,CD205
190.4955752,3055,Mutant1,1,CD205
966.3304348,3052.647826,Mutant1,1,CD205
1929.619048,3054.068027,Mutant1,1,CD205
821.3298969,3055.06701,Mutant1,1,CD205
852.4423077,3051.927885,Mutant1,1,CD205
1024.416667,3053.823529,Mutant1,1,CD205
1228.379747,3055.392405,Mutant1,1,CD205
1349.190283,3061.202429,Mutant1,1,CD205
1573.854331,3057.862205,Mutant1,1,CD205
835.1172161,3059.421245,Mutant1,1,CD205
953.1419142,3052.30363,Mutant1,1,CD205
993.0068027,3054.962585,Mutant1,1,CD205
354.5286624,3056.089172,Mutant1,1,CD205
365.0403226,3056.387097,Mutant1,1,CD205
384.310559,3053.919255,Mutant1,1,CD205
1238.621622,3055.648649,Mutant1,1,CD205
1309.490119,3059.29249,Mutant1,1,CD205
1440.157676,3056.273859,Mutant1,1,CD205
297.9663866,3057.588235,Mutant1,1,CD205
869.4186047,3057.953488,Mutant1,1,CD205
542.0070093,3063.843458,Mutant1,1,CD205
1704.114537,3060.162996,Mutant1,1,CD205
220.487013,3060.928571,Mutant1,1,CD205
269.1,3057.761538,Mutant1,1,CD205
285.1181102,3059,Mutant1,1,CD205
399.4878472,3063.409722,Mutant1,1,CD205
922.4098361,3062.213115,Mutant1,1,CD205
976.1878173,3065.548223,Mutant1,1,CD205
1619.544885,3061.701461,Mutant1,1,CD205
913.8636364,3062.761364,Mutant1,1,CD205
1276.412658,3057.749367,Mutant1,1,CD205
1290.984848,3063.386364,Mutant1,1,CD205
446.9555556,3063.02963,Mutant1,1,CD205
566.1596452,3062.689579,Mutant1,1,CD205
1520.977273,3064.284091,Mutant1,1,CD205
1551.101563,3062.367188,Mutant1,1,CD205
1651.281437,3061.88024,Mutant1,1,CD205
1167.266332,3061.417085,Mutant1,1,CD205
1211.06267,3063.495913,Mutant1,1,CD205
1248.232143,3063.220238,Mutant1,1,CD205
141.7931937,3063.874346,Mutant1,1,CD205
514.827381,3063.315476,Mutant1,1,CD205
523.9581152,3068.272251,Mutant1,1,CD205
371.1583333,3065.275,Mutant1,1,CD205
587.7587302,3073.403175,Mutant1,1,CD205
1730.075321,3065.400641,Mutant1,1,CD205
1781.46789,3066.862385,Mutant1,1,CD205
260.5428571,3066.718367,Mutant1,1,CD205
839.0670732,3072.185976,Mutant1,1,CD205
857.9503311,3065.791391,Mutant1,1,CD205
935.4836957,3063.361413,Mutant1,1,CD205
1447.874016,3070.11811,Mutant1,1,CD205
1583.354067,3068.282297,Mutant1,1,CD205
1799.424779,3068.424779,Mutant1,1,CD205
466.7180617,3067.132159,Mutant1,1,CD205
487.0276074,3064.472393,Mutant1,1,CD205
1010.188841,3069.339056,Mutant1,1,CD205
1028.728723,3070.138298,Mutant1,1,CD205
497.9732143,3067.122024,Mutant1,1,CD205
913.3649635,3071.481752,Mutant1,1,CD205
985.9768212,3072.860927,Mutant1,1,CD205
1367.518033,3071.252459,Mutant1,1,CD205
1186.941432,3069.650759,Mutant1,1,CD205
1271.319588,3070.185567,Mutant1,1,CD205
1287.701389,3073.069444,Mutant1,1,CD205
1404.206897,3063.773399,Mutant1,1,CD205
876.3376623,3073.616883,Mutant1,1,CD205
1166.029851,3073,Mutant1,1,CD205
1494.068966,3064.91954,Mutant1,1,CD205
1769.03681,3075.331288,Mutant1,1,CD205
323.9669811,3073.108491,Mutant1,1,CD205
1102.052045,3069.739777,Mutant1,1,CD205
1205.505882,3074.182353,Mutant1,1,CD205
1540.213415,3067.634146,Mutant1,1,CD205
1755.189723,3070.58498,Mutant1,1,CD205
1813.313433,3073.529851,Mutant1,1,CD205
889.737931,3070.434483,Mutant1,1,CD205
999.4848485,3074.962121,Mutant1,1,CD205
1299.805243,3079.389513,Mutant1,1,CD205
1417.282051,3074.863248,Mutant1,1,CD205
160.2238586,3076.536082,Mutant1,1,CD205
578.0182927,3076.231707,Mutant1,1,CD205
1128.473776,3066.068182,Mutant1,1,CD205
1385.784,3074.5,Mutant1,1,CD205
1697.49635,3072.627737,Mutant1,1,CD205
115.005618,3075.325843,Mutant1,1,CD205
430.6602317,3066.584942,Mutant1,1,CD205
555.1592593,3077.903704,Mutant1,1,CD205
1407.680441,3087.702479,Mutant1,1,CD205
1674.205357,3077.178571,Mutant1,1,CD205
1726.528,3077.28,Mutant1,1,CD205
202.2684086,3076.954869,Mutant1,1,CD205
450.1912568,3078.360656,Mutant1,1,CD205
510.3988604,3078.726496,Mutant1,1,CD205
1116.544,3078.624,Mutant1,1,CD205
1614.513011,3078.215613,Mutant1,1,CD205
862.8453608,3080.572165,Mutant1,1,CD205
905.6564103,3077.461538,Mutant1,1,CD205
1084.775556,3071.068889,Mutant1,1,CD205
1258.364341,3075.713178,Mutant1,1,CD205
1282.028807,3081.555556,Mutant1,1,CD205
1461.504348,3080.643478,Mutant1,1,CD205
1511.460177,3080.017699,Mutant1,1,CD205
1038.48505,3080.20598,Mutant1,1,CD205
1092.142857,3081.369048,Mutant1,1,CD205
1237.84308,3087.567251,Mutant1,1,CD205
1263.292576,3083.825328,Mutant1,1,CD205
94.68146214,3088.545692,Mutant1,1,CD205
105.6075157,3093.169102,Mutant1,1,CD205
249.7805755,3079.316547,Mutant1,1,CD205
1792.214029,3089.194245,Mutant1,1,CD205
463.4377224,3080.825623,Mutant1,1,CD205
478.961326,3082.497238,Mutant1,1,CD205
939.1597633,3080.284024,Mutant1,1,CD205
1106.88716,3089.190661,Mutant1,1,CD205
1140.188073,3087.429664,Mutant1,1,CD205
1180.045802,3083.80916,Mutant1,1,CD205
870.7011494,3087.43908,Mutant1,1,CD205
962.6962025,3086.518987,Mutant1,1,CD205
1158.426471,3082.230392,Mutant1,1,CD205
1220.329004,3079.683983,Mutant1,1,CD205
1752.947977,3083.632948,Mutant1,1,CD205
917.2463768,3084.275362,Mutant1,1,CD205
725.313253,3085.012048,Mutant1,1,CD205
971.1006289,3082.949686,Mutant1,1,CD205
1199.522843,3088.51269,Mutant1,1,CD205
1585.443067,3080.507328,Mutant1,1,CD205
114,3086.806452,Mutant1,1,CD205
226.3786765,3088.897059,Mutant1,1,CD205
238.5974026,3090.519481,Mutant1,1,CD205
1211.841912,3091.595588,Mutant1,1,CD205
