X,Y,Sample,Section,Cell Type
1150.875,3151.166667,Mutant1,4,Foxp3
1259.217391,3150.695652,Mutant1,4,Foxp3
350.4,3152.04,Mutant1,4,Foxp3
1121.818182,3151.727273,Mutant1,4,Foxp3
1181.071429,3153.071429,Mutant1,4,Foxp3
1198.7,3152.9,Mutant1,4,Foxp3
1158.083333,3154.083333,Mutant1,4,Foxp3
1236.916667,3156.083333,Mutant1,4,Foxp3
513.6,3157.4,Mutant1,4,Foxp3
1191,3157.5,Mutant1,4,Foxp3
1256.05,3157.9,Mutant1,4,Foxp3
1139.857143,3159.47619,Mutant1,4,Foxp3
1185.833333,3159.722222,Mutant1,4,Foxp3
1202.291667,3160,Mutant1,4,Foxp3
333.40625,3160.4375,Mutant1,4,Foxp3
1159.5625,3161.40625,Mutant1,4,Foxp3
1249,3163,Mutant1,4,Foxp3
1321.5,3171.5,Mutant1,4,Foxp3
1329.05,3171.9,Mutant1,4,Foxp3
1221.166667,3173.125,Mutant1,4,Foxp3
1266.448276,3175.586207,Mutant1,4,Foxp3
1174.809524,3188.047619,Mutant1,4,Foxp3
1237.117647,3187.470588,Mutant1,4,Foxp3
1276,3188,Mutant1,4,Foxp3
1235.525,3191.15,Mutant1,4,Foxp3
1122.157895,3198.052632,Mutant1,4,Foxp3
1300,3199.90625,Mutant1,4,Foxp3
1251.625,3201.65625,Mutant1,4,Foxp3
1183.36,3203.24,Mutant1,4,Foxp3
1275.5,3222,Mutant1,4,Foxp3
1242,3229.210526,Mutant1,4,Foxp3
1305.714286,3235.5,Mutant1,4,Foxp3
1333,3257.25,Mutant1,4,Foxp3
1321.809524,3260.047619,Mutant1,4,Foxp3
1332.909091,3267.090909,Mutant1,4,Foxp3
645.5,3270,Mutant1,4,Foxp3
650.4074074,3277.518519,Mutant1,4,Foxp3
629.1315789,3295.421053,Mutant1,4,Foxp3
652.6333333,3316.366667,Mutant1,4,Foxp3
679.6363636,3315.909091,Mutant1,4,Foxp3
616.1578947,3333.473684,Mutant1,4,Foxp3
603.9090909,3335.909091,Mutant1,4,Foxp3
649.4545455,3338.363636,Mutant1,4,Foxp3
898.7777778,3339.5,Mutant1,4,Foxp3
672.8214286,3342.214286,Mutant1,4,Foxp3
605.0645161,3348.580645,Mutant1,4,Foxp3
620,3349,Mutant1,4,Foxp3
486.2222222,3357.5,Mutant1,4,Foxp3
567.9,3359.966667,Mutant1,4,Foxp3
673.3461538,3359.846154,Mutant1,4,Foxp3
881.9090909,3362.363636,Mutant1,4,Foxp3
591.16,3362.72,Mutant1,4,Foxp3
887.5217391,3363.782609,Mutant1,4,Foxp3
1082.4,3365.96,Mutant1,4,Foxp3
602.2173913,3370.869565,Mutant1,4,Foxp3
634.2173913,3373.869565,Mutant1,4,Foxp3
683.125,3374.333333,Mutant1,4,Foxp3
652.1052632,3375.421053,Mutant1,4,Foxp3
618.3529412,3376.323529,Mutant1,4,Foxp3
677.2758621,3376.344828,Mutant1,4,Foxp3
533.2857143,3380.5,Mutant1,4,Foxp3
644.5925926,3382.925926,Mutant1,4,Foxp3
668.7083333,3386,Mutant1,4,Foxp3
605.5862069,3386.724138,Mutant1,4,Foxp3
706.5,3389,Mutant1,4,Foxp3
666.7272727,3392.409091,Mutant1,4,Foxp3
612.2222222,3403.5,Mutant1,4,Foxp3
552.24,3417.64,Mutant1,4,Foxp3
657.32,3422.84,Mutant1,4,Foxp3
630.6,3433.4,Mutant1,4,Foxp3
626.25,3439.25,Mutant1,4,Foxp3
634.6666667,3452.444444,Mutant1,4,Foxp3
598.2222222,3457.5,Mutant1,4,Foxp3
721.7272727,3458.5,Mutant1,4,Foxp3
478.125,3479.125,Mutant1,4,Foxp3
376.6,3480.5,Mutant1,4,Foxp3
496.3076923,3492.115385,Mutant1,4,Foxp3
398,3524.5,Mutant1,4,Foxp3
405.0909091,3537.636364,Mutant1,4,Foxp3
410.7857143,3538.642857,Mutant1,4,Foxp3
419.5,3539.5,Mutant1,4,Foxp3
378.173913,3545,Mutant1,4,Foxp3
425.6666667,3569.25,Mutant1,4,Foxp3
452.8666667,3569.533333,Mutant1,4,Foxp3
423,3574.5,Mutant1,4,Foxp3
494.125,3576.833333,Mutant1,4,Foxp3
422.6666667,3577.888889,Mutant1,4,Foxp3
407.5882353,3581.294118,Mutant1,4,Foxp3
410.2727273,3601.5,Mutant1,4,Foxp3
414.6,3601.4,Mutant1,4,Foxp3
399.2424242,3613.848485,Mutant1,4,Foxp3
403.5,3631,Mutant1,4,Foxp3
442.1176471,3634.588235,Mutant1,4,Foxp3
391.7894737,3636.368421,Mutant1,4,Foxp3
414.7142857,3637.5,Mutant1,4,Foxp3
443.5,3638.5,Mutant1,4,Foxp3
358.2222222,3641.944444,Mutant1,4,Foxp3
350.4242424,3643.939394,Mutant1,4,Foxp3
382.6153846,3646.384615,Mutant1,4,Foxp3
347.625,3647.5625,Mutant1,4,Foxp3
365.8333333,3648,Mutant1,4,Foxp3
453.3103448,3647.517241,Mutant1,4,Foxp3
388.5714286,3653.095238,Mutant1,4,Foxp3
455.8888889,3654.055556,Mutant1,4,Foxp3
801.2903226,3655,Mutant1,4,Foxp3
350.4390244,3657.414634,Mutant1,4,Foxp3
360.2857143,3658.333333,Mutant1,4,Foxp3
495.75,3657.75,Mutant1,4,Foxp3
449.5,3659,Mutant1,4,Foxp3
456.4615385,3660.134615,Mutant1,4,Foxp3
435.6666667,3661,Mutant1,4,Foxp3
1189.625,3664.25,Mutant1,4,Foxp3
972.76,3666.2,Mutant1,4,Foxp3
345.6666667,3666.875,Mutant1,4,Foxp3
431,3668.5,Mutant1,4,Foxp3
440.8333333,3670,Mutant1,4,Foxp3
385.5,3671.222222,Mutant1,4,Foxp3
379.452381,3678.357143,Mutant1,4,Foxp3
510.5333333,3679.333333,Mutant1,4,Foxp3
385.2352941,3680.235294,Mutant1,4,Foxp3
386.92,3690.6,Mutant1,4,Foxp3
828.3333333,3693.055556,Mutant1,4,Foxp3
415.25,3695.791667,Mutant1,4,Foxp3
1250.25,3696.25,Mutant1,4,Foxp3
439.2,3697.5,Mutant1,4,Foxp3
500.1052632,3697.578947,Mutant1,4,Foxp3
429.2857143,3700.5,Mutant1,4,Foxp3
380.4210526,3701.815789,Mutant1,4,Foxp3
411.0909091,3700.636364,Mutant1,4,Foxp3
416.3846154,3700.615385,Mutant1,4,Foxp3
1328.052632,3701.157895,Mutant1,4,Foxp3
505.4193548,3703.580645,Mutant1,4,Foxp3
385.5769231,3705.769231,Mutant1,4,Foxp3
392,3707,Mutant1,4,Foxp3
401.6,3708.6,Mutant1,4,Foxp3
378.3636364,3709.454545,Mutant1,4,Foxp3
384.5384615,3711.846154,Mutant1,4,Foxp3
358.5,3712.5,Mutant1,4,Foxp3
373.4615385,3713.153846,Mutant1,4,Foxp3
1194.6,3714.04,Mutant1,4,Foxp3
1376.653846,3713.884615,Mutant1,4,Foxp3
417.8571429,3714.714286,Mutant1,4,Foxp3
437.4,3716.6,Mutant1,4,Foxp3
340.5,3716.6,Mutant1,4,Foxp3
336,3718,Mutant1,4,Foxp3
388.4210526,3724.105263,Mutant1,4,Foxp3
421.8333333,3727.083333,Mutant1,4,Foxp3
400.8571429,3728.190476,Mutant1,4,Foxp3
1259.275862,3728.62069,Mutant1,4,Foxp3
686.5714286,3730.380952,Mutant1,4,Foxp3
1264.5,3731.5,Mutant1,4,Foxp3
393.0444444,3732.644444,Mutant1,4,Foxp3
390.5,3741,Mutant1,4,Foxp3
889.9090909,3741.909091,Mutant1,4,Foxp3
997.6785714,3744,Mutant1,4,Foxp3
960.4444444,3745.592593,Mutant1,4,Foxp3
353.8,3746.666667,Mutant1,4,Foxp3
352.7692308,3749.769231,Mutant1,4,Foxp3
987.5,3751,Mutant1,4,Foxp3
396.5,3759.222222,Mutant1,4,Foxp3
962.1538462,3760.538462,Mutant1,4,Foxp3
1280.482759,3760.137931,Mutant1,4,Foxp3
930.5,3762.5,Mutant1,4,Foxp3
1139.071429,3763.857143,Mutant1,4,Foxp3
1371.5,3765.5,Mutant1,4,Foxp3
1247.5,3776,Mutant1,4,Foxp3
933.6666667,3777.888889,Mutant1,4,Foxp3
861.75,3779.25,Mutant1,4,Foxp3
1196.5,3778.5,Mutant1,4,Foxp3
1217,3782,Mutant1,4,Foxp3
923.2758621,3789.655172,Mutant1,4,Foxp3
965.5,3790.666667,Mutant1,4,Foxp3
1030.181818,3791.181818,Mutant1,4,Foxp3
1432,3791.5,Mutant1,4,Foxp3
1046,3794.826087,Mutant1,4,Foxp3
1255.333333,3796.222222,Mutant1,4,Foxp3
968,3798,Mutant1,4,Foxp3
1312.666667,3797.555556,Mutant1,4,Foxp3
1197.958333,3799.041667,Mutant1,4,Foxp3
1252.96,3801.12,Mutant1,4,Foxp3
1032.724138,3803.413793,Mutant1,4,Foxp3
1437,3803.5,Mutant1,4,Foxp3
1277.111111,3805.666667,Mutant1,4,Foxp3
881.5,3806.666667,Mutant1,4,Foxp3
994,3806.5,Mutant1,4,Foxp3
1027.346154,3807.269231,Mutant1,4,Foxp3
1409.26087,3807.608696,Mutant1,4,Foxp3
980.1818182,3809.818182,Mutant1,4,Foxp3
1260.607143,3810.178571,Mutant1,4,Foxp3
952.7027027,3811.378378,Mutant1,4,Foxp3
1103,3811.107143,Mutant1,4,Foxp3
1133.111111,3813.666667,Mutant1,4,Foxp3
1175.366667,3815.633333,Mutant1,4,Foxp3
1290.619048,3819,Mutant1,4,Foxp3
1250.777778,3820.5,Mutant1,4,Foxp3
929.5806452,3823.677419,Mutant1,4,Foxp3
934,3825,Mutant1,4,Foxp3
908.6666667,3826.125,Mutant1,4,Foxp3
1235.5,3827.5,Mutant1,4,Foxp3
1209.594595,3828.297297,Mutant1,4,Foxp3
1284.264706,3828.058824,Mutant1,4,Foxp3
1045.403846,3831.326923,Mutant1,4,Foxp3
1356.588235,3830.294118,Mutant1,4,Foxp3
1198.705882,3833.5,Mutant1,4,Foxp3
1369.25,3835.277778,Mutant1,4,Foxp3
897,3836.5,Mutant1,4,Foxp3
1029.375,3836.75,Mutant1,4,Foxp3
1358.12,3837.56,Mutant1,4,Foxp3
1224.678571,3838,Mutant1,4,Foxp3
1238.166667,3839.083333,Mutant1,4,Foxp3
1077.733333,3842.366667,Mutant1,4,Foxp3
1263.631579,3842.789474,Mutant1,4,Foxp3
1246.592593,3844.925926,Mutant1,4,Foxp3
989.3055556,3846.944444,Mutant1,4,Foxp3
1283,3845.5,Mutant1,4,Foxp3
1294.045455,3845.727273,Mutant1,4,Foxp3
926,3849.5,Mutant1,4,Foxp3
956.5,3849.714286,Mutant1,4,Foxp3
978.5,3850.5,Mutant1,4,Foxp3
1255.95,3850.4,Mutant1,4,Foxp3
1093.833333,3850.5,Mutant1,4,Foxp3
802.5,3852.5,Mutant1,4,Foxp3
938,3853,Mutant1,4,Foxp3
862.65,3854.6,Mutant1,4,Foxp3
1305.947368,3856.684211,Mutant1,4,Foxp3
954.3529412,3859,Mutant1,4,Foxp3
1238.088235,3859.617647,Mutant1,4,Foxp3
1347.5,3860.5,Mutant1,4,Foxp3
985.6,3863.6,Mutant1,4,Foxp3
846.9090909,3864.636364,Mutant1,4,Foxp3
1080.181818,3866.409091,Mutant1,4,Foxp3
1423.275862,3867.344828,Mutant1,4,Foxp3
837.6,3869.4,Mutant1,4,Foxp3
931.5,3873,Mutant1,4,Foxp3
1303.5,3873.5,Mutant1,4,Foxp3
885.2222222,3873.5,Mutant1,4,Foxp3
951.8064516,3874.967742,Mutant1,4,Foxp3
705.9666667,3879.4,Mutant1,4,Foxp3
819.5217391,3878.913043,Mutant1,4,Foxp3
997.7777778,3881.5,Mutant1,4,Foxp3
1012.586207,3882.448276,Mutant1,4,Foxp3
1308.090909,3886.090909,Mutant1,4,Foxp3
938.3333333,3886.5,Mutant1,4,Foxp3
731,3890.5,Mutant1,4,Foxp3
941.6,3890.6,Mutant1,4,Foxp3
1003.142857,3890.642857,Mutant1,4,Foxp3
856.4285714,3891.619048,Mutant1,4,Foxp3
725.5,3892.5,Mutant1,4,Foxp3
1048.117647,3896.411765,Mutant1,4,Foxp3
693.2222222,3898.962963,Mutant1,4,Foxp3
1316.7,3898.9,Mutant1,4,Foxp3
948.7419355,3902.419355,Mutant1,4,Foxp3
984.6666667,3901.575758,Mutant1,4,Foxp3
1360.846154,3901.615385,Mutant1,4,Foxp3
723.7142857,3902.892857,Mutant1,4,Foxp3
1317,3905.37037,Mutant1,4,Foxp3
728.1190476,3906.357143,Mutant1,4,Foxp3
1025.666667,3905.875,Mutant1,4,Foxp3
992.826087,3907,Mutant1,4,Foxp3
825.25,3908.75,Mutant1,4,Foxp3
1294.4,3912.066667,Mutant1,4,Foxp3
733.0571429,3913.4,Mutant1,4,Foxp3
691.6923077,3914.038462,Mutant1,4,Foxp3
1283.5,3913.5,Mutant1,4,Foxp3
947.1538462,3914.884615,Mutant1,4,Foxp3
826.6666667,3916.444444,Mutant1,4,Foxp3
843,3916,Mutant1,4,Foxp3
875,3915.666667,Mutant1,4,Foxp3
1303.592593,3916.259259,Mutant1,4,Foxp3
1014.617647,3920.235294,Mutant1,4,Foxp3
1311.722222,3920.083333,Mutant1,4,Foxp3
812.5416667,3922.041667,Mutant1,4,Foxp3
865.3636364,3921.909091,Mutant1,4,Foxp3
997.1111111,3923.277778,Mutant1,4,Foxp3
779.4666667,3923.9,Mutant1,4,Foxp3
853.6875,3926.1875,Mutant1,4,Foxp3
765.2222222,3928.5,Mutant1,4,Foxp3
716.4,3930.6,Mutant1,4,Foxp3
461.4642857,3932.357143,Mutant1,4,Foxp3
873.1428571,3932.190476,Mutant1,4,Foxp3
933.8,3932,Mutant1,4,Foxp3
697.8421053,3933.842105,Mutant1,4,Foxp3
1158.6,3933.4,Mutant1,4,Foxp3
827.5,3934.714286,Mutant1,4,Foxp3
1200.666667,3937.857143,Mutant1,4,Foxp3
846.3666667,3939.366667,Mutant1,4,Foxp3
725.862069,3940.413793,Mutant1,4,Foxp3
684.5714286,3941.107143,Mutant1,4,Foxp3
974.0909091,3945.090909,Mutant1,4,Foxp3
1022.333333,3945.952381,Mutant1,4,Foxp3
833.2307692,3947.615385,Mutant1,4,Foxp3
1020.3,3950.15,Mutant1,4,Foxp3
944.5,3951.5,Mutant1,4,Foxp3
757.5,3953.714286,Mutant1,4,Foxp3
1468.125,3954.59375,Mutant1,4,Foxp3
960.9583333,3956.125,Mutant1,4,Foxp3
793.1176471,3959.411765,Mutant1,4,Foxp3
939,3963.5,Mutant1,4,Foxp3
725.6,3965.24,Mutant1,4,Foxp3
779.7857143,3965.5,Mutant1,4,Foxp3
953.1,3966.05,Mutant1,4,Foxp3
747,3968.5,Mutant1,4,Foxp3
857.9545455,3968.727273,Mutant1,4,Foxp3
1418,3969,Mutant1,4,Foxp3
721.1785714,3970.321429,Mutant1,4,Foxp3
725.6538462,3971.038462,Mutant1,4,Foxp3
1375.5,3971.5,Mutant1,4,Foxp3
730.6382979,3973.340426,Mutant1,4,Foxp3
863.6190476,3977.47619,Mutant1,4,Foxp3
935.2222222,3977.5,Mutant1,4,Foxp3
1302,3979.5,Mutant1,4,Foxp3
854.0909091,3980.363636,Mutant1,4,Foxp3
699.2173913,3984.913043,Mutant1,4,Foxp3
876.5,3988.5,Mutant1,4,Foxp3
781.5789474,3996.105263,Mutant1,4,Foxp3
880.9090909,3996.363636,Mutant1,4,Foxp3
1242,3997.352941,Mutant1,4,Foxp3
904.5,3999.115385,Mutant1,4,Foxp3
940.6086957,3998.956522,Mutant1,4,Foxp3
959.9090909,4000.545455,Mutant1,4,Foxp3
789.7142857,4003.5,Mutant1,4,Foxp3
805.2,4004.5,Mutant1,4,Foxp3
880.5,4009.333333,Mutant1,4,Foxp3
837.2916667,4010,Mutant1,4,Foxp3
775.1666667,4010.708333,Mutant1,4,Foxp3
876.5,4011.214286,Mutant1,4,Foxp3
960.3043478,4010.782609,Mutant1,4,Foxp3
973.2,4010.56,Mutant1,4,Foxp3
814,4012,Mutant1,4,Foxp3
953.3333333,4013.125,Mutant1,4,Foxp3
873.0952381,4014.285714,Mutant1,4,Foxp3
863.2222222,4015.666667,Mutant1,4,Foxp3
733.5555556,4017.666667,Mutant1,4,Foxp3
737.7241379,4020.37931,Mutant1,4,Foxp3
651.5,4021.214286,Mutant1,4,Foxp3
468.6363636,4021.545455,Mutant1,4,Foxp3
615.0555556,4020.944444,Mutant1,4,Foxp3
685.7142857,4022,Mutant1,4,Foxp3
827.0909091,4025.090909,Mutant1,4,Foxp3
879.7777778,4027.5,Mutant1,4,Foxp3
704.8285714,4030.771429,Mutant1,4,Foxp3
659.5,4032.222222,Mutant1,4,Foxp3
769.3333333,4036.380952,Mutant1,4,Foxp3
955.5,4035.666667,Mutant1,4,Foxp3
1385.333333,4036.125,Mutant1,4,Foxp3
695,4038.173913,Mutant1,4,Foxp3
667.0588235,4040.558824,Mutant1,4,Foxp3
993,4041,Mutant1,4,Foxp3
978.5,4041.714286,Mutant1,4,Foxp3
838.1363636,4042.727273,Mutant1,4,Foxp3
534.2,4046.2,Mutant1,4,Foxp3
740.9756098,4045.878049,Mutant1,4,Foxp3
836.4444444,4046.888889,Mutant1,4,Foxp3
736.2222222,4046.666667,Mutant1,4,Foxp3
684.3888889,4049.138889,Mutant1,4,Foxp3
690.4571429,4049.971429,Mutant1,4,Foxp3
918.8636364,4050,Mutant1,4,Foxp3
646,4052,Mutant1,4,Foxp3
954.5806452,4055.548387,Mutant1,4,Foxp3
689.6538462,4056.653846,Mutant1,4,Foxp3
704.8888889,4056.666667,Mutant1,4,Foxp3
923.2592593,4057.333333,Mutant1,4,Foxp3
751.7272727,4060.5,Mutant1,4,Foxp3
937,4061,Mutant1,4,Foxp3
869.25,4064.464286,Mutant1,4,Foxp3
900.6,4065.6,Mutant1,4,Foxp3
630,4066.5,Mutant1,4,Foxp3
737.5333333,4066.666667,Mutant1,4,Foxp3
935.7291667,4068.916667,Mutant1,4,Foxp3
748.4285714,4069.964286,Mutant1,4,Foxp3
681,4070.5,Mutant1,4,Foxp3
739.125,4072.666667,Mutant1,4,Foxp3
482.2222222,4075.5,Mutant1,4,Foxp3
848.6,4075.04,Mutant1,4,Foxp3
683.9,4075.95,Mutant1,4,Foxp3
614.1923077,4077.884615,Mutant1,4,Foxp3
1017.25,4081.666667,Mutant1,4,Foxp3
752,4086,Mutant1,4,Foxp3
874.9090909,4085.909091,Mutant1,4,Foxp3
685.173913,4088,Mutant1,4,Foxp3
744.0810811,4087.540541,Mutant1,4,Foxp3
603.5,4091.25,Mutant1,4,Foxp3
766.7857143,4091.5,Mutant1,4,Foxp3
715.1333333,4092.533333,Mutant1,4,Foxp3
898.8666667,4092.533333,Mutant1,4,Foxp3
726.7105263,4093.263158,Mutant1,4,Foxp3
712,4099.5,Mutant1,4,Foxp3
692.1904762,4099.857143,Mutant1,4,Foxp3
523.7777778,4108.5,Mutant1,4,Foxp3
695,4111.826087,Mutant1,4,Foxp3
1263.777778,4115.5,Mutant1,4,Foxp3
522.4210526,4116.105263,Mutant1,4,Foxp3
686.5862069,4117.275862,Mutant1,4,Foxp3
658.7222222,4117.888889,Mutant1,4,Foxp3
1172.714286,4118.5,Mutant1,4,Foxp3
701.3846154,4121.384615,Mutant1,4,Foxp3
516.6363636,4122.909091,Mutant1,4,Foxp3
502.9090909,4128.454545,Mutant1,4,Foxp3
797.8181818,4129.181818,Mutant1,4,Foxp3
725.125,4131.333333,Mutant1,4,Foxp3
830.2857143,4130.5,Mutant1,4,Foxp3
954.8095238,4132.047619,Mutant1,4,Foxp3
754.9090909,4138.909091,Mutant1,4,Foxp3
740.8717949,4144.128205,Mutant1,4,Foxp3
693.2222222,4147.5,Mutant1,4,Foxp3
757,4161.333333,Mutant1,4,Foxp3
744.2352941,4161.705882,Mutant1,4,Foxp3
526.173913,4163,Mutant1,4,Foxp3
731.5,4163.125,Mutant1,4,Foxp3
642.6666667,4166.566667,Mutant1,4,Foxp3
748.5,4167.5,Mutant1,4,Foxp3
715,4172.69697,Mutant1,4,Foxp3
734.5714286,4173,Mutant1,4,Foxp3
574.8666667,4174.466667,Mutant1,4,Foxp3
498.4545455,4194.363636,Mutant1,4,Foxp3
523.5,4206.2,Mutant1,4,Foxp3
685.56,4254.92,Mutant1,4,Foxp3
827.5,4270.2,Mutant1,4,Foxp3
682.6666667,4377.857143,Mutant1,4,Foxp3
1251.5,4385.5,Mutant1,4,Foxp3
679,4393.6,Mutant1,4,Foxp3
1313.714286,4398.5,Mutant1,4,Foxp3
1309.545455,4424.636364,Mutant1,4,Foxp3
1205.411765,4426.117647,Mutant1,4,Foxp3
613.6428571,4478.928571,Mutant1,4,Foxp3
616.6666667,4482,Mutant1,4,Foxp3
849,4484,Mutant1,4,Foxp3
1269.5,4501.375,Mutant1,4,Foxp3
1313.6,4522.04,Mutant1,4,Foxp3
1191.181818,4536,Mutant1,4,Foxp3
1356.384615,4537.615385,Mutant1,4,Foxp3
806.1052632,4540.421053,Mutant1,4,Foxp3
1196.5,4540,Mutant1,4,Foxp3
1236.190476,4544.047619,Mutant1,4,Foxp3
1296.230769,4547.846154,Mutant1,4,Foxp3
1116.826087,4551,Mutant1,4,Foxp3
1255.388889,4552.138889,Mutant1,4,Foxp3
1288.789474,4554.631579,Mutant1,4,Foxp3
1241.666667,4556.125,Mutant1,4,Foxp3
1252.5,4560.5,Mutant1,4,Foxp3
1293.678571,4565,Mutant1,4,Foxp3
1298.692308,4566.576923,Mutant1,4,Foxp3
1329,4571.5,Mutant1,4,Foxp3
1358.90625,4571.46875,Mutant1,4,Foxp3
1407.75,4575.25,Mutant1,4,Foxp3
1193.9,4575.95,Mutant1,4,Foxp3
1150.714286,4577.5,Mutant1,4,Foxp3
1255.44,4580.2,Mutant1,4,Foxp3
1125.6,4581.4,Mutant1,4,Foxp3
1226.291667,4582,Mutant1,4,Foxp3
1345,4586,Mutant1,4,Foxp3
1455.56,4586.4,Mutant1,4,Foxp3
1396.25641,4588.846154,Mutant1,4,Foxp3
1373.809524,4591.142857,Mutant1,4,Foxp3
1382.5,4595.5,Mutant1,4,Foxp3
1182.714286,4596.5,Mutant1,4,Foxp3
1285.807692,4600.076923,Mutant1,4,Foxp3
1107.92,4601.44,Mutant1,4,Foxp3
1213.115385,4600.5,Mutant1,4,Foxp3
1219.52381,4602.619048,Mutant1,4,Foxp3
1315,4604.380952,Mutant1,4,Foxp3
1166.148148,4607.814815,Mutant1,4,Foxp3
1273.133333,4607.533333,Mutant1,4,Foxp3
787.5,4609.5,Mutant1,4,Foxp3
828.2222222,4612.5,Mutant1,4,Foxp3
1280.666667,4616.266667,Mutant1,4,Foxp3
1434.2,4618,Mutant1,4,Foxp3
1199.333333,4620.666667,Mutant1,4,Foxp3
1214.230769,4621.961538,Mutant1,4,Foxp3
1152.15625,4623.625,Mutant1,4,Foxp3
1205.24,4622.96,Mutant1,4,Foxp3
1073.5,4625.575,Mutant1,4,Foxp3
1401.809524,4625.857143,Mutant1,4,Foxp3
1101.777778,4627.5,Mutant1,4,Foxp3
1250.275862,4627.413793,Mutant1,4,Foxp3
1170.666667,4629.424242,Mutant1,4,Foxp3
1237.7,4629.7,Mutant1,4,Foxp3
1177.954545,4630.909091,Mutant1,4,Foxp3
1346.428571,4631.619048,Mutant1,4,Foxp3
1329.285714,4633.857143,Mutant1,4,Foxp3
1056.192308,4635.692308,Mutant1,4,Foxp3
1106.65625,4638.84375,Mutant1,4,Foxp3
1060.774194,4641.193548,Mutant1,4,Foxp3
1357.944444,4646.25,Mutant1,4,Foxp3
1289.05,4646.6,Mutant1,4,Foxp3
1339.5,4647.5,Mutant1,4,Foxp3
1033.571429,4649.25,Mutant1,4,Foxp3
1221.913043,4648.782609,Mutant1,4,Foxp3
1051.903226,4650.806452,Mutant1,4,Foxp3
1362.714286,4650.892857,Mutant1,4,Foxp3
726.5,4651.5,Mutant1,4,Foxp3
1253.4,4653.24,Mutant1,4,Foxp3
988.6,4654.4,Mutant1,4,Foxp3
1152.875,4654.125,Mutant1,4,Foxp3
1071.692308,4655.115385,Mutant1,4,Foxp3
1053.692308,4656.115385,Mutant1,4,Foxp3
1193.923077,4657.076923,Mutant1,4,Foxp3
1237.826087,4657,Mutant1,4,Foxp3
1189.681818,4659.409091,Mutant1,4,Foxp3
1327.380952,4659,Mutant1,4,Foxp3
1289.6,4659.96,Mutant1,4,Foxp3
1035.5,4664.285714,Mutant1,4,Foxp3
976.3414634,4664.390244,Mutant1,4,Foxp3
1167.294118,4668.529412,Mutant1,4,Foxp3
1208.16,4668.56,Mutant1,4,Foxp3
1155.5,4671,Mutant1,4,Foxp3
1394.5,4671.785714,Mutant1,4,Foxp3
1181,4677,Mutant1,4,Foxp3
1363.25,4676.75,Mutant1,4,Foxp3
1091.846154,4677.884615,Mutant1,4,Foxp3
1295.277778,4677.472222,Mutant1,4,Foxp3
970.1153846,4679.307692,Mutant1,4,Foxp3
1313.785714,4679.357143,Mutant1,4,Foxp3
1321.04,4678.96,Mutant1,4,Foxp3
982.962963,4682.666667,Mutant1,4,Foxp3
938.8,4684.5,Mutant1,4,Foxp3
1063.5,4684.333333,Mutant1,4,Foxp3
1184.105263,4684.421053,Mutant1,4,Foxp3
950.5882353,4685.117647,Mutant1,4,Foxp3
980.1875,4685.1875,Mutant1,4,Foxp3
1267.84,4684.36,Mutant1,4,Foxp3
1078.394737,4687.657895,Mutant1,4,Foxp3
1090.758621,4688.344828,Mutant1,4,Foxp3
1397.041667,4689.875,Mutant1,4,Foxp3
1372.4375,4691.9375,Mutant1,4,Foxp3
1139.294118,4695.823529,Mutant1,4,Foxp3
1202.222222,4698.5,Mutant1,4,Foxp3
1166.578947,4700.105263,Mutant1,4,Foxp3
1297.421053,4700.894737,Mutant1,4,Foxp3
1066.666667,4705.266667,Mutant1,4,Foxp3
1207.043478,4706.043478,Mutant1,4,Foxp3
1173.647059,4706.529412,Mutant1,4,Foxp3
1265.090909,4706.909091,Mutant1,4,Foxp3
1319.727273,4706.931818,Mutant1,4,Foxp3
1083.5,4709,Mutant1,4,Foxp3
1257.56,4708.6,Mutant1,4,Foxp3
1175.625,4710.25,Mutant1,4,Foxp3
1208.612903,4710.677419,Mutant1,4,Foxp3
1218.607143,4710.821429,Mutant1,4,Foxp3
967.4230769,4715.076923,Mutant1,4,Foxp3
1095.695652,4717.347826,Mutant1,4,Foxp3
1077.666667,4719.125,Mutant1,4,Foxp3
1014.384615,4721.384615,Mutant1,4,Foxp3
1028.333333,4724.5,Mutant1,4,Foxp3
1039.294118,4723.676471,Mutant1,4,Foxp3
1271.142857,4728,Mutant1,4,Foxp3
1275.1875,4727.8125,Mutant1,4,Foxp3
1083.741935,4729.387097,Mutant1,4,Foxp3
1098.5,4729,Mutant1,4,Foxp3
1180.833333,4729.722222,Mutant1,4,Foxp3
1163.346154,4732.153846,Mutant1,4,Foxp3
1281.1,4731.966667,Mutant1,4,Foxp3
1087.833333,4733.277778,Mutant1,4,Foxp3
1176.5,4733.5625,Mutant1,4,Foxp3
949.75,4735.75,Mutant1,4,Foxp3
1100.173913,4737.130435,Mutant1,4,Foxp3
981.5,4738.285714,Mutant1,4,Foxp3
1337,4739,Mutant1,4,Foxp3
1436.5,4739.5,Mutant1,4,Foxp3
1027,4740,Mutant1,4,Foxp3
1242.5,4739.714286,Mutant1,4,Foxp3
1081.828571,4743.028571,Mutant1,4,Foxp3
1059.909091,4744.242424,Mutant1,4,Foxp3
1253.388889,4743.666667,Mutant1,4,Foxp3
1002.222222,4747.5,Mutant1,4,Foxp3
1043.230769,4747.5,Mutant1,4,Foxp3
1144.5,4747.5,Mutant1,4,Foxp3
1392.92,4746.44,Mutant1,4,Foxp3
