X,Y,Sample,Section,Cell Type
1545.846617,1205.085714,Mutant1,2,CD205
1258.648084,1211.56446,Mutant1,2,CD205
1691.36,1217.075294,Mutant1,2,CD205
838,1216.472663,Mutant1,2,CD205
891.6456044,1212.038462,Mutant1,2,CD205
1080.331034,1210.772414,Mutant1,2,CD205
1175.498127,1216.247191,Mutant1,2,CD205
1663.348548,1214.124481,Mutant1,2,CD205
761.255102,1215.591837,Mutant1,2,CD205
997.5853659,1216.243902,Mutant1,2,CD205
1158.490909,1215.024242,Mutant1,2,CD205
781.9325843,1215.792135,Mutant1,2,CD205
796.7698413,1216.230159,Mutant1,2,CD205
933.2963989,1215.603878,Mutant1,2,CD205
1095.773414,1217.114804,Mutant1,2,CD205
1795.545775,1213.015845,Mutant1,2,CD205
958.5885798,1210.508053,Mutant1,2,CD205
984.2693878,1217.706122,Mutant1,2,CD205
1772.268182,1218.334091,Mutant1,2,CD205
1850.22063,1222.024355,Mutant1,2,CD205
811.1885714,1211.654286,Mutant1,2,CD205
1114.985915,1216.922535,Mutant1,2,CD205
1611.627812,1216.353783,Mutant1,2,CD205
1714.445122,1221.695122,Mutant1,2,CD205
1745.905556,1217.472222,Mutant1,2,CD205
864.2191781,1223.746575,Mutant1,2,CD205
1590.095238,1220,Mutant1,2,CD205
1676.299363,1219.961783,Mutant1,2,CD205
774.3218391,1224.477011,Mutant1,2,CD205
974.1007752,1220.03876,Mutant1,2,CD205
1069.101961,1223.509804,Mutant1,2,CD205
1218.948052,1220.785714,Mutant1,2,CD205
880.6948052,1224.207792,Mutant1,2,CD205
1598.604478,1225.626866,Mutant1,2,CD205
1748.45,1229.122222,Mutant1,2,CD205
818.0393199,1233.420829,Mutant1,2,CD205
1129.940928,1225.434599,Mutant1,2,CD205
749.0496894,1227.279503,Mutant1,2,CD205
1082.433898,1233.281356,Mutant1,2,CD205
792.7084469,1228.80654,Mutant1,2,CD205
1701.315271,1234.906404,Mutant1,2,CD205
735.5025126,1233.115578,Mutant1,2,CD205
1195.566667,1224.942424,Mutant1,2,CD205
1573.376506,1225.093373,Mutant1,2,CD205
1587.644928,1230.637681,Mutant1,2,CD205
1844.27673,1231.867925,Mutant1,2,CD205
761.3850932,1228.776398,Mutant1,2,CD205
1101.996552,1231.427586,Mutant1,2,CD205
1647.532164,1233.263158,Mutant1,2,CD205
1815.516854,1230.76779,Mutant1,2,CD205
1157.580275,1227.724771,Mutant1,2,CD205
1245.949425,1232.666667,Mutant1,2,CD205
1677.433155,1233.358289,Mutant1,2,CD205
1688.900662,1233.284768,Mutant1,2,CD205
1114.648241,1230.356784,Mutant1,2,CD205
1529.219653,1231.745665,Mutant1,2,CD205
1189.510638,1234.393617,Mutant1,2,CD205
1221.863469,1231.348708,Mutant1,2,CD205
1785.700935,1234.836449,Mutant1,2,CD205
875.2413793,1234.850575,Mutant1,2,CD205
1258.952239,1241.901493,Mutant1,2,CD205
884.9534884,1235.821705,Mutant1,2,CD205
1718.674419,1236.147287,Mutant1,2,CD205
907.3210576,1238.716714,Mutant1,2,CD205
939.7745098,1231.256127,Mutant1,2,CD205
1010.303136,1233.560976,Mutant1,2,CD205
1660.301887,1241.484277,Mutant1,2,CD205
780.2113821,1240.536585,Mutant1,2,CD205
986.4180328,1234.29918,Mutant1,2,CD205
1031.035714,1238.464286,Mutant1,2,CD205
1604.40625,1238.097656,Mutant1,2,CD205
969.5112782,1240.669173,Mutant1,2,CD205
1622.965909,1234.95,Mutant1,2,CD205
850.2385321,1237.519878,Mutant1,2,CD205
1140.599278,1243.133574,Mutant1,2,CD205
805.5738636,1245.477273,Mutant1,2,CD205
877.545283,1244.362264,Mutant1,2,CD205
1531.489426,1242.613293,Mutant1,2,CD205
1579.746067,1242.662921,Mutant1,2,CD205
751.6008969,1244.275785,Mutant1,2,CD205
1121.716279,1242.972093,Mutant1,2,CD205
1670.296804,1249.981735,Mutant1,2,CD205
1826.515021,1250.474249,Mutant1,2,CD205
779.2052239,1250.343284,Mutant1,2,CD205
1277.009074,1238.357532,Mutant1,2,CD205
1749.74269,1241.442495,Mutant1,2,CD205
1194.985591,1246.239193,Mutant1,2,CD205
1640.908629,1248.781726,Mutant1,2,CD205
1409.638095,1245.819048,Mutant1,2,CD205
733.6445783,1249.192771,Mutant1,2,CD205
1097.740088,1244.643172,Mutant1,2,CD205
1804.002857,1253.145714,Mutant1,2,CD205
1292.744526,1252.474453,Mutant1,2,CD205
872.8153846,1256.374359,Mutant1,2,CD205
1686.35014,1248.226891,Mutant1,2,CD205
1782.392505,1248.850099,Mutant1,2,CD205
1716.130435,1246.68323,Mutant1,2,CD205
1845.462061,1259.092865,Mutant1,2,CD205
944.8573099,1250.160234,Mutant1,2,CD205
1172.871404,1248.913706,Mutant1,2,CD205
1231.591528,1256.039334,Mutant1,2,CD205
1552.845779,1252.071429,Mutant1,2,CD205
1604.330935,1252.208633,Mutant1,2,CD205
845.9425587,1258.916449,Mutant1,2,CD205
984.0805369,1249.654362,Mutant1,2,CD205
1108.250996,1253.525896,Mutant1,2,CD205
1213.573965,1250.704142,Mutant1,2,CD205
1586.414414,1256.927928,Mutant1,2,CD205
1000.023529,1257.758824,Mutant1,2,CD205
801.7078652,1255.067416,Mutant1,2,CD205
818.3026316,1254.587719,Mutant1,2,CD205
1725.625,1251.583333,Mutant1,2,CD205
1260.785714,1256.410714,Mutant1,2,CD205
1572.174419,1257.116279,Mutant1,2,CD205
1747.364286,1256.72,Mutant1,2,CD205
832.6470588,1254.819853,Mutant1,2,CD205
760.6622951,1262.157377,Mutant1,2,CD205
978.4791209,1262.782418,Mutant1,2,CD205
1237.162602,1263.02439,Mutant1,2,CD205
1523.3829,1256.736059,Mutant1,2,CD205
1714.494737,1260.347368,Mutant1,2,CD205
1122.537879,1261.079545,Mutant1,2,CD205
1148.957721,1260.516544,Mutant1,2,CD205
862.7229299,1261.328025,Mutant1,2,CD205
942.095,1264.54,Mutant1,2,CD205
1323.62963,1263.222222,Mutant1,2,CD205
885.8483412,1260.962085,Mutant1,2,CD205
1261.477011,1265.304598,Mutant1,2,CD205
1505.585185,1260.740741,Mutant1,2,CD205
1821.864865,1263.432432,Mutant1,2,CD205
1170.463291,1268.640506,Mutant1,2,CD205
1297.864865,1265.243243,Mutant1,2,CD205
1607.614232,1262.771536,Mutant1,2,CD205
1765.460145,1264.195652,Mutant1,2,CD205
810.0182648,1265.579909,Mutant1,2,CD205
1706.585938,1268.648438,Mutant1,2,CD205
903.9752475,1265.913366,Mutant1,2,CD205
1190.815603,1267.397163,Mutant1,2,CD205
738.2374768,1264.753247,Mutant1,2,CD205
1630.457143,1266.704762,Mutant1,2,CD205
1858.429752,1267.652893,Mutant1,2,CD205
828.935743,1270.943775,Mutant1,2,CD205
1204.57362,1264.138037,Mutant1,2,CD205
1245.229814,1269.534161,Mutant1,2,CD205
1514.340426,1270.021277,Mutant1,2,CD205
1588.72,1271.76,Mutant1,2,CD205
1684.985185,1271.207407,Mutant1,2,CD205
1725.728448,1271.107759,Mutant1,2,CD205
1779.168459,1269.648746,Mutant1,2,CD205
796.8982301,1273.137168,Mutant1,2,CD205
960.2725275,1273.334066,Mutant1,2,CD205
1571.330961,1267.711744,Mutant1,2,CD205
1751.235294,1274.676471,Mutant1,2,CD205
1528.711735,1270.232143,Mutant1,2,CD205
1698.773196,1277.64433,Mutant1,2,CD205
1267.868085,1274.770213,Mutant1,2,CD205
927.7204819,1272.8,Mutant1,2,CD205
1606.630332,1277.658768,Mutant1,2,CD205
885.02,1274.11,Mutant1,2,CD205
1145.443526,1275.297521,Mutant1,2,CD205
1193.045045,1276.63964,Mutant1,2,CD205
1803.465021,1274.152263,Mutant1,2,CD205
1619.528796,1278.439791,Mutant1,2,CD205
1787.111821,1275.134185,Mutant1,2,CD205
739.6160991,1284.012384,Mutant1,2,CD205
1224.917355,1275.92562,Mutant1,2,CD205
1723.739535,1279.367442,Mutant1,2,CD205
1240.233333,1278.742857,Mutant1,2,CD205
1548.315207,1283.074654,Mutant1,2,CD205
1852.776,1285.521143,Mutant1,2,CD205
853.2634146,1277.043902,Mutant1,2,CD205
1048.359712,1278.230216,Mutant1,2,CD205
1113.597826,1279.978261,Mutant1,2,CD205
1183.218121,1282.020134,Mutant1,2,CD205
1571.341615,1281.024845,Mutant1,2,CD205
1257.87234,1282.505319,Mutant1,2,CD205
784.2459016,1279.606557,Mutant1,2,CD205
893.0268949,1283.784841,Mutant1,2,CD205
949.5755258,1286.93499,Mutant1,2,CD205
1682.277551,1280.404082,Mutant1,2,CD205
912.9660057,1283.866856,Mutant1,2,CD205
1136.498507,1287.238806,Mutant1,2,CD205
1166.091483,1287.861199,Mutant1,2,CD205
1592.819672,1283.745902,Mutant1,2,CD205
1757.815789,1286.203947,Mutant1,2,CD205
1234.223141,1287.454545,Mutant1,2,CD205
1812.891761,1283.342488,Mutant1,2,CD205
767.2516619,1278.71415,Mutant1,2,CD205
824.283871,1288.999078,Mutant1,2,CD205
1122.64486,1287.911215,Mutant1,2,CD205
1736.115242,1285.557621,Mutant1,2,CD205
1212.795242,1294.457823,Mutant1,2,CD205
1291.909091,1286.647727,Mutant1,2,CD205
870.3585366,1290.297561,Mutant1,2,CD205
1625.794595,1287.783784,Mutant1,2,CD205
1777.560748,1293.174455,Mutant1,2,CD205
789.2409639,1289.210843,Mutant1,2,CD205
1148.112069,1289.612069,Mutant1,2,CD205
1604.705263,1290.484211,Mutant1,2,CD205
926.4759036,1291.271084,Mutant1,2,CD205
1644.870432,1285.880399,Mutant1,2,CD205
1792.75419,1290.357542,Mutant1,2,CD205
777.5714286,1291.931973,Mutant1,2,CD205
974.1551724,1291.140805,Mutant1,2,CD205
1676.02451,1291.031863,Mutant1,2,CD205
1759.891213,1298.941423,Mutant1,2,CD205
795.8419244,1300.546392,Mutant1,2,CD205
1248.735149,1296.438119,Mutant1,2,CD205
1269.426554,1300.460452,Mutant1,2,CD205
1572.634409,1297.16129,Mutant1,2,CD205
1833.208672,1295.00813,Mutant1,2,CD205
808.2929936,1295.815287,Mutant1,2,CD205
1589.544872,1299.811966,Mutant1,2,CD205
1617.026178,1297.879581,Mutant1,2,CD205
853.0193548,1298.025806,Mutant1,2,CD205
1724.226611,1297.058212,Mutant1,2,CD205
1156.094118,1298.011765,Mutant1,2,CD205
1745.451128,1299.804511,Mutant1,2,CD205
1128.70283,1301.018868,Mutant1,2,CD205
1696.235862,1301.444138,Mutant1,2,CD205
1111.611465,1300.152866,Mutant1,2,CD205
1605.134146,1300.5,Mutant1,2,CD205
1825.56,1302.54,Mutant1,2,CD205
769.5625,1303.007813,Mutant1,2,CD205
909.5,1300.147059,Mutant1,2,CD205
1672.586498,1304.464135,Mutant1,2,CD205
1555.150235,1305.070423,Mutant1,2,CD205
831.1196581,1307.307692,Mutant1,2,CD205
900.6033654,1308.161058,Mutant1,2,CD205
1814.117078,1317.050483,Mutant1,2,CD205
1179.907035,1306.521357,Mutant1,2,CD205
1850.069486,1307.132931,Mutant1,2,CD205
781.1452145,1309.221122,Mutant1,2,CD205
843.8222222,1309.266667,Mutant1,2,CD205
1153.878788,1307.704545,Mutant1,2,CD205
1540.164179,1307.21393,Mutant1,2,CD205
1798.680934,1306.081712,Mutant1,2,CD205
1246.753684,1314.332632,Mutant1,2,CD205
1765.608974,1309.692308,Mutant1,2,CD205
750.6578073,1307.071429,Mutant1,2,CD205
857.2271062,1314.637363,Mutant1,2,CD205
924.625,1306.4375,Mutant1,2,CD205
1129.123007,1311.578588,Mutant1,2,CD205
1746.62,1311.7,Mutant1,2,CD205
1784.363415,1312.4,Mutant1,2,CD205
738.4646465,1313.666667,Mutant1,2,CD205
1709.517483,1312.856643,Mutant1,2,CD205
1202.258427,1314.921348,Mutant1,2,CD205
996.5882353,1316.941176,Mutant1,2,CD205
868.7748344,1316.443709,Mutant1,2,CD205
960.5804146,1308.624017,Mutant1,2,CD205
1670.065574,1317.273224,Mutant1,2,CD205
1855.922111,1320.110553,Mutant1,2,CD205
1105.989744,1318.312821,Mutant1,2,CD205
1286.200477,1316.789976,Mutant1,2,CD205
848.2074468,1320.87766,Mutant1,2,CD205
1217.003704,1320.140741,Mutant1,2,CD205
1556.839827,1316.984848,Mutant1,2,CD205
1774.922481,1322.186047,Mutant1,2,CD205
773.0981818,1321.298182,Mutant1,2,CD205
816.8484456,1323.676166,Mutant1,2,CD205
1144.646465,1323.447811,Mutant1,2,CD205
1189.944297,1327.05305,Mutant1,2,CD205
1731.644599,1319.836237,Mutant1,2,CD205
1680.913462,1322.538462,Mutant1,2,CD205
890.4356589,1320.67907,Mutant1,2,CD205
1083.061224,1322.642857,Mutant1,2,CD205
1650.626943,1323.181347,Mutant1,2,CD205
962.8966667,1329.981111,Mutant1,2,CD205
1091.210526,1326.04386,Mutant1,2,CD205
1574.478916,1325.586345,Mutant1,2,CD205
1028.220779,1326.058442,Mutant1,2,CD205
1103.291667,1327.854167,Mutant1,2,CD205
1237.633152,1329.779891,Mutant1,2,CD205
1608.358086,1325.277228,Mutant1,2,CD205
1718.966887,1325.990066,Mutant1,2,CD205
1822.865079,1329.388889,Mutant1,2,CD205
923.799435,1322.836158,Mutant1,2,CD205
1756.206388,1324.400491,Mutant1,2,CD205
796.7928465,1326.038748,Mutant1,2,CD205
1116.411392,1327.164557,Mutant1,2,CD205
1166.743421,1328.651316,Mutant1,2,CD205
1061.765333,1329.989333,Mutant1,2,CD205
1778.247689,1336.781885,Mutant1,2,CD205
1854.531746,1338.174603,Mutant1,2,CD205
933.339527,1341.518581,Mutant1,2,CD205
1130.5209,1330.945338,Mutant1,2,CD205
1579.523936,1336.787234,Mutant1,2,CD205
741.580292,1338.653285,Mutant1,2,CD205
882.2105263,1334.61244,Mutant1,2,CD205
911.7047619,1333.328571,Mutant1,2,CD205
1299.560056,1344.596369,Mutant1,2,CD205
1628.459854,1334.459854,Mutant1,2,CD205
1690.841176,1333.841176,Mutant1,2,CD205
751.1721854,1334.18543,Mutant1,2,CD205
835.5230769,1332.764103,Mutant1,2,CD205
1208.633441,1333.633441,Mutant1,2,CD205
1276.257576,1329.666667,Mutant1,2,CD205
995.410349,1334.683514,Mutant1,2,CD205
1073.525547,1337.007299,Mutant1,2,CD205
1837.858333,1333.628333,Mutant1,2,CD205
866.4946237,1334.672043,Mutant1,2,CD205
770.5540541,1334.956081,Mutant1,2,CD205
1042.18552,1335.271493,Mutant1,2,CD205
1097.131313,1336.56229,Mutant1,2,CD205
1267.905109,1338.583942,Mutant1,2,CD205
1533.183432,1335.163314,Mutant1,2,CD205
1156.30137,1340.650685,Mutant1,2,CD205
1758.528596,1344.688042,Mutant1,2,CD205
1733.602007,1339.622074,Mutant1,2,CD205
846.6071429,1341.184524,Mutant1,2,CD205
1245.216241,1342.570255,Mutant1,2,CD205
1797.940351,1339.515789,Mutant1,2,CD205
1138.984375,1346.601563,Mutant1,2,CD205
1549.098684,1344.210526,Mutant1,2,CD205
1619.877419,1346.206452,Mutant1,2,CD205
1635.847619,1340.342857,Mutant1,2,CD205
1815.795252,1345.332344,Mutant1,2,CD205
1193.825726,1345.639004,Mutant1,2,CD205
952.1239316,1347.397436,Mutant1,2,CD205
1021.545752,1345.915033,Mutant1,2,CD205
1718.696203,1345.075949,Mutant1,2,CD205
898.9192201,1344.370474,Mutant1,2,CD205
1285.646341,1346.865854,Mutant1,2,CD205
1607.008,1345.184,Mutant1,2,CD205
1091.185567,1346.494845,Mutant1,2,CD205
1204.105263,1349.067669,Mutant1,2,CD205
1045.425,1348.333333,Mutant1,2,CD205
1065.200669,1347.153846,Mutant1,2,CD205
1082.222857,1350.822857,Mutant1,2,CD205
1566.026786,1347.008929,Mutant1,2,CD205
1688.634029,1342.842697,Mutant1,2,CD205
739.5319149,1350.5,Mutant1,2,CD205
1578.133333,1350.58,Mutant1,2,CD205
1738.443609,1351.255639,Mutant1,2,CD205
758.5940594,1348.118812,Mutant1,2,CD205
862.7530864,1349.069959,Mutant1,2,CD205
920.3639706,1352.033088,Mutant1,2,CD205
1056.701754,1352.921053,Mutant1,2,CD205
1176.209016,1351.209016,Mutant1,2,CD205
1593.857651,1350.341637,Mutant1,2,CD205
1649.222222,1351.570707,Mutant1,2,CD205
1106.302632,1356.838816,Mutant1,2,CD205
1716.532203,1354.054237,Mutant1,2,CD205
1279.47861,1357.350267,Mutant1,2,CD205
1829.791667,1349.625,Mutant1,2,CD205
1856.685083,1355.234807,Mutant1,2,CD205
1311.082645,1354.884298,Mutant1,2,CD205
1759.927928,1354.54955,Mutant1,2,CD205
782.7774481,1352.59545,Mutant1,2,CD205
880.4622222,1350.973333,Mutant1,2,CD205
793.3938731,1359.221007,Mutant1,2,CD205
852.4980989,1357.745247,Mutant1,2,CD205
906.4049587,1360.101928,Mutant1,2,CD205
1562.498952,1362.72327,Mutant1,2,CD205
1045.904255,1360.968085,Mutant1,2,CD205
1637.268657,1359.223881,Mutant1,2,CD205
1693.968504,1358.070866,Mutant1,2,CD205
1833.946535,1363.526733,Mutant1,2,CD205
834.4318707,1354.699769,Mutant1,2,CD205
994.9188034,1357.294872,Mutant1,2,CD205
1229.059406,1355.242574,Mutant1,2,CD205
1803.332855,1366.985653,Mutant1,2,CD205
873.6829268,1359.970732,Mutant1,2,CD205
974.1100917,1357.853211,Mutant1,2,CD205
1510.785714,1360.285714,Mutant1,2,CD205
1540.875,1358.75,Mutant1,2,CD205
1582.948617,1362.300395,Mutant1,2,CD205
1616.215633,1364.808625,Mutant1,2,CD205
816.3418647,1366.018282,Mutant1,2,CD205
1008.945578,1362.442177,Mutant1,2,CD205
1545.838346,1366.879699,Mutant1,2,CD205
1717.179104,1363.257463,Mutant1,2,CD205
1131.825871,1364.175788,Mutant1,2,CD205
1157.976852,1362.564815,Mutant1,2,CD205
748.1018519,1372.62037,Mutant1,2,CD205
1024.525424,1364.09322,Mutant1,2,CD205
1072.998208,1365.52509,Mutant1,2,CD205
1044.483051,1367.305085,Mutant1,2,CD205
846.2083333,1367.895833,Mutant1,2,CD205
1190.778443,1364.658683,Mutant1,2,CD205
887.0570988,1371.895062,Mutant1,2,CD205
1737.731148,1369.603279,Mutant1,2,CD205
1819.623711,1370.097938,Mutant1,2,CD205
1206.624599,1371.544385,Mutant1,2,CD205
1679.211538,1369.596154,Mutant1,2,CD205
1698.972789,1368.904762,Mutant1,2,CD205
1000.057325,1369.866242,Mutant1,2,CD205
1013.706587,1374.341317,Mutant1,2,CD205
1231.526667,1370.933333,Mutant1,2,CD205
1849.456731,1370.153846,Mutant1,2,CD205
1149.896552,1376.005747,Mutant1,2,CD205
1029.721785,1378.979003,Mutant1,2,CD205
1171.931319,1374.038462,Mutant1,2,CD205
1268.447013,1373.888247,Mutant1,2,CD205
773.6168224,1379.689252,Mutant1,2,CD205
956.034749,1380.848134,Mutant1,2,CD205
860.2715311,1382.672249,Mutant1,2,CD205
1111.017857,1377.422619,Mutant1,2,CD205
1220.604317,1375.28777,Mutant1,2,CD205
935.9447236,1378.592965,Mutant1,2,CD205
979.2072072,1379.318919,Mutant1,2,CD205
1050.517073,1376.995122,Mutant1,2,CD205
1137.060345,1377.327586,Mutant1,2,CD205
794.5389344,1381.973361,Mutant1,2,CD205
819.5269841,1379.168254,Mutant1,2,CD205
1288.894188,1382.056632,Mutant1,2,CD205
1684.298578,1380.21327,Mutant1,2,CD205
1084.939394,1381.111111,Mutant1,2,CD205
1549.771144,1383.310945,Mutant1,2,CD205
1125.372449,1386.403061,Mutant1,2,CD205
1696.699332,1386.35412,Mutant1,2,CD205
1849.108051,1383.137712,Mutant1,2,CD205
887.8992806,1383.71223,Mutant1,2,CD205
1748.405797,1382.07971,Mutant1,2,CD205
1187.612245,1382.163265,Mutant1,2,CD205
1245.171598,1378.136095,Mutant1,2,CD205
1720.720698,1382.753117,Mutant1,2,CD205
1736.50463,1383.347222,Mutant1,2,CD205
922.127907,1378.709302,Mutant1,2,CD205
995.09375,1382.5625,Mutant1,2,CD205
1000.436155,1397.091822,Mutant1,2,CD205
1307.904762,1383.229277,Mutant1,2,CD205
1613.04902,1382.54902,Mutant1,2,CD205
1019.216867,1385.096386,Mutant1,2,CD205
1164.005405,1384.486486,Mutant1,2,CD205
1578.028969,1384.713789,Mutant1,2,CD205
1816.443609,1384.172932,Mutant1,2,CD205
1059.835484,1386.783871,Mutant1,2,CD205
1226.952066,1390.279339,Mutant1,2,CD205
857.979798,1387.383838,Mutant1,2,CD205
1042.193548,1386.258065,Mutant1,2,CD205
1795.331492,1390.651934,Mutant1,2,CD205
1827.984043,1387.196809,Mutant1,2,CD205
767.785124,1392.384298,Mutant1,2,CD205
815.1914894,1390.324468,Mutant1,2,CD205
914.4960474,1398.114625,Mutant1,2,CD205
978.5705128,1392.955128,Mutant1,2,CD205
899.905,1392.07,Mutant1,2,CD205
1657.539157,1392.391566,Mutant1,2,CD205
1604.161435,1394.026906,Mutant1,2,CD205
1807.578616,1392.698113,Mutant1,2,CD205
1109.918129,1392.356725,Mutant1,2,CD205
1739.535912,1395.928177,Mutant1,2,CD205
753.7184211,1397.971053,Mutant1,2,CD205
1262.823198,1398.156532,Mutant1,2,CD205
1673.116279,1394.806202,Mutant1,2,CD205
927.7602041,1392.816327,Mutant1,2,CD205
1062.521212,1397.29697,Mutant1,2,CD205
854.8851064,1400.008511,Mutant1,2,CD205
1020.45641,1403.822222,Mutant1,2,CD205
1082.613546,1399.605578,Mutant1,2,CD205
1536.07451,1397.270588,Mutant1,2,CD205
890.3952096,1408.450599,Mutant1,2,CD205
1157.738397,1393.565401,Mutant1,2,CD205
1191.38041,1394.929385,Mutant1,2,CD205
1553.43662,1399.633803,Mutant1,2,CD205
819.8435583,1404.306748,Mutant1,2,CD205
937.7055838,1398.730964,Mutant1,2,CD205
1511.858065,1401.677419,Mutant1,2,CD205
806.6166667,1401.408333,Mutant1,2,CD205
1044.613744,1400.613744,Mutant1,2,CD205
1103.395973,1403.781879,Mutant1,2,CD205
1119.746269,1404.604478,Mutant1,2,CD205
1573.315789,1403.263158,Mutant1,2,CD205
1610.814126,1403.899628,Mutant1,2,CD205
1629.49863,1396.30137,Mutant1,2,CD205
972.9321534,1403.746313,Mutant1,2,CD205
1237.08547,1404.145299,Mutant1,2,CD205
1792.176471,1402.465686,Mutant1,2,CD205
1809.304721,1403.137339,Mutant1,2,CD205
792.1788491,1405.780715,Mutant1,2,CD205
1711.553191,1405.468085,Mutant1,2,CD205
1732.902597,1407.058442,Mutant1,2,CD205
869.2340426,1404.283688,Mutant1,2,CD205
1182.764706,1408.153846,Mutant1,2,CD205
1079.354037,1409.31677,Mutant1,2,CD205
1150.245573,1402.197166,Mutant1,2,CD205
1536.716981,1406.830189,Mutant1,2,CD205
1849.988871,1399.205087,Mutant1,2,CD205
1780.685535,1407.264151,Mutant1,2,CD205
1198.304615,1407.184615,Mutant1,2,CD205
1059.588764,1419.94382,Mutant1,2,CD205
1125.224551,1412.392216,Mutant1,2,CD205
1172.992366,1410.244275,Mutant1,2,CD205
1290.975,1406.34,Mutant1,2,CD205
1553.341085,1412.953488,Mutant1,2,CD205
1307.704626,1407.131673,Mutant1,2,CD205
1517.172986,1415.004739,Mutant1,2,CD205
1040.61745,1413.355705,Mutant1,2,CD205
1221.298507,1409.776119,Mutant1,2,CD205
1643.579937,1411.398119,Mutant1,2,CD205
1822.640741,1411.47037,Mutant1,2,CD205
951.8164894,1411.268617,Mutant1,2,CD205
1247.374302,1414.536313,Mutant1,2,CD205
771.8491228,1408.989474,Mutant1,2,CD205
1851.727788,1415.10775,Mutant1,2,CD205
854.5030303,1417.733333,Mutant1,2,CD205
975.9302326,1415.251163,Mutant1,2,CD205
1189.635659,1419.418605,Mutant1,2,CD205
1236.8625,1417.18125,Mutant1,2,CD205
935.1158392,1419.817967,Mutant1,2,CD205
1089.73297,1417.945504,Mutant1,2,CD205
1264.866538,1418.673114,Mutant1,2,CD205
1768.211302,1415.134316,Mutant1,2,CD205
1008.893855,1419.921788,Mutant1,2,CD205
900.7232143,1420.214286,Mutant1,2,CD205
918.7790698,1421.395349,Mutant1,2,CD205
962.397351,1422.788079,Mutant1,2,CD205
1045.30303,1424.753247,Mutant1,2,CD205
1066.057522,1425.969027,Mutant1,2,CD205
1164.535354,1421.79798,Mutant1,2,CD205
1316.63067,1420.544276,Mutant1,2,CD205
1539.394578,1420.11747,Mutant1,2,CD205
763.9753086,1420.90535,Mutant1,2,CD205
783.9953917,1424.442396,Mutant1,2,CD205
991.7240143,1421.401434,Mutant1,2,CD205
1026.465306,1420.334694,Mutant1,2,CD205
1332.889503,1424.729282,Mutant1,2,CD205
1655.592308,1423.069231,Mutant1,2,CD205
1174.204651,1427.748837,Mutant1,2,CD205
1560.195122,1424.914634,Mutant1,2,CD205
1704.60221,1423.839779,Mutant1,2,CD205
979,1427.761905,Mutant1,2,CD205
1303.805755,1425.964029,Mutant1,2,CD205
1522.411215,1427.588785,Mutant1,2,CD205
1631.914474,1422.868421,Mutant1,2,CD205
1795.648649,1426.522523,Mutant1,2,CD205
1226.622711,1424.124542,Mutant1,2,CD205
813.1304348,1424.298137,Mutant1,2,CD205
1252.782609,1427.782609,Mutant1,2,CD205
1675.296,1431.588,Mutant1,2,CD205
1824.681614,1425.901345,Mutant1,2,CD205
1866.481818,1428.881818,Mutant1,2,CD205
910,1428.469613,Mutant1,2,CD205
920.9627329,1433.391304,Mutant1,2,CD205
1290.01855,1435.478921,Mutant1,2,CD205
1845.299451,1431.049451,Mutant1,2,CD205
1082.163934,1430.530055,Mutant1,2,CD205
1120.643243,1428.172973,Mutant1,2,CD205
1196.763838,1428.990775,Mutant1,2,CD205
886.7034483,1434.917241,Mutant1,2,CD205
897.9776119,1431.88806,Mutant1,2,CD205
1570.960993,1431.368794,Mutant1,2,CD205
1651.950355,1431.957447,Mutant1,2,CD205
1782.888889,1432.071429,Mutant1,2,CD205
1605.816092,1433.850575,Mutant1,2,CD205
1771.908257,1433.385321,Mutant1,2,CD205
993.3970588,1437.512255,Mutant1,2,CD205
783.7226891,1436.386555,Mutant1,2,CD205
1098.931174,1432.269231,Mutant1,2,CD205
1146.717077,1431.198811,Mutant1,2,CD205
972.2045455,1432.835227,Mutant1,2,CD205
1541.760518,1433.032362,Mutant1,2,CD205
1565,1442.056338,Mutant1,2,CD205
1809.871429,1434.385714,Mutant1,2,CD205
849.6593407,1431.994505,Mutant1,2,CD205
1342.572289,1437.481928,Mutant1,2,CD205
1325.537975,1440.35443,Mutant1,2,CD205
1705.05,1440.462963,Mutant1,2,CD205
929.5384615,1438.392713,Mutant1,2,CD205
1249.79346,1438.767642,Mutant1,2,CD205
1855.613636,1440.772727,Mutant1,2,CD205
837.6129032,1439.655914,Mutant1,2,CD205
1640.159722,1443.774306,Mutant1,2,CD205
1684.860606,1441.666667,Mutant1,2,CD205
1780.769231,1442.668269,Mutant1,2,CD205
910.3578595,1445.22408,Mutant1,2,CD205
945.5517241,1440.639498,Mutant1,2,CD205
967.8235294,1442.137255,Mutant1,2,CD205
1512.041002,1441.523918,Mutant1,2,CD205
1739.406445,1437.456341,Mutant1,2,CD205
1220.388773,1436.486486,Mutant1,2,CD205
771.6493151,1438.758904,Mutant1,2,CD205
1195.48948,1450.272425,Mutant1,2,CD205
1540.334286,1443.214286,Mutant1,2,CD205
1576.567723,1447.951009,Mutant1,2,CD205
1659.703985,1451.373814,Mutant1,2,CD205
793.5852535,1442.230415,Mutant1,2,CD205
1067.434034,1442.887189,Mutant1,2,CD205
1153.527778,1452.138889,Mutant1,2,CD205
1095.781879,1452.831096,Mutant1,2,CD205
892.9426049,1449.845475,Mutant1,2,CD205
1023.092943,1441.777969,Mutant1,2,CD205
1123.297052,1449.034014,Mutant1,2,CD205
