X,Y,Sample,Section,Cell Type
1329.854962,2936.885496,Mutant1,2,Claud34
1319.6,2935.966667,Mutant1,2,Claud34
1319.5,2941.5,Mutant1,2,Claud34
1417.066667,2943.133333,Mutant1,2,Claud34
1346.932203,2943.186441,Mutant1,2,Claud34
1408.127273,2939.436364,Mutant1,2,Claud34
1325.75,2945.625,Mutant1,2,Claud34
1420.261905,2949.261905,Mutant1,2,Claud34
1231.5,2947.5,Mutant1,2,Claud34
1400.986842,2950.962719,Mutant1,2,Claud34
1413.555556,2949.972222,Mutant1,2,Claud34
1329.75,2951.785714,Mutant1,2,Claud34
607.5517241,2956.689655,Mutant1,2,Claud34
671.440678,2957.542373,Mutant1,2,Claud34
614.4375,2961.5,Mutant1,2,Claud34
621.4107143,2963.267857,Mutant1,2,Claud34
1344.5,2964.131579,Mutant1,2,Claud34
1383.1,2966.2,Mutant1,2,Claud34
626.9142857,2967.028571,Mutant1,2,Claud34
1352.196429,2968.285714,Mutant1,2,Claud34
571.5081967,2970.245902,Mutant1,2,Claud34
667.2463768,2972.072464,Mutant1,2,Claud34
578.1985816,2973.858156,Mutant1,2,Claud34
628.2783505,2975.046392,Mutant1,2,Claud34
662.2105263,2978.092105,Mutant1,2,Claud34
642.2,2980.428571,Mutant1,2,Claud34
666.6976744,2983.767442,Mutant1,2,Claud34
570.9731544,2987.302013,Mutant1,2,Claud34
674.9534884,2984.418605,Mutant1,2,Claud34
671.7027027,2992.027027,Mutant1,2,Claud34
684.5314286,2991.668571,Mutant1,2,Claud34
586.2,2992.3,Mutant1,2,Claud34
578.0722892,2993.626506,Mutant1,2,Claud34
669.9537037,3007.75,Mutant1,2,Claud34
682.4069767,3006.034884,Mutant1,2,Claud34
685.5403226,3012.693548,Mutant1,2,Claud34
699.15,3011.95,Mutant1,2,Claud34
673.4274194,3017.290323,Mutant1,2,Claud34
707.3478261,3013.652174,Mutant1,2,Claud34
677.1269841,3025.904762,Mutant1,2,Claud34
696.4074074,3023.037037,Mutant1,2,Claud34
664.4268293,3021.329268,Mutant1,2,Claud34
673.24,3024.4,Mutant1,2,Claud34
701.88,3024.8,Mutant1,2,Claud34
747.4705882,3031.176471,Mutant1,2,Claud34
678.95,3033.8,Mutant1,2,Claud34
657.9069767,3034.674419,Mutant1,2,Claud34
686.8536585,3040.292683,Mutant1,2,Claud34
716.4214286,3034.278571,Mutant1,2,Claud34
740,3035.5,Mutant1,2,Claud34
699.4146341,3034.878049,Mutant1,2,Claud34
667.1114754,3037.22623,Mutant1,2,Claud34
712,3040.318182,Mutant1,2,Claud34
750.3333333,3041.190476,Mutant1,2,Claud34
1647.130435,3041.826087,Mutant1,2,Claud34
659.8,3045.933333,Mutant1,2,Claud34
697.5,3049,Mutant1,2,Claud34
695,3051.666667,Mutant1,2,Claud34
669.7241379,3052.137931,Mutant1,2,Claud34
675.4390244,3055.756098,Mutant1,2,Claud34
683.820122,3059.865854,Mutant1,2,Claud34
679.3976608,3070.988304,Mutant1,2,Claud34
641.5,3068.285714,Mutant1,2,Claud34
619.9736842,3070.263158,Mutant1,2,Claud34
665.3333333,3072.2,Mutant1,2,Claud34
658.625,3072.75,Mutant1,2,Claud34
625.4081633,3073.204082,Mutant1,2,Claud34
379.877551,3075.795918,Mutant1,2,Claud34
636.2722222,3073.894444,Mutant1,2,Claud34
647.8417266,3076,Mutant1,2,Claud34
386.125,3079.107955,Mutant1,2,Claud34
657.9516908,3080.521739,Mutant1,2,Claud34
638.8219178,3084.945205,Mutant1,2,Claud34
362.3709677,3083.693548,Mutant1,2,Claud34
628.7088235,3088.161765,Mutant1,2,Claud34
352.3989071,3086.191257,Mutant1,2,Claud34
366.4067797,3088.067797,Mutant1,2,Claud34
339.6268657,3087.223881,Mutant1,2,Claud34
642.43,3093.14,Mutant1,2,Claud34
659.0549451,3091.241758,Mutant1,2,Claud34
374.8239437,3089.429577,Mutant1,2,Claud34
332.1538462,3091.923077,Mutant1,2,Claud34
650.744,3095.264,Mutant1,2,Claud34
360.7894737,3094.894737,Mutant1,2,Claud34
749.1388889,3096.083333,Mutant1,2,Claud34
667.6,3096.35,Mutant1,2,Claud34
348.2173913,3097.12253,Mutant1,2,Claud34
382.2222222,3096.904762,Mutant1,2,Claud34
852.1489362,3099.87234,Mutant1,2,Claud34
357.5384615,3102.384615,Mutant1,2,Claud34
338.5,3103,Mutant1,2,Claud34
407.7777778,3103.777778,Mutant1,2,Claud34
851.6956522,3103.869565,Mutant1,2,Claud34
673.6534091,3106.556818,Mutant1,2,Claud34
688.6153846,3105.384615,Mutant1,2,Claud34
368.4347826,3105.403727,Mutant1,2,Claud34
387.7272727,3106.709091,Mutant1,2,Claud34
399.7368421,3105.842105,Mutant1,2,Claud34
340.2962963,3109,Mutant1,2,Claud34
343.9090909,3110.636364,Mutant1,2,Claud34
666.75,3109.75,Mutant1,2,Claud34
361,3111.2,Mutant1,2,Claud34
417.1351351,3114.189189,Mutant1,2,Claud34
373.8382353,3115.235294,Mutant1,2,Claud34
671.4125,3117.15,Mutant1,2,Claud34
401.5,3115.134615,Mutant1,2,Claud34
408.1470588,3112.882353,Mutant1,2,Claud34
664.4888889,3117.511111,Mutant1,2,Claud34
390.9946524,3119.973262,Mutant1,2,Claud34
677.8333333,3120.055556,Mutant1,2,Claud34
822.9166667,3120.916667,Mutant1,2,Claud34
670.5,3122.285714,Mutant1,2,Claud34
409.4297521,3122.438017,Mutant1,2,Claud34
396.9387755,3126.591837,Mutant1,2,Claud34
437.6666667,3126.25,Mutant1,2,Claud34
318.1176471,3129.411765,Mutant1,2,Claud34
385.6,3129.075,Mutant1,2,Claud34
483.3548387,3131.645161,Mutant1,2,Claud34
409.6180556,3129.333333,Mutant1,2,Claud34
454.547619,3132.964286,Mutant1,2,Claud34
308.75,3132.625,Mutant1,2,Claud34
329,3134.142857,Mutant1,2,Claud34
383.9777778,3135.266667,Mutant1,2,Claud34
398.244898,3133.204082,Mutant1,2,Claud34
420.0921659,3136.009217,Mutant1,2,Claud34
391.2936508,3137.071429,Mutant1,2,Claud34
407.9852941,3139.955882,Mutant1,2,Claud34
696.7222222,3138.833333,Mutant1,2,Claud34
324.0877193,3137.929825,Mutant1,2,Claud34
401.5925926,3144.160494,Mutant1,2,Claud34
307.6489362,3138.12766,Mutant1,2,Claud34
470.3255814,3141.325581,Mutant1,2,Claud34
496.5555556,3143.244444,Mutant1,2,Claud34
702.2528736,3143.643678,Mutant1,2,Claud34
314.5310734,3143.129944,Mutant1,2,Claud34
443.2857143,3147.619048,Mutant1,2,Claud34
445.9148936,3143.37234,Mutant1,2,Claud34
484.3576642,3143.715328,Mutant1,2,Claud34
382.4444444,3146.611111,Mutant1,2,Claud34
745.2325581,3148.596899,Mutant1,2,Claud34
300.2575758,3143.106061,Mutant1,2,Claud34
460.9268293,3150.373984,Mutant1,2,Claud34
711.8717949,3146.837607,Mutant1,2,Claud34
735.516129,3148.741935,Mutant1,2,Claud34
393.2173913,3146.967391,Mutant1,2,Claud34
415.0167224,3149.197324,Mutant1,2,Claud34
436.4671053,3151.861842,Mutant1,2,Claud34
329.2777778,3151.026316,Mutant1,2,Claud34
390.12,3151.32,Mutant1,2,Claud34
728.2666667,3150.15,Mutant1,2,Claud34
752.7407407,3152.425926,Mutant1,2,Claud34
315.3076923,3153.102564,Mutant1,2,Claud34
717.7640449,3150.651685,Mutant1,2,Claud34
422.7272727,3154.340909,Mutant1,2,Claud34
295.130031,3155.684211,Mutant1,2,Claud34
454.2,3155.133333,Mutant1,2,Claud34
466.7307692,3156.076923,Mutant1,2,Claud34
703.6746988,3154.493976,Mutant1,2,Claud34
449.9259259,3156.444444,Mutant1,2,Claud34
310.8888889,3157.422222,Mutant1,2,Claud34
398.9381443,3156.226804,Mutant1,2,Claud34
431.5243902,3161.859756,Mutant1,2,Claud34
747.9090909,3158.818182,Mutant1,2,Claud34
419.1842105,3159.894737,Mutant1,2,Claud34
716.9411765,3157.588235,Mutant1,2,Claud34
753.7631579,3159.789474,Mutant1,2,Claud34
389.7138158,3161,Mutant1,2,Claud34
405.7840909,3166.5625,Mutant1,2,Claud34
467.9032258,3160.193548,Mutant1,2,Claud34
414.9333333,3162.866667,Mutant1,2,Claud34
707.4494382,3163.393258,Mutant1,2,Claud34
734.4971264,3163.548851,Mutant1,2,Claud34
305.0895522,3166.61194,Mutant1,2,Claud34
320.516129,3162.645161,Mutant1,2,Claud34
438.3529412,3164.882353,Mutant1,2,Claud34
451.1809524,3163.838095,Mutant1,2,Claud34
724.6046512,3170.386047,Mutant1,2,Claud34
701.0952381,3165.547619,Mutant1,2,Claud34
744.4230769,3166.576923,Mutant1,2,Claud34
385.9756098,3168.585366,Mutant1,2,Claud34
714.5666667,3167.966667,Mutant1,2,Claud34
750.6,3165.48,Mutant1,2,Claud34
321.2121212,3169.393939,Mutant1,2,Claud34
326.3888889,3168.222222,Mutant1,2,Claud34
334.480663,3166.209945,Mutant1,2,Claud34
377.0915493,3165.640845,Mutant1,2,Claud34
416.3030303,3168.060606,Mutant1,2,Claud34
423.2125,3165.85,Mutant1,2,Claud34
455.5689655,3169.586207,Mutant1,2,Claud34
313.3020833,3171.3125,Mutant1,2,Claud34
409.2727273,3172.714286,Mutant1,2,Claud34
434.3846154,3171.153846,Mutant1,2,Claud34
766.125,3168.875,Mutant1,2,Claud34
472.1451613,3168.967742,Mutant1,2,Claud34
752.0980392,3171.960784,Mutant1,2,Claud34
716.0081967,3176.221311,Mutant1,2,Claud34
425.2380952,3173.02381,Mutant1,2,Claud34
706.7954545,3172.568182,Mutant1,2,Claud34
294.4396552,3174.198276,Mutant1,2,Claud34
325.8666667,3173.644444,Mutant1,2,Claud34
392.3333333,3176.380952,Mutant1,2,Claud34
399.2307692,3176.961538,Mutant1,2,Claud34
366.3191489,3174.191489,Mutant1,2,Claud34
381.3666667,3174.5,Mutant1,2,Claud34
441.7438017,3173.727273,Mutant1,2,Claud34
449.9423077,3175.557692,Mutant1,2,Claud34
418.2648084,3180.804878,Mutant1,2,Claud34
319.5217391,3176.282609,Mutant1,2,Claud34
302.0944444,3180.061111,Mutant1,2,Claud34
326.3125,3178.6875,Mutant1,2,Claud34
314.9393939,3180.30303,Mutant1,2,Claud34
335.2,3176.458824,Mutant1,2,Claud34
432.3478261,3178.521739,Mutant1,2,Claud34
735.24,3178.32,Mutant1,2,Claud34
373.7192982,3179.394737,Mutant1,2,Claud34
330.6216216,3181.810811,Mutant1,2,Claud34
343.6240602,3181.75188,Mutant1,2,Claud34
394.7,3182.3,Mutant1,2,Claud34
445.8333333,3182,Mutant1,2,Claud34
384.3562753,3186.105263,Mutant1,2,Claud34
437.2380952,3184.619048,Mutant1,2,Claud34
302.68,3187.12,Mutant1,2,Claud34
315.1358025,3186.006173,Mutant1,2,Claud34
325.6006711,3193.268456,Mutant1,2,Claud34
423,3199.65,Mutant1,2,Claud34
378.0071429,3198.121429,Mutant1,2,Claud34
427.24,3202.64,Mutant1,2,Claud34
377.6125,3208.3625,Mutant1,2,Claud34
430.4637681,3204.623188,Mutant1,2,Claud34
1639.375,3249.5625,Mutant1,2,Claud34
1118.166667,3280.777778,Mutant1,2,Claud34
1129.537313,3290.552239,Mutant1,2,Claud34
1119.890909,3290.927273,Mutant1,2,Claud34
1170.578947,3309.473684,Mutant1,2,Claud34
1168.266667,3316.344444,Mutant1,2,Claud34
1075.601124,3319.292135,Mutant1,2,Claud34
1156.868421,3317.473684,Mutant1,2,Claud34
560.7083333,3321,Mutant1,2,Claud34
1132.333333,3323.439394,Mutant1,2,Claud34
1166.064516,3321.903226,Mutant1,2,Claud34
1384.875,3322.25,Mutant1,2,Claud34
1159.161765,3325.058824,Mutant1,2,Claud34
1147.690909,3323.212121,Mutant1,2,Claud34
1166.421053,3328.140351,Mutant1,2,Claud34
1136.096774,3329.419355,Mutant1,2,Claud34
499.060241,3331.024096,Mutant1,2,Claud34
1143.448819,3333.204724,Mutant1,2,Claud34
1156.4,3332.233333,Mutant1,2,Claud34
1152.911765,3338.588235,Mutant1,2,Claud34
1163.277533,3342.057269,Mutant1,2,Claud34
1077.25,3341.25,Mutant1,2,Claud34
1154.704918,3346.672131,Mutant1,2,Claud34
1131.888889,3343.333333,Mutant1,2,Claud34
1142.990476,3344.966667,Mutant1,2,Claud34
467.961039,3351.987013,Mutant1,2,Claud34
505.5990888,3348.646925,Mutant1,2,Claud34
493.2421053,3352.010526,Mutant1,2,Claud34
561.625,3355.5,Mutant1,2,Claud34
1153.764398,3355.21466,Mutant1,2,Claud34
443,3358,Mutant1,2,Claud34
494.4166667,3359.166667,Mutant1,2,Claud34
1389.278351,3358.845361,Mutant1,2,Claud34
499.5,3360.85,Mutant1,2,Claud34
1138.094118,3361.305882,Mutant1,2,Claud34
1163.355932,3361.305085,Mutant1,2,Claud34
1087,3363.5,Mutant1,2,Claud34
1096.833333,3363.361111,Mutant1,2,Claud34
1155.896552,3363.413793,Mutant1,2,Claud34
462.1578947,3365.684211,Mutant1,2,Claud34
566.2758621,3368.344828,Mutant1,2,Claud34
575.5,3373.5,Mutant1,2,Claud34
1142.170213,3373.12766,Mutant1,2,Claud34
547.5,3379.5,Mutant1,2,Claud34
572.6097561,3380.97561,Mutant1,2,Claud34
1155.5,3384.5,Mutant1,2,Claud34
1148,3386.5,Mutant1,2,Claud34
1411.79798,3388.050505,Mutant1,2,Claud34
440.75,3390.308824,Mutant1,2,Claud34
1158.125,3389.875,Mutant1,2,Claud34
1401.481928,3389.180723,Mutant1,2,Claud34
421.6015625,3393.65625,Mutant1,2,Claud34
1425.5,3395.5,Mutant1,2,Claud34
1403.920245,3398.981595,Mutant1,2,Claud34
446.4666667,3395.666667,Mutant1,2,Claud34
1158.230769,3396.878205,Mutant1,2,Claud34
1146.865979,3394.484536,Mutant1,2,Claud34
1384.232143,3400.642857,Mutant1,2,Claud34
399.3883495,3403.135922,Mutant1,2,Claud34
1149.65,3401.925,Mutant1,2,Claud34
430.6525424,3401.508475,Mutant1,2,Claud34
1139.417219,3403.086093,Mutant1,2,Claud34
406.9316239,3396,Mutant1,2,Claud34
420.0769231,3403.661538,Mutant1,2,Claud34
1169.506024,3404.060241,Mutant1,2,Claud34
1395.309278,3404.721649,Mutant1,2,Claud34
1152.521739,3408.086957,Mutant1,2,Claud34
1388.580247,3406.271605,Mutant1,2,Claud34
1127.8,3406,Mutant1,2,Claud34
1381.15,3407.4,Mutant1,2,Claud34
395.3571429,3411.521978,Mutant1,2,Claud34
1107.709677,3410.064516,Mutant1,2,Claud34
1146.121739,3414.573913,Mutant1,2,Claud34
423.0606061,3412.373737,Mutant1,2,Claud34
1161.044444,3411.844444,Mutant1,2,Claud34
526.9375,3414.9375,Mutant1,2,Claud34
405.1111111,3416.111111,Mutant1,2,Claud34
587.8674033,3414.80663,Mutant1,2,Claud34
1391.727273,3418.127273,Mutant1,2,Claud34
550,3419.1875,Mutant1,2,Claud34
1158.866667,3420.219048,Mutant1,2,Claud34
580.62,3419.82,Mutant1,2,Claud34
600.2142857,3421.1,Mutant1,2,Claud34
414.4645669,3421.905512,Mutant1,2,Claud34
1400.116279,3422.255814,Mutant1,2,Claud34
1407.064103,3426.807692,Mutant1,2,Claud34
426.2654321,3428.166667,Mutant1,2,Claud34
440.8333333,3427.888889,Mutant1,2,Claud34
994.4615385,3427.5,Mutant1,2,Claud34
408.1910112,3429.269663,Mutant1,2,Claud34
572.9019608,3428.754902,Mutant1,2,Claud34
583.0178571,3427.080357,Mutant1,2,Claud34
416.85,3430.25,Mutant1,2,Claud34
591.8461538,3427.395604,Mutant1,2,Claud34
1398.10989,3432.582418,Mutant1,2,Claud34
414.5714286,3434.214286,Mutant1,2,Claud34
579.6304348,3434.76087,Mutant1,2,Claud34
442.4516129,3436.225806,Mutant1,2,Claud34
600.0720461,3436.631124,Mutant1,2,Claud34
394.275,3436.45,Mutant1,2,Claud34
587.3684211,3437.157895,Mutant1,2,Claud34
397.4918033,3440.704918,Mutant1,2,Claud34
575.2209302,3440.046512,Mutant1,2,Claud34
584.1851852,3439.925926,Mutant1,2,Claud34
1087.913043,3440.652174,Mutant1,2,Claud34
612.6363636,3440.090909,Mutant1,2,Claud34
567.7391304,3441.869565,Mutant1,2,Claud34
404.1891892,3442.878378,Mutant1,2,Claud34
418.7483296,3444.478842,Mutant1,2,Claud34
588.2941176,3443.5,Mutant1,2,Claud34
1082.869565,3443.521739,Mutant1,2,Claud34
610.3551913,3446.907104,Mutant1,2,Claud34
392.3703704,3447.740741,Mutant1,2,Claud34
577.9365672,3452.160448,Mutant1,2,Claud34
1095.62,3445.9,Mutant1,2,Claud34
395.9125,3450.7375,Mutant1,2,Claud34
594.027027,3448.783784,Mutant1,2,Claud34
406.59,3452.91,Mutant1,2,Claud34
586.8378378,3453.972973,Mutant1,2,Claud34
598.9468085,3456.531915,Mutant1,2,Claud34
399.6923077,3456.784615,Mutant1,2,Claud34
438.6818182,3454.363636,Mutant1,2,Claud34
427.5647482,3454.356115,Mutant1,2,Claud34
596.0821918,3464.452055,Mutant1,2,Claud34
435.2317881,3463.781457,Mutant1,2,Claud34
602.0416667,3464.458333,Mutant1,2,Claud34
1193.5,3464,Mutant1,2,Claud34
426.3267327,3468.09901,Mutant1,2,Claud34
1132.848485,3469.272727,Mutant1,2,Claud34
1139.629921,3479.716535,Mutant1,2,Claud34
1152,3482.52459,Mutant1,2,Claud34
1146.117647,3485.779412,Mutant1,2,Claud34
1158.986111,3487.430556,Mutant1,2,Claud34
569.2892157,3489.328431,Mutant1,2,Claud34
1140.206897,3490.982759,Mutant1,2,Claud34
1254.357143,3493.316327,Mutant1,2,Claud34
550.805,3494.11,Mutant1,2,Claud34
1169.135965,3498.701754,Mutant1,2,Claud34
1153.722372,3499.921833,Mutant1,2,Claud34
539.7671233,3500.013699,Mutant1,2,Claud34
548.9545455,3502.045455,Mutant1,2,Claud34
434.25,3500.625,Mutant1,2,Claud34
560.255814,3501.406977,Mutant1,2,Claud34
555.22,3506.06,Mutant1,2,Claud34
574.6071429,3506.25,Mutant1,2,Claud34
541.8192771,3507.313253,Mutant1,2,Claud34
450.5565371,3506.310954,Mutant1,2,Claud34
568.3288591,3509.852349,Mutant1,2,Claud34
560.2631579,3510.368421,Mutant1,2,Claud34
1152.615385,3510.923077,Mutant1,2,Claud34
1169.376812,3513.652174,Mutant1,2,Claud34
1259.25,3510.541667,Mutant1,2,Claud34
432.75,3514.833333,Mutant1,2,Claud34
443.9418605,3518.744186,Mutant1,2,Claud34
470.6969697,3514.984848,Mutant1,2,Claud34
556.8545455,3514.436364,Mutant1,2,Claud34
1256.761628,3517.523256,Mutant1,2,Claud34
536.8163265,3514.816327,Mutant1,2,Claud34
1178.868217,3514.72093,Mutant1,2,Claud34
452.9310345,3519.413793,Mutant1,2,Claud34
561.6666667,3517.666667,Mutant1,2,Claud34
462.9444444,3519,Mutant1,2,Claud34
545.3333333,3516.272727,Mutant1,2,Claud34
1188.742424,3518.833333,Mutant1,2,Claud34
415.0238095,3521.952381,Mutant1,2,Claud34
427.2461538,3517.953846,Mutant1,2,Claud34
1184.235294,3522.823529,Mutant1,2,Claud34
422.1111111,3522.125,Mutant1,2,Claud34
1170.382353,3522.735294,Mutant1,2,Claud34
533.2173913,3525.282609,Mutant1,2,Claud34
541.4587156,3526.009174,Mutant1,2,Claud34
1192.010417,3526.052083,Mutant1,2,Claud34
1178.798561,3526.805755,Mutant1,2,Claud34
1262.307692,3526.25641,Mutant1,2,Claud34
428.6377953,3527.818898,Mutant1,2,Claud34
531.3076923,3530.384615,Mutant1,2,Claud34
1171.580645,3529.580645,Mutant1,2,Claud34
1165.666667,3531.833333,Mutant1,2,Claud34
1182.307692,3533.076923,Mutant1,2,Claud34
1187,3533.352941,Mutant1,2,Claud34
1237.218391,3533.781609,Mutant1,2,Claud34
527.4216867,3533.385542,Mutant1,2,Claud34
534.6470588,3536.647059,Mutant1,2,Claud34
549.8907563,3540.394958,Mutant1,2,Claud34
515.6,3537.985185,Mutant1,2,Claud34
523.8909091,3540.836364,Mutant1,2,Claud34
531.5416667,3540.333333,Mutant1,2,Claud34
528.55,3544.65,Mutant1,2,Claud34
462.0526316,3546.315789,Mutant1,2,Claud34
1240.458333,3549.625,Mutant1,2,Claud34
507.7777778,3545.5,Mutant1,2,Claud34
537.7682927,3544.207317,Mutant1,2,Claud34
546.3548387,3547.177419,Mutant1,2,Claud34
559.2678571,3551.785714,Mutant1,2,Claud34
1245.212121,3546.166667,Mutant1,2,Claud34
552.7432432,3555.121622,Mutant1,2,Claud34
520.3812155,3551.381215,Mutant1,2,Claud34
1246.387755,3553.102041,Mutant1,2,Claud34
1255.645161,3550.548387,Mutant1,2,Claud34
442.3541667,3554.229167,Mutant1,2,Claud34
506.1341463,3555.097561,Mutant1,2,Claud34
532.6358696,3553.673913,Mutant1,2,Claud34
514.4819277,3558.012048,Mutant1,2,Claud34
1163.357143,3553.642857,Mutant1,2,Claud34
543.35,3556.05,Mutant1,2,Claud34
1248.413793,3559.137931,Mutant1,2,Claud34
1257.649123,3558.052632,Mutant1,2,Claud34
430.5,3558,Mutant1,2,Claud34
474.6230769,3558.4,Mutant1,2,Claud34
537.8307692,3562,Mutant1,2,Claud34
549,3558.285714,Mutant1,2,Claud34
562.6086957,3560.956522,Mutant1,2,Claud34
1259.913043,3563.898551,Mutant1,2,Claud34
549.1618497,3565.473988,Mutant1,2,Claud34
481.2232143,3565.839286,Mutant1,2,Claud34
427.125,3565.9375,Mutant1,2,Claud34
469.5396825,3568.285714,Mutant1,2,Claud34
1251.337662,3567.103896,Mutant1,2,Claud34
562.7608696,3567.108696,Mutant1,2,Claud34
478.0784314,3572.019608,Mutant1,2,Claud34
1254.666667,3574,Mutant1,2,Claud34
1247.959184,3582.408163,Mutant1,2,Claud34
418.6842105,3586.460526,Mutant1,2,Claud34
412.6538462,3590.397436,Mutant1,2,Claud34
1248.777778,3589.722222,Mutant1,2,Claud34
483.2592593,3591.222222,Mutant1,2,Claud34
403.5,3592.5,Mutant1,2,Claud34
502.6666667,3597.733333,Mutant1,2,Claud34
386.7714286,3600.514286,Mutant1,2,Claud34
1277.40404,3600.525253,Mutant1,2,Claud34
1288.389706,3602.169118,Mutant1,2,Claud34
1299.163522,3610.962264,Mutant1,2,Claud34
1277.961039,3611.883117,Mutant1,2,Claud34
1289.583815,3614.843931,Mutant1,2,Claud34
1311,3617.19,Mutant1,2,Claud34
1293,3619.8,Mutant1,2,Claud34
360.6136364,3621.159091,Mutant1,2,Claud34
416.7169811,3620.943396,Mutant1,2,Claud34
425.5172414,3625.172414,Mutant1,2,Claud34
1256.613333,3626.64,Mutant1,2,Claud34
1264.384615,3625.461538,Mutant1,2,Claud34
434.1219512,3628.414634,Mutant1,2,Claud34
364.6,3628.95,Mutant1,2,Claud34
373.6637168,3630.778761,Mutant1,2,Claud34
1250.441176,3630.941176,Mutant1,2,Claud34
433.25,3632.458333,Mutant1,2,Claud34
1269.545455,3633.181818,Mutant1,2,Claud34
427.5510204,3634.244898,Mutant1,2,Claud34
437.5,3635.5,Mutant1,2,Claud34
365.630303,3638.084848,Mutant1,2,Claud34
386.3777778,3633.755556,Mutant1,2,Claud34
375.3103448,3639.413793,Mutant1,2,Claud34
388.0328947,3638.868421,Mutant1,2,Claud34
557,3642,Mutant1,2,Claud34
578.4464286,3644.017857,Mutant1,2,Claud34
358.2352941,3645.823529,Mutant1,2,Claud34
347.2857143,3651.619048,Mutant1,2,Claud34
351,3649.271186,Mutant1,2,Claud34
377.475,3649.275,Mutant1,2,Claud34
556.0648148,3649.361111,Mutant1,2,Claud34
566.875,3649.875,Mutant1,2,Claud34
1341.606061,3651.848485,Mutant1,2,Claud34
552.0666667,3653.8,Mutant1,2,Claud34
581.1969309,3655.923274,Mutant1,2,Claud34
570.3333333,3659.666667,Mutant1,2,Claud34
1190.774194,3657.032258,Mutant1,2,Claud34
1304.909091,3657.363636,Mutant1,2,Claud34
563.3157895,3659.394737,Mutant1,2,Claud34
644.2727273,3660.04,Mutant1,2,Claud34
557.225,3664.525,Mutant1,2,Claud34
1375.304348,3663.304348,Mutant1,2,Claud34
445.6315789,3664.947368,Mutant1,2,Claud34
1195.965753,3666.972603,Mutant1,2,Claud34
1202.757282,3666.203884,Mutant1,2,Claud34
1190.013158,3669.315789,Mutant1,2,Claud34
565.72,3669.16,Mutant1,2,Claud34
587.6153846,3670.423077,Mutant1,2,Claud34
584.0344828,3673.413793,Mutant1,2,Claud34
563.3870968,3674.548387,Mutant1,2,Claud34
663.8571429,3674.542857,Mutant1,2,Claud34
1298.271605,3675.45679,Mutant1,2,Claud34
1201.516667,3677.716667,Mutant1,2,Claud34
1307.28,3679.066667,Mutant1,2,Claud34
651.65625,3682.71875,Mutant1,2,Claud34
1266.70297,3681.514851,Mutant1,2,Claud34
1289.851852,3688.493827,Mutant1,2,Claud34
1318.581818,3686.981818,Mutant1,2,Claud34
1297.954198,3689.725191,Mutant1,2,Claud34
1307.333333,3689.977273,Mutant1,2,Claud34
1314.451613,3691.709677,Mutant1,2,Claud34
1294.869565,3695.652174,Mutant1,2,Claud34
590.0153846,3696.153846,Mutant1,2,Claud34
1299.75,3698.041667,Mutant1,2,Claud34
1286.544118,3699.485294,Mutant1,2,Claud34
564.5438596,3702.54386,Mutant1,2,Claud34
1315.278027,3701.44843,Mutant1,2,Claud34
551.8125,3699.830357,Mutant1,2,Claud34
543.047619,3702.595238,Mutant1,2,Claud34
632.8888889,3703.333333,Mutant1,2,Claud34
1297.766129,3704.25,Mutant1,2,Claud34
556.8073395,3707.816514,Mutant1,2,Claud34
592.5,3705.2,Mutant1,2,Claud34
1325.940828,3708.076923,Mutant1,2,Claud34
693.7142857,3707.5,Mutant1,2,Claud34
1213,3709,Mutant1,2,Claud34
621.7777778,3713,Mutant1,2,Claud34
1307.292035,3712.265487,Mutant1,2,Claud34
587.5,3715.769231,Mutant1,2,Claud34
628.4035088,3715.596491,Mutant1,2,Claud34
1253.15,3714.7,Mutant1,2,Claud34
1273.230769,3717.769231,Mutant1,2,Claud34
1312.264706,3718.362745,Mutant1,2,Claud34
1259.987805,3728.243902,Mutant1,2,Claud34
1245.75,3736.25,Mutant1,2,Claud34
620.2272727,3735.545455,Mutant1,2,Claud34
1257.257143,3737.914286,Mutant1,2,Claud34
624,3739.636364,Mutant1,2,Claud34
1250.62201,3745.258373,Mutant1,2,Claud34
1341.6,3749.08,Mutant1,2,Claud34
1264.664384,3746.520548,Mutant1,2,Claud34
1255.733333,3756.833333,Mutant1,2,Claud34
1284.822314,3755.214876,Mutant1,2,Claud34
1248.472222,3755.611111,Mutant1,2,Claud34
1272.005747,3756.45977,Mutant1,2,Claud34
1427.95122,3759.829268,Mutant1,2,Claud34
1292,3762.444444,Mutant1,2,Claud34
1296.421053,3762.842105,Mutant1,2,Claud34
1369.25,3762.875,Mutant1,2,Claud34
1403.330097,3763.485437,Mutant1,2,Claud34
1408.333333,3769.157895,Mutant1,2,Claud34
1382.825,3768.875,Mutant1,2,Claud34
1363.882353,3769.823529,Mutant1,2,Claud34
1303.169492,3772.677966,Mutant1,2,Claud34
1395.460591,3775.20197,Mutant1,2,Claud34
1376.866162,3777.979798,Mutant1,2,Claud34
1297.625,3775.6875,Mutant1,2,Claud34
1625.625,3776.5625,Mutant1,2,Claud34
1356.206897,3779.133621,Mutant1,2,Claud34
1307.210526,3779.491228,Mutant1,2,Claud34
1516.346154,3779,Mutant1,2,Claud34
1271.339623,3782.179245,Mutant1,2,Claud34
1434.722222,3777.314815,Mutant1,2,Claud34
1522.534884,3781.372093,Mutant1,2,Claud34
1362.135484,3786.858065,Mutant1,2,Claud34
1288.527778,3783.722222,Mutant1,2,Claud34
